-1.1666	-5.4103	-3.2886	-2.9295	-2.9316	-2.5782	-0.80248	-3.2851	-2.9288	-1.5123	-1.5165	-2.2172	-3.6501	1.6442	-1.1836	-2.9415	-1.8786	-1.8782	-0.44808	0.60427	-0.79918	-1.5297	-1.8816	-2.5962	-0.45189	0.60075	0.24916	-1.8672	-1.8856	-1.888	-0.46368	-1.1753	-1.5278	-2.5927	-1.8817	-0.44976	-2.9469	0.60158	0.60039	5.8972	2.0114	-4.7192	2.7188	2.0193	2.7304	1.3172	1.667	2.0163	-0.098152	2.7136	1.6516	4.1233	4.8233	3.0604	3.0594	1.3055	1.6558	2.3655	2.0043	0.59033	2.3632	2.3893	0.23761	-1.177	1.6752	2.0251	3.0858	4.1462	2.0323	0.62652	0.27466	0.62447	-1.1401	-2.2388	-3.3013	-3.6574	-0.78229	0.62078	0.98011	-0.082643	-0.12672	0.62736	0.98769	-0.0756	-2.9049	-0.47028	-1.8689	-1.5189	-2.9521	0.22759	-0.10636	1.3059	-0.45941	-1.5373	-1.1755	-0.81701	-1.1767	-2.2324	-0.81863	-1.1804	-2.6007	-6.1716	-6.1508	-4.7246	-1.8907	-3.6665	-4.7308	-2.9503	-3.6598	-4.3983	-1.5544	-2.9561	-2.6036	-0.83128	-2.6079	-1.206	-1.2073	-4.0454	-4.3994	-5.453	-4.0093	-8.286	-9.3669	-6.1608	-2.953	-5.4433	-3.3042	-4.3687	-3.3024	-4.3685	6.586	9.7546	11.175	10.826	10.115	10.476	9.7663	9.4163	9.4167	9.4167	9.0665	9.0666	7.3059	9.7637	10.465	9.7551	9.0551	9.7554	9.7557	10.106	9.0567	8.6968	8.697	6.9368	8.3454	6.2375	9.4185	10.119	9.0692	8.3591
-2.3916	-2.0407	-5.9368	-3.8257	-2.4138	-2.7451	-0.96944	-2.0504	-2.0346	-1.3398	-2.0549	-3.1188	3.947	0.4205	-3.8073	-2.0409	-2.409	-2.0581	0.056595	0.065531	-0.28566	1.4774	-1.3404	-1.3406	-0.28966	-1.7035	-0.99272	-0.64233	-0.29075	-0.64343	-0.29238	0.76805	-2.4108	-0.6367	0.065151	-1.3409	0.063456	1.4753	1.1241	3.5964	3.9636	0.066639	5.7133	5.0021	4.3012	3.9499	3.9591	3.9582	2.5459	2.8955	2.5439	3.2413	5.7129	5.0015	4.6501	4.9995	4.9987	4.297	3.9462	4.6555	4.3043	5.3641	2.5403	1.8563	2.9066	4.6673	2.2044	3.2544	4.6647	-1.3594	-0.30682	-1.6889	1.465	-2.4158	-1.3526	-0.3004	-0.3008	-2.0663	-0.30198	1.8212	4.2834	3.5817	1.1079	-0.65775	0.032247	-0.30952	-1.3266	0.077549	-0.66335	0.038583	-2.393	-0.62815	-2.4326	-1.6933	-2.3977	-2.7483	-2.7425	2.2023	-3.805	-0.27407	0.44398	-4.913	-3.1301	1.1421	-2.3883	0.079064	-1.3697	-5.6078	-5.2789	-2.7781	-3.1243	-0.66473	-5.9714	-3.1506	-1.3515	-1.7349	-1.3764	-3.1353	-4.1937	-3.8579	-3.5043	-4.2095	-5.9905	-5.5991	-1.7248	-1.0117	-2.7747	-7.7483	2.1685	6.0849	10.317	9.2569	8.1969	9.5651	9.5652	9.5656	8.8759	9.5764	10.287	9.5767	9.5767	10.637	9.2265	8.8764	8.5561	7.1456	8.5562	9.6156	9.9758	10.326	9.6168	9.9772	9.6175	9.6178	9.2683	7.5077	7.1578	7.5085	8.5663	8.2192
-2.4917	-1.0905	-1.7865	-3.9132	-1.7866	-1.795	0.34369	-2.8369	-3.199	-2.4842	0.69326	1.7547	4.917	-2.8415	-3.2161	-5.3197	-2.8354	-0.015497	-1.4171	-1.0673	-1.7808	-0.015229	-1.4192	-1.7829	-2.4835	-2.1346	3.1558	-0.020397	1.3918	1.7617	0.69623	0.69572	-1.0701	1.7561	0.69368	1.0431	1.7533	1.7526	3.8643	12.317	6.6849	-1.0857	1.7487	2.4491	3.5095	2.4479	1.7461	1.0338	4.1942	3.8433	4.1926	3.8417	6.6626	5.9514	5.9504	5.9593	6.3087	6.6678	5.9565	4.8948	7.0154	5.6208	3.5083	4.5584	3.5067	7.378	4.5558	6.676	11.617	-0.37376	-0.36796	-0.016526	-1.4289	4.2176	3.5162	8.4482	7.7373	1.3919	9.8565	10.206	8.7948	5.6327	-0.015035	0.65295	-0.41024	-0.059492	-0.41431	0.29689	-3.5948	-0.76756	-2.527	-0.76873	-1.1204	-0.068011	-1.825	-2.1682	-2.5281	9.1065	-2.1717	-4.2931	8.411	7.3498	2.7655	9.1086	-5.0137	-9.641	0.99683	-5.7148	-5.3622	-7.8457	-1.1263	2.4123	-3.2437	-3.257	-1.8415	-0.76175	-2.8793	-2.532	-8.5791	-2.883	-6.069	-6.8109	-7.1341	-6.4335	-1.1115	-4.2948	2.0674	1.3568	11.223	5.5915	7.3527	10.524	9.8341	10.535	10.535	9.4752	10.186	9.8358	10.536	10.186	8.7754	9.1255	9.473	9.833	10.244	8.8338	9.8943	10.245	10.245	9.8948	10.945	9.1853	9.1856	7.4253	7.4255	8.8135	8.4763	10.237	8.4768	8.8271
-3.439	-1.3249	-2.3821	-1.0007	-0.99958	-3.4466	-1.3039	-0.9546	-3.7865	-2.0187	-0.25391	1.5082	-5.9141	-5.9305	-3.4529	-4.8735	-4.1463	-0.61081	0.089537	0.099604	0.45999	0.098177	-0.60403	0.45804	-1.3068	-0.95706	-0.60636	1.1563	2.2173	0.80397	2.2164	0.43942	-1.6871	-4.8658	-0.61703	-1.667	1.8576	3.2588	2.9079	7.4898	2.2049	0.77161	4.2959	2.1828	2.5322	3.2329	3.2413	7.1232	3.9503	2.8886	2.8874	3.6148	4.6645	3.2526	3.6118	5.0123	8.1831	7.1316	6.08	5.3788	3.9666	3.2549	2.2027	2.5696	2.5689	4.3294	4.679	7.8498	6.7986	4.6766	-0.96374	-2.0274	1.5104	1.8706	1.4863	1.4862	2.1961	7.1295	11.71	8.8887	7.4777	2.8937	1.1298	0.067412	0.053869	-1.0009	-0.62157	0.79065	0.43923	-1.3264	-2.7433	-2.067	-0.3025	-0.27678	-2.3935	-1.0025	0.43302	1.8541	-1.3485	-1.712	-1.3482	1.1167	1.1162	-7.0294	-4.9103	-1.3546	-5.2546	-5.6251	-5.9362	-4.2099	-3.133	-0.27032	-3.4514	-2.0694	-3.1344	-0.3198	-1.7333	-4.2034	-6.6936	-6.6805	-5.6119	-6.3175	-6.3343	-7.7398	-6.6421	-2.3836	-3.8297	2.8817	0.057094	-4.8928	6.7651	8.5288	7.4662	9.9371	8.8775	8.5376	9.5884	9.9487	9.2384	8.1781	9.9485	8.8883	8.5382	9.2385	8.5579	9.5855	8.5351	9.5972	9.9576	9.2475	9.9578	11.008	9.2481	8.5483	8.5481	8.8985	7.8385	7.1352	7.8357	8.199
-1.3483	-4.1713	-2.4096	-2.7706	-4.1571	-3.4597	-2.0611	-1.6928	-0.28606	-0.98151	-0.98911	-1.3457	-4.1868	-3.1156	-3.1134	-2.3928	-0.28226	0.42611	0.066178	0.066458	-0.63562	0.064398	-0.28537	0.063931	-0.28758	-1.7032	0.7735	1.124	0.41171	-0.98368	0.42737	-0.2682	-3.1248	-2.7503	-1.6933	-1.687	1.1331	1.8337	1.8329	5.3563	-2.3999	-2.0227	0.065508	0.064931	1.1268	0.77504	1.1617	2.2233	2.5733	2.5721	2.5712	2.2199	3.2701	3.9802	4.3297	5.7497	5.7489	4.6872	5.0364	3.2739	3.2497	3.2489	2.1958	-0.98099	0.057867	0.78147	1.4815	2.1918	2.9019	3.6022	2.9007	-1.6912	0.78566	1.4738	-1.7061	-2.0578	-0.99788	3.2331	4.9939	4.2925	3.2309	2.1888	0.064257	-0.99052	-0.64252	-1.354	-2.059	-0.29646	-1.36	-1.7118	-1.0012	0.054082	0.4013	-1.0036	-0.29424	-2.0612	-3.8291	0.76875	-2.064	-2.0675	-2.0651	-1.3682	-2.0665	-2.4241	-3.134	-4.1941	-2.4185	-5.6179	-3.1279	-3.4831	1.459	-0.30522	0.044684	-1.7148	-3.143	-1.7284	-2.7967	-4.2309	-7.0763	-3.1415	-3.1387	-4.8987	-3.8383	-3.4859	-3.1336	-3.4854	-0.65052	-1.0028	-2.7812	-1.0037	-2.0659	9.5721	10.292	9.9325	10.293	10.644	8.1733	8.5234	9.5837	8.5232	8.1701	9.2305	10.641	10.291	10.291	10.292	10.642	10.292	9.5821	9.932	9.2319	9.5822	8.172	8.1721	9.2492	9.2494	9.9624	10.322	9.6124	8.5525
-1.0421	-2.4494	-1.741	-2.1056	-1.3952	-2.1073	-2.4549	-2.8129	1.435	1.4579	-2.0839	-1.044	-1.3965	0.02736	-1.3891	-2.0803	0.024732	-1.7435	0.047578	1.4603	1.4586	0.74785	0.7469	-1.0183	-2.7882	-0.33144	1.783	1.7923	-0.68466	0.37641	-1.0376	-3.1624	-3.5083	-3.5134	-4.588	-3.5133	-1.0428	-0.3325	1.4321	2.844	1.0806	-0.6355	-0.27615	1.1155	1.8247	1.4733	1.4722	0.40956	1.1101	2.1714	1.1083	2.52	2.1681	2.178	2.5271	2.8869	3.2235	3.5737	3.2217	1.8218	2.8695	0.75106	1.094	-0.6655	0.39702	-1.3691	1.1071	0.40454	2.8789	1.8157	2.1661	2.5091	0.39445	0.7502	-1.0179	-3.5013	-1.0198	0.045777	2.8814	1.8161	5.6931	3.2267	2.1644	1.4621	0.40003	-1.0157	0.38499	-0.68076	0.032396	-0.68159	0.03007	1.0823	0.039947	-0.31299	-1.3764	-1.3703	-1.3794	-0.31031	-1.3735	-1.7287	0.38699	-0.70072	-0.31717	-0.31762	-3.4984	-3.1467	-1.0458	-1.0466	-0.69693	-2.0966	-3.1524	-1.3838	-0.68226	-0.70095	0.72941	0.3545	-0.70914	-2.8022	-2.8151	-2.465	-3.8693	-4.2416	-4.945	-5.6406	-5.2838	-4.57	-1.0307	-0.69582	-3.1751	-1.7465	-0.68664	7.0999	10.622	10.272	9.212	9.9223	7.4517	9.2124	8.4891	9.5492	10.249	9.8991	10.97	9.9101	10.26	9.5599	8.4995	10.26	9.9103	9.2001	8.1366	9.1869	9.5474	9.1874	9.5591	8.499	9.1997	10.61	8.4995	9.2
-1.7703	-0.35522	0.35795	1.4088	-1.0591	-0.70266	-2.1325	-1.4275	1.4027	1.753	-0.013688	-1.0572	0.70323	0.35176	-2.1294	-0.71487	-0.36188	-0.0087758	0.34856	0.7016	-0.33732	-0.68864	-0.3394	-1.4282	-1.067	1.0593	0.70741	-0.68413	-0.35721	-0.35824	-0.70958	-0.3596	-1.7762	-2.1303	-1.4278	-2.8346	-1.0665	-0.36535	2.4719	0.35222	-0.005868	0.73094	0.042801	0.72981	0.72933	0.72815	0.37789	0.014376	1.4278	2.8401	1.7858	-0.33091	0.019911	0.73063	1.7797	2.8411	2.84	3.5501	2.1366	2.4868	0.72091	0.0089543	-1.0457	2.1281	-1.4165	-1.77	-0.35389	-4.6055	0.35668	0.37254	2.1332	2.4828	1.7701	-2.817	-4.262	-5.6796	-0.35087	1.4127	2.1231	1.4117	6.3477	2.823	1.0583	1.0574	0.70696	-0.71133	-1.065	-1.0684	-0.012997	-0.0017921	-0.0036941	0.357	-0.35655	-1.0604	0.35462	0.70403	1.7537	-1.0653	-0.015454	-1.7839	-0.72128	-1.0675	-1.4434	-0.7131	-3.8972	-2.5014	-2.4949	-2.4936	-4.2791	-0.027227	-1.7952	-1.4519	-1.8043	-1.4533	-0.037382	-1.789	-0.022456	-2.4982	-2.1609	-2.5004	-2.8451	-2.4937	-5.0054	-5.0017	-3.2107	-3.9158	-5.6782	-4.6199	-1.7897	-3.1994	-0.70223	0.36281	8.8172	10.578	9.1685	9.1684	8.8184	8.8251	8.4684	8.475	9.5357	10.946	9.1855	9.1856	9.8657	9.5157	10.576	9.5125	8.8125	9.1625	9.8628	9.1626	9.1747	9.8753	9.5246	9.1745	9.1751	10.585	8.8249	8.1149
-1.8628	-1.5094	-1.159	-1.1601	0.25188	-1.5106	-1.1595	-0.10017	-1.8692	-1.5186	-0.44558	-1.1536	-0.44114	-1.5058	-1.5077	-0.091008	-1.8607	0.60397	-0.81138	0.2507	0.96255	-0.80161	-0.4396	-1.1602	-0.44561	0.25765	-0.80721	-0.81046	0.25426	-0.8117	-0.44964	-0.098622	0.60209	0.25017	-1.1677	-1.864	0.25698	-0.43993	0.9752	2.0202	-0.089995	-0.09011	-0.44334	-0.09193	-0.44521	0.96965	0.96872	0.60617	1.3177	0.97216	0.26199	-1.1582	-0.44613	-0.095698	1.3196	2.0196	1.3183	0.25289	0.9643	1.3149	1.6409	1.6405	-1.5173	-0.10189	0.96151	-0.81972	-0.1031	1.9958	0.95807	0.2279	1.9938	1.2908	2.7028	1.639	-1.1928	-0.45098	0.25043	2.0145	2.7253	0.2302	0.59838	0.24311	2.0104	0.59731	-0.11104	-0.45952	-1.5276	-0.82555	-0.4869	0.95933	0.95907	0.24594	0.9233	-0.10669	0.24264	0.92103	-1.5748	-1.223	-1.5618	-0.15923	-1.5767	-1.1941	-1.5482	-1.8978	-0.11715	-1.9021	-1.2017	-2.2643	-2.2502	-0.84567	-1.8995	-2.2553	-1.5584	-1.5511	-0.13333	-3.6705	-0.49352	-4.7813	-3.3296	-2.613	-3.7136	-3.3601	-2.6263	-2.9656	-1.9001	-2.6263	-1.8793	-4.0178	-1.1865	-1.8968	-2.9556	-0.47543	-0.12254	8.3543	10.789	9.7288	10.116	10.466	10.466	9.776	10.476	7.6512	10.126	9.4256	10.476	9.7755	9.0518	8.6915	9.4022	9.0518	9.7638	9.7638	8.3537	8.7041	10.114	8.0035	8.0036	9.7641	8.7205	8.7209
0.088245	-0.27724	-2.4047	0.083667	-0.2765	-0.62783	0.78754	0.43731	0.098306	-0.9589	-0.9568	-0.25579	-0.97361	-2.0411	-2.3964	-0.96353	-1.3157	-1.3342	0.099516	0.45157	-0.61528	1.513	0.45835	0.80929	-1.6633	0.45593	0.45633	-0.96098	0.10319	0.10284	0.80471	-0.97723	-0.96503	-0.9657	-0.26354	-0.62038	-0.2551	1.1453	-0.62305	0.7931	0.44021	-0.23192	-1.6427	-0.23348	0.47756	-0.2375	0.12429	0.82641	0.83605	0.12926	-0.93307	-0.58702	0.47686	0.47518	0.12397	0.12261	1.8884	1.1761	0.47152	1.1727	0.11898	0.11151	0.83587	-1.6379	-0.5994	0.46451	-1.3046	-0.60123	-1.6565	0.45414	1.1633	1.5162	0.82648	1.8893	0.46083	0.81193	2.2313	1.1622	3.2861	1.8715	2.2226	0.11012	0.8139	-0.95476	-0.26696	0.461	-1.3144	-1.6518	-0.60311	2.2313	2.5828	1.5285	0.45033	-0.26194	-0.24997	0.79938	0.096509	-1.3197	0.79669	-0.6128	-1.3242	-3.4606	-2.3871	-1.3201	-1.6903	-2.0414	-2.0407	-3.8413	-3.8501	-2.0703	-2.0354	-0.64125	-0.26348	-1.7007	-0.96151	-0.61756	-0.61361	-0.9652	-2.3893	-1.3514	-3.4731	-3.4708	-2.7716	-3.1342	-4.8996	-0.60608	-0.26062	0.80357	-0.25514	0.42546	0.072266	-0.639	-2.3829	7.1529	11.736	10.675	9.2651	10.335	11.036	10.336	9.9855	10.335	9.6216	9.9852	9.2744	9.6349	9.6412	10.342	9.2813	9.6529	10.003	10.003	8.9429	8.9432	8.9427	8.229	9.2934	7.8685	7.8824	8.2293
-1.4784	-1.124	-0.061072	-1.1178	-0.75915	-0.062347	1.7033	-0.76135	-0.41151	-0.062454	-1.4811	-1.1111	-0.051805	-0.40553	-1.4709	-0.75729	-0.066877	0.64528	-0.41476	1.6986	0.28864	0.28971	1.354	-0.063929	0.28865	1.3594	-1.4749	-0.065483	-1.1209	0.64683	1.0046	0.99615	-0.4228	-0.062875	-1.4751	-0.76071	-1.482	0.64836	0.29315	0.29184	-0.41767	-0.40239	-0.75738	-0.75361	-0.75657	0.29799	0.6601	-0.42189	-1.1238	-0.070327	0.30328	-0.4016	3.131	-0.075235	1.3404	0.2756	1.6898	-1.4792	0.28928	1.3523	0.65686	0.27392	0.634	-0.4327	-3.2828	-2.2115	-2.2138	-2.9221	-0.085728	0.62756	-1.1455	0.62304	-0.79521	1.3374	-0.054089	-0.78624	0.97567	2.3935	0.62641	1.6836	1.6837	0.62483	0.97618	0.97411	-0.094833	0.97384	1.3339	1.6882	0.98102	0.98002	2.3949	1.3268	1.3258	0.26094	0.62583	-0.091992	-0.091923	-0.44725	-1.5064	0.97613	-0.0786	-1.8484	-3.3178	-1.8996	-1.498	-0.43077	-2.2381	-2.2539	-1.5522	-2.6084	0.2308	-0.47575	-1.5437	-0.8243	-0.1273	-0.48044	-2.247	-0.83056	-0.13028	-1.1873	-0.47789	-0.83107	-0.83019	-1.1846	-1.8861	-1.539	-0.46065	-0.82643	-1.5409	0.23474	-1.8894	-2.5988	-1.4891	7.3456	9.8081	9.4577	9.4681	10.178	8.4075	9.4682	7.7034	9.468	8.0535	8.4038	9.4676	9.4338	9.4334	9.7836	9.0946	9.0949	9.7955	7.6804	7.6805	7.6811	6.9797	8.7414	8.0349	7.6844	8.3816	8.742
-0.46834	-0.8179	-1.1881	-2.2459	-1.1862	-0.81689	-1.8898	-0.12349	0.59576	0.5884	-0.82165	-0.82084	-1.8856	-3.6922	-1.5331	-1.1851	-0.11556	0.23821	-0.47618	0.23596	-0.11404	0.952	0.23384	0.94931	-0.11638	-0.47115	-1.1856	0.58696	0.23398	0.94538	1.3026	1.6496	-0.11509	-0.82864	-1.1766	0.24337	-0.11068	-0.81492	-0.46925	-0.11261	-1.1854	0.96083	-0.4578	-0.45885	0.9595	0.95779	-0.80467	-0.098814	-0.10004	0.60333	0.24914	0.2558	-0.0975	0.25488	0.60375	-0.45233	-1.1905	0.96471	0.96297	-1.195	-0.094881	1.3048	-0.46587	0.22461	-0.46491	-0.1299	-0.82272	-0.1315	-1.5504	0.57078	-0.4853	0.56998	-0.13345	0.93825	2.0068	0.5772	0.59047	0.95088	1.2868	3.4168	1.2867	0.93415	0.57313	0.22046	0.21412	-0.48048	0.57985	1.2922	0.93946	-0.12634	1.2884	1.9903	0.9377	1.6382	1.9887	0.92974	-0.13533	0.567	-0.1328	-0.5026	-2.6397	-0.52676	-2.3004	-1.2172	-2.3042	-1.9489	0.90866	-1.2237	-0.51725	0.51885	-0.18549	-0.87774	-0.51208	0.91023	-2.2899	-1.2217	-0.87401	-0.54044	0.18194	-0.87461	-0.51066	0.19251	0.19226	0.19297	-0.16369	-3.7119	-0.17419	-1.9354	-2.2897	-3.0175	-0.87721	-3.3551	-0.13583	9.023	9.0466	9.3968	8.6965	7.9956	8.3464	8.3464	8.3461	9.3933	8.3327	9.0567	9.4127	9.4129	9.062	9.0458	9.0733	8.7132	8.7133	9.0735	9.7742	8.0131	7.9991	7.9991	8.7001	8.3496	8.7	7.9996
-1.0878	-1.444	-1.8225	-0.75329	0.67954	-0.023071	0.6409	-0.39066	-0.38351	-0.016489	-1.0979	-0.38449	-0.38573	-0.73419	-0.73637	-0.37389	-2.5502	-0.38884	0.64212	-2.1658	2.4469	1.0393	-0.043777	2.1036	1.3996	0.68452	-0.047753	0.33158	0.3316	-0.37568	0.66694	-0.75044	-1.1046	-0.39162	-0.37069	-0.7476	1.021	0.33316	-0.73592	-0.73606	-1.4404	0.32465	-1.449	1.3908	-0.38512	0.32281	-0.033746	-0.3788	-0.37406	0.32585	0.32546	0.32362	1.0264	-0.031894	-0.38417	0.67568	-0.030994	0.31789	0.31754	-0.3884	-0.027966	-0.032305	2.0948	-0.024972	-1.8011	0.66975	0.67525	0.30067	1.0253	-2.545	-0.42335	-0.38402	0.66896	-1.0912	1.3916	1.0239	-1.0969	-0.030089	1.3833	1.0197	1.0269	1.0274	0.64952	1.0242	0.28696	1.6982	1.7234	2.4468	1.0079	1.3917	-0.026015	0.32573	0.28536	1.7156	0.28509	1.7012	1.3482	0.28363	-0.061657	-2.927	-0.81104	-3.2963	-1.8367	-1.5062	-0.7862	-1.1526	0.28307	-0.80321	-0.81655	-0.79482	-0.082112	-0.42494	-0.42514	0.95545	-2.2355	-0.075231	0.95502	-1.5349	-0.81507	-2.2075	-0.4315	-2.6075	-1.8893	-1.1707	-0.44805	0.25819	0.61053	0.63349	0.28151	-2.9076	-2.5842	-3.6139	1.3619	8.3945	7.6945	7.6942	7.3439	7.3439	8.055	6.9942	6.6597	7.3604	8.0549	8.0706	9.1418	8.441	7.7398	7.7399	9.5122	7.7744	8.8018	9.5122	7.7672	8.1175	8.4677	8.1177	8.4681	8.1178	7.4073	8.1185
-0.70403	1.0539	-0.70053	-1.4059	0.717	0.36152	0.71615	-1.0571	0.72385	-1.399	-0.34732	-0.69377	-1.4025	-2.1208	1.0657	-0.34537	-0.34804	0.3662	0.72293	0.71934	-0.70779	2.492	1.0712	0.72479	1.0756	0.01909	-0.36223	-0.70443	0.015604	1.0718	-1.055	-2.1263	-1.0556	-1.057	-1.4009	-0.34743	0.71742	-1.4034	-1.4079	1.0662	-1.0571	0.039361	-0.67762	-1.3879	-0.3265	-1.028	-0.68057	0.035452	-1.3832	-1.727	-1.3825	0.042714	-0.67776	-0.32599	0.034896	1.0901	-1.3876	-0.3249	-0.32415	0.029581	-1.027	0.39044	1.0989	0.38171	-0.70073	-1.0527	-0.68867	-1.053	0.037563	-0.35391	1.0653	1.7935	2.1428	1.075	1.8	2.49	1.7999	2.1632	-0.35015	1.4363	1.799	1.0834	0.37788	1.7816	1.7815	0.37879	1.4271	1.4255	0.032273	0.013816	1.7995	-0.6982	0.71661	0.71667	0.71347	0.71196	1.7762	0.35986	-0.70694	-1.0476	-1.7875	-3.9375	-1.7749	-2.5099	-1.0923	-1.0813	-1.437	-0.0030137	-2.4935	1.3837	-1.4386	-0.38049	0.34106	-0.72351	-1.1088	-0.40509	-0.040504	-3.275	-1.0954	1.743	-0.031416	0.67796	1.7475	-0.73127	-0.72705	-1.4297	-0.72239	1.0359	1.0438	0.33282	-1.7886	-0.72796	4.9372	7.0511	6.3508	6.7012	5.9903	7.0617	6.7115	8.123	7.7627	8.1228	7.763	7.4281	7.7886	8.8497	8.1487	7.087	7.7875	7.7987	7.7982	8.1585	7.7989	8.1593	7.7846	8.4956	7.4351	7.7846	7.4348	7.0851
-0.81876	-1.1696	-2.242	0.24226	-0.83302	1.2908	-0.48401	-2.2586	-0.82403	-0.11741	0.23498	0.596	-1.5504	-1.5281	-1.8999	-0.12114	-1.5457	-0.48499	-2.6209	-0.47535	0.24029	1.645	0.242	1.3149	-0.80884	-0.46568	-0.45951	-1.1685	-0.46653	0.60753	-0.46252	-1.5389	-0.81926	-1.1888	-1.5416	-0.11877	-0.47117	-1.9002	-0.12179	0.24473	-1.5538	-1.5224	-1.5385	-0.81976	-1.857	-0.80456	-0.11603	-0.11839	-1.1702	0.95465	-0.11183	-0.098904	-1.1556	-0.098077	-0.097416	1.3215	0.96778	-0.8051	0.25141	-0.47854	-0.47957	1.3267	-0.46961	0.23434	-1.179	0.25418	-0.81922	-1.5468	0.94846	1.6488	-0.12432	0.23314	-0.11854	2.3643	1.3046	0.60031	1.3007	2.0085	0.6002	0.61679	0.94972	1.3035	2.3668	0.94882	1.6522	2.0047	0.94211	1.6578	1.6566	1.6537	0.95118	0.94578	0.59331	1.9998	0.94825	0.94268	0.59094	-1.2092	-0.83835	0.59798	-2.2741	-0.50558	-1.1961	-1.8957	-0.14826	-1.5757	1.6125	0.20069	-1.2167	-0.51216	-2.307	-0.86926	-0.16751	0.19961	0.89748	-0.15544	-0.52602	-0.8588	0.19429	-0.52898	-1.9285	-1.5975	-0.86136	0.19266	0.19832	-1.5692	-2.2746	-2.2511	-2.9725	-1.9137	-2.6396	-0.47237	0.21827	6.246	5.8729	6.5801	7.2917	6.9512	6.5908	6.5903	6.2407	7.6522	6.6069	6.6073	6.6008	7.9986	7.9982	7.3107	7.2727	6.957	5.8716	8.0076	6.9327	7.2834	6.9328	7.2833	7.2835	7.6337	7.6342	7.2844
-0.33873	-1.0705	-0.70798	-0.35998	0.69325	0.34221	0.68543	0.69189	-0.71555	-0.36612	0.69909	-0.0081645	-1.059	-1.7802	-2.1235	-1.4157	-1.4343	-1.4709	1.0329	1.0474	-0.38719	1.4066	0.69272	0.69848	0.34718	-0.35808	-0.35988	0.69618	1.4101	0.0076997	-0.34645	-0.71898	-0.7187	-1.7873	-0.013194	-0.36793	-0.34072	-0.35987	-2.8699	-0.34626	-0.71663	-1.7611	-0.69363	0.013116	-3.1968	0.0053535	0.010742	-2.1194	-0.34302	-2.4945	-1.0489	-0.69435	-1.0534	0.015546	0.0086537	-1.4098	-0.69639	1.0772	-0.34455	0.36055	0.35794	0.0065322	-0.69102	-1.0541	-0.33669	-1.4258	-1.0593	-0.3607	-0.0092336	-0.73969	0.34098	1.0585	2.4671	0.34065	-0.36263	0.70368	1.0662	0.32416	0.69762	1.0595	0.6973	0.69772	2.1163	1.7642	1.7445	1.3855	1.4093	0.31824	0.67675	1.0402	1.0395	0.32395	-0.35811	-0.3805	-1.1019	0.67418	-1.0983	-0.38775	-1.1018	-3.6026	-5.4218	-0.023898	0.67871	-0.71905	1.0189	-1.1272	-2.9194	-3.2683	-1.1279	-1.1299	1.0113	1.0293	-1.8149	-2.1857	-1.1277	-0.73922	-0.034938	-0.77107	-1.5082	0.28919	0.31736	-0.060685	-0.41177	1.3582	-0.066785	-2.9162	-1.8021	0.66147	1.7406	1.0376	-2.8747	-0.73212	0.69779	3.5302	5.992	6.0084	6.7106	6.7109	5.6589	6.0192	6.7206	7.0713	5.658	5.6146	5.633	5.9954	6.3456	6.3458	6.3454	5.2793	7.4066	7.4168	6.7022	7.7675	7.0562	8.118	6.7053	5.2941	6.3549	7.765
