9.0039	8.6444	9.3551	9.3903	5.359	6.9024	7.6144	8.6508	8.2743	9.0152	9.3665	8.2803	8.6597	9.0208	6.9038	7.2649	9.361	8.3015	8.653	7.955	8.3068	8.6595	6.9008	7.6137	6.1968	7.2448	7.2466	7.9486	8.6504	9.0122	8.3034	9.3651	9.0164	7.2594	6.1978	8.6503	8.6532	8.3056	7.6078	8.6608	8.6635	7.966	7.9661	7.5975	7.2389	6.8813	7.9437	8.6466	8.2996	7.6021	7.2552	6.2268	6.2258	7.2792	9.0425	7.3664	8.6241	7.2813	7.4037	7.3163	5.8984	7.3072	7.3064	6.9421	9.0667	8.3601	9.7736	10.128	8.3705	6.9623	8.0229	9.4328	9.0817	10.848	10.109	9.4764	8.5951	8.3739	9.4373	8.7607	8.4108	8.4122	9.1243	9.1272	10.889	9.827	9.4727	9.8129	8.2775	8.7361	9.7856	10.137	10.139	11.899	10.851	11.901	9.7879	11.897	10.837	10.484	11.187	10.838	12.249	11.891	10.841	11.539	10.836	9.4456	9.7938	10.852	11.203	10.854	11.204	10.506	11.206	10.327	8.0811	8.5982	10.091	8.7193	10.13	10.491	10.132	10.843	9.0098	8.5236	8.7177	7.2951	7.6466	8.6995	10.018	9.1653	8.3555	9.0669	8.773	8.7599	7.676	9.1382	7.7644	7.329	9.2558	9.4547	8.3771	7.6206	8.3416	5.1892	5.4256	6.086	8.7705	9.0661	9.099	8.7254	9.0731	8.8411	9.4368	7.1542	8.9611	9.7677	9.264	9.3263	10.046	10.184	10.105	9.5719	8.5884	8.9146	9.4155	8.9723	9.5662	8.8235	9.1096	8.7499	9.4601	6.9894	8.0471	8.3857	9.0959	9.0957	9.0956	9.7962	9.4461	10.147	11.208	10.148	9.0883	8.366	9.0768	9.0774	11.189	10.84	10.841	10.842	10.492	10.843	9.8053	9.7925	10.144	9.4438
9.213	9.5645	6.0376	6.75	8.152	8.848	8.8497	8.8508	7.7928	9.205	9.5377	8.0433	7.1015	7.1011	8.4982	8.139	8.5006	8.8526	9.5543	7.7956	8.1477	8.86	7.8218	7.8109	9.2232	8.8752	8.5268	9.579	9.2303	8.1716	6.7652	7.1149	7.1032	8.1555	8.8678	8.8703	8.5231	9.9361	8.8783	6.4327	6.0815	7.482	8.1847	7.8371	8.1893	8.9018	8.1937	8.1963	7.4977	6.399	8.159	7.1028	7.8058	7.8086	8.1616	8.5247	8.4457	8.1701	7.7352	6.7913	7.8348	9.247	9.249	10.312	9.9653	9.6088	9.6109	6.7826	8.1825	8.8878	9.9525	9.9562	10.314	10.325	9.2962	10.015	8.5127	7.5558	8.2558	8.9713	9.6766	8.9806	10.043	10.395	8.9807	9.3236	7.5553	10.016	11.058	10.355	10.703	11.764	11.766	11.405	11.762	9.2822	9.9896	9.9878	10.69	11.041	12.103	11.754	11.754	11.752	9.9716	9.2591	9.9648	10.665	10.667	10.317	10.668	11.73	9.6081	9.9664	9.6043	9.442	10.762	11.49	10.35	9.9956	9.996	10.347	9.6354	9.8292	8.4794	7.508	7.8605	8.9226	9.2744	9.7459	9.3469	10.085	8.2311	7.1577	7.9238	8.2044	7.8881	9.2874	8.8657	9.2373	7.8946	9.6522	5.5282	5.3574	5.7756	6.66	8.1007	8.4096	9.5194	9.753	9.6685	8.1464	7.3068	8.3048	9.6376	9.0232	11.165	10.121	10.207	10.961	9.8006	9.746	8.5188	9.0351	9.2662	10.892	9.9608	9.8602	9.7383	9.8645	8.5841	9.555	7.1904	9.291	10.351	8.9402	10.35	10	10.35	9.6401	9.6404	10.7	7.8498	8.8993	9.5999	9.6006	9.2513	9.6019	9.2528	9.6036	11.015	8.2376	8.5961	9.6348	10.696	9.6362	11.757	11.048
8.4054	8.7575	9.1713	8.779	8.7629	8.7645	8.0584	9.3312	8.2986	8.9548	7.3483	8.4103	9.1118	9.1129	8.4139	7.3781	8.0642	8.7762	8.4278	9.4799	9.4815	8.7831	8.7851	7.727	6.3003	8.0476	8.0495	8.7614	8.4128	9.1147	9.827	7.7082	8.7705	7.0338	7.0322	8.4331	7.7254	7.7281	9.1412	8.4436	8.7963	8.0886	5.9807	6.6894	7.3813	7.3837	9.1466	9.4991	9.1515	8.8039	7.3964	8.0966	5.6072	7.7106	8.7739	8.4265	10.19	9.1337	9.8478	9.1409	8.4406	7.3906	10.208	9.8528	9.8559	9.4992	10.213	9.5065	9.5104	8.8103	7.6257	9.693	8.4922	8.8532	9.5551	10.978	9.23	9.9481	10.3	7.8122	8.8719	10.281	8.873	9.9348	8.3997	8.863	10.265	10.256	11.297	9.5815	10.566	10.954	12.366	12.017	12.018	11.67	10.958	10.956	9.2059	10.264	10.963	11.315	10.966	12.377	12.028	10.616	10.614	10.611	9.645	9.5272	10.239	11.651	12.002	11.294	10.945	9.8925	9.8904	9.3103	8.3673	9.5356	9.1863	9.5372	10.248	8.4897	8.1309	9.1896	6.3796	7.7885	7.4354	9.1417	8.4584	8.851	8.5026	8.8544	7.9148	7.8335	6.3439	6.7268	8.385	8.1297	8.9248	7.7805	8.0713	8.454	9.1065	7.6284	8.0489	7.8632	8.7964	9.8044	9.2785	9.7177	9.417	8.5362	9.468	7.5853	8.9108	9.6215	9.492	10.175	10.499	9.1389	10.218	9.3528	9.1367	8.2833	8.3873	8.9443	10.121	10.378	9.4804	9.3694	9.3649	9.1535	8.0898	7.3889	8.7896	9.4895	10.55	9.1397	9.14	10.201	9.851	9.4916	9.4911	8.1002	8.4611	9.1619	10.923	10.924	11.635	10.925	9.8759	10.927	10.928	9.156	9.8668	10.918
7.8387	8.1211	7.423	7.0871	8.1393	8.8349	9.1865	8.4878	8.2449	7.9744	9.1924	9.1936	7.7844	8.5183	7.4447	8.8568	9.2087	9.5606	8.1522	9.2142	9.2159	8.8674	7.4393	7.7774	7.0793	7.7814	8.1332	8.8452	8.1371	8.1388	8.5008	7.0929	7.4308	8.4933	8.4953	7.437	8.4997	8.8524	8.1451	7.0974	6.4193	6.7681	7.4707	7.473	9.5862	7.4778	7.1302	7.8327	8.8951	5.7252	7.1348	8.1791	9.2423	8.1847	9.2481	9.9613	9.6063	8.9104	9.2606	8.542	8.1742	9.2363	8.8869	10.648	9.5892	9.9524	9.9558	7.8343	8.8872	8.6906	8.2536	11.124	9.2642	9.6254	10.348	9.6467	9.6545	9.3252	8.9734	10.04	10.394	10.398	10.75	11.442	10.03	8.6089	9.2982	8.5719	10.675	10.321	11.02	10.668	12.079	11.02	10.667	10.664	10.663	9.6318	10.344	11.396	11.397	11.398	12.11	12.107	11.754	9.6234	9.2677	10.329	10.68	10.331	11.744	11.035	10.685	9.6225	8.9201	8.2206	9.6403	9.7724	9.9888	9.629	10.34	9.2807	9.9909	8.7537	8.2172	7.8746	7.8763	8.8777	9.9307	9.0139	8.6293	7.8392	6.8323	7.3173	6.8978	6.8379	8.5693	7.86	8.2119	8.3963	8.7073	8.3989	7.9681	7.8357	6.3063	8.3092	7.3733	9.01	9.0983	10.179	9.6323	9.2998	8.4364	8.3672	8.8459	9.2874	8.7313	9.9482	9.7762	9.1511	9.1049	8.6295	9.1645	9.2144	8.9831	9.2565	10.425	9.2178	9.5881	10.919	8.9586	8.2454	8.242	8.5843	9.2837	9.2835	10.343	8.9325	10.693	9.2829	8.933	8.9332	7.513	8.202	8.9131	9.6142	9.9749	10.326	10.676	9.9771	9.6176	10.329	9.2677	8.5681	9.2691	9.9798	11.381	11.381
7.788	8.1403	8.1423	8.8542	8.856	8.4976	7.0654	7.7156	8.2343	8.8352	9.2214	9.9228	9.2245	9.2266	9.2287	7.1223	8.5085	8.1601	8.5124	8.1637	9.2259	9.5773	8.5191	9.231	7.8225	9.234	8.8732	8.1647	8.167	8.8788	8.5208	9.2329	7.8245	8.1768	6.7777	7.8273	8.1795	7.8318	7.1343	8.5377	7.8399	8.542	8.9031	5.7227	7.4751	7.4773	8.8908	8.5327	8.5349	8.8975	7.8393	8.9008	7.4926	8.8946	9.2497	9.6048	9.9596	9.6135	10.677	9.2698	9.2704	9.268	9.9471	8.8891	9.238	9.9406	9.9446	11.008	10.666	9.5149	9.2731	8.6197	8.9492	9.5868	11.35	10.166	8.8465	10.742	9.6892	10.4	10.051	8.9921	10.395	11.087	10.73	10.374	10.717	10.358	11.051	11.026	10.669	9.9578	10.667	11.37	12.081	12.433	12.082	11.369	10.667	9.5957	11.007	10.308	11.36	11.01	11.011	11.359	11.356	11.004	9.6246	9.9726	10.685	11.386	9.6276	9.2787	10.34	9.9777	9.5406	8.5624	8.9165	9.2696	9.9714	9.2726	9.8385	9.6268	9.6276	8.926	8.9241	8.7073	7.7239	8.2034	9.2305	7.857	9.6134	9.3777	8.0065	8.2064	7.8547	7.4975	7.8028	7.5735	7.3167	9.006	7.6607	8.5413	9.3975	9.0301	7.837	9.4039	9.0523	8.9083	9.4263	10.187	9.1638	9.8494	8.86	7.6918	7.4762	8.9571	9.798	10.16	9.3323	9.4649	9.3474	10.252	9.6508	9.2753	9.571	9.2299	9.4997	8.7432	10.023	10.33	9.9695	9.2687	8.9149	9.209	8.8948	8.5344	9.9446	9.2445	9.595	9.946	9.5962	9.9469	9.5963	9.5835	9.267	9.9683	11.029	10.329	11.38	10.331	10.682	11.383	9.2737	11.033	11.383	10.334
8.4408	7.7425	7.7447	9.1469	7.7481	8.45	8.4512	9.1532	8.7971	7.7314	9.1341	9.1356	9.4975	9.4997	9.5018	8.4428	9.1451	7.7594	7.385	8.447	7.7484	8.8004	8.4522	8.8039	9.8663	8.4571	8.459	7.0397	8.7902	7.0314	9.1439	8.7957	7.3874	8.1	8.8023	8.4541	7.3918	8.1249	7.4174	8.4804	8.8328	8.1346	8.4869	7.7888	6.3795	7.4282	7.4029	7.7654	8.1174	8.1201	8.1222	8.125	8.8286	8.4836	8.1359	8.4818	8.4862	9.1901	10.254	9.9062	10.259	8.8501	8.8478	8.1432	8.841	9.5421	7.7867	9.1949	9.914	9.2138	8.8733	8.8804	9.8917	7.9338	8.5801	9.6138	10.328	10.692	10.356	11.077	10.353	10.337	9.2575	9.9548	10.298	9.5931	10.637	10.993	10.989	11.332	12.027	10.605	9.8986	11.312	11.314	10.965	10.258	10.969	10.607	12.366	12.012	9.9205	10.272	11.332	10.624	10.624	11.685	10.625	10.413	9.9211	9.5628	8.849	9.2013	9.9125	9.8649	9.9153	10.917	9.9136	7.1129	8.8482	8.8661	9.6774	8.5986	8.5211	9.5831	8.8751	8.8761	8.612	7.1458	7.4531	7.0998	8.5118	8.1138	7.5851	8.2307	8.5158	8.5238	8.4611	6.7505	6.0175	6.7883	8.0035	6.9945	8.5555	9.9052	9.4727	8.4478	9.686	7.798	9.7271	9.362	9.4922	9.0079	9.0373	9.1943	9.2131	9.092	8.7646	8.374	8.877	10.273	9.4594	8.9487	10.255	9.6782	9.8569	8.3727	9.4267	8.8405	9.7564	9.2573	8.8846	9.9444	9.2341	9.9432	9.943	8.5297	9.5766	8.1659	9.2493	9.9602	9.9612	9.9614	9.612	9.2526	9.2535	9.9639	9.5837	8.5237	9.935	9.2253	9.9366	10.998	10.999	11	10.64	10.291	9.2296
8.7567	8.4049	9.4576	8.7589	7.3499	8.412	9.1137	8.7651	8.7665	8.7681	8.747	8.3979	8.7498	8.4017	8.754	8.7556	7.697	9.1093	8.0511	8.7596	8.0513	9.113	8.0546	9.117	9.4687	8.7696	6.3136	7.713	7.3622	7.7138	7.7159	8.7779	9.1306	8.4326	7.3741	8.437	8.0789	8.0775	6.6587	7.3716	8.0745	9.137	8.7892	8.081	8.4441	7.3846	7.0071	7.6973	6.2886	7.3519	6.2933	7.7091	8.067	9.8344	7.3784	10.2	8.0931	9.4972	9.8506	9.5027	9.8552	9.1565	10.217	8.8044	8.1115	8.4672	9.5137	9.8716	11.291	10.251	10.261	9.2115	9.9749	9.5644	9.6603	9.2102	9.924	11.349	9.5994	11.011	10.306	10.64	10.978	9.5546	9.9339	10.29	10.634	10.28	10.978	10.275	11.321	10.617	11.674	10.597	10.595	10.946	10.249	10.6	11.662	10.952	10.248	10.946	10.244	9.8928	9.5443	12.016	11.308	10.61	10.261	9.8989	10.958	10.955	9.1836	8.4846	9.5358	8.4869	9.8877	9.5388	9.8896	8.8369	9.1857	8.1231	7.7681	8.1344	9.1962	8.8482	7.4396	9.5102	9.2016	8.1391	8.4972	7.7842	7.0842	8.4092	9.5001	9.1931	8.4457	7.3151	7.0881	7.4359	7.203	6.7363	7.282	8.7897	8.2557	9.5425	10.341	8.3776	10.169	7.9724	9.2981	8.713	8.7147	9.1091	9.4206	9.3162	9.2646	9.12	8.3156	8.0185	9.4996	9.8693	8.7091	9.6151	10.037	9.5672	9.6478	9.2857	9.8137	9.4416	9.5614	9.1446	8.8475	9.1973	9.1964	8.846	9.1068	8.4945	9.1921	9.5301	8.093	8.8044	9.1547	9.8557	9.8564	9.1572	9.8581	9.1589	9.858	9.1453	9.8895	9.8906	10.602	10.953	9.8941	12.365	11.305	10.255
9.0144	9.3665	7.2305	8.3561	9.0681	8.7097	8.3606	9.074	10.126	9.0773	8.7189	7.2551	8.3537	7.619	9.0319	8.6732	8.325	8.6768	8.3292	7.2932	8.3391	7.6171	8.6942	7.9952	9.4073	7.6463	7.2882	7.2901	8.003	7.6154	7.6032	8.3052	7.9574	7.2496	8.6621	7.9641	9.3776	7.9691	8.3178	8.3492	8.0014	8.0035	8.0058	8.0077	8.3611	7.3029	8.0154	7.3035	7.9767	9.39	8.6856	8.3429	9.0609	8.7081	8.0136	9.0785	10.129	8.3801	8.0221	9.0848	9.0869	10.139	10.849	10.138	9.0867	9.0832	9.4317	9.7724	11.198	10.492	10.405	9.6616	9.8458	10.876	11.662	8.12	10.586	9.1931	10.245	9.895	10.593	9.5344	9.5224	9.8603	9.4987	9.1507	9.4821	10.192	8.7661	10.897	11.948	10.538	10.185	9.4835	10.182	10.192	10.905	9.8456	10.547	11.61	11.609	9.846	10.544	10.541	10.188	9.5033	9.5045	9.5071	10.324	10.56	10.209	9.8561	9.154	8.4381	8.0824	7.7402	10.196	9.8474	9.4987	9.1494	9.148	8.4356	8.0833	7.742	7.7306	8.096	8.4123	9.4342	9.5128	7.3901	8.0984	7.0091	7.3785	7.3539	7.3541	6.9723	7.6772	7.0072	7.0091	7.7174	7.004	7.706	7.5041	8.213	9.5215	9.1077	9.8419	9.5039	9.0848	8.7674	9.0465	8.8368	8.7478	8.7698	9.2818	9.1835	8.4454	9.1158	9.2974	10.061	9.0294	8.5655	8.4584	9.4048	9.2964	9.6658	9.6622	9.223	9.2436	10.14	7.7123	9.1374	9.1222	8.4051	9.1147	9.8145	9.4638	9.8138	9.1136	7.6938	7.6877	9.0926	9.7932	9.0936	9.7947	9.0954	8.736	9.0971	9.798	8.7507	9.0981	9.4357	9.8005	9.1013	10.503	10.864	10.154	9.8043
8.1825	8.8847	7.8295	8.8918	8.5262	8.5286	9.232	8.1842	7.4756	9.2378	8.8892	9.2396	8.538	8.5242	8.5197	7.8111	7.813	9.5857	8.1772	8.1785	7.8224	7.4725	8.1944	8.8963	8.1969	7.486	9.2471	9.2492	7.1403	7.8425	7.8556	8.5536	7.1447	8.2082	8.2106	8.5647	7.5065	7.5081	7.5098	8.5679	7.1384	7.1406	8.9038	7.1452	8.9089	8.5611	8.5643	7.5052	7.8551	8.9092	7.8483	8.9162	8.2237	9.2828	10.35	8.5935	8.5971	8.2455	10.004	8.9343	8.9501	8.601	9.6608	10.011	8.2508	10.012	9.3003	9.2829	10.342	8.592	9.8136	8.5389	8.9755	10.398	10.398	9.7044	9.3674	10.422	10.073	9.0115	9.0092	10.413	10.757	9.3347	10.034	9.6751	10.013	9.6593	11.062	8.9514	11.064	10.017	9.6656	10.015	10.362	10.359	10.708	10.693	8.9496	8.6019	10.346	11.047	10.695	9.9924	11.402	10.012	10.363	10.365	9.666	9.3074	10.02	9.6677	8.2549	9.3035	8.6204	9.2991	8.6	8.9518	10.037	8.6277	9.6904	8.2782	7.9157	6.8635	7.9092	7.1941	7.1961	7.5477	8.2597	8.6104	7.5493	7.547	6.4938	7.1878	7.8889	6.1319	6.8441	7.195	7.5471	7.1979	6.8447	7.5426	6.8379	8.5348	8.0256	9.0649	7.3444	9.6428	9.8627	9.3767	9.9687	9.7123	8.9738	8.4959	9.3057	9.6703	9.5354	8.8167	9.5787	8.5469	8.4638	8.3608	7.7656	10.477	8.4835	7.9212	9.6667	9.7741	8.3904	9.4505	8.34	8.8836	8.5835	9.6437	9.283	8.2319	9.6423	8.5819	8.932	9.9925	8.5796	8.571	8.2207	8.2214	8.5723	9.2737	9.9847	9.2756	9.6364	9.277	10.337	9.2676	9.629	9.9804	10.332	10.333	11.034	9.6335
9.3964	8.6975	9.0496	7.9908	8.3273	7.9843	7.9869	8.7003	7.2907	7.2923	8.7044	8.3442	9.4045	7.9901	9.0529	7.2936	8.3463	7.6474	8.351	8.7158	7.3087	7.6616	7.6459	7.6408	8.3423	7.9916	7.9901	7.6407	9.404	8.7054	7.2966	6.9451	8.0076	9.0731	8.7264	7.3188	7.3212	8.3734	7.6741	8.7354	7.6701	8.7135	7.6553	8.0137	9.0709	7.6623	8.0157	8.0212	8.0251	7.6774	7.321	8.0123	7.6705	8.5393	6.9875	7.6928	8.3972	8.3987	8.7567	8.7535	7.8308	8.3392	8.0686	9.7872	9.4384	8.7393	9.4414	9.1338	8.7413	7.7259	8.7965	8.4482	9.387	9.533	9.5251	9.5253	8.4634	9.1712	9.1635	8.8059	9.5029	9.846	9.8387	9.8552	9.1201	9.8124	9.8273	9.0947	10.182	9.4494	9.4754	10.538	10.189	9.8285	10.187	9.8231	10.529	10.18	10.525	9.8167	10.878	9.8191	10.53	9.117	10.527	9.4599	9.4608	10.187	9.8282	9.1294	9.1315	9.4824	9.1302	9.1281	8.409	6.6498	9.8233	9.1181	8.4093	8.7705	8.0624	8.4136	8.4151	8.4098	7.001	6.6426	6.6441	8.0599	8.7715	6.647	8.0633	7.3611	7.0223	5.959	7.3502	7.0142	7.3666	5.605	6.6579	7.0186	7.0182	6.6552	8.2499	8.3421	8.3194	8.7596	8.6092	9.1961	9.4379	9.1091	7.7565	8.3392	9.3673	8.1297	8.951	8.2629	10.018	7.5049	9.9755	8.2009	8.8082	9.6492	9.1	9.1207	8.1019	8.2746	9.1168	8.4737	8.7689	8.0578	8.407	8.7773	8.3917	8.7652	8.4042	8.7641	9.1142	8.4034	9.4643	9.114	9.4643	8.0516	8.7626	8.4029	9.1143	9.4654	7.6917	9.4678	9.4685	9.4693	9.1198	9.1199	8.7505	9.4586	8.7531	10.165	10.166	10.517
7.5752	7.9271	7.9304	8.2853	8.6394	9.3352	8.3108	9.0238	7.9647	7.9657	8.3169	7.6164	7.2654	7.9647	7.598	8.6346	7.2516	7.9402	8.2962	8.6506	7.9538	8.6565	7.2554	6.9135	6.9141	8.6749	5.8442	8.6711	6.2109	7.6241	9.0372	7.2611	7.9672	7.2544	5.8629	7.9619	9.0249	9.3764	8.3169	7.6168	7.9471	8.282	8.6508	7.2355	8.9999	7.5854	7.2477	8.3046	7.61	7.9567	7.2479	8.3065	8.3148	8.6736	7.6326	7.6404	9.0988	9.0581	8.6955	9.1177	8.044	8.3925	8.8475	8.4354	8.3312	9.1641	8.7254	8.0263	8.8272	8.7884	8.478	8.7497	9.0761	9.1323	9.4616	9.1135	9.4618	9.4582	9.802	9.0999	8.3816	9.0843	9.0798	8.71	9.4113	10.103	9.0483	9.7438	9.4104	9.7618	10.114	9.066	9.0669	9.7683	10.476	10.113	9.7602	8.3465	10.109	9.4109	9.4159	8.7076	9.77	10.118	9.4158	10.475	9.4098	8.7017	10.128	8.3482	8.3696	8.0205	8.7203	8.7185	9.0802	7.6598	9.7726	9.778	9.0794	8.7203	6.9604	8.0231	7.6717	8.3703	6.2698	6.9649	6.616	8.0282	6.6182	6.9698	6.9644	6.6135	7.6785	6.6156	6.9518	6.2522	7.6653	6.955	6.6049	6.2611	7.316	7.489	8.9884	7.9923	9.7051	9.6353	7.828	9.1396	8.7464	7.4221	9.2903	8.1686	8.9337	9.2319	9.0678	8.6372	8.2835	8.8206	9.1961	8.9904	8.8423	9.1305	9.3234	7.4919	8.1738	9.0606	8.13	7.6552	10.284	8.3253	7.1973	8.7037	7.6394	8.6899	7.6386	8.7025	9.0626	8.7022	8.7023	8.7022	9.0625	8.3519	9.0516	7.9877	7.9921	8.3394	8.3444	7.9953	10.468	7.6427	9.0585	10.47	8.3491	9.0606	9.7625	7.9883	10.114	9.0646
7.6819	7.6709	7.6763	7.6809	7.6842	6.6076	7.3107	7.3272	8.0392	8.0402	7.6907	8.3911	6.6149	8.3886	8.3699	7.6718	8.3785	8.0335	8.393	9.0976	7.3394	7.702	7.7016	7.3089	7.3257	7.3084	7.3063	7.6645	7.3013	7.3038	8.3704	8.3738	7.6615	7.3393	7.3089	8.7568	7.7079	7.7091	8.0601	7.71	8.7571	7.6897	8.0401	8.7263	8.7308	7.6851	8.0415	6.6531	7.7034	8.4068	6.9876	6.2881	7.7085	7.3569	8.7779	7.7366	6.345	7.0356	7.7371	8.5342	7.0496	7.7131	7.5606	8.6638	9.6276	8.0844	8.0877	7.3771	9.1434	8.4403	9.5104	9.4844	8.8199	8.1324	8.8112	9.1861	9.1598	8.4791	8.7954	9.1668	8.7879	8.0789	9.855	9.4927	7.7421	8.4183	9.1172	9.4729	10.2	10.201	9.8531	10.206	8.0891	9.5066	9.1441	9.8448	9.1285	9.4897	9.4913	9.8444	9.5019	10.198	10.199	9.1363	8.434	9.8387	8.7791	9.1384	8.7427	8.4961	8.4393	8.0906	7.3745	7.0261	8.4352	9.4912	8.4356	9.1339	8.4386	8.0898	7.0306	6.3308	6.3253	7.4023	6.6684	6.3433	7.732	6.6721	7.0473	7.399	7.3994	7.0486	7.0458	6.6934	5.2744	6.6712	4.9093	7.0228	6.3227	7.0238	8.7022	7.8228	8.3815	8.7422	8.7775	9.3321	8.4306	9.2296	8.1377	9.2148	8.8282	8.2227	8.7579	8.095	8.0158	8.3736	8.9218	8.6808	9.1844	8.4118	8.9416	8.2955	7.9663	8.1653	8.9249	9.277	7.1621	7.7736	7.4138	7.7587	7.0637	7.6234	7.7585	8.0919	7.3968	9.1419	8.7914	8.0906	7.6759	9.1412	7.0298	8.7903	7.7258	7.7267	8.8114	7.0176	8.4634	7.7304	7.7312	8.4666	9.5281	9.1686	8.8046	9.5303	9.1712	8.1211	10.234	9.1601
7.4153	7.7682	7.4226	8.4878	8.8221	7.7644	6.3645	7.7691	7.4241	7.0478	6.0127	7.4252	8.809	7.4039	7.7302	7.0592	8.1	7.3946	8.8111	6.7024	7.7809	8.4697	8.1011	7.7415	7.3912	7.4138	7.4118	7.4091	7.7575	6.7129	7.416	7.0669	6.7056	8.4757	7.7683	7.7711	8.133	6.722	6.7236	7.0729	6.3665	7.7535	7.7512	8.4474	7.0579	6.3623	8.1148	7.4446	8.1252	7.7677	6.7443	7.0693	8.1726	7.1209	7.1305	8.205	6.1036	7.1421	7.8341	7.8199	7.8146	7.1176	8.1787	7.8201	7.1217	8.5364	8.9017	8.9019	7.8201	9.2399	7.8534	9.2766	8.5874	8.5959	8.5833	8.5825	9.6134	9.251	8.198	8.8956	9.2562	10.292	9.2216	9.2102	8.1487	9.9074	8.4947	8.8413	9.2187	10.281	9.9321	8.1728	9.2246	7.4388	8.8718	8.8681	9.918	8.1639	8.8601	8.1684	8.5143	8.8664	9.2168	8.8578	9.2129	8.1503	7.8876	8.6873	7.7942	7.4457	7.7979	7.8125	7.4465	8.155	7.7873	8.1636	7.7904	7.4554	6.4055	6.7437	6.7596	7.11	6.7575	7.8062	6.6717	6.7418	7.4441	5.3379	7.0955	6.3953	6.3967	6.7453	6.7428	7.0846	6.735	5.323	6.0753	6.3989	6.5253	7.4449	6.7497	8.0158	8.4139	7.0583	5.2177	7.8848	8.0199	8.9429	8.8788	7.876	9.1168	7.4967	7.2788	7.1477	7.9009	10.147	8.6224	9.3533	7.9743	8.7007	8.7635	7.5306	7.9102	7.7322	7.7976	8.6362	7.6129	8.6454	9.2634	6.407	8.1624	7.448	7.7867	7.4358	8.1457	8.1489	6.7365	7.7883	8.1489	8.4991	7.7885	8.1711	8.8589	7.4247	7.7755	9.9221	9.5626	7.4518	9.5648	8.865	8.5151	7.7913	8.853	8.4975	8.4989	8.8563	8.8571	9.913
7.975	7.2906	7.6313	7.9855	7.6321	7.2711	7.2871	7.64	7.641	7.6279	7.9927	7.3053	6.5794	7.6379	6.579	6.9297	7.65	7.2906	8.3602	8.0137	7.6699	8.0183	6.5874	7.9993	6.9484	6.5895	7.2991	7.6482	7.6485	6.5886	6.5768	6.9391	6.9271	7.9986	6.2397	7.3036	7.2891	7.6401	8.025	7.2888	6.5926	7.2683	6.9504	8.7118	7.2721	7.3041	6.5726	8.0249	7.6722	6.9683	7.3254	6.623	7.3364	7.3459	6.294	7.71	7.7262	7.0095	7.7158	6.6239	8.0342	7.6841	8.0491	8.7616	8.4042	7.7069	7.7075	8.7699	6.9884	8.4169	8.4218	7.7395	8.108	8.1086	8.8085	8.0703	8.0688	8.418	8.7615	7.6967	9.1021	8.382	7.3362	8.7258	8.3682	8.36	8.3535	8.0048	8.3583	8.3599	8.0048	9.0744	9.0753	8.3567	8.3611	7.643	9.4089	9.0603	7.6499	8.7136	7.3097	8.3565	8.716	8.3539	8.7363	9.4087	7.7963	8.6385	7.3246	6.9758	6.9716	6.6114	7.6768	8.0252	5.8816	7.6701	6.9642	6.6111	5.9055	5.9071	5.909	6.9693	6.9669	5.9363	6.5972	6.2809	6.9935	5.5478	6.9952	5.2075	5.9187	6.2663	6.9919	5.5714	5.9062	7.3916	6.1731	7.5262	6.9555	6.9178	8.7076	8.3804	7.5333	8.1166	7.4173	8.702	7.8372	9.0682	8.5193	8.6911	8.2736	8.0992	6.911	7.1938	7.4846	8.3159	7.2762	7.9151	8.4286	9.0378	7.8515	8.4585	7.8966	8.0744	7.1064	8.1653	6.2545	8.4168	7.8817	6.2632	7.3593	7.6964	7.3454	7.3452	7.695	8.3949	8.0447	8.0079	7.3212	7.6723	7.3071	8.0082	8.7193	7.6587	7.6455	7.6602	6.5849	7.3112	8.3638	8.0144	9.0801	8.7124	8.7171	8.7184	8.3593	8.0064	9.422	9.0727
