9.0039	8.6444	9.3551	9.161	5.2614	6.9024	7.6144	8.6508	8.1182	9.0152	9.3665	8.0996	8.6597	9.0208	6.9038	7.2649	9.361	8.3015	8.653	7.955	8.3068	8.6595	6.9008	7.6137	6.1968	7.2448	7.2466	7.9486	8.6504	9.0122	8.3034	9.3651	9.0164	7.2594	6.1978	8.6503	8.6532	8.3056	7.6078	8.6608	8.6635	7.966	7.9661	7.5975	7.2389	6.8813	7.9437	8.6466	8.2996	7.6021	7.2552	6.2268	6.2258	7.2792	9.0425	7.0811	8.4658	7.0652	7.0879	7.0595	5.8984	7.3072	7.3064	6.9421	9.0667	8.3601	9.7736	10.128	8.3705	6.9623	8.0229	9.4328	9.0817	10.848	10.109	9.1778	8.1408	8.3739	9.4373	8.7607	8.4108	8.4122	9.1243	9.1272	10.889	9.827	9.4727	9.8129	8.1229	8.7361	9.7856	10.137	10.139	11.899	10.851	11.901	9.7879	11.897	10.837	10.484	11.187	10.838	12.249	11.891	10.841	11.539	10.836	9.4456	9.7938	10.852	11.203	10.854	11.204	10.506	11.206	10.21	7.7388	8.4349	9.8708	8.7193	10.13	10.491	10.132	10.843	8.7896	8.4355	8.7177	7.2951	7.6466	8.6995	9.5626	8.821	8.3555	9.0669	8.4592	8.4555	7.676	8.8546	7.4369	7.0637	8.8565	9.1858	8.1225	7.4097	8.1148	4.9545	4.9979	5.7019	8.1714	7.8673	8.5446	8.1901	8.5364	8.1818	8.8778	6.8161	7.8994	8.9247	8.551	8.5863	8.8924	9.5982	9.5939	8.878	7.8458	8.2263	8.8918	8.525	9.2178	8.5038	9.1096	8.7499	9.4601	6.9894	8.0471	8.3857	9.0959	9.0957	9.0956	9.7962	9.4461	10.147	11.208	10.148	9.0883	8.366	9.0768	9.0774	11.189	10.84	10.841	10.842	10.492	10.843	9.8053	9.7925	10.144	9.4438
9.213	9.5645	6.0376	6.75	8.152	8.848	8.8497	8.8508	7.7928	9.205	9.3495	7.9153	7.1015	7.1011	8.4982	8.139	8.5006	8.8526	9.5543	7.7956	8.1477	8.86	7.8218	7.8109	9.2232	8.8752	8.5268	9.579	9.2303	8.1716	6.7652	7.1149	7.1032	8.1555	8.8678	8.8703	8.5231	9.9361	8.8783	6.4327	6.0815	7.482	8.1847	7.8371	8.1893	8.9018	8.1937	8.1963	7.4977	6.399	8.159	7.1028	7.8058	7.8086	8.1616	8.5247	8.2838	7.9378	7.5781	6.7913	7.8348	9.247	9.249	10.312	9.9653	9.6088	9.6109	6.7826	8.1825	8.8878	9.9525	9.9562	10.314	10.325	9.2962	10.015	8.023	7.5558	8.2558	8.9713	9.6766	8.9806	10.043	10.395	8.9807	9.3236	7.5553	10.016	11.058	10.355	10.703	11.764	11.766	11.405	11.762	9.2822	9.9896	9.9878	10.69	11.041	12.103	11.754	11.754	11.752	9.9716	9.2591	9.9648	10.665	10.667	10.317	10.668	11.73	9.6081	9.9664	9.6043	9.354	10.446	11.149	10.088	9.9956	9.996	10.347	9.6354	9.7098	8.2785	7.508	7.8605	8.9226	9.2744	9.0888	8.7175	9.7485	7.9717	7.1577	7.6198	8.2044	7.6187	9.0172	8.6632	9.0096	7.6046	9.4161	5.1915	4.8571	5.2017	6.2268	7.6337	7.6444	8.7448	8.7218	8.7179	7.6371	6.6209	7.3646	8.7545	8.4254	10.563	9.4776	9.473	10.199	9.0958	9.109	7.7059	8.3998	8.739	10.16	9.429	9.3985	9.3741	9.3904	8.5841	9.3699	7.1904	9.291	10.351	8.9402	10.35	10	10.35	9.6401	9.6404	10.7	7.8498	8.8993	9.5999	9.6006	9.2513	9.6019	9.2528	9.6036	11.015	8.2376	8.5961	9.6348	10.696	9.6362	11.757	11.048
8.4054	8.7575	8.8946	8.1953	8.7629	8.7645	8.0584	8.934	7.8969	8.6032	7.3483	8.4103	9.1118	9.1129	8.4139	7.3781	8.0642	8.7762	8.4278	9.4799	9.4815	8.7831	8.7851	7.727	6.3003	8.0476	8.0495	8.7614	8.4128	9.1147	9.827	7.7082	8.7705	7.0338	7.0322	8.4331	7.7254	7.7281	9.1412	8.4436	8.7963	8.0886	5.9807	6.6894	7.3813	7.3837	9.1466	9.4991	9.1515	8.8039	7.3964	8.0966	5.6072	7.7106	8.7739	8.4265	10.19	9.1337	9.8478	9.1409	8.4406	7.3906	10.208	9.8528	9.8559	9.4992	10.213	9.5065	9.5104	8.8103	7.5023	9.6105	8.4922	8.8532	9.5551	10.978	9.23	9.9481	10.3	7.8122	8.8719	10.281	8.873	9.9348	8.2032	8.863	10.265	10.256	11.297	8.9577	10.353	10.954	12.366	12.017	12.018	11.67	10.958	10.956	9.2059	10.264	10.963	11.315	10.966	12.377	12.028	10.616	10.614	10.611	9.5832	9.5272	10.239	11.651	12.002	11.294	10.945	9.8925	9.8904	8.9279	8.2207	9.5356	9.1863	9.5372	10.248	8.4897	8.1309	9.1896	6.3796	7.7885	7.4354	8.3156	8.2415	8.851	8.5026	8.8544	7.5614	7.5451	6.1108	6.7268	8.2311	8.1297	8.6401	7.242	7.5572	7.6022	7.291	5.9297	6.599	6.9473	7.9507	8.6573	8.2626	8.6329	8.629	7.9309	8.6755	6.9242	7.9881	8.6938	8.6685	9.3638	9.7096	8.2943	9.7005	8.6447	8.606	7.5386	7.8757	8.5699	9.6276	9.9576	9.2486	9.2348	9.231	9.1535	8.0898	7.3889	8.7896	9.4895	10.55	9.1397	9.14	10.201	9.851	9.4916	9.4911	8.1002	8.4611	9.1619	10.923	10.924	11.635	10.925	9.8759	10.927	10.928	9.156	9.8668	10.918
7.5481	8.1211	7.423	7.0871	8.1393	8.8349	9.1865	8.4878	7.654	7.5824	9.1924	9.1936	7.7844	8.5183	7.4447	8.8568	9.2087	9.5606	8.1522	9.2142	9.2159	8.8674	7.4393	7.7774	7.0793	7.7814	8.1332	8.8452	8.1371	8.1388	8.5008	7.0929	7.4308	8.4933	8.4953	7.437	8.4997	8.8524	8.1451	7.0974	6.4193	6.7681	7.4707	7.473	9.5862	7.4778	7.1302	7.8327	8.8951	5.7252	7.1348	8.1791	9.2423	8.1847	9.2481	9.9613	9.6063	8.9104	9.2606	8.542	8.1742	9.2363	8.8869	10.648	9.5892	9.9524	9.9558	7.8343	8.8872	7.7593	7.338	10.781	9.2642	9.6254	10.348	9.6467	9.6545	9.3252	8.9734	10.04	10.394	10.398	10.75	11.442	10.03	8.6089	9.2982	8.5719	10.675	10.321	11.02	10.668	12.079	11.02	10.667	10.664	10.663	9.6318	10.344	11.396	11.397	11.398	12.11	12.107	11.754	9.6234	9.2677	10.329	10.68	10.331	11.744	11.035	10.685	9.6225	8.9201	8.2206	9.3835	9.3923	9.9888	9.629	10.34	9.2807	9.9909	8.6308	8.2172	7.8746	7.8763	8.3886	9.4443	8.3793	8.3928	7.6297	6.8323	6.934	6.5525	6.5685	8.5693	7.86	8.2119	7.9777	8.3366	7.9573	7.2651	6.9372	5.2487	7.0369	6.3002	8.0569	7.7105	9.1171	8.714	8.3635	7.6751	8.0648	8.086	8.4321	8.0776	9.1336	8.7601	8.3957	8.3916	7.7042	8.3819	8.4257	8.4037	8.7336	9.8209	8.7359	9.0818	10.475	8.9586	8.2454	8.242	8.5843	9.2837	9.2835	10.343	8.9325	10.693	9.2829	8.933	8.9332	7.513	8.202	8.9131	9.6142	9.9749	10.326	10.676	9.9771	9.6176	10.329	9.2677	8.5681	9.2691	9.9798	11.381	11.381
7.788	8.1403	8.1423	8.8542	8.856	8.4976	6.8899	7.3362	7.6806	8.6681	9.2214	9.9228	9.2245	9.2266	9.2287	7.1223	8.5085	8.1601	8.5124	8.1637	9.2259	9.5773	8.5191	9.231	7.8225	9.234	8.8732	8.1647	8.167	8.8788	8.5208	9.2329	7.8245	8.1768	6.7777	7.8273	8.1795	7.8318	7.1343	8.5377	7.8399	8.542	8.9031	5.7227	7.4751	7.4773	8.8908	8.5327	8.5349	8.8975	7.8393	8.9008	7.4926	8.8946	9.2497	9.6048	9.9596	9.6135	10.677	9.2698	9.2704	9.268	9.9471	8.8891	9.238	9.9406	9.9446	11.008	10.666	9.3606	9.0144	8.3018	8.9492	9.4093	11.136	10.059	8.6599	10.742	9.6892	10.4	10.051	8.9921	10.395	11.087	10.73	10.374	10.717	10.358	11.051	11.026	10.669	9.9578	10.667	11.37	12.081	12.433	12.082	11.369	10.667	9.5957	11.007	10.308	11.36	11.01	11.011	11.359	11.356	11.004	9.6246	9.9726	10.685	11.386	9.6276	9.2787	10.34	9.9777	9.3428	8.5624	8.9165	9.2696	9.9714	9.2726	9.3764	9.6268	9.6276	8.926	8.9241	8.3444	7.3045	8.2034	9.019	7.857	9.3708	9.0578	7.628	8.2064	7.8547	7.4975	7.597	7.2487	6.9075	8.6431	7.2472	7.9842	8.3466	8.0101	6.2881	8.433	8.0567	8.0527	8.3797	9.4362	8.3715	9.0776	8.0314	6.9794	6.643	8.3794	9.1049	9.4714	8.7009	8.7304	8.7262	9.4133	9.0422	8.6935	9.066	8.7005	9.044	8.3283	9.7151	10.33	9.9695	9.2687	8.9149	9.0037	8.8948	8.5344	9.9446	9.2445	9.595	9.946	9.5962	9.9469	9.5963	9.5835	9.267	9.9683	11.029	10.329	11.38	10.331	10.682	11.383	9.2737	11.033	11.383	10.334
8.4408	7.7425	7.7447	9.1469	7.7481	8.45	8.4512	9.1532	8.7971	7.7314	9.1341	9.1356	9.4975	9.4997	9.5018	8.4428	9.1451	7.7594	7.385	8.447	7.7484	8.8004	8.4522	8.8039	9.8663	8.4571	8.459	7.0397	8.7902	7.0314	9.1439	8.7957	7.3874	8.1	8.8023	8.4541	7.3918	8.1249	7.4174	8.4804	8.8328	8.1346	8.4869	7.7888	6.3795	7.4282	7.4029	7.7654	8.1174	8.1201	8.1222	8.125	8.8286	8.4836	8.1359	8.4818	8.4862	9.1901	10.254	9.9062	10.259	8.8501	8.8478	8.1432	8.841	9.5421	7.7867	9.1949	9.914	9.2138	8.8733	8.8804	9.353	7.3165	8.2989	9.6138	10.328	10.692	10.356	11.077	10.353	10.337	9.2575	9.9548	10.298	9.5931	10.637	10.993	10.989	11.332	12.027	10.605	9.8986	11.312	11.314	10.965	10.258	10.969	10.607	12.366	12.012	9.9205	10.272	11.332	10.624	10.624	11.685	10.625	10.33	9.9211	9.5628	8.849	9.2013	9.9125	9.6624	9.6747	10.705	9.9136	7.1129	8.8482	8.8661	9.3459	8.2748	8.5211	9.5831	8.8751	8.8761	8.2835	6.8486	7.4531	7.0998	8.5118	7.9098	7.225	7.9314	8.5158	8.2604	8.2414	6.7505	5.8028	6.5037	7.5575	6.5255	7.9605	9.007	8.3378	7.6232	8.3283	6.9405	8.7503	8.3762	8.0629	8.0375	8.3476	8.3788	8.3741	8.3695	7.9803	7.6448	8.0173	9.4134	8.709	8.3931	9.4182	9.0288	9.3612	7.9554	8.9895	8.3427	9.3645	8.9894	8.8846	9.9444	9.2341	9.9432	9.943	8.5297	9.5766	8.1659	9.2493	9.9602	9.9612	9.9614	9.612	9.2526	9.2535	9.9639	9.5837	8.5237	9.935	9.2253	9.9366	10.998	10.999	11	10.64	10.291	9.2296
8.7567	8.4049	9.4576	8.7589	7.3499	8.412	9.1137	8.7651	8.7665	8.7681	8.747	8.3979	8.7498	8.4017	8.754	8.7556	7.697	9.1093	8.0511	8.7596	8.0513	9.113	8.0546	9.117	9.4687	8.7696	6.3136	7.713	7.3622	7.7138	7.7159	8.7779	9.1306	8.4326	7.3741	8.437	8.0789	8.0775	6.6587	7.3716	8.0745	9.137	8.7892	8.081	8.4441	7.3846	7.0071	7.6973	6.2886	7.3519	6.2933	7.7091	8.067	9.8344	7.3784	10.2	8.0931	9.4972	9.8506	9.5027	9.8552	9.1565	10.217	8.8044	8.1115	8.4672	9.5137	9.8716	11.291	10.251	10.261	9.2115	9.6666	8.7793	9.0259	9.2102	9.924	11.349	9.5994	11.011	10.306	10.64	10.978	9.5546	9.9339	10.29	10.634	10.28	10.978	10.275	11.321	10.617	11.674	10.597	10.595	10.946	10.249	10.6	11.662	10.952	10.248	10.946	10.244	9.8928	9.5443	12.016	11.308	10.61	10.261	9.8989	10.958	10.955	9.1836	8.4846	9.5358	8.4869	9.8877	9.5388	9.8896	8.8369	9.1857	8.1231	7.7681	8.1344	9.1962	8.8482	7.4396	9.2924	9.2016	8.1391	8.4972	7.7842	7.0842	8.2317	9.2999	8.956	8.2324	7.1719	7.0881	7.4359	7.1619	6.4852	6.8536	7.9479	7.6449	8.3211	9.3776	7.6124	9.3669	6.5236	8.2988	7.5776	7.9402	8.2865	8.6618	8.6379	8.6337	8.2689	7.5712	7.2229	8.6751	9.0203	7.956	9.0114	9.3567	8.9728	9.2853	8.939	9.3082	8.9851	9.3106	8.9502	8.8475	9.1973	9.1964	8.846	8.9143	8.4945	9.1921	9.5301	8.093	8.8044	9.1547	9.8557	9.8564	9.1572	9.8581	9.1589	9.858	9.1453	9.8895	9.8906	10.602	10.953	9.8941	12.365	11.305	10.255
9.0144	9.3665	7.2305	8.3561	9.0681	8.7097	8.3606	9.074	10.126	9.0773	8.7189	7.2551	8.3537	7.619	9.0319	8.6732	8.325	8.6768	8.3292	7.2932	8.3391	7.6171	8.6942	7.9952	9.4073	7.6463	7.2882	7.2901	8.003	7.6154	7.6032	8.3052	7.9574	7.2496	8.6621	7.9641	9.3776	7.9691	8.3178	8.3492	8.0014	8.0035	8.0058	8.0077	8.3611	7.3029	8.0154	7.3035	7.9767	9.39	8.6856	8.3429	9.0609	8.7081	8.0136	9.0785	10.129	8.3801	8.0221	9.0848	9.0869	10.139	10.849	10.138	9.0867	9.0832	9.4317	9.7724	11.198	10.492	10.252	8.9586	9.3152	10.012	11.087	8.12	10.586	9.1931	10.245	9.895	10.593	9.5344	9.5224	9.8603	9.4987	9.1507	9.4821	10.192	8.7661	10.897	11.948	10.538	10.185	9.4835	10.182	10.192	10.905	9.8456	10.547	11.61	11.609	9.846	10.544	10.541	10.188	9.5033	9.5045	9.5071	10.273	10.56	10.209	9.8561	9.154	8.4381	8.0824	7.7402	10.196	9.8474	9.4987	9.1494	9.148	8.4356	8.0833	7.742	7.7306	8.096	8.1943	9.2337	9.5128	7.3901	8.0984	7.0091	7.3785	7.3539	7.3541	6.7589	7.1582	7.0072	7.0091	7.7174	7.004	7.706	6.8488	7.4986	8.2935	7.9377	8.6129	8.2791	8.2414	7.548	7.8632	7.9171	7.9123	7.9126	8.2586	8.232	7.5172	8.2231	8.2183	9.2555	8.5465	7.8717	7.5593	8.5971	8.61	8.937	9.25	8.8652	8.8694	9.9113	7.7123	8.8848	9.1222	8.4051	9.1147	9.8145	9.4638	9.8138	9.1136	7.6938	7.6877	9.0926	9.7932	9.0936	9.7947	9.0954	8.736	9.0971	9.798	8.7507	9.0981	9.4357	9.8005	9.1013	10.503	10.864	10.154	9.8043
8.1825	8.8847	7.8295	8.8918	8.5262	8.5286	9.232	8.1842	7.4756	9.2378	8.8892	9.2396	8.538	8.5242	8.5197	7.8111	7.813	9.5857	8.1772	8.1785	7.8224	7.4725	8.1944	8.8963	8.1969	7.486	9.2471	9.2492	7.1403	7.8425	7.8556	8.5536	7.1447	8.2082	8.2106	8.5647	7.5065	7.5081	7.5098	8.5679	7.1384	7.1406	8.9038	7.1452	8.9089	8.5611	8.5643	7.5052	7.8551	8.9092	7.8483	8.9162	8.2237	9.2828	10.35	8.5935	8.5971	8.2455	10.004	8.9343	8.9501	8.601	9.6608	10.011	8.2508	10.012	9.3003	9.2829	10.342	8.592	9.1547	7.7408	8.9755	10.398	10.398	9.7044	9.3674	10.422	10.073	9.0115	9.0092	10.413	10.757	9.3347	10.034	9.6751	10.013	9.6593	11.062	8.9514	11.064	10.017	9.6656	10.015	10.362	10.359	10.708	10.693	8.9496	8.6019	10.346	11.047	10.695	9.9924	11.402	10.012	10.363	10.365	9.666	9.3074	10.02	9.6677	8.2549	9.3035	8.6204	9.2991	8.6	8.9518	10.037	8.6277	9.6904	8.2782	7.9157	6.8635	7.9092	7.1941	7.1961	7.5477	8.2597	8.6104	7.5493	7.547	6.4938	7.1878	7.8889	6.1319	6.8441	7.195	7.5471	7.1979	6.8447	7.5426	6.8379	8.098	6.696	8.0721	6.6314	8.7743	9.1176	8.4353	9.0894	8.7541	8.0945	7.7568	8.463	8.8277	8.8039	8.0727	8.7954	7.7131	7.7258	7.7449	7.0202	9.8053	7.9898	7.9212	9.3723	9.3988	7.972	9.04	7.9596	8.6627	8.5835	9.6437	9.283	8.2319	9.6423	8.5819	8.932	9.9925	8.5796	8.571	8.2207	8.2214	8.5723	9.2737	9.9847	9.2756	9.6364	9.277	10.337	9.2676	9.629	9.9804	10.332	10.333	11.034	9.6335
9.3964	8.6975	9.0496	7.9908	8.3273	7.9843	7.9869	8.7003	7.2907	7.2923	8.7044	8.3442	9.4045	7.9901	9.0529	7.2936	8.3463	7.6474	8.351	8.7158	7.3087	7.6616	7.6459	7.6408	8.3423	7.9916	7.9901	7.6407	9.404	8.7054	7.2966	6.9451	8.0076	9.0731	8.7264	7.3188	7.3212	8.3734	7.6741	8.7354	7.6701	8.7135	7.6553	8.0137	9.0709	7.6623	8.0157	8.0212	8.0251	7.6774	7.321	8.0123	7.6705	7.8129	6.9875	7.6928	8.3972	8.3987	8.7567	8.7535	7.2046	7.8194	7.5065	9.7872	9.4384	8.7393	9.4414	9.1338	8.7413	7.7259	8.7965	8.4482	8.957	9.533	9.5251	9.5253	8.4634	9.1712	9.1635	8.8059	9.5029	9.846	9.8387	9.8552	9.1201	9.8124	9.8273	9.0947	10.182	9.4494	9.4754	10.538	10.189	9.8285	10.187	9.8231	10.529	10.18	10.525	9.8167	10.878	9.8191	10.53	9.117	10.527	9.4599	9.4608	10.187	9.8282	9.1294	9.1315	9.4824	9.1302	9.1281	8.409	6.6498	9.8233	9.1181	8.4093	8.7705	8.0624	8.4136	8.4151	8.4098	7.001	6.6426	6.6441	8.0599	8.7715	6.647	8.0633	7.3611	7.0223	5.959	7.3502	7.0142	7.3666	5.605	6.6579	7.0186	7.0182	6.6552	7.9121	7.8923	6.8635	7.8993	7.8779	8.2414	8.2677	8.2424	6.8476	7.513	8.5595	7.1872	8.2709	7.2155	8.9935	6.813	9.3124	7.5473	7.8738	8.9418	8.5552	8.5444	7.5223	7.8225	9.1168	8.1542	8.7689	8.0578	8.407	8.7773	8.3917	8.7652	8.4042	8.7641	9.1142	8.4034	9.4643	9.114	9.4643	8.0516	8.7626	8.4029	9.1143	9.4654	7.6917	9.4678	9.4685	9.4693	9.1198	9.1199	8.7505	9.4586	8.7531	10.165	10.166	10.517
7.5752	7.9271	7.9304	8.2853	8.6394	9.3352	8.3108	9.0238	7.9647	7.9657	8.3169	7.6164	7.2654	7.9647	7.598	8.6346	7.2516	7.9402	8.2962	8.6506	7.9538	8.6565	7.2554	6.9135	6.9141	8.6749	5.8442	8.6711	6.2109	7.6241	9.0372	7.2611	7.9672	7.2544	5.8629	7.9619	9.0249	9.3764	8.3169	7.6168	7.9471	8.282	8.6508	7.2355	8.9999	7.5854	7.2477	8.3046	7.61	7.9567	7.2479	8.3065	8.3148	8.6736	7.6326	7.6404	9.0988	9.0581	8.6955	8.5154	7.4899	7.8885	8.2141	7.8803	7.8558	8.8387	8.7254	7.779	8.2155	8.5305	8.1567	8.7497	8.8465	9.1323	9.4616	9.1135	9.4618	9.4582	9.802	9.0999	8.3816	9.0843	9.0798	8.71	9.4113	10.103	9.0483	9.7438	9.4104	9.7618	10.114	9.066	9.0669	9.7683	10.476	10.113	9.7602	8.3465	10.109	9.4109	9.4159	8.7076	9.77	10.118	9.4158	10.475	9.4098	8.7017	10.128	8.1177	8.3696	8.0205	8.7203	8.7185	9.0802	7.6598	9.7726	9.778	9.0794	8.7203	6.9604	8.0231	7.6717	8.3703	6.2698	6.9649	6.616	8.0282	6.6182	6.9698	6.9644	6.6135	7.6785	6.6156	6.9518	6.2522	7.6653	6.955	6.6049	6.2611	7.316	7.072	7.8643	6.7973	8.5534	8.8942	7.0999	8.245	7.8586	6.4295	8.5506	7.476	8.1856	8.5232	8.2139	7.8411	7.5043	8.1994	8.529	8.1905	8.2055	8.1812	8.5267	7.0566	7.8203	8.8045	7.798	7.6552	9.8572	8.0868	7.0224	8.7037	7.6394	8.6899	7.6386	8.7025	9.0626	8.7022	8.7023	8.7022	9.0625	8.3519	9.0516	7.9877	7.9921	8.3394	8.3444	7.9953	10.468	7.6427	9.0585	10.47	8.3491	9.0606	9.7625	7.9883	10.114	9.0646
7.6819	7.6709	7.6763	7.6809	7.6842	6.6076	7.3107	7.3272	8.0392	8.0402	7.6907	8.3911	6.6149	8.3886	8.3699	7.6718	8.3785	8.0335	8.393	9.0976	7.3394	7.702	7.7016	7.3089	7.3257	7.3084	7.3063	7.6645	7.3013	7.3038	8.3704	8.3738	7.6615	7.3393	7.3089	8.7568	7.7079	7.7091	8.0601	7.71	8.7571	7.6897	8.0401	8.7263	8.7308	7.6851	8.0415	6.6531	7.7034	8.4068	6.9876	6.2881	7.7085	7.3569	8.7779	7.7366	6.345	7.0356	7.7371	8.2019	6.7589	7.1842	6.5858	7.9436	9.265	8.0844	8.0877	7.3771	9.1434	8.4403	9.5104	9.2628	8.8199	8.1324	8.8112	9.1861	9.1598	8.4791	8.7954	9.1668	8.7879	8.0789	9.855	9.4927	7.7421	8.4183	9.1172	9.4729	10.2	10.201	9.8531	10.206	8.0891	9.5066	9.1441	9.8448	9.1285	9.4897	9.4913	9.8444	9.5019	10.198	10.199	9.1363	8.434	9.8387	8.7791	8.8935	8.2462	8.1952	8.4393	8.0906	7.3745	7.0261	8.4352	9.4912	8.4356	9.1339	8.4386	8.0898	7.0306	6.3308	6.3253	7.4023	6.6684	6.3433	7.732	6.6721	7.0473	7.399	7.3994	7.0486	7.0458	6.6934	5.2744	6.6712	4.9093	7.0228	6.3227	7.0238	8.5288	7.1426	7.1769	7.5294	7.5387	8.245	7.5366	7.9461	7.2573	8.3363	7.9806	7.5799	7.9465	7.5771	7.2699	7.6294	7.9846	7.6202	7.9748	7.6101	7.9804	7.5809	7.56	7.8779	8.5896	8.9444	6.8275	7.7736	7.4138	7.7587	7.0637	7.4723	7.7585	8.0919	7.3968	9.1419	8.7914	8.0906	7.4696	9.1412	7.0298	8.7903	7.7258	7.7267	8.8114	7.0176	8.4634	7.7304	7.7312	8.4666	9.5281	9.1686	8.8046	9.5303	9.1712	8.1211	10.234	9.1601
7.4153	7.7682	7.4226	8.4878	8.8221	7.7644	6.3645	7.7691	7.4241	7.0478	6.0127	7.4252	8.809	7.4039	7.7302	7.0592	8.1	7.3946	8.8111	6.7024	7.7809	8.4697	8.1011	7.7415	7.3912	7.4138	7.4118	7.4091	7.7575	6.7129	7.416	7.0669	6.7056	8.4757	7.7683	7.7711	8.133	6.722	6.7236	7.0729	6.3665	7.7535	7.7512	8.4474	7.0579	6.3623	8.1148	7.4446	8.1252	7.7677	6.7443	7.0693	8.1726	7.1209	7.1305	8.205	6.1036	7.1421	7.8341	7.8199	7.8146	7.1176	8.1787	7.8201	7.1217	8.5364	8.9017	8.9019	7.8201	9.2399	7.8534	9.2766	8.5874	8.5959	8.5833	8.5825	9.6134	9.251	8.198	8.8956	9.2562	10.292	9.2216	9.2102	8.1487	9.9074	8.4947	8.8413	9.2187	10.281	9.9321	8.1728	9.2246	7.4388	8.8718	8.8681	9.918	8.1639	8.8601	8.1684	8.5143	8.8664	9.2168	8.8578	9.2129	8.1503	7.5716	8.2898	7.7942	7.4457	7.7979	7.8125	7.4465	8.155	7.7873	8.1636	7.7904	7.4554	6.4055	6.7437	6.7596	7.11	6.7575	7.8062	6.4672	6.7418	7.4441	5.3379	7.0955	6.3953	6.3967	6.7453	6.7428	7.0846	6.735	5.323	5.761	6.3989	6.1573	7.4449	6.7497	7.2488	7.2439	6.1956	4.4526	6.5847	7.275	7.6413	7.9986	7.3073	8.3501	6.564	6.5429	6.9112	6.9382	9.4305	7.3125	8.3916	7.2899	7.9992	8.0153	6.9372	7.2537	7.2354	7.7976	8.2818	7.2162	8.2725	8.9597	6.407	8.1624	7.448	7.7867	7.4358	8.1457	8.1489	6.7365	7.7883	8.1489	8.4991	7.7885	8.1711	8.8589	7.4247	7.7755	9.9221	9.5626	7.4518	9.5648	8.865	8.5151	7.7913	8.853	8.4975	8.4989	8.8563	8.8571	9.913
7.975	7.2906	7.6313	7.9855	7.6321	7.2711	7.2871	7.64	7.641	7.6279	7.9927	7.3053	6.5794	7.6379	6.579	6.9297	7.65	7.2906	8.3602	8.0137	7.6699	8.0183	6.5874	7.9993	6.9484	6.5895	7.2991	7.6482	7.6485	6.5886	6.5768	6.9391	6.9271	7.9986	6.2397	7.3036	7.2891	7.6401	8.025	7.2888	6.5926	7.2683	6.9504	8.7118	7.2721	7.3041	6.5726	8.0249	7.6722	6.9683	7.3254	6.623	7.3364	7.3459	6.294	7.71	7.7262	7.0095	7.7158	6.6239	8.0342	7.6841	8.0491	8.7616	8.4042	7.7069	7.7075	8.7699	6.9884	8.4169	8.4218	7.7395	8.108	8.1086	8.8085	8.0703	8.0688	8.418	8.7615	7.6967	9.1021	8.382	7.3362	8.7258	8.3682	8.36	8.3535	8.0048	8.3583	8.3599	8.0048	9.0744	9.0753	8.3567	8.3611	7.643	9.4089	9.0603	7.6499	8.7136	7.3097	8.3565	8.716	8.3539	8.7363	9.4087	7.4392	8.4602	7.3246	6.9758	6.9716	6.6114	7.6768	8.0252	5.8816	7.6701	6.9642	6.6111	5.9055	5.9071	5.909	6.9693	6.9669	5.9363	6.5972	6.2809	6.9935	5.5478	6.9952	5.2075	5.9187	6.2663	6.9919	5.5714	5.9062	6.8026	5.3687	6.7757	6.4553	5.7926	7.8243	7.1359	7.1137	7.1468	6.7449	7.8503	6.8116	8.2124	7.8586	7.8748	7.4992	7.1644	6.0979	6.4553	6.8509	7.5794	6.4839	6.8294	7.5568	7.8581	6.462	7.4782	7.4633	7.4589	6.7736	7.7997	6.2545	8.1526	7.4782	6.2632	7.3593	7.6964	7.3454	7.3452	7.695	8.3949	8.0447	8.0079	7.3212	7.6723	7.3071	8.0082	8.7193	7.6587	7.6455	7.6602	6.5849	7.3112	8.3638	8.0144	9.0801	8.7124	8.7171	8.7184	8.3593	8.0064	9.422	9.0727
