-0.39244	-0.75908	2.0695	0.67611	0.31443	-0.037056	0.32126	-0.75151	-1.1113	-0.75075	-0.75787	0.31704	2.0759	-0.41628	0.99951	1.7251	0.30169	-0.78837	-0.41309	-0.41467	-1.8379	-1.8366	-3.6142	-3.2482	-2.5429	-1.8399	-2.903	-1.8399	-0.41281	-1.1263	-2.9027	-1.8391	-1.4788	-2.1747	-1.1076	-1.1373	0.64507	-0.066263	-1.4868	-1.4881	0.99326	-0.43269	-2.9161	-1.4972	-1.1474	-3.2781	-4.3281	-3.2526	-1.8398	-2.2187	-1.4933	-1.9026	-2.9668	-2.9327	-3.3125	-1.8977	-3.311	-2.2581	-3.6867	-5.4316	-3.6237	-4.3318	-5.3994	-3.6212	-4.686	-5.3865	-3.2426	-3.2718	-4.6882	-4.6947	-2.9189	-3.6312	-3.2454	-2.5345	-4.3253	-3.6138	-4.327	-3.255	-3.9657	-2.5383	-3.9647	-3.6172	-2.9004	-4.3298	-3.2577	-3.2543	-3.6181	-3.2373	-3.2327	-2.5247	-1.82	-0.7473	-1.8205	-1.8219	-0.39818	-0.75185	-1.1117	0.31024	-0.75346	-0.75368	-0.7549	-1.1162	-0.40425	-0.75728	-1.4712	-2.9266	-1.8593	-1.1354	-1.8632	-1.1501	-0.78417	-2.5628	-3.3127	-2.1848	-1.4796	-2.544	-3.2501	-2.9102	-2.2333	-3.6611	-2.2365	-4.7209	-2.9395	-2.5989	-2.2411	-3.3128	-2.2419	-1.8932	-2.5981	-1.8959	-2.2462	-3.2941	-4.3732	-2.6084	-0.82403	-1.8976	-2.5854	-2.5837	-3.6606	-4.0144	-3.3022	-2.9483	-4.0087	-2.9382	-2.238	-3.6597	-3.2764	-1.8623	-1.4831	-1.8456	-1.4993	-1.1476	-1.1305	-0.058379	-2.1869	-3.6223	0.6613	7.7588	7.3987	9.5287	8.4679	8.1003	8.1068	8.099	8.1056	8.4913	7.7735	8.1232	8.8327	8.8389	7.77	7.7688	7.7679	7.4064	7.7653	6.6939	3.4999	3.859	6.6901	7.7593	8.4684	8.4669	8.4658	7.7543	8.8134	8.4623	8.444	8.0999	9.1593	8.8077	8.4826	8.8318	8.4806	7.3921	8.8115	7.75	8.0991	7.0546	7.4037	9.1563	8.805	8.804	7.7254	9.8621	8.0906	8.0895	9.1491	9.5082	9.8573	8.086	9.1451	8.7769	8.0831	8.4424	8.1081	8.4675	8.4498	8.1061	8.1054	8.798	8.1046	8.464	8.4464	8.0859	7.7453	7.8613	8.4539	7.3824	4.8999	7.7402	8.4494	8.4482	9.1471	7.7351	8.4441	7.7325	7.0211
-0.81897	-1.5324	-0.4664	0.24408	0.23742	-0.4674	0.59239	-0.12466	-1.1876	0.5877	-0.47063	0.58968	-0.83525	-0.48027	-0.83812	1.3031	-1.1808	0.28727	-2.237	-2.5895	-1.8777	-2.2369	-2.5902	-3.6161	-2.2006	-3.2644	-1.5266	-1.1648	-1.8776	-1.166	-1.5268	-1.5282	-1.5278	-0.82601	-1.1781	-0.46528	-1.1458	-0.8536	-0.85402	-0.49431	-0.43795	-3.3572	-1.923	-0.80189	0.26751	-1.8493	-3.3098	-4.0235	-2.6002	-3.3125	-3.6929	-3.3405	-4.4125	-2.9866	-3.0054	-0.51715	-1.9223	-3.7009	-1.9239	-3.702	-4.4196	-5.1269	-4.7132	-4.7759	-4.0324	-3.6719	-4.3875	-5.0976	-5.069	-4.3551	-2.9608	-3.6739	-3.6445	-3.2935	-2.8966	-3.6111	-3.6467	-4.3613	-2.9354	-1.8702	-1.8727	-2.5872	-4.3666	-2.9377	-2.9407	-2.9415	-2.9418	-1.8788	-2.5944	-0.45592	-1.1749	-1.1674	-1.537	-1.8827	-0.10901	-0.82826	-0.10945	-0.82978	-0.11913	-1.1612	-0.44833	-1.1623	-0.10074	-0.81394	-1.1648	-2.2396	-2.5575	-2.9122	-2.5615	-2.5594	-1.1943	-1.9088	-1.5637	-1.5579	-2.2729	-2.2746	-2.6245	-2.9808	-3.6933	-2.2855	-1.5734	-1.5748	-0.86166	0.20629	-2.2618	-2.2431	-2.5962	-2.6449	-1.5829	-4.4235	-3.7125	-3.3596	-2.2937	-1.2232	-1.9367	-1.225	-2.6035	-2.9561	-3.0015	-3.0023	-4.8163	-5.5337	-1.5837	-1.2531	-1.9375	-2.6065	-3.3187	-2.956	-2.2545	-1.2266	-1.554	-2.5829	-0.81986	-1.8687	-1.8824	-0.80386	-2.2418	-0.10593	4.5182	9.1231	9.1226	9.1223	9.1767	8.8177	8.761	9.4704	8.4095	9.4693	8.7582	8.4074	9.4667	8.7554	8.7674	7.7057	8.0647	9.8341	7.0184	8.0877	7.7263	9.4824	9.1441	8.7825	9.1416	7.72	7.7186	9.8482	10.197	9.1358	9.8449	9.8436	9.4827	9.4814	9.4804	9.8395	9.1282	8.767	9.8363	8.7646	9.4736	8.7625	9.4245	8.7392	9.8085	9.0972	9.4464	10.156	8.034	8.7334	8.3821	8.7314	9.0905	8.7292	9.7986	9.0874	8.7268	9.7963	9.4355	10.145	8.7239	8.7234	8.3727	8.7222	10.142	9.0839	9.8108	9.1279	8.8632	8.7493	9.8186	10.167	9.4561	8.7447	9.8136	8.742	10.161	8.7391	8.7378
-1.5034	-2.1978	-2.5558	0.65323	0.29223	-0.42095	-0.77188	-0.77214	-0.42286	-0.06251	-0.77361	0.2846	0.28607	-0.063727	-0.091332	0.28468	-1.8775	-0.092382	-1.4909	-1.1379	-2.2027	-1.1392	-3.6314	-3.2668	-2.2039	-3.6287	-2.2046	-1.1673	-1.8814	-1.493	-3.248	-3.2778	-2.9275	-1.152	-0.47767	-0.82956	-2.2544	-2.2502	-1.188	-1.1888	-1.9016	-0.82251	0.23724	0.23716	-0.83977	-2.255	-2.593	-2.5944	-2.6318	-2.6201	-2.9757	-3.6924	-3.6924	-0.86173	0.56145	0.2012	-1.5577	-2.6297	-3.3167	-4.7459	-2.9596	-3.3201	-4.3818	-2.9575	-3.3088	-4.7492	-3.6468	-6.53	-4.7495	-5.46	-2.5817	-3.6493	-3.6231	-3.6226	-3.2588	-3.9737	-2.2245	-3.974	-3.2631	-2.5591	-3.2628	-2.5865	-2.9132	-2.589	-3.98	-2.5696	-3.6369	-2.924	-2.5722	-0.78786	-0.43745	-0.076417	-1.5011	-1.502	-0.43946	-0.79161	1.3321	0.63005	-1.5068	0.26666	-0.084743	-1.1585	-0.79866	-0.087899	-1.5479	-2.6233	-0.48803	-2.2506	-1.1879	-3.3157	-2.6142	-2.956	-2.24	-1.1709	-0.8179	-2.2365	-2.2454	-2.2455	-3.3111	-0.82304	-2.2484	-1.5389	-1.1903	-0.11808	-2.9782	-4.0448	-4.0438	-5.1291	-3.702	-2.6368	-3.741	-1.9271	-2.2724	-3.3361	-2.6331	-3.6997	-4.7739	-2.9665	-4.0373	-5.1552	-3.7202	-1.9452	-3.7259	-2.6172	-1.5431	-2.9715	-2.6182	-3.3211	-3.3257	-2.6159	-3.3202	-2.2542	-2.9706	-2.2586	0.23282	-1.1917	-3.2747	-2.9235	3.4724	9.8549	9.8545	9.144	9.1434	9.1686	9.4815	9.8779	9.8306	9.1197	9.479	9.8284	8.7674	8.7666	9.4755	9.1142	10.533	9.4721	10.531	9.8197	10.889	9.4671	10.176	9.8145	9.8136	10.175	9.464	9.0999	9.1018	10.878	10.546	9.8347	9.4836	10.543	9.8315	9.8305	10.189	9.1179	9.8271	9.1155	10.895	9.4731	9.8222	10.62	11.6	10.529	10.178	8.7566	10.526	9.1049	9.457	9.0961	10.882	9.811	9.0929	10.545	9.1172	9.8266	10.186	10.185	10.185	10.184	9.1135	9.8231	10.533	11.602	11.302	10.951	10.24	9.1693	10.239	9.8779	10.947	9.8756	9.8741	10.233	9.8716	8.5657	10.374
-1.8087	-2.1872	-2.1872	0.67194	0.32025	0.67007	0.6694	-1.4644	-0.79191	-1.1066	-0.058007	-0.40915	-0.40909	-1.8198	-1.8408	-1.8202	-0.39709	-0.39397	-2.1815	-2.5355	-2.8965	-2.8956	-3.2403	-3.9531	-2.8886	-3.5942	-3.5942	-2.1845	-3.2499	-2.5316	-0.76364	-1.1113	-1.8278	-1.4772	-1.1139	-0.77096	-0.77245	-3.6362	-1.8614	-0.43835	-0.80016	-0.44005	-1.1561	-1.1298	-1.8239	-1.1137	-2.1811	-1.8219	-2.1849	-1.4804	-0.79719	-1.5246	-2.5947	-1.8843	-1.8774	-2.2391	-1.8827	-2.2221	-2.5901	-5.7572	-3.2614	-3.9732	-5.034	-4.69	-2.9088	-3.9677	-5.035	-5.7491	-5.4044	-5.4045	-5.032	-3.2388	-3.5896	-4.3031	-4.305	-3.5915	-3.2399	-3.9546	-5.0208	-2.5271	-2.1787	-2.8934	-3.2441	-2.5323	-3.9597	-2.8958	-3.9626	-1.8238	-1.4731	-1.1135	-1.4736	-1.1143	-1.4767	-2.5401	-0.40418	0.65644	0.65911	-0.76524	-1.0957	0.67853	-1.4577	-1.0976	-2.1699	-1.8107	-1.4612	-1.1007	-0.75076	-1.101	-2.5278	-1.8153	-1.8222	-2.1847	-2.1874	-1.8544	-2.5659	-3.2777	-3.6281	-2.5681	-1.8322	-0.79801	-3.6406	-3.9972	-3.6634	-3.9992	-3.9682	-3.5908	-4.6865	-2.5737	-2.9069	-2.912	-1.1258	-2.9135	-1.8248	-2.5367	-3.2682	-3.6446	-1.1589	-2.5819	-2.9164	-1.5198	-2.9439	-2.5805	-3.2974	-2.9179	-3.9818	-4.3193	-2.5846	-4.3347	-3.6471	-3.9913	-3.946	-2.5209	-1.8062	-2.183	-1.0941	-3.2301	-2.5201	-0.38338	1.7406	4.5836	8.1251	10.615	9.9046	9.5441	10.254	9.903	10.253	10.612	8.8338	9.9002	9.1924	9.5416	9.5408	10.957	11.666	11.345	11.693	11.342	11.341	12.04	10.978	10.627	11.686	12.395	11.334	11.332	11.681	10.62	11.329	10.257	11.327	10.965	9.9042	10.253	9.902	10.251	9.5227	10.608	10.23	9.9934	9.2784	9.9969	9.5586	9.9176	9.5398	8.8285	10.248	9.8968	10.956	10.955	10.604	9.8927	9.5318	9.8906	10.6	10.949	11.308	10.947	10.236	10.236	10.945	9.8845	10.234	9.8564	9.9433	10.653	9.909	10.292	9.9412	10.651	10.65	10.649	11.358	10.646	10.995	8.6263	11.098
-2.1691	-0.37103	-0.010478	-1.4504	0.33851	-1.0838	-1.0852	-2.1493	0.31968	0.33552	-0.72654	-2.1518	-1.0925	-2.866	-1.4585	-1.1081	-1.4632	-1.8226	-4.6648	-4.3115	-3.6021	-4.62	-3.2502	-2.5373	-3.9544	-3.2525	-3.6014	-2.5391	-2.5384	-2.178	-0.73578	-1.8055	-1.0926	-1.4452	-1.8081	-1.4471	-1.1043	-2.8975	-1.8362	-1.125	-2.548	0.64703	-1.1443	-0.75151	-0.75286	-3.2689	-2.5334	-1.4691	-0.75834	-1.8332	-1.1395	-2.9183	-0.8002	-1.5127	-1.162	-2.5696	-0.4335	-3.2766	-6.0836	-5.3719	-5.7526	-5.7495	-4.6585	-4.6499	-2.5206	-4.3047	-4.3049	-6.8034	-6.822	-5.3672	-3.9368	-4.6502	-3.9391	-5.7299	-4.3051	-2.5283	-2.5268	-3.9436	-5.0226	-2.879	-2.8829	-3.5977	-3.9457	-4.3105	-3.2444	-2.1494	-2.5108	-2.8628	-1.0893	-1.0899	-1.8033	-1.0913	-1.0921	-1.0933	-0.022916	-0.38254	0.32695	-0.024218	-0.38595	-0.025746	-0.025752	-1.0999	-1.1007	-1.8201	-1.1091	-1.1029	-1.1031	-1.4548	-1.8246	-2.1749	-0.4024	-0.38139	-0.74946	-1.8223	-1.8245	-3.2669	-2.181	-1.4832	-2.5409	-1.8309	-1.4879	-2.563	-2.5498	-1.4907	-1.4627	-0.76929	-2.5384	-1.4842	-3.9742	-2.5601	-2.1997	-1.8325	-4.6732	-3.6111	-2.5656	-2.9338	-2.5832	-2.92	-3.9828	-2.202	-3.2844	-3.2836	-2.564	-2.9165	-2.5637	-5.043	-1.4939	-1.4914	-2.2036	-2.2046	-1.8535	-2.1882	-2.187	-1.4747	-2.8814	-3.2589	-1.4575	-1.4506	6.3598	8.8341	10.611	10.261	10.61	10.677	9.9678	10.278	10.628	10.627	10.276	10.986	10.625	9.9137	10.623	11.682	11.682	12.04	12.389	13.098	11.677	11.675	11.674	12.033	10.612	11.671	11.319	12.379	12.027	11.316	11.675	11.34	10.262	10.611	10.61	10.609	9.5474	10.966	11.315	11.664	10.963	10.961	11.743	11.659	11.308	10.597	11.656	9.8845	10.594	9.8826	10.592	11.651	10.933	10.572	10.957	10.956	11.305	11.654	10.593	10.242	10.952	10.591	11.3	10.24	10.949	9.8785	11.658	11.657	10.957	12.016	10.595	11.305	11.654	10.954	12.363	11.645	11.3	10.238	9.2784
-2.9079	-0.062542	-0.39608	-2.182	-0.41297	-1.8195	1.014	-2.1831	-0.75972	-0.40074	-2.5523	-2.2193	-2.2036	-2.9007	-3.2261	-2.5094	-2.8561	-2.489	-3.5623	-3.916	-3.2028	-2.8524	-2.1387	-1.7787	-3.922	-2.8523	-3.9241	-3.2041	-2.8601	-3.5724	-1.438	-2.1663	-1.4381	-1.7912	-2.1542	-1.4422	-1.0993	-0.40402	-1.8291	-0.083068	-0.79517	-0.40892	-2.9311	-1.8183	-1.0868	-0.75412	-1.4512	-1.4515	-1.4553	-2.5348	-2.5687	-3.2897	-3.2916	-1.5083	-2.2146	-1.8665	-1.1557	-2.5787	-5.0636	-5.7787	-3.9908	-4.3144	-3.2337	-3.9476	-5.0277	-5.7276	-4.6431	-6.8069	-6.4926	-3.5996	-3.5973	-3.5822	-3.9125	-5.3395	-5.3394	-3.9126	-4.2663	-4.9797	-4.2683	-2.8506	-2.4903	-2.8526	-3.5665	-3.2065	-2.4941	-3.2074	-1.7839	-1.4331	-1.7855	-2.1458	-2.1477	-1.077	-0.74286	-1.4377	-0.36658	-1.4397	0.69382	-1.4573	-1.4358	-0.3644	-2.1327	-2.1505	-0.36684	-1.4401	-2.1527	-1.4423	-1.7942	-0.73119	-2.1561	-1.4461	-2.1596	-0.39167	0.30827	-2.2055	-1.1327	-1.8533	-1.5023	-2.2154	-2.5668	-2.5629	-1.8519	-2.925	-2.9325	-1.856	-2.5279	-3.6088	-2.5388	-3.6136	-3.6069	-3.2489	-4.32	-3.9855	-6.1334	-4.6846	-1.8357	-1.1402	-2.9269	-3.6558	-2.9457	-1.8727	-2.2319	-2.2331	-3.6415	-5.0598	-5.0779	-3.6425	-1.5224	-1.8742	-2.9323	-3.2847	-5.4042	-3.6215	-2.9083	-3.242	-1.1221	-1.8158	-2.1777	-1.8161	1.737	9.1917	12.733	10.963	11.313	10.962	11.312	10.961	10.611	10.96	9.8989	9.8983	8.8272	9.5365	9.5357	11.659	11.304	11.324	11.689	12.392	13.101	12.739	12.028	12.027	10.966	13.095	12.023	12.732	13.091	13.09	13.089	12.017	13.086	11.305	12.014	11.302	10.951	10.95	11.299	12.008	11.656	11.989	10.954	10.619	10.968	12.01	11.659	10.598	10.947	9.5258	10.595	10.234	12.003	11.652	11.651	10.94	11.999	11.288	11.647	10.935	11.644	11.994	11.993	11.993	11.282	10.221	9.9375	10.651	10.29	11.35	10.289	10.649	12.418	13.128	12.057	13.126	12.055	12.054	10.642
-1.8014	-2.8645	-0.72576	-1.0867	-0.71018	-0.71132	-1.7849	-2.4979	-2.8475	-2.8482	-2.5143	-1.4417	-1.4428	-3.5802	-3.1719	-3.5232	-1.7499	-2.1006	-3.5258	-2.4622	-3.5256	-2.8283	-3.1894	-3.1902	-3.527	-3.528	-3.8905	-2.4654	-2.105	-2.8179	-0.68288	-2.4737	-1.7344	-1.3758	-2.8276	-1.0534	-2.8302	-0.71193	-1.4235	-0.028285	-0.72972	0.6977	-2.1393	-2.1416	-0.36807	-1.7926	-1.4172	-1.4356	-0.37414	-1.4553	-2.8885	-2.191	-1.1285	-3.2484	-3.5943	-2.1796	-3.6031	-2.8873	-3.942	-3.9401	-6.0731	-5.7149	-3.2054	-4.9676	-5.3382	-4.27	-3.9013	-5.6972	-6.7892	-3.2061	-3.9044	-4.6068	-4.9434	-6.3731	-3.8797	-5.2948	-4.945	-4.2602	-3.1962	-3.1948	-2.4847	-3.5487	-3.1981	-3.1996	-3.2002	-1.7757	-1.7547	-0.33219	-2.1078	-1.0453	-1.7586	-1.7589	-0.68703	0.014221	0.013454	-0.33892	0.011243	1.7923	0.0088872	-0.34304	0.0066906	-1.4064	-1.7679	-2.8322	-2.1367	-2.482	-2.4823	-2.8516	-3.2136	-1.4291	-2.1425	-1.0806	-1.4257	-2.1385	-3.2131	-1.4358	-2.1488	-3.5742	-3.2244	-2.8643	-3.2194	-2.1532	-2.5185	-2.5124	-4.3067	-5.0233	-4.3095	-4.2959	-5.012	-5.7423	-2.8748	-2.5421	-3.2809	-3.255	-3.2409	-2.5292	-2.5308	-4.3237	-2.9051	-3.2659	-4.3305	-3.953	-4.6564	-3.2693	-3.5933	-2.8815	-2.8817	-2.1961	-2.5305	-1.8174	-1.8184	-1.8016	-1.0905	-3.5761	-1.0893	-1.4546	-2.528	-2.863	-2.8771	6.0018	9.903	11.323	11.674	11.317	10.983	10.632	10.982	11.691	11.34	9.5694	10.629	10.978	11.337	12.757	13.106	13.465	13.814	12.043	13.462	13.101	13.1	12.388	12.037	13.096	12.385	12.384	13.092	12.741	13.104	11.709	10.998	11.707	11.355	12.064	12.413	12.412	12.06	12.409	12.768	11.347	12.405	12.404	12.403	12.052	12.051	11.689	11.689	10.977	11.424	8.8552	10.624	11.667	10.622	12.068	10.997	11.339	12.758	12.047	10.976	11.335	12.394	11.334	10.973	12.127	10.972	13.101	12.391	11.778	10.38	11.458	14.66	14.651	12.037	12.037	11.676	12.745	10.613
-1.1777	-1.5256	1.3084	-0.11321	-1.1758	-2.2389	-1.8901	-2.6019	-2.6055	-1.891	-1.918	-1.1802	-2.6048	-2.9578	-3.6738	-4.3867	-3.3218	-2.962	-5.0788	-2.9426	-3.6708	-3.3206	-2.5939	-1.5211	-3.6577	-4.3693	-4.3717	-3.3075	-3.3074	-2.9469	-0.81157	-2.9481	-2.9638	-1.9023	-1.5798	-1.2286	-2.2934	-4.0765	-2.656	-0.50708	-1.9566	-1.2466	-1.2353	-0.52571	-0.87767	-0.87826	-1.2207	-0.51139	-2.286	-1.9241	-2.6635	-3.0093	-1.2364	-1.5924	-2.3064	-1.5877	-3.3768	-3.0185	-3.7256	-3.7281	-5.8645	-5.1255	-6.1917	-4.7808	-5.1292	-4.0752	-3.6817	-4.0779	-5.1429	-3.7172	-4.431	-3.682	-3.6844	-5.0852	-4.7269	-4.7265	-3.3121	-4.3759	-4.7605	-3.6633	-2.9523	-1.5293	-2.954	-2.6042	-1.5318	-1.5332	-1.183	-2.2462	-0.47342	-2.2481	-1.537	-1.1875	-2.6112	-0.86412	-0.86485	-1.9028	-0.48005	0.94118	-0.51747	-0.16801	0.2149	0.21379	-0.49861	-1.2092	-2.2741	-1.5618	-0.15131	-0.85354	-1.2142	-2.2659	-0.84157	-1.2035	-2.6276	-2.2669	-2.6574	-3.3697	-2.2967	-2.2986	-3.724	-1.5893	-1.2405	-1.9524	-5.1536	-5.5075	-2.6242	-4.7884	-4.4174	-5.1334	-3.7139	-5.1349	-3.6762	-3.3597	-4.7821	-3.7204	-3.0034	-3.365	-2.6537	-2.2941	-3.3752	-3.0101	-3.3704	-5.5013	-4.7923	-3.377	-3.0161	-2.6649	-1.2425	-1.2419	-1.588	-3.379	-2.2998	-2.9746	-3.3491	-0.85246	-1.9245	-2.9867	-1.5638	-4.0241	-4.7288	-3.3097	2.7128	11.93	12.641	12.281	12.991	12.281	12.28	12.279	12.639	11.218	11.567	11.926	11.925	13.345	12.274	12.633	12.272	11.972	12.322	13.391	13.39	11.968	12.677	12.676	12.675	12.673	12.672	12.311	12.67	14.078	12.667	13.376	12.304	13.013	11.952	13.371	12.659	14.778	13.007	12.656	10.874	10.837	11.608	11.571	12.28	10.508	11.568	11.927	11.991	11.565	11.563	12.632	12.272	11.56	11.919	12.978	10.497	11.916	12.265	11.554	12.263	11.912	11.201	10.607	11.732	11.269	11.646	12.319	12.319	10.984	12.09	11.732	12.074	12.785	12.068	13.385	12.674
-1.9341	0.89954	0.54966	-0.86881	0.54766	-0.50326	-1.566	-1.9181	-3.3402	-2.279	-0.85199	-1.915	-1.2048	-2.9927	-5.0903	-2.9757	-2.9647	-3.6821	-3.3279	-1.5435	-2.6066	-3.3189	-4.3924	-1.54	-4.3949	-3.6837	-2.6097	-2.971	-3.6829	-1.1863	-2.2614	-1.8988	-2.6118	-3.3246	-0.82464	-1.5379	-0.47578	-1.5442	-1.5457	-0.83563	-1.1868	-1.9164	-0.8383	-0.48912	-1.904	-1.1867	-0.12743	-1.5566	-2.2689	-1.9251	-3.7166	-2.6454	-1.2236	-4.07	-0.53838	-3.36	-2.292	-3.3548	-4.7846	-4.0659	-5.8423	-4.0292	-4.3929	-5.8071	-4.3841	-4.7372	-3.6718	-1.5376	-4.7387	-4.3878	-2.9609	-5.0911	-5.0911	-6.1668	-5.4499	-4.7357	-5.0916	-5.804	-3.678	-2.6049	-2.6063	-2.9674	-4.0334	-2.6038	-2.259	-2.2544	-3.6847	-2.26	-1.9011	-0.10598	-0.46689	-0.1073	0.60235	0.95199	0.24075	0.60017	1.3101	1.3094	0.59692	0.94738	1.6577	1.6564	-1.1782	-0.82899	-1.5409	-2.253	-0.48075	0.22392	-0.83888	-0.48963	-0.129	-0.491	-0.49208	-2.2819	-2.2838	-2.2613	-2.6139	-1.1974	-2.2653	-2.6166	-4.0484	-1.1972	-2.2762	-4.0699	-4.0603	-5.1522	-5.8405	-4.454	-1.9819	-4.8054	-3.7165	-5.4963	-4.4833	-3.7463	-3.7484	-3.7229	-4.0749	-3.3641	-2.3284	-2.3294	-3.4185	-2.6721	-0.91265	-1.6242	-3.0495	-4.0982	-3.761	-3.049	-0.91425	-2.3372	-3.7085	-3.3737	-4.0867	-2.3115	-0.53635	-1.5979	-1.9216	-2.9939	-3.3453	-3.3394	-2.2756	10.5	12.63	11.57	11.92	12.274	11.941	12.3	11.589	12.299	10.878	10.517	11.936	13.706	13.005	14.774	13.703	12.642	14.062	12.291	13.7	12.998	13.347	12.996	11.925	11.924	11.572	12.991	12.63	13.339	12.627	12.647	12.646	12.644	13.003	13.351	13.7	12.999	12.638	12.996	12.285	12.994	10.863	12.631	13.34	13.339	13.338	12.277	12.276	11.205	11.204	11.913	11.562	12.271	11.534	11.199	11.558	11.557	11.906	11.195	12.974	13.323	12.612	12.611	11.54	11.272	12.324	11.179	12.248	13.658	11.537	12.957	12.956	14.366	15.191	13.76	12.593
-1.4519	1.4072	0.69603	-0.36598	-1.7905	-1.7897	-2.853	-2.5024	-2.5275	-2.8803	-1.8152	-2.5305	-2.8561	-3.9539	-3.235	-3.9622	-2.8905	-3.2344	-2.1636	-4.3008	-3.5536	-3.2178	-3.8974	-1.0485	-2.8236	-3.1832	-3.8978	-3.1858	-2.824	-2.1126	-2.4741	-2.825	-2.1483	-3.2225	-3.5754	-2.8632	-3.9381	-3.5766	-3.2434	-1.8215	-0.39424	-0.39546	-2.5301	-1.1133	-0.052387	-0.054028	-0.40576	-1.8298	-2.5384	-1.1157	-3.9799	-4.307	-1.4488	-2.5333	-2.5334	-3.5969	-3.9842	-4.2987	-3.5863	-2.1644	-5.4005	-5.7294	-5.0146	-4.3023	-3.9532	-4.6497	-5.0177	-3.5746	0.33132	-5.7155	-5.354	-3.5794	-4.2918	-4.6532	-5.0061	-5.006	-3.9423	-3.2075	-2.8465	-3.2087	-1.7856	-1.787	-3.2112	-2.4996	-3.9249	-1.4285	-1.7909	-0.019213	-1.0811	0.33987	-0.021537	-0.37227	-0.73407	-1.4363	-1.0862	1.396	2.1064	1.7548	-1.4564	-1.4409	-0.39462	2.0865	1.0245	-0.39814	-2.5104	-2.5099	-1.7999	0.68273	0.3318	-0.029765	-1.093	-1.8007	-1.8017	-0.37995	-1.0919	-2.1549	-3.2651	-3.6153	-3.5933	-2.556	-4.6925	-4.694	-3.2366	-3.2734	-2.5442	-2.5716	-4.6838	-4.6849	-2.9003	-2.5765	-5.3961	-3.9813	-3.6183	-5.0223	-3.5983	-5.0507	-4.7	-2.8901	-3.6032	-3.6292	-4.7005	-3.9877	-2.2075	-1.1469	-1.1474	-1.1425	-1.4936	-2.2039	-2.9153	-4.347	-3.9685	-0.085787	-0.43601	-2.9213	-3.6079	-0.38673	-1.8095	-0.74661	-3.5367	-2.4744	-3.5498	13.473	17.023	14.894	14.894	13.474	13.834	11.704	12.773	12.773	11.702	11.701	11.7	13.12	13.119	13.118	13.467	12.766	12.765	13.115	12.404	12.095	12.094	14.213	12.801	12.44	13.149	12.087	13.496	13.145	13.493	13.852	13.851	13.489	13.138	14.196	14.555	11.714	12.782	12.781	11.71	12.419	12.417	12.066	11.705	13.428	12.044	12.753	11.681	11.33	10.619	11.328	12.747	12.386	13.095	11.674	13.443	13.092	13.091	12.38	12.379	13.438	12.737	13.086	12.384	11.324	11.323	11.672	12.026	11.671	11.343	11.692	13.112	12.761	13.461	13.82	13.82
