0	0.23458	0	0	0	0	0	0	0	0	0	0	0.26376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22785	0	0	0	0	0	0.81002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7657	1.8615	0.86952	0	0	0.47074	0.81002	0.94195	1.2965	0.75786	0.81415	0.75786	0.74623	0.86515	0.51142	0	0	0.35411	0.56105	0	0	0
0	0	0	0	0	0.39794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36881	0	0.44018	0	0	0	1.2074	0.99954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70486	1.547	1.7298	1.8615	0.54902	0	0.29478	0.39293	1.4639	1.3716	0.928	0.83086	0.7012	0.81415	0.74623	0.39519	0.37961	0.61138	0	0	0	0	0
0	0.28154	0	0	0	0.37662	0	0	1.2392	0.66028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38618	0	0	0.60615	0	0	0	0	0.69367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42864	0.58917	0.51207	0.51728	0.55809	0.77645	0.76134	1.5185	0.63881	1.1193	0.71764	1.791	0.57546	0.56951	0	0.47314	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26531	0	0	0.37734	0	0	0	0.78239	0.77273	0.51764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60011	0.49144	0.59097	1.4836	0.54694	0.54625	0.65064	1.2015	0.96653	0.69859	0.21368	0.4072	0	0.26232	0.25177	0.41467	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41764	0.43439	0	0.86295	0.9971	1.9094	0.77422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92196	0.74664	1.0681	0.74669	0.72585	0.49871	0.84613	0.6315	0.556	0.49922	0	0	0	0.66837	0.49047	0.60278	0	0	0
0	0.28192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30495	0	0	0	1.2973	0.60622	0.31985	0.27166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24689	0.49013	0.32257	0	0.47878	0.62254	0.74297	1.0272	0.59809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22058	0	0	0	0	0	0	0	0	0	0	0	1.2168	0.55426	1.0932	0.93966	0.70318	0.62072	1.2192	1.3467	0.64965	0.35902	0.45552	0.78832	0.92183	0.70224	0.51949	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48112	0	0	0	0	0	0	0	1.0347	0.43435	0.28098	0.28943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46596	0	0	0	0.48972	0.62864	1.4293	0.64908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6664	0	0	0	0	0	0	0	0	0	0	0.86195	0.7414	1.1459	0.88346	0.985	0.58691	0.57977	0.5786	0.54925	0	0.56704	0.72365	1.0436	0.64511	0.57002	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1225	0.85247	0.5307	0.42738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57016	0.52565	0.42141	0.62884	0.65844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72232	0	0	0	0	0	0	0	0.43326	0.5525	0.78526	1.1127	1.4266	1.2557	1.1914	0.89205	0.82496	0.5741	0.91658	0.47431	1.2131	0.73439	1.218	0.56891	0.36077	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81904	1.3446	0.51348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59727	1.1496	0.51474	0	2.0031	1.1368	0.78732	0	0	0.8473	0.93258	1.4671	1.608	1.1339	1.0575	0.96071	0.83874	0.5333	0.57251	0.63964	0.58172	0.73686	1.0625	0.8418	0.81972	0.6341	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39178	0.37356	0.46413	0.45405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1153	0.4	0.6558	1.0233	2.1821	2.9201	1.0006	0.82202	0.59008	0.83729	1.0331	0.79404	0.60361	0.58311	0.27559	0.42781	1.1352	0.52196	0.77854	0.40114	0.25518	0.5503	0.31298	0.70859	0.48598	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5135	0	0.5673	0.42716	0.44042	0	0.34487	0.3951	0.47253	0.43326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31281	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55149	0.60459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42398	0.42539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73105	0.65619	0.74385	0.50915	1.1471	1.0376	1.0511	1.2579	1.027	1.3976	1.7569	0.88243	0.62905	0.6193	0.79096	0.9044	0.65637	0.70821	0.8195	0.81467	0.81972	1.1836	0.69567	0.46748	0.29014	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74776	0	0	0	0	0	0	0	0	0	0.56597	0.84646	0.51669	0	0.60951	0.64573	0.4911	0.56794	0.49062	0.4143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55198	0	0	0	0	0.77587	0.82611	0.44386	0.44125	0	0	0	0	0	0	0	0	0	0	0.54402	0.53347	0.53811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18074	0	0.45069	0.35456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36502	0.81075	0.87517	0.78543	0.95074	0.76607	1.2167	0.71565	0.96874	1.2046	0.88893	0.70314	0.9296	0.71391	0.67694	1.3592	1.2989	0.69564	0.36074	0.96068	0.4067	0.70083	0.51068	0.42481	0.24703	0	0	0	0	0	0
0	0	0	0	0	0.20248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53092	0	0	0	0	0	0	0.34273	0.27106	0.35753	0	0	0.24834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28927	0.56482	1.0564	0.29513	0	0	0	0	0	0	0	0	0	0	0.38156	0.52916	0.77504	0.428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28098	0.39364	0.59277	0.65064	0.89371	1.134	0.9285	0.81392	1.1657	0.77558	0.62806	0.78535	0.96316	1.2711	0.97833	0.74583	1.4677	0.71261	0.83184	0.55966	0.67452	0.46575	0.35235	0	0	0	0	0	0	0
0	0	0	0	0.49543	0.19806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6189	0.24714	0	0	0	0	0	0	0	0	0	0	0.36089	0.47169	1.9419	0.53685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71869	0.70389	0.92923	1.3188	1.1121	0.71738	0.93588	1.027	1.1287	0.96727	1.4176	0.75364	1.0303	0.61747	0.65678	0.69766	0.64278	0.43801	0.54625	0.28486	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65938	0.39419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1924	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34648	0.54399	1.0516	1.8644	0.68568	0.19107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19642	0.53506	0.54182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59373	0.57034	1.0454	0.74014	0.71124	0.90037	0.71476	0.77489	1.1485	0.55282	0.70395	1.2309	0.45273	0.81256	0.60189	0.50071	0.40642	0.31281	0.30158	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.94564	0.26027	0	0	0	0	1.3539	2.5707	0.45513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44867	0.2555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65547	1.218	0.35679	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26753	0.56364	0.47506	0.96757	0	0	0.43724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42141	0.85199	0.76179	0.43176	0.46972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70008	0.82901	0.56164	0.58688	0.57942	0.62524	0.71595	0.72623	0.58928	0.52784	0.58072	0.64483	0.71252	0.51262	0.42916	0.27689	0.2075	0	0.26487	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.34146	0.47439	0.65805	0	0	0	0.44539	0.77061	0.16986	0.25048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49062	0	0	0	0	0	0	0	0.23592	0.38193	0.52966	0	0	0	0	0	0	0	0.38148	0.66316	0.57571	0.48768	0.38114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72277	0.44732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2407	0	0.61113	0.54761	0.47026	0.31849	0	0.35138	0.42738	0.23592	0	0	0	0.23123	0.21323	0	0	0.35317	0.41788	0.41217	0	0.462	0.6945	0.63126	0.5503	0.41034	0	0.27584
0	0	0	0	0	0	0	0	0	0	0.42916	0.37764	0	0	0	0	0	0	0.54921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69728	0.67832	0.4683	0	0	0	0	0	0	0	0	0	0	0	0.85048	0.48043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33168	0.9328	0.76821	0.39026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42996	0.44476	0.35015	0.31584	0.27258	0.20852	0	0	0	0	0	0	0	0.61014	0.37218	0.67675	0.62501	0.25	0.44839	0.93729	0.46336	0.32669	0.24877	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.66598	0	0	0	0	0	0	0.52916	0	0	0.32112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88774	0.38917	0	0	0	0	0	0	0	0	0	0	0	0.3622	0.65938	0.37742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74529	0.99648	1.2696	0.37123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21838	0	0.29073	0.21762	0.37968	0.41886	0.38407	0	0	0	0.28012	0.33009	0.40228	0.54282	0	0.47026	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5817	0	0.9318	1.0094	0	0	1.0236	0.45209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.89989	0.75679	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99085	1.1119	1.756	0.87574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34796	0.62171	0.44502	0.29213	0	0	0	0	0	0	0	0	0	0	0	0	1.4617	0.64835	0
0	0	0	0	0	0	0	0	0	0	0.77036	0.40559	0	0	0.44068	0	0.36127	0.63014	0.38989	0	0.45484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59718	0.70101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29412	0.9992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4816	0.24718	0.32432	0.34863	0	0	0	0	0.57563	0	0	0	0	0	0	0	0	0
