10.591	10.591	10.591	10.591	10.592	10.591	10.592	10.591	10.592	10.591	10.592	10.591	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.592	10.593	10.592	10.592	10.592	10.592	10.592	10.593	10.592	10.593	10.592	10.593	10.592	10.593	10.592	10.593	10.592	10.593	10.592	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.592	10.594	10.592	10.593	10.593	10.592	10.594	10.593	10.593	10.594	10.593	10.594	10.593	10.593	10.594	10.593	10.593	10.594	10.593	10.595	10.594	10.593	10.594	10.594	10.594	10.595	10.594	10.594	10.594	10.594	10.594	10.594	10.594	10.594	10.594	10.595	10.594	10.594	10.594	10.594	10.595	10.594	10.594	10.594	10.594	10.594	10.594	10.594	10.594	10.594	10.594	10.595	10.594	10.594	10.594	10.594	10.594	10.595
9.8359	9.836	9.836	9.8359	9.8361	9.8359	9.8361	9.8361	9.8362	9.8361	9.8363	9.836	9.8364	9.8361	9.8364	9.8362	9.8363	9.8363	9.8362	9.8363	9.8363	9.8363	9.8363	9.8363	9.8362	9.8364	9.8363	9.8364	9.8364	9.8363	9.8363	9.8364	9.8363	9.8365	9.8363	9.8366	9.8362	9.8365	9.8364	9.8364	9.8366	9.8362	9.8367	9.8363	9.8366	9.8365	9.8363	9.8366	9.8365	9.8364	9.8366	9.8365	9.8365	9.8369	9.8361	9.8371	9.8362	9.8369	9.8365	9.837	9.8363	9.8373	9.8362	9.8373	9.8364	9.8373	9.8364	9.8373	9.8366	9.8373	9.8366	9.8372	9.8369	9.8372	9.8371	9.8371	9.8372	9.837	9.8374	9.8372	9.8373	9.8372	9.8374	9.8374	9.8374	9.8375	9.8374	9.8374	9.8375	9.8372	9.8378	9.8371	9.8378	9.8371	9.8375	9.8374	9.8373	9.8376	9.8372	9.8373	9.8376	9.837	9.838	9.837	9.8374	9.8378	9.8368	9.8384	9.8371	9.8376	9.838	9.8372	9.8383	9.8379	9.8373	9.8387	9.8375	9.8377	9.839	9.8372	9.8391	9.8381	9.8379	9.8388	9.8382	9.8379	9.8392	9.8379	9.8388	9.8385	9.8384	9.8384	9.8385	9.8385	9.8387	9.8385	9.8391	9.8382	9.8388	9.8387	9.8381	9.8389	9.8386	9.8385	9.8388	9.8388	9.8387	9.8387	9.8387	9.8389	9.8386	9.8387	9.839	9.8385	9.8388	9.8388	9.8388	9.8385	9.8391
9.0823	9.0824	9.0824	9.0823	9.0825	9.0823	9.0825	9.0825	9.0826	9.0825	9.0827	9.0824	9.0828	9.0825	9.0828	9.0826	9.0827	9.0826	9.0826	9.0826	9.0827	9.0826	9.0827	9.0827	9.0826	9.0828	9.0827	9.0827	9.0828	9.0827	9.0827	9.0828	9.0827	9.0829	9.0826	9.0829	9.0826	9.0829	9.0827	9.0828	9.0829	9.0826	9.083	9.0826	9.0829	9.0828	9.0827	9.0829	9.0828	9.0828	9.083	9.0829	9.0828	9.0833	9.0825	9.0834	9.0826	9.0832	9.0829	9.0833	9.0826	9.0837	9.0825	9.0836	9.0827	9.0836	9.0828	9.0836	9.083	9.0836	9.0829	9.0836	9.0832	9.0835	9.0834	9.0834	9.0835	9.0834	9.0836	9.0835	9.0836	9.0835	9.0837	9.0837	9.0837	9.0838	9.0837	9.0837	9.0838	9.0835	9.0841	9.0834	9.0841	9.0834	9.0838	9.0837	9.0835	9.0839	9.0835	9.0835	9.0839	9.0832	9.0842	9.0833	9.0836	9.0841	9.083	9.0846	9.0834	9.0838	9.0843	9.0834	9.0845	9.0842	9.0836	9.085	9.0838	9.0839	9.0853	9.0834	9.0853	9.0844	9.0841	9.085	9.0845	9.0841	9.0855	9.0842	9.0851	9.0847	9.0847	9.0846	9.0848	9.0846	9.0849	9.0847	9.0854	9.0844	9.085	9.085	9.0843	9.0851	9.0849	9.0847	9.085	9.085	9.0849	9.0849	9.0849	9.0851	9.0848	9.0849	9.0852	9.0847	9.085	9.085	9.085	9.0847	9.0853
8.3268	8.3269	8.3269	8.3268	8.327	8.3268	8.327	8.3269	8.3271	8.3269	8.3272	8.3269	8.3272	8.3269	8.3272	8.327	8.3272	8.3271	8.3271	8.3271	8.3271	8.3271	8.3271	8.3272	8.327	8.3272	8.3271	8.3272	8.3272	8.3271	8.3271	8.3272	8.3271	8.3273	8.3271	8.3274	8.327	8.3273	8.3271	8.3272	8.3273	8.327	8.3274	8.3271	8.3273	8.3273	8.3271	8.3273	8.3273	8.3272	8.3274	8.3273	8.3272	8.3277	8.3269	8.3278	8.327	8.3276	8.3273	8.3278	8.327	8.3281	8.3269	8.328	8.3271	8.328	8.3272	8.328	8.3274	8.328	8.3273	8.3279	8.3275	8.3278	8.3278	8.3278	8.3279	8.3278	8.328	8.3279	8.328	8.3279	8.3281	8.328	8.3281	8.3281	8.328	8.3281	8.3282	8.3278	8.3285	8.3277	8.3285	8.3278	8.3281	8.328	8.3279	8.3282	8.3279	8.3279	8.3282	8.3276	8.3285	8.3278	8.3278	8.3285	8.3274	8.3289	8.3278	8.328	8.3287	8.3277	8.3288	8.3286	8.3279	8.3293	8.3282	8.3281	8.3296	8.3277	8.3296	8.3287	8.3285	8.3293	8.3289	8.3283	8.3298	8.3285	8.3294	8.329	8.329	8.3289	8.3291	8.3289	8.3293	8.3289	8.3297	8.3287	8.3294	8.3293	8.3286	8.3293	8.3292	8.329	8.3293	8.3293	8.3292	8.3292	8.3292	8.3294	8.3291	8.3291	8.3295	8.329	8.3292	8.3293	8.3293	8.329	8.3295
7.5709	7.571	7.571	7.571	7.5711	7.5709	7.5711	7.5711	7.5712	7.5711	7.5713	7.571	7.5714	7.571	7.5713	7.5712	7.5713	7.5712	7.5712	7.5712	7.5713	7.5712	7.5712	7.5713	7.5712	7.5713	7.5713	7.5712	7.5714	7.5712	7.5712	7.5713	7.5712	7.5714	7.5712	7.5715	7.5711	7.5714	7.5712	7.5713	7.5714	7.5711	7.5715	7.5712	7.5714	7.5714	7.5712	7.5714	7.5714	7.5712	7.5715	7.5713	7.5713	7.5717	7.5709	7.5719	7.5711	7.5716	7.5714	7.5718	7.571	7.5721	7.571	7.572	7.5711	7.5721	7.5712	7.572	7.5714	7.572	7.5713	7.572	7.5716	7.5719	7.5718	7.5718	7.572	7.5718	7.572	7.572	7.572	7.5719	7.5721	7.572	7.5721	7.5722	7.572	7.5721	7.5722	7.5718	7.5725	7.5717	7.5725	7.5718	7.5721	7.5721	7.5719	7.5722	7.5719	7.5718	7.5722	7.5716	7.5724	7.5718	7.5718	7.5725	7.5713	7.5729	7.5718	7.572	7.5728	7.5717	7.5727	7.5726	7.5719	7.5732	7.5723	7.572	7.5737	7.5717	7.5735	7.5728	7.5724	7.5732	7.5729	7.5722	7.5738	7.5724	7.5733	7.573	7.5731	7.5728	7.5731	7.5728	7.5733	7.5728	7.5737	7.5727	7.5733	7.5732	7.5726	7.5732	7.5731	7.573	7.5732	7.5732	7.5731	7.5731	7.5731	7.5733	7.5731	7.5731	7.5735	7.573	7.5731	7.5733	7.5732	7.5729	7.5735
6.8174	6.8175	6.8175	6.8174	6.8175	6.8174	6.8175	6.8175	6.8176	6.8175	6.8177	6.8174	6.8178	6.8174	6.8178	6.8176	6.8177	6.8176	6.8177	6.8175	6.8177	6.8175	6.8177	6.8177	6.8176	6.8177	6.8177	6.8176	6.8178	6.8176	6.8176	6.8177	6.8176	6.8178	6.8175	6.8178	6.8175	6.8178	6.8176	6.8176	6.8178	6.8175	6.8179	6.8175	6.8177	6.8177	6.8176	6.8178	6.8177	6.8176	6.8179	6.8177	6.8177	6.8181	6.8173	6.8182	6.8175	6.8179	6.8177	6.8182	6.8174	6.8185	6.8174	6.8184	6.8175	6.8184	6.8176	6.8183	6.8178	6.8184	6.8177	6.8183	6.8179	6.8182	6.8181	6.8182	6.8183	6.8181	6.8183	6.8183	6.8183	6.8183	6.8184	6.8184	6.8184	6.8185	6.8183	6.8184	6.8185	6.8181	6.8188	6.818	6.8188	6.8182	6.8184	6.8184	6.8182	6.8185	6.8182	6.8181	6.8185	6.818	6.8187	6.8182	6.818	6.8189	6.8176	6.8192	6.8181	6.8182	6.8191	6.818	6.819	6.8189	6.8182	6.8195	6.8187	6.8182	6.82	6.818	6.8197	6.8191	6.8187	6.8194	6.8192	6.8184	6.8201	6.8187	6.8196	6.8193	6.8194	6.819	6.8194	6.819	6.8195	6.819	6.82	6.8189	6.8196	6.8194	6.8189	6.8194	6.8194	6.8192	6.8194	6.8195	6.8194	6.8194	6.8194	6.8196	6.8193	6.8193	6.8197	6.8193	6.8193	6.8196	6.8194	6.8191	6.8197
6.0634	6.0635	6.0635	6.0635	6.0636	6.0634	6.0636	6.0635	6.0637	6.0636	6.0638	6.0635	6.0638	6.0635	6.0638	6.0636	6.0638	6.0637	6.0637	6.0636	6.0637	6.0636	6.0637	6.0637	6.0636	6.0637	6.0637	6.0636	6.0638	6.0636	6.0637	6.0637	6.0636	6.0638	6.0636	6.0639	6.0635	6.0638	6.0636	6.0637	6.0638	6.0635	6.0639	6.0636	6.0637	6.0638	6.0636	6.0637	6.0638	6.0636	6.0639	6.0637	6.0637	6.0641	6.0633	6.0642	6.0635	6.0639	6.0637	6.0642	6.0634	6.0644	6.0634	6.0644	6.0634	6.0644	6.0636	6.0643	6.0638	6.0643	6.0636	6.0643	6.0639	6.0642	6.0641	6.0641	6.0643	6.0641	6.0642	6.0643	6.0643	6.0642	6.0644	6.0643	6.0644	6.0645	6.0643	6.0644	6.0645	6.0641	6.0648	6.0639	6.0648	6.0641	6.0643	6.0643	6.0641	6.0645	6.0642	6.064	6.0645	6.0639	6.0646	6.0642	6.0638	6.0649	6.0635	6.0651	6.0641	6.0641	6.0651	6.0639	6.0648	6.0648	6.0641	6.0654	6.0646	6.064	6.0659	6.0639	6.0656	6.065	6.0646	6.0653	6.0652	6.0643	6.066	6.0646	6.0655	6.0652	6.0653	6.0649	6.0653	6.0649	6.0655	6.0648	6.066	6.0648	6.0655	6.0653	6.0648	6.0653	6.0653	6.0651	6.0653	6.0653	6.0653	6.0652	6.0653	6.0654	6.0652	6.0651	6.0656	6.0651	6.0651	6.0654	6.0652	6.065	6.0655
5.3091	5.3092	5.3092	5.3091	5.3093	5.3091	5.3093	5.3092	5.3093	5.3092	5.3095	5.3092	5.3095	5.3092	5.3095	5.3093	5.3094	5.3093	5.3094	5.3092	5.3094	5.3092	5.3094	5.3093	5.3093	5.3093	5.3094	5.3093	5.3095	5.3093	5.3093	5.3093	5.3093	5.3095	5.3092	5.3095	5.3092	5.3095	5.3093	5.3093	5.3094	5.3092	5.3095	5.3092	5.3094	5.3094	5.3092	5.3094	5.3094	5.3092	5.3095	5.3093	5.3093	5.3097	5.309	5.3098	5.3091	5.3095	5.3093	5.3098	5.309	5.31	5.309	5.31	5.3091	5.31	5.3092	5.3099	5.3094	5.3099	5.3092	5.3099	5.3095	5.3097	5.3097	5.3097	5.3099	5.3097	5.3098	5.3099	5.3099	5.3098	5.31	5.3099	5.3099	5.31	5.3098	5.31	5.3101	5.3096	5.3104	5.3095	5.3103	5.3097	5.3098	5.3099	5.3096	5.31	5.3097	5.3096	5.31	5.3095	5.3101	5.3098	5.3094	5.3104	5.3091	5.3105	5.3097	5.3096	5.3106	5.3095	5.3103	5.3104	5.3097	5.3109	5.3102	5.3095	5.3114	5.3095	5.311	5.3107	5.3101	5.3108	5.3107	5.3098	5.3114	5.3102	5.3109	5.3107	5.3108	5.3104	5.3108	5.3104	5.3109	5.3103	5.3115	5.3103	5.311	5.3108	5.3103	5.3107	5.3108	5.3106	5.3108	5.3108	5.3107	5.3108	5.3107	5.3109	5.3107	5.3106	5.311	5.3107	5.3106	5.3109	5.3107	5.3105	5.311
4.5549	4.5551	4.5551	4.555	4.5551	4.555	4.5551	4.5551	4.5552	4.5551	4.5553	4.555	4.5553	4.555	4.5553	4.5551	4.5553	4.5551	4.5552	4.555	4.5553	4.555	4.5552	4.5551	4.5551	4.5551	4.5552	4.5551	4.5553	4.5551	4.5552	4.5551	4.5551	4.5553	4.555	4.5553	4.555	4.5553	4.5551	4.5551	4.5552	4.555	4.5553	4.555	4.5551	4.5552	4.555	4.5551	4.5552	4.5549	4.5553	4.5551	4.5551	4.5555	4.5547	4.5555	4.555	4.5552	4.5551	4.5555	4.5548	4.5558	4.5548	4.5557	4.5548	4.5557	4.555	4.5556	4.5551	4.5557	4.555	4.5557	4.5552	4.5555	4.5555	4.5555	4.5556	4.5555	4.5555	4.5557	4.5556	4.5556	4.5557	4.5556	4.5557	4.5558	4.5556	4.5557	4.5559	4.5553	4.5561	4.5552	4.556	4.5555	4.5555	4.5557	4.5553	4.5558	4.5554	4.5553	4.5557	4.5553	4.5557	4.5556	4.5551	4.5562	4.5549	4.5562	4.5555	4.5552	4.5564	4.5552	4.556	4.5562	4.5554	4.5566	4.5559	4.5552	4.5571	4.5553	4.5566	4.5564	4.5558	4.5565	4.5564	4.5556	4.557	4.5559	4.5565	4.5565	4.5565	4.5561	4.5564	4.5561	4.5566	4.556	4.5571	4.556	4.5567	4.5565	4.556	4.5564	4.5565	4.5562	4.5564	4.5565	4.5564	4.5564	4.5564	4.5566	4.5564	4.5563	4.5567	4.5564	4.5562	4.5566	4.5563	4.5562	4.5566
3.7999	3.8	3.8	3.8	3.8001	3.7999	3.8	3.8	3.8001	3.8	3.8003	3.8	3.8003	3.7999	3.8002	3.8	3.8002	3.8001	3.8002	3.7999	3.8002	3.7999	3.8002	3.8001	3.8001	3.8001	3.8001	3.8	3.8002	3.8	3.8001	3.8	3.8	3.8002	3.7999	3.8002	3.7999	3.8002	3.8	3.8	3.8001	3.7999	3.8002	3.7999	3.8	3.8001	3.7999	3.8	3.8001	3.7998	3.8002	3.8	3.8	3.8003	3.7997	3.8004	3.7999	3.8001	3.8	3.8004	3.7997	3.8006	3.7997	3.8006	3.7997	3.8006	3.7999	3.8004	3.8	3.8006	3.7998	3.8005	3.8001	3.8003	3.8003	3.8003	3.8004	3.8004	3.8003	3.8005	3.8004	3.8004	3.8005	3.8005	3.8005	3.8006	3.8004	3.8005	3.8007	3.8001	3.801	3.8001	3.8008	3.8004	3.8003	3.8006	3.8001	3.8006	3.8003	3.8002	3.8005	3.8001	3.8005	3.8004	3.7999	3.801	3.7997	3.8009	3.8005	3.8	3.8012	3.8	3.8007	3.8011	3.8002	3.8014	3.8008	3.8	3.8018	3.8002	3.8013	3.8013	3.8005	3.8013	3.8012	3.8004	3.8017	3.8008	3.8013	3.8013	3.8012	3.8009	3.8012	3.8009	3.8014	3.8007	3.8019	3.8008	3.8014	3.8013	3.8009	3.8011	3.8013	3.801	3.8011	3.8013	3.8011	3.8012	3.8011	3.8014	3.8011	3.801	3.8014	3.8011	3.8009	3.8014	3.8011	3.801	3.8013
3.0445	3.0447	3.0447	3.0446	3.0447	3.0446	3.0447	3.0447	3.0447	3.0447	3.0449	3.0446	3.0449	3.0446	3.0449	3.0447	3.0448	3.0447	3.0448	3.0446	3.0449	3.0445	3.0448	3.0447	3.0447	3.0447	3.0447	3.0446	3.0449	3.0446	3.0447	3.0446	3.0446	3.0448	3.0445	3.0448	3.0445	3.0448	3.0446	3.0446	3.0447	3.0445	3.0447	3.0445	3.0446	3.0447	3.0445	3.0446	3.0447	3.0444	3.0448	3.0445	3.0445	3.0449	3.0442	3.0449	3.0445	3.0446	3.0445	3.045	3.0442	3.0451	3.0442	3.0451	3.0443	3.0451	3.0444	3.045	3.0446	3.0451	3.0444	3.045	3.0447	3.0448	3.0449	3.0449	3.045	3.045	3.0448	3.0451	3.045	3.0449	3.045	3.045	3.045	3.0452	3.0449	3.045	3.0453	3.0446	3.0455	3.0446	3.0453	3.0449	3.0448	3.0451	3.0446	3.0451	3.0448	3.0447	3.045	3.0446	3.045	3.045	3.0444	3.0455	3.0443	3.0453	3.045	3.0445	3.0458	3.0445	3.0452	3.0456	3.0447	3.0458	3.0453	3.0445	3.0463	3.0447	3.0457	3.0459	3.045	3.0458	3.0457	3.0449	3.0461	3.0453	3.0457	3.0458	3.0457	3.0454	3.0456	3.0454	3.0458	3.0451	3.0463	3.0453	3.0459	3.0458	3.0454	3.0455	3.0457	3.0455	3.0456	3.0458	3.0456	3.0457	3.0455	3.0458	3.0456	3.0455	3.0459	3.0456	3.0454	3.0458	3.0455	3.0454	3.0457
2.2938	2.2939	2.2939	2.2938	2.2939	2.2938	2.2939	2.2939	2.2939	2.2939	2.2941	2.2938	2.2941	2.2938	2.2941	2.2939	2.294	2.2939	2.2941	2.2937	2.2941	2.2937	2.294	2.2938	2.2939	2.2938	2.2939	2.2937	2.2941	2.2938	2.2939	2.2938	2.2938	2.294	2.2937	2.294	2.2937	2.294	2.2937	2.2937	2.2938	2.2937	2.2939	2.2937	2.2938	2.2938	2.2937	2.2937	2.2939	2.2936	2.294	2.2937	2.2937	2.294	2.2934	2.294	2.2937	2.2938	2.2937	2.2941	2.2934	2.2943	2.2934	2.2943	2.2934	2.2942	2.2936	2.2941	2.2937	2.2943	2.2935	2.2942	2.2938	2.2939	2.294	2.294	2.2941	2.2941	2.2939	2.2942	2.2941	2.294	2.2941	2.2941	2.2941	2.2943	2.294	2.2941	2.2944	2.2937	2.2946	2.2937	2.2944	2.2941	2.2939	2.2942	2.2937	2.2943	2.2939	2.2938	2.2941	2.2938	2.2941	2.2941	2.2935	2.2946	2.2934	2.2943	2.2942	2.2935	2.2949	2.2936	2.2942	2.2947	2.2937	2.2949	2.2944	2.2936	2.2953	2.2939	2.2946	2.2951	2.294	2.2949	2.2948	2.294	2.2951	2.2945	2.2947	2.2949	2.2947	2.2945	2.2947	2.2945	2.2948	2.2942	2.2953	2.2943	2.2949	2.2948	2.2944	2.2946	2.2948	2.2945	2.2946	2.2948	2.2946	2.2947	2.2945	2.2949	2.2946	2.2945	2.2949	2.2947	2.2944	2.2949	2.2945	2.2945	2.2947
1.5395	1.5396	1.5396	1.5395	1.5396	1.5395	1.5396	1.5396	1.5396	1.5396	1.5398	1.5395	1.5398	1.5395	1.5398	1.5395	1.5397	1.5396	1.5398	1.5394	1.5398	1.5393	1.5397	1.5395	1.5396	1.5395	1.5396	1.5394	1.5397	1.5394	1.5396	1.5395	1.5395	1.5396	1.5394	1.5396	1.5394	1.5396	1.5394	1.5394	1.5395	1.5393	1.5395	1.5394	1.5394	1.5395	1.5394	1.5393	1.5395	1.5392	1.5396	1.5393	1.5393	1.5397	1.5391	1.5396	1.5393	1.5394	1.5393	1.5397	1.539	1.5398	1.539	1.5399	1.539	1.5398	1.5392	1.5397	1.5393	1.5398	1.5391	1.5397	1.5394	1.5395	1.5396	1.5396	1.5396	1.5397	1.5395	1.5398	1.5397	1.5396	1.5397	1.5397	1.5397	1.5399	1.5396	1.5397	1.54	1.5393	1.5402	1.5393	1.54	1.5397	1.5394	1.5399	1.5393	1.5399	1.5395	1.5394	1.5397	1.5394	1.5396	1.5397	1.539	1.5402	1.5391	1.5398	1.5399	1.539	1.5405	1.5392	1.5397	1.5404	1.5393	1.5404	1.54	1.5391	1.5408	1.5395	1.54	1.5407	1.5395	1.5404	1.5403	1.5395	1.5406	1.5401	1.5401	1.5405	1.5402	1.54	1.5401	1.54	1.5403	1.5396	1.5408	1.5399	1.5404	1.5403	1.54	1.54	1.5403	1.54	1.54	1.5403	1.54	1.5402	1.54	1.5404	1.5401	1.54	1.5403	1.5402	1.5398	1.5404	1.54	1.54	1.5402
0.79151	0.79166	0.7916	0.79159	0.79164	0.79157	0.79162	0.79159	0.79169	0.79161	0.79186	0.79158	0.79187	0.7915	0.79182	0.79155	0.79179	0.79159	0.79182	0.79144	0.7918	0.79135	0.79171	0.79151	0.79166	0.79154	0.79165	0.79141	0.79177	0.79146	0.79162	0.79146	0.79152	0.79166	0.79135	0.79165	0.79137	0.79162	0.79141	0.79139	0.79147	0.79134	0.79149	0.79138	0.79137	0.79147	0.79141	0.79129	0.79153	0.79118	0.7916	0.79128	0.79133	0.7916	0.79107	0.79152	0.79133	0.79128	0.79121	0.79167	0.79094	0.79172	0.79098	0.79176	0.79094	0.79167	0.79111	0.79157	0.79115	0.79173	0.79097	0.7916	0.79126	0.7914	0.79141	0.79148	0.79151	0.79159	0.79136	0.79168	0.79155	0.79149	0.79153	0.79161	0.79153	0.79173	0.79151	0.79152	0.79195	0.79118	0.79205	0.79122	0.79184	0.79162	0.79133	0.7918	0.79121	0.79182	0.79141	0.79138	0.79166	0.79136	0.79156	0.79174	0.79099	0.79213	0.79107	0.79171	0.79193	0.79095	0.79245	0.7912	0.79156	0.79233	0.79123	0.79234	0.79197	0.79104	0.79267	0.79145	0.7918	0.79265	0.79138	0.79226	0.79216	0.79141	0.79232	0.79196	0.79187	0.79239	0.79204	0.79187	0.79195	0.79179	0.79212	0.79142	0.79261	0.7917	0.79217	0.79215	0.79183	0.79177	0.79209	0.79182	0.7918	0.79216	0.7918	0.79207	0.79176	0.79215	0.79193	0.79176	0.79211	0.79204	0.79159	0.7922	0.79176	0.79181	0.79195
0.11787	0.1178	0.11758	0.11796	0.11756	0.11773	0.11793	0.11767	0.11803	0.11793	0.11794	0.11808	0.11783	0.11785	0.11817	0.11772	0.11821	0.11785	0.11792	0.11796	0.11781	0.11778	0.11804	0.11767	0.11799	0.11792	0.11778	0.11806	0.11782	0.11777	0.11802	0.11755	0.118	0.11796	0.1176	0.11797	0.11757	0.11783	0.11782	0.11766	0.11776	0.11786	0.11757	0.11794	0.11774	0.11756	0.11811	0.11741	0.11776	0.11767	0.11751	0.11771	0.1177	0.1173	0.11761	0.11712	0.11728	0.11728	0.11691	0.11738	0.1169	0.11694	0.11709	0.11685	0.11687	0.1171	0.1165	0.11709	0.11662	0.11682	0.11682	0.11663	0.11654	0.11689	0.11633	0.11704	0.11669	0.11667	0.11693	0.11664	0.11683	0.11695	0.11656	0.11689	0.11696	0.1168	0.11732	0.11695	0.11726	0.11741	0.11718	0.11762	0.11767	0.1175	0.11806	0.11766	0.11803	0.11826	0.11793	0.11843	0.11817	0.11831	0.11855	0.11838	0.11841	0.11854	0.11831	0.11859	0.11853	0.1182	0.11855	0.11819	0.11815	0.11835	0.11797	0.11826	0.11804	0.11765	0.118	0.11757	0.11762	0.11782	0.11739	0.11755	0.11742	0.11713	0.11741	0.11726	0.11713	0.11752	0.11703	0.11712	0.1171	0.11675	0.11722	0.11681	0.11707	0.11717	0.11698	0.11707	0.1172	0.11672	0.11723	0.11702	0.11692	0.11738	0.11682	0.1172	0.1171	0.11702	0.11723	0.1172	0.11703	0.11742	0.11686	0.11726	0.11725	0.11693	0.11732
0.73244	0.73225	0.73227	0.7324	0.73222	0.73233	0.73237	0.7323	0.73233	0.73238	0.73213	0.73247	0.73208	0.73247	0.73225	0.73239	0.7323	0.73243	0.73216	0.73263	0.73214	0.73266	0.73233	0.73247	0.73238	0.73251	0.7323	0.73271	0.73222	0.73257	0.73244	0.73248	0.73255	0.73242	0.73262	0.73244	0.73259	0.73243	0.73264	0.7326	0.73258	0.73272	0.73252	0.7327	0.73268	0.73252	0.73273	0.73268	0.73251	0.73289	0.73235	0.73278	0.73273	0.73234	0.73291	0.73243	0.73254	0.73268	0.73261	0.73232	0.73286	0.73214	0.73289	0.73206	0.73287	0.73226	0.73258	0.73234	0.73262	0.73206	0.73284	0.73218	0.73244	0.73246	0.73227	0.73239	0.7323	0.73215	0.73253	0.73208	0.73228	0.73237	0.73226	0.73222	0.73238	0.7321	0.73247	0.73242	0.73197	0.7329	0.73193	0.73286	0.73236	0.73238	0.73302	0.73227	0.7331	0.73254	0.73279	0.73308	0.73261	0.73305	0.73291	0.73262	0.73344	0.73233	0.73325	0.73291	0.73237	0.73346	0.732	0.73306	0.73294	0.73191	0.7331	0.73204	0.73224	0.73313	0.73169	0.73255	0.73258	0.73139	0.73278	0.73188	0.73191	0.73255	0.73193	0.73196	0.73228	0.73165	0.732	0.73208	0.73213	0.73205	0.732	0.73252	0.73147	0.73228	0.7319	0.7318	0.7322	0.73218	0.73198	0.73221	0.73224	0.73198	0.7322	0.73198	0.73238	0.73185	0.73219	0.73236	0.73197	0.7321	0.73244	0.73192	0.73238	0.73218	0.73225
1.4868	1.4866	1.4866	1.4867	1.4866	1.4867	1.4867	1.4866	1.4867	1.4867	1.4865	1.4868	1.4864	1.4868	1.4866	1.4868	1.4866	1.4868	1.4865	1.487	1.4865	1.487	1.4867	1.4869	1.4867	1.4869	1.4867	1.4871	1.4866	1.487	1.4868	1.4869	1.4869	1.4868	1.487	1.4868	1.487	1.4868	1.487	1.487	1.487	1.4871	1.487	1.4871	1.4871	1.4869	1.4871	1.4871	1.4869	1.4873	1.4868	1.4872	1.4871	1.4868	1.4873	1.4869	1.487	1.4871	1.4871	1.4868	1.4873	1.4867	1.4873	1.4866	1.4873	1.4868	1.4871	1.4868	1.4871	1.4866	1.4873	1.4867	1.487	1.487	1.4868	1.4869	1.4868	1.4867	1.487	1.4866	1.4868	1.4869	1.4868	1.4867	1.4869	1.4866	1.4869	1.487	1.4865	1.4874	1.4865	1.4873	1.4869	1.4868	1.4875	1.4867	1.4875	1.487	1.4872	1.4875	1.487	1.4875	1.4873	1.487	1.4878	1.4868	1.4876	1.4874	1.4867	1.4879	1.4865	1.4874	1.4875	1.4863	1.4876	1.4865	1.4867	1.4876	1.4862	1.487	1.4872	1.4858	1.4873	1.4864	1.4864	1.4871	1.4866	1.4864	1.4869	1.4861	1.4866	1.4866	1.4867	1.4866	1.4866	1.4871	1.4861	1.4868	1.4865	1.4864	1.4867	1.4868	1.4865	1.4868	1.4868	1.4865	1.4868	1.4865	1.487	1.4864	1.4868	1.4869	1.4866	1.4867	1.487	1.4865	1.487	1.4868	1.4868
2.2351	2.235	2.235	2.2351	2.235	2.235	2.2351	2.235	2.235	2.2351	2.2349	2.2352	2.2348	2.2352	2.235	2.2351	2.235	2.2352	2.2349	2.2354	2.2349	2.2354	2.2351	2.2353	2.2351	2.2353	2.235	2.2355	2.235	2.2354	2.2352	2.2353	2.2353	2.2352	2.2354	2.2352	2.2354	2.2353	2.2354	2.2354	2.2354	2.2355	2.2354	2.2355	2.2355	2.2354	2.2355	2.2356	2.2353	2.2358	2.2352	2.2356	2.2356	2.2353	2.2357	2.2354	2.2354	2.2356	2.2355	2.2353	2.2358	2.2352	2.2358	2.2351	2.2358	2.2353	2.2356	2.2353	2.2356	2.2351	2.2358	2.2352	2.2354	2.2355	2.2353	2.2353	2.2354	2.2352	2.2355	2.2351	2.2353	2.2354	2.2354	2.2352	2.2354	2.2352	2.2354	2.2355	2.2349	2.2359	2.235	2.2357	2.2354	2.2353	2.236	2.2352	2.236	2.2355	2.2357	2.236	2.2355	2.236	2.2358	2.2355	2.2363	2.2353	2.2361	2.236	2.2352	2.2364	2.235	2.2359	2.2361	2.2348	2.2361	2.2351	2.2352	2.2361	2.2348	2.2354	2.2358	2.2343	2.2359	2.235	2.235	2.2356	2.2352	2.2349	2.2355	2.2347	2.2352	2.2351	2.2353	2.2351	2.2352	2.2356	2.2348	2.2353	2.2352	2.2349	2.2353	2.2354	2.2351	2.2354	2.2354	2.2351	2.2354	2.2351	2.2356	2.235	2.2354	2.2355	2.2352	2.2352	2.2356	2.2351	2.2355	2.2353	2.2355
