11.132	11.481	11.131	11.83	10.071	10.419	10.419	11.08	12.14	11.43	11.08	11.781	10.731	10.054	10.043	10.044	11.105	12.166	12.167	10.758	11.809	12.17	11.461	10.403	11.094	11.444	12.505	12.156	11.096	10.747	11.098	11.449	8.9817	10.381	10.022	9.6734	10.385	10.387	11.089	11.091	10.743	11.095	10.059	10.049	10.761	10.053	10.055	10.417	10.769	11.121	10.423	11.125	7.9352	9.6973	11.11	11.111	11.112	11.464	11.815	9.7055	10.417	9.7067	8.6272	9.6782	8.9786	11.09	10.031	10.032	11.094	9.6848	11.096	9.3579	9.6978	9.6997	9.3512	9.7032	11.466	10.058	9.0101	9.0128	9.7145	7.6266	8.6694	9.033	10.077	10.442	10.796	10.8	9.3939	9.0482	10.101	7.6388	9.4059	8.7029	10.121	8.7178	10.137	9.4452	10.154	9.8091	9.1133	8.7738	8.7811	9.4985	10.204	10.57	9.5156	10.221	9.1756	9.875	8.1168	10.22	8.8128	10.226	11.29	10.942	10.595	12.358	12.71	11.298	9.1789	10.929	11.28	10.932	11.633	11.634	11.285	10.936	11.285	9.5444	9.541	10.942	9.5322	11.993	11.645	12.356	11.647	12.359	10.949	11.997	10.618	11.31	11.662	12.375	10.967	12.38	12.732	13.083	13.434	9.8836	10.591	11.63	11.631	11.981	11.982	13.042	12.342	13.042	11.981
12.03	8.4909	10.598	10.237	10.237	11.647	11.646	11.666	10.956	11.667	11.667	9.5486	10.599	9.8995	11.661	12.012	10.952	10.953	10.954	10.605	9.9051	9.8969	10.248	10.249	10.95	11.301	12.362	11.662	11.663	10.603	9.5358	9.5252	10.236	10.937	10.938	10.939	10.941	10.943	10.595	10.596	9.5195	9.5099	10.922	10.924	11.276	10.578	11.991	10.583	11.285	11.286	10.258	10.26	10.611	10.263	9.5543	10.966	10.967	10.969	9.9194	9.2077	9.5402	10.251	9.9022	10.603	10.254	11.666	11.306	10.608	10.958	8.4889	10.24	9.8919	9.5333	10.595	10.597	10.949	9.9007	10.953	8.1258	8.476	10.239	8.8321	9.8956	10.949	9.5533	9.5574	10.272	9.9242	7.8378	8.543	9.5985	9.605	9.6117	8.5686	9.9869	9.6357	10.004	7.5312	7.186	7.5353	9.6536	10.722	9.3186	10.036	9.6827	10.049	9.3423	8.9928	8.6649	9.3591	9.0123	10.426	10.429	11.482	10.785	11.138	11.488	11.847	10.409	11.811	12.163	12.164	12.515	11.817	12.518	11.109	10.824	9.3857	10.084	10.435	11.846	11.486	11.137	11.488	12.549	11.14	10.438	11.846	10.078	11.13	11.843	12.895	12.547	13.259	12.202	11.494	12.905	11.852	10.782	11.473	11.474	12.185	12.186	12.186	13.247	12.537	13.944	9.7027	10.05
12.272	11.571	12.621	11.92	8.4203	10.519	10.869	9.4483	11.209	12.269	11.92	11.921	10.161	11.572	9.4332	9.7839	10.485	12.246	11.187	11.898	11.549	10.839	10.84	10.84	9.4419	10.503	11.204	11.914	11.915	11.206	11.917	10.857	11.568	9.1092	10.51	10.861	11.213	10.164	11.216	11.578	11.58	10.522	11.934	9.0954	10.847	10.85	11.202	9.8036	10.506	11.208	10.16	10.512	8.7631	10.164	10.165	9.8163	10.518	10.519	10.87	11.221	10.522	9.8226	8.0632	9.4636	9.8245	10.876	10.527	9.8281	11.59	11.231	10.533	9.8319	9.814	9.8157	10.868	10.87	10.522	10.874	9.8261	10.179	10.532	7.3636	8.0562	8.42	9.4745	10.889	10.193	10.547	9.4918	9.4966	9.4985	8.7939	8.7921	9.1509	10.22	8.8185	9.5272	10.246	8.4937	9.5497	9.5543	7.0726	9.9007	10.958	10.615	10.621	10.975	8.8678	9.5713	9.5711	8.87	8.8646	10.278	10.281	11.694	11.697	12.4	12.403	11.705	12.404	8.9135	10.321	10.663	12.425	12.076	12.777	12.078	12.429	12.079	10.665	9.2542	9.2441	11.005	11.356	12.417	12.068	11.36	12.072	11.013	10.661	11.009	11.003	11.715	11.357	11.36	12.772	13.485	12.427	12.428	11.366	11.013	10.624	10.624	10.625	12.385	12.386	12.035	12.385	10.625
12.365	10.604	9.8929	10.932	10.932	10.932	11.641	10.231	11.991	11.282	10.933	10.582	11.285	10.585	11.286	11.997	11.648	11.999	11.65	11.291	10.941	9.1523	10.563	10.914	11.975	11.625	10.916	11.627	11.978	10.918	10.918	9.147	10.591	10.592	10.243	10.943	10.945	10.946	10.598	11.3	9.5402	10.934	10.235	10.588	10.94	10.242	10.944	9.8959	10.598	9.8995	8.4912	10.603	9.9044	11.306	10.957	11.309	10.26	10.611	10.962	10.611	9.2027	10.614	10.615	10.966	10.967	10.968	10.97	10.271	10.272	9.1925	8.8337	9.5351	9.1868	10.949	10.951	11.303	9.9046	9.5465	9.5472	7.799	9.5533	9.9167	9.2101	7.8032	10.288	10.292	8.8866	9.5893	9.2409	8.8985	8.9037	9.2594	9.6184	9.9875	9.2863	9.6452	8.243	8.958	9.3129	8.6245	8.2722	8.2796	9.6974	9.0041	10.421	9.7157	10.428	8.6669	9.7166	7.9428	10.417	9.7096	10.773	10.426	11.479	10.782	11.482	11.481	10.072	10.064	11.115	12.177	11.828	12.529	11.47	10.771	11.469	11.116	10.075	11.118	11.118	11.469	11.119	12.18	12.181	10.772	10.421	9.0081	8.9905	10.753	10.755	12.167	11.459	11.822	12.524	12.527	11.827	11.116	10.777	10.418	11.829	12.179	12.18	12.181	12.181	12.881	12.528	11.824	10.054
12.015	12.364	12.014	11.303	10.952	9.9021	10.612	11.633	12.343	12.344	13.045	11.995	12.346	10.937	10.935	10.939	10.24	10.591	11.642	11.643	11.644	12.004	11.644	12.004	10.566	10.917	10.917	11.978	12.329	10.219	11.62	11.981	10.222	9.153	9.1438	10.205	9.1456	10.907	11.259	11.261	10.913	10.915	10.916	9.5286	10.591	10.593	11.295	11.297	12.01	10.951	10.953	10.955	10.253	9.1863	10.248	9.8893	10.951	12.362	9.8925	11.304	10.605	10.955	9.5432	10.237	10.938	11.289	10.941	10.592	11.294	10.595	10.947	9.1849	10.586	9.5198	10.232	10.584	10.236	9.8781	9.5307	10.594	10.596	10.246	8.8719	8.8756	9.5603	9.5644	10.279	10.283	9.5782	9.5822	8.8858	9.2325	9.2335	9.5924	9.9514	10.32	9.6185	10.337	9.6352	9.99	9.2943	8.9541	9.3114	8.9672	10.022	10.027	10.391	10.394	10.037	10.747	9.6856	9.321	10.385	10.388	12.151	11.794	11.796	11.798	12.51	12.158	12.506	11.085	11.119	11.47	11.822	12.883	12.183	12.184	12.883	10.77	11.467	11.821	10.771	11.822	11.822	11.823	11.475	10.426	11.827	12.185	11.824	10.738	12.151	12.153	10.745	11.098	11.8	13.923	11.805	12.164	11.45	11.439	11.443	12.153	12.153	12.853	12.503	12.153	11.092
11.608	11.608	11.957	11.957	11.606	11.606	10.905	10.177	10.528	11.588	10.889	11.59	11.591	11.941	11.592	10.533	9.8242	10.515	10.166	11.577	11.228	11.578	11.579	11.929	11.58	10.879	10.508	11.562	11.563	10.864	10.505	11.216	11.917	10.507	10.868	10.157	10.497	10.171	11.233	10.885	11.237	10.889	10.53	10.533	11.594	9.8235	10.169	10.521	9.8229	10.174	10.887	10.528	11.94	10.891	11.589	10.193	10.904	10.546	11.257	10.548	10.199	11.26	10.551	9.1339	10.2	10.183	10.895	10.536	10.898	9.8389	10.541	11.252	10.905	10.903	9.4835	10.188	10.191	9.4927	10.196	10.548	11.262	9.5045	10.207	10.208	9.1521	9.1893	9.1938	9.1983	9.9134	9.5707	10.629	9.2255	8.8805	8.8774	9.2296	9.5981	10.657	10.315	9.6231	9.631	10.339	10.343	9.6448	9.6388	8.236	9.2907	9.2951	10.709	10.363	10.016	10.718	10.367	11.427	10.743	11.105	11.808	11.46	12.512	11.464	11.815	12.877	13.226	11.462	11.785	11.086	12.137	12.488	11.439	12.139	11.44	11.789	12.136	11.083	10.713	11.437	11.088	11.789	11.091	10.732	11.094	11.096	11.795	10.016	11.418	11.07	12.123	11.775	12.127	12.84	12.842	12.134	12.841	12.127	11.766	12.139	11.789	9.6781	10.728	11.438
10.147	11.93	11.579	11.219	11.219	11.93	11.22	10.859	9.7708	10.848	12.242	10.833	11.184	10.835	11.546	11.186	10.837	10.837	9.7658	10.127	11.221	11.931	10.172	11.582	12.633	11.223	10.524	11.212	10.513	11.907	11.198	10.498	11.91	10.15	9.0905	10.852	10.502	9.7808	10.155	10.857	10.159	10.861	10.863	10.865	11.577	10.869	10.169	10.503	10.855	10.156	10.159	10.86	10.862	11.574	11.215	10.513	9.093	9.4578	9.7956	10.17	10.171	11.582	10.873	10.524	10.526	10.174	10.164	10.169	10.521	9.4617	9.4637	10.525	10.177	10.879	10.53	10.178	9.1106	9.8128	10.199	10.201	9.8444	9.1474	10.212	10.565	9.4653	9.4628	9.1173	9.1228	9.4803	9.488	10.206	10.214	10.222	9.1674	9.8729	8.8217	10.264	9.912	8.8697	9.5777	10.295	9.5901	9.9435	11.005	9.5956	8.5539	9.6083	8.9121	9.9661	9.6193	10.683	11.386	11.036	11.385	11.025	11.377	11.713	11.004	11.006	11.358	11.72	12.072	11.011	11.358	12.065	12.101	11.391	11.752	12.103	11.393	11.394	11.394	11.042	11.388	9.967	9.2673	11.012	10.313	10.665	11.728	11.37	12.083	12.782	11.021	10.334	11.723	11.365	13.511	11.393	11.396	11.758	12.459	12.106	12.102	9.9727	10.329	10.683	9.969	12.093
11.474	10.773	11.123	10.767	11.817	11.118	11.818	11.859	11.859	10.436	10.43	11.491	12.202	11.843	10.794	10.795	10.085	10.796	10.435	10.785	9.7386	10.425	11.5	11.15	10.8	11.851	11.502	11.502	11.501	11.505	9.7319	11.857	10.097	11.158	10.809	11.16	10.811	10.114	10.44	10.815	10.456	10.458	11.87	11.523	10.464	10.827	10.828	10.821	9.7584	10.11	10.105	10.107	11.519	10.821	10.112	10.113	10.462	10.812	10.453	9.7538	10.828	10.469	10.47	10.471	10.123	10.834	11.184	10.113	10.438	10.799	10.442	9.7426	10.445	10.807	10.809	9.7489	9.7484	9.7405	9.3933	9.7591	9.4118	10.465	9.7691	9.4229	9.4162	9.4171	9.3974	9.7714	9.0785	9.77	9.7777	9.0856	10.144	9.8028	9.8082	9.463	8.7853	10.17	8.4178	8.4576	9.5237	8.8185	9.5339	9.8869	9.888	8.4714	10.584	9.8808	9.5346	9.1876	9.5411	11.305	11.658	11.306	11.655	10.946	10.947	9.8817	9.89	11.996	11.648	11.299	12.001	11.65	10.587	10.583	10.949	11.3	11.301	12.362	10.242	11.303	11.303	11.3	9.8867	10.249	10.25	10.961	10.603	10.606	12.379	10.971	11.673	11.673	12.022	11.32	11.313	10.966	10.251	11.663	11.315	12.017	12.377	11.665	11.661	10.238	9.888	9.8813	10.581
11.354	10.265	10.281	11.325	9.9153	10.966	11.676	10.257	11.317	10.607	11.666	10.596	11.681	10.622	10.973	10.273	11.684	10.625	10.975	9.5774	10.264	10.264	10.268	10.268	10.619	11.679	9.919	10.27	10.621	10.269	9.1834	10.261	10.946	10.246	10.247	9.5477	9.5485	9.8996	10.6	9.8888	10.59	8.8318	9.5673	10.27	11.682	10.273	10.275	10.977	9.926	9.9408	9.9427	9.9441	10.646	10.648	9.9496	10.301	11.002	10.301	10.274	9.9247	9.9254	9.9429	8.8836	8.1843	9.22	10.632	10.284	9.5813	9.5721	9.927	9.5755	10.281	10.983	9.5842	9.9367	9.2282	10.29	10.639	9.5814	9.5837	9.5902	9.943	10.647	9.9507	9.9359	8.8807	9.5952	8.936	8.8901	9.2479	8.9056	9.3175	9.3257	9.6945	8.6426	9.7087	9.3533	9.6658	9.358	9.3634	8.3185	9.6877	10.743	9.6973	10.751	8.9903	9.7008	8.9988	9.3528	10.767	10.07	10.423	10.425	10.077	11.126	10.774	10.773	11.476	10.418	11.484	11.125	10.427	11.839	11.49	11.489	11.485	10.072	10.414	11.119	10.766	10.77	10.421	11.832	11.122	10.069	11.116	11.816	10.43	9.7311	10.434	10.786	10.789	11.851	12.554	9.746	11.142	11.14	12.194	11.499	9.7368	10.792	11.504	10.095	10.445	11.503	11.499	11.837	9.7263	10.08
11.128	10.118	9.7029	10.808	11.508	10.458	12.219	11.85	10.79	10.791	11.141	10.779	10.78	10.774	9.3644	10.426	10.426	10.427	9.3674	10.078	9.3898	9.7299	9.7303	10.441	10.441	10.091	11.142	10.793	10.443	9.7332	10.082	10.433	10.084	9.0244	10.079	11.841	9.3707	9.3715	10.083	10.096	9.025	8.663	9.7287	9.381	11.143	9.7346	9.3861	9.7381	10.449	10.082	9.7301	10.086	9.3773	9.0351	9.731	10.793	9.7332	9.3835	9.7318	10.433	10.083	9.7279	9.0248	9.7299	10.442	10.093	9.7346	9.7351	9.3972	9.7249	9.727	9.742	9.7444	10.106	9.7484	9.7502	9.7528	9.0519	9.7519	9.3957	9.4024	9.7552	9.4082	7.999	9.4107	8.0208	9.4233	8.3807	9.7754	9.4468	9.4546	9.1127	10.532	9.4799	10.199	9.147	8.8012	8.8036	8.8007	8.4461	7.7507	8.8166	9.8659	9.52	9.8747	8.8261	9.1767	9.1764	9.8718	9.5384	9.8778	11.304	11.657	11.66	10.611	10.96	10.271	10.606	10.613	10.615	11.317	10.268	10.27	11.672	11.323	11.32	11.317	10.956	9.8901	10.951	10.252	9.8921	10.953	10.954	9.5434	10.251	10.248	9.8921	9.5433	10.255	9.5337	10.61	10.613	9.9046	10.967	10.617	10.965	9.5445	10.957	9.898	10.603	10.955	11.307	9.5471	9.8973	9.8934	10.6	9.5286	10.239
10.766	10.059	10.756	10.406	10.407	11.107	9.6973	8.9677	11.079	10.38	11.781	11.429	10.369	10.37	9.3102	8.9603	7.9003	8.9619	10.031	10.018	9.3162	10.716	10.006	9.6697	10.381	10.021	10.021	10.381	9.6717	9.3225	10.735	9.6616	10.377	9.6635	8.6037	10.019	10.38	8.61	9.3215	10.732	9.3104	9.6616	9.6632	10.029	10.391	9.3323	10.034	10.396	10.398	9.6898	8.6174	10.033	9.6853	9.3366	9.3387	9.3398	10.041	10.753	10.4	9.6941	10.391	8.9816	10.047	9.3479	9.6996	9.0005	9.6963	9.3534	9.7023	8.6326	8.9949	8.636	9.6927	9.344	9.3465	10.049	10.051	9.7012	9.0005	10.044	8.9966	8.9997	9.3688	8.665	9.7224	9.3795	9.736	8.6799	9.0446	9.7588	9.0523	8.3639	8.3724	10.142	9.801	10.159	9.8129	9.4656	8.7509	9.4665	8.7615	8.7664	8.7548	9.47	9.1238	9.1274	9.1275	9.8411	9.1339	9.8368	9.4895	10.193	10.195	10.908	10.91	9.8491	10.558	10.556	10.188	9.8396	10.195	10.193	10.198	10.199	10.561	11.26	9.4961	11.254	10.199	9.499	9.1495	10.561	8.7769	9.5018	9.8529	10.562	9.1616	10.196	9.4887	9.49	10.903	10.208	10.571	10.573	9.165	9.8695	10.215	9.5162	9.8545	9.8562	10.572	9.5126	11.275	10.215	11.977	9.5133	9.5096	10.197	10.558
10.465	10.467	10.101	9.7552	10.452	8.692	10.457	9.7275	9.7281	10.079	9.4029	9.0069	10.068	9.3687	9.3936	10.095	8.6608	10.446	10.447	9.4205	9.3949	9.0481	9.4088	9.0489	8.6754	10.46	9.9104	9.4106	10.111	8.6944	9.3995	10.101	8.6847	9.7527	10.098	9.7481	9.399	9.3995	9.7511	8.6931	9.3933	9.3941	10.095	9.7472	9.7484	10.101	9.0418	8.6933	9.4046	10.445	9.036	9.0374	8.6931	9.0407	9.0423	10.459	10.46	7.9942	10.131	9.0617	9.773	10.124	9.0409	9.4261	9.4276	9.7791	9.781	9.4311	9.0696	9.4215	9.0632	9.4248	9.411	8.368	9.0549	8.7067	9.4194	8.7081	8.3433	9.4128	9.7606	9.0556	10.128	9.0674	8.7934	9.1515	8.4562	7.7162	8.108	8.4662	8.8246	8.1325	9.5455	9.5542	8.8514	9.202	9.2119	9.5751	9.5666	8.8609	9.5771	8.1705	9.2262	9.591	8.5346	9.5971	8.8863	9.5957	9.2136	9.5925	9.2352	9.9482	9.2402	8.8925	10.639	8.5425	9.2249	9.5836	10.277	9.6123	10.664	10.282	9.9667	10.319	9.9835	9.9673	10.314	10.311	10.305	9.2585	11.03	9.2596	9.9708	8.5604	9.6223	10.32	9.2564	9.9574	9.2482	9.9601	10.312	10.628	8.5553	8.9081	8.9103	9.5831	9.2653	10.622	8.5126	9.5749	9.5767	10.322	11.034	10.281	10.325	8.9108	9.6177	9.9509	9.9572
9.5025	9.1638	9.4896	9.1537	9.8649	8.09	10.566	8.7857	9.8469	8.787	8.7863	10.537	9.1263	9.4776	9.1123	8.7627	8.4372	9.8249	8.7647	9.1153	9.1033	8.4028	8.7775	9.1041	9.1281	10.189	9.1288	9.4795	8.7731	9.1284	9.4621	8.7624	9.1134	8.7644	9.1217	8.766	8.4169	8.0673	9.1192	9.4611	8.0501	9.1082	8.402	9.1106	9.456	9.4582	9.4597	8.7609	8.0737	8.765	8.0527	8.7688	8.4059	9.4722	8.773	9.8352	9.4701	9.1254	9.4646	8.7655	8.7661	8.0666	7.7009	8.7635	8.4142	8.4159	9.1179	8.0663	8.7573	9.4729	9.1249	9.1263	9.1285	8.4296	8.4319	8.7841	7.7182	9.4853	8.7781	8.7821	8.7814	9.137	8.7929	8.4548	8.4807	9.1726	9.177	8.4813	8.4794	8.8375	7.7982	8.5178	8.1615	8.8838	7.8165	7.4719	7.8396	7.8429	7.841	6.0704	8.2121	9.612	7.8587	8.2261	8.9251	8.5811	7.8626	7.865	8.9178	9.625	9.6279	9.2799	9.2826	8.2309	9.9963	9.2841	9.6328	9.2808	9.625	9.6266	9.9881	10.013	9.3046	8.9557	8.2319	8.5794	8.9442	9.2917	9.6365	9.3744	7.8821	9.9988	8.5948	8.9397	8.2385	8.586	7.8725	8.9391	8.9403	10.003	8.9436	9.6457	8.9475	9.6506	7.8768	8.9636	8.6118	9.3037	9.6556	9.6571	9.3086	9.6599	10.722	9.3121	10.022	8.2571	9.3049	9.6457	10.006
9.3817	9.0187	8.6694	9.02	7.6091	9.7154	9.0153	9.3563	8.9831	8.2711	9.0066	8.9696	9.671	8.9977	9.3226	8.9734	8.6382	8.2641	8.2793	8.6252	8.6133	9.6785	8.6142	9.6792	8.2544	8.6285	9.3297	9.3297	8.6296	9.3283	8.6177	7.2067	8.6131	8.6145	7.5602	8.9666	8.2567	8.6414	8.2567	8.2456	8.9569	8.9578	8.248	7.8986	8.6349	7.9022	8.6384	9.6909	7.5781	7.9136	8.9824	8.6269	8.9858	8.9802	9.3323	9.684	7.5732	8.3061	8.2629	7.9135	7.5976	8.2994	7.9503	9.0129	7.9193	9.7001	7.956	8.2887	8.6565	9.0086	7.9494	8.645	9.0137	6.9038	8.6515	9.3544	8.2932	8.2869	6.9039	9.349	7.5982	8.6595	7.961	7.9607	7.987	8.3435	8.7081	7.3013	7.301	8.0099	8.3683	8.3701	8.0339	7.335	8.0426	8.7577	7.706	7.6965	7.3523	7.7528	9.5197	8.4636	8.8288	8.8335	8.0801	9.1841	8.1219	8.8255	8.1175	9.5315	9.1839	9.1866	8.106	9.5062	9.8552	9.1526	9.1653	8.7934	8.795	9.861	8.4514	9.4999	7.7396	9.5164	8.8145	9.8626	10.21	8.4411	9.1523	8.8027	9.1578	9.1584	7.7439	8.4498	7.3994	8.8084	8.8019	8.4387	7.7401	9.1529	9.5048	7.408	8.808	8.096	8.1127	8.4478	9.5214	8.1032	9.1658	7.7562	8.8181	9.1699	8.821	7.7607	8.1082	7.7548	10.206	8.8055	9.1597
7.7073	8.7591	8.76	9.1053	7.7103	8.7458	8.0622	7.6897	8.7578	6.9905	7.3276	9.0907	8.3809	8.3824	7.6821	8.05	7.7004	8.0591	7.7013	6.9862	7.3234	7.6734	7.6745	8.0484	7.6745	8.0253	7.3249	6.6381	8.7531	8.0376	6.9805	9.0999	7.6931	7.6904	7.3407	6.6176	8.7314	8.0466	6.9741	8.3861	7.6703	7.6869	7.3211	8.0231	8.3745	8.0258	7.677	7.3253	7.3171	6.9585	7.6705	7.7158	7.7172	6.9635	8.0705	8.072	7.7194	6.9558	7.345	8.4136	8.4145	7.7149	7.3655	8.0516	8.0769	8.4049	7.0081	6.298	7.6956	7.3706	7.6988	7.728	7.7296	7.3533	6.9951	8.4307	8.0848	7.0156	6.9967	8.0648	7.7418	8.102	7.7541	8.4651	7.7496	8.1038	8.1015	7.4023	7.0536	7.4226	7.4242	8.1397	7.4405	7.0874	8.1541	7.8069	7.4763	7.4587	7.8159	7.4951	7.8519	7.4824	8.2109	7.8387	7.1344	8.9115	6.7751	7.8558	8.2088	9.6065	7.8477	8.9014	7.8525	8.5568	8.2048	8.199	8.5466	7.8436	7.498	8.5509	8.9028	8.2029	7.8783	8.5545	8.902	7.4973	7.8406	8.9159	7.5155	7.4921	6.108	7.1611	7.5186	7.1553	7.4896	7.5107	7.1434	8.2105	8.2111	7.859	7.8646	8.2168	8.5532	8.9189	7.8668	6.8037	7.5075	8.1942	8.2125	7.1358	8.8997	7.8659	9.2626	7.1414	6.788	7.8346	7.1407	7.4881	7.4884
