1.5201	1.5201	1.5201	1.5201	1.5201	1.5201	1.5201	1.5201	1.5201	1.5201	1.5201	1.5201	1.5201	1.5201	1.5201	1.5201	1.5201	1.5201	1.5201	1.5202	1.5202	1.5202	1.5202	1.5202	1.5202	1.5202	1.5202	1.5201	1.5202	1.5201	1.5202	1.5201	1.5202	1.5202	1.5202	1.5202	1.5202	1.5203	1.5202	1.5203	1.5202	1.5204	1.5202	1.5204	1.5202	1.5204	1.5203	1.5204	1.5203	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204	1.5203	1.5203	1.5204	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5202	1.5203	1.5203	1.5203	1.5203	1.5202	1.5202	1.5202	1.5202	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5203	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204	1.5205	1.5204	1.5204	1.5204	1.5204	1.5205	1.5204	1.5205	1.5205	1.5205	1.5205	1.5205	1.5205	1.5205	1.5205	1.5205	1.5205	1.5204	1.5205	1.5204	1.5204	1.5204	1.5204	1.5204	1.5205	1.5204	1.5205	1.5204	1.5205	1.5204	1.5205	1.5204	1.5205	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204	1.5203	1.5204	1.5203	1.5203	1.5203	1.5202	1.5202	1.5202	1.5202	1.5202	1.5202	1.5202	1.5202	1.5202	1.5202	1.5203	1.5202	1.5202	1.5203	1.5203	1.5203	1.5203	1.5203	1.5204	1.5203	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204	1.5204
0.76353	0.76355	0.76354	0.76356	0.76352	0.76354	0.76359	0.76352	0.76356	0.76356	0.76354	0.7636	0.76355	0.76355	0.76358	0.76357	0.76358	0.76356	0.76359	0.7636	0.76362	0.76364	0.76364	0.76362	0.76364	0.76363	0.76365	0.76359	0.76361	0.76355	0.76361	0.76358	0.76358	0.76363	0.76359	0.76369	0.7636	0.76372	0.76362	0.76378	0.7636	0.76382	0.76364	0.76382	0.76369	0.76382	0.76374	0.76384	0.76377	0.76385	0.76382	0.76384	0.76386	0.76384	0.76384	0.76385	0.76381	0.76382	0.7638	0.76379	0.76378	0.76376	0.76378	0.76374	0.76374	0.76376	0.76373	0.76371	0.76375	0.76372	0.76376	0.76373	0.76375	0.76374	0.76372	0.76371	0.76375	0.76372	0.76375	0.76374	0.76372	0.76372	0.76373	0.76371	0.76373	0.76365	0.76367	0.76365	0.76365	0.76367	0.76364	0.76362	0.76363	0.76361	0.76364	0.76366	0.76365	0.76366	0.76366	0.76369	0.76373	0.76372	0.76374	0.76373	0.76374	0.76377	0.76378	0.76379	0.76382	0.76379	0.76381	0.76384	0.76382	0.76383	0.76382	0.76382	0.76384	0.76382	0.76383	0.76385	0.76384	0.76385	0.76384	0.76384	0.76386	0.76383	0.76383	0.76384	0.76382	0.76383	0.76381	0.7638	0.76381	0.76379	0.76378	0.76383	0.76379	0.76385	0.76381	0.76385	0.76381	0.76384	0.76381	0.76384	0.76379	0.76381	0.76378	0.76376	0.76375	0.76374	0.76373	0.76374	0.7637	0.76371	0.76369	0.76367	0.76363	0.7636	0.76358	0.76358	0.76355	0.76357	0.76358	0.76358	0.7636	0.76358	0.76357	0.7636	0.76357	0.76359	0.76361	0.76362	0.76367	0.76367	0.76367	0.76371	0.76369	0.76371	0.76374	0.76374	0.76376	0.76374	0.76377	0.76376	0.76379	0.76375
0.006295	0.006317	0.0063708	0.0062823	0.0063109	0.0063199	0.0062906	0.0063129	0.006278	0.0062805	0.0063269	0.0062843	0.0063102	0.0063119	0.0062681	0.0063468	0.0062931	0.0062724	0.0063696	0.0062768	0.0063779	0.006407	0.0063347	0.0064178	0.0063729	0.006355	0.0064408	0.006293	0.0063575	0.0063406	0.0062982	0.0063837	0.006313	0.0063672	0.0063754	0.0063969	0.0063331	0.0064924	0.0062976	0.0065494	0.0063388	0.0065212	0.0064271	0.0065024	0.0064294	0.0065662	0.0064295	0.0065818	0.0065075	0.0065354	0.0066212	0.006531	0.0065932	0.0066085	0.0065315	0.0066129	0.0065472	0.0065059	0.0065922	0.0064994	0.0065073	0.0065324	0.0064698	0.0064844	0.0064625	0.006435	0.0064965	0.0063973	0.0064499	0.0064747	0.006416	0.0064575	0.006465	0.0064016	0.0064644	0.0063876	0.0064378	0.0064769	0.0064182	0.0064798	0.0064558	0.0064037	0.0065175	0.0064275	0.0064131	0.0063878	0.0063198	0.0063741	0.0063737	0.0063226	0.0063687	0.0062989	0.0063277	0.0063886	0.0063133	0.0063695	0.0063696	0.0063245	0.006422	0.0063785	0.0063964	0.0064441	0.0063772	0.0064318	0.0064686	0.0064161	0.0065155	0.006466	0.0064816	0.0065429	0.0064688	0.0065304	0.0065342	0.0064644	0.0065404	0.0064987	0.0064933	0.0065499	0.0064712	0.0065248	0.0065462	0.0064819	0.0065425	0.0065029	0.0064913	0.00655	0.0064659	0.0064831	0.0064968	0.006432	0.0064901	0.0064493	0.0064211	0.0064916	0.0064075	0.0064974	0.0065099	0.0064866	0.0065335	0.0065544	0.0064804	0.0066058	0.0065119	0.0065629	0.006574	0.0064919	0.0065463	0.0065171	0.0064435	0.0065298	0.0064274	0.0064416	0.0064676	0.0063697	0.0064104	0.0063779	0.0062794	0.0063357	0.0062407	0.0062432	0.0062808	0.0062008	0.0062705	0.0062421	0.0061992	0.0062539	0.0061857	0.0062069	0.0062441	0.0061763	0.0062628	0.006285	0.0062588	0.0063416	0.0062934	0.0063119	0.0063708	0.0063073	0.0063764	0.0063752	0.006278	0.0063354	0.0062995	0.006258	0.0063274	0.0062332
0.74627	0.74626	0.74627	0.74626	0.7463	0.74627	0.74623	0.7463	0.74626	0.74626	0.74627	0.74624	0.74627	0.74627	0.74625	0.74626	0.74625	0.74627	0.74624	0.74625	0.74622	0.7462	0.74621	0.74621	0.74621	0.7462	0.74621	0.74626	0.74627	0.74628	0.74627	0.74625	0.74631	0.7462	0.74629	0.74614	0.74629	0.74613	0.74626	0.74609	0.74626	0.74605	0.74622	0.74607	0.74616	0.74609	0.74611	0.74607	0.74608	0.74607	0.74604	0.74606	0.74602	0.74606	0.74604	0.74606	0.74607	0.74609	0.74609	0.74611	0.74611	0.74615	0.74612	0.74616	0.74616	0.74615	0.74617	0.74619	0.74616	0.74619	0.74615	0.74619	0.74617	0.74617	0.7462	0.74621	0.74617	0.7462	0.74617	0.74619	0.7462	0.7462	0.7462	0.74621	0.74622	0.74628	0.74626	0.74628	0.74629	0.74626	0.7463	0.74631	0.74631	0.74634	0.74631	0.74629	0.7463	0.74628	0.74629	0.74626	0.74623	0.74624	0.74621	0.74622	0.74621	0.74618	0.74619	0.74617	0.74614	0.74617	0.74616	0.74614	0.74615	0.74613	0.74615	0.74615	0.74613	0.74615	0.74614	0.74613	0.74614	0.74612	0.74614	0.74614	0.74612	0.74615	0.74615	0.74614	0.74617	0.74616	0.74618	0.74619	0.74619	0.74619	0.74621	0.74615	0.7462	0.74615	0.74619	0.74615	0.74618	0.74616	0.7462	0.74617	0.74622	0.7462	0.74624	0.74625	0.74625	0.74627	0.74628	0.74627	0.74631	0.7463	0.74633	0.74636	0.74639	0.74642	0.74644	0.74644	0.74646	0.74644	0.74643	0.74644	0.74642	0.74645	0.74646	0.74643	0.74646	0.74644	0.74642	0.7464	0.74636	0.74637	0.74636	0.74634	0.74635	0.74633	0.74629	0.7463	0.74629	0.74629	0.74628	0.74627	0.74626	0.74628
1.504	1.504	1.504	1.504	1.5041	1.504	1.504	1.5041	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.5041	1.504	1.5041	1.504	1.5041	1.504	1.5041	1.5039	1.5041	1.5039	1.5041	1.5039	1.5041	1.5038	1.504	1.5039	1.5039	1.5039	1.5039	1.5039	1.5039	1.5039	1.5038	1.5039	1.5038	1.5039	1.5038	1.5039	1.5039	1.5039	1.5039	1.5039	1.5039	1.504	1.5039	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.5041	1.5041	1.5041	1.5041	1.5041	1.5041	1.5041	1.5041	1.5042	1.5041	1.5041	1.5041	1.5041	1.5041	1.5041	1.5041	1.5041	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.504	1.5041	1.504	1.5041	1.504	1.504	1.504	1.504	1.504	1.5041	1.504	1.5041	1.5041	1.5041	1.5041	1.5041	1.5041	1.5041	1.5041	1.5042	1.5042	1.5042	1.5042	1.5043	1.5043	1.5043	1.5043	1.5043	1.5043	1.5043	1.5043	1.5043	1.5043	1.5043	1.5043	1.5043	1.5043	1.5043	1.5043	1.5042	1.5042	1.5042	1.5042	1.5042	1.5042	1.5042	1.5042	1.5042	1.5042	1.5042	1.5041	1.5041	1.5042
2.2497	2.2497	2.2497	2.2497	2.2498	2.2497	2.2497	2.2498	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2498	2.2497	2.2498	2.2497	2.2498	2.2497	2.2498	2.2496	2.2498	2.2496	2.2498	2.2496	2.2498	2.2496	2.2497	2.2496	2.2496	2.2496	2.2496	2.2496	2.2496	2.2496	2.2495	2.2496	2.2495	2.2496	2.2495	2.2496	2.2496	2.2496	2.2496	2.2496	2.2496	2.2497	2.2496	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2498	2.2497	2.2498	2.2497	2.2497	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2499	2.2498	2.2499	2.2499	2.2499	2.2499	2.2499	2.2499	2.2499	2.2498	2.2499	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2497	2.2498	2.2498	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2497	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2498	2.2499	2.2498	2.2499	2.2499	2.2499	2.2499	2.2499	2.2499	2.2499	2.2499	2.25	2.25	2.25	2.2501	2.2501	2.2501	2.2501	2.2501	2.2501	2.2501	2.2501	2.2501	2.2501	2.2501	2.2501	2.2501	2.2501	2.2501	2.25	2.25	2.25	2.25	2.25	2.25	2.25	2.25	2.25	2.25	2.25	2.2499	2.2499	2.2499
3.0086	3.0087	3.0087	3.0087	3.0087	3.0087	3.0086	3.0087	3.0087	3.0087	3.0087	3.0087	3.0087	3.0087	3.0087	3.0087	3.0087	3.0087	3.0087	3.0087	3.0087	3.0086	3.0087	3.0086	3.0087	3.0086	3.0087	3.0087	3.0088	3.0087	3.0088	3.0087	3.0088	3.0086	3.0088	3.0086	3.0088	3.0086	3.0088	3.0086	3.0087	3.0085	3.0087	3.0086	3.0086	3.0086	3.0086	3.0086	3.0085	3.0086	3.0085	3.0086	3.0085	3.0086	3.0085	3.0086	3.0086	3.0086	3.0086	3.0086	3.0086	3.0087	3.0086	3.0087	3.0087	3.0087	3.0087	3.0087	3.0087	3.0087	3.0087	3.0087	3.0087	3.0087	3.0088	3.0088	3.0087	3.0088	3.0087	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0089	3.0089	3.0088	3.0089	3.0089	3.0089	3.0089	3.0089	3.0089	3.0089	3.0089	3.0089	3.0089	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0088	3.0089	3.0089	3.0089	3.0089	3.0088	3.0089	3.0088	3.0089	3.0088	3.0089	3.0088	3.0089	3.0089	3.0089	3.0089	3.0089	3.0089	3.0089	3.009	3.009	3.009	3.009	3.009	3.009	3.0091	3.0091	3.0091	3.0091	3.0091	3.0092	3.0091	3.0091	3.0091	3.0091	3.0092	3.0092	3.0092	3.0092	3.0092	3.0091	3.0091	3.0091	3.0091	3.0091	3.0091	3.0091	3.0091	3.009	3.009	3.009	3.009	3.009	3.009	3.009	3.009
3.766	3.766	3.766	3.766	3.7661	3.766	3.766	3.7661	3.766	3.7661	3.766	3.766	3.7661	3.7661	3.7661	3.7661	3.7661	3.7661	3.766	3.7661	3.766	3.766	3.766	3.766	3.7661	3.766	3.7661	3.7661	3.7662	3.7661	3.7662	3.7661	3.7662	3.766	3.7662	3.766	3.7662	3.766	3.7661	3.766	3.7661	3.766	3.7661	3.766	3.766	3.766	3.766	3.766	3.7659	3.766	3.7659	3.766	3.7659	3.766	3.7659	3.766	3.766	3.766	3.766	3.766	3.766	3.7661	3.7661	3.7661	3.7661	3.7661	3.7661	3.7661	3.7661	3.7662	3.7661	3.7662	3.7661	3.7661	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7664	3.7664	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7662	3.7663	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7662	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7663	3.7664	3.7664	3.7664	3.7664	3.7664	3.7664	3.7664	3.7664	3.7665	3.7665	3.7665	3.7666	3.7666	3.7666	3.7666	3.7666	3.7666	3.7666	3.7666	3.7666	3.7666	3.7667	3.7667	3.7666	3.7667	3.7666	3.7666	3.7666	3.7666	3.7666	3.7666	3.7666	3.7666	3.7665	3.7665	3.7665	3.7665	3.7665	3.7665	3.7665	3.7665	3.7665
4.5203	4.5203	4.5203	4.5204	4.5204	4.5203	4.5203	4.5204	4.5204	4.5204	4.5204	4.5204	4.5204	4.5204	4.5204	4.5204	4.5204	4.5204	4.5204	4.5204	4.5204	4.5204	4.5204	4.5204	4.5204	4.5204	4.5204	4.5204	4.5205	4.5204	4.5205	4.5204	4.5205	4.5204	4.5205	4.5203	4.5205	4.5203	4.5205	4.5203	4.5204	4.5203	4.5204	4.5204	4.5203	4.5204	4.5203	4.5204	4.5203	4.5204	4.5203	4.5203	4.5203	4.5203	4.5203	4.5204	4.5203	4.5204	4.5204	4.5204	4.5204	4.5205	4.5204	4.5205	4.5205	4.5205	4.5205	4.5205	4.5205	4.5205	4.5205	4.5205	4.5205	4.5205	4.5205	4.5206	4.5205	4.5206	4.5205	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5206	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5207	4.5208	4.5207	4.5208	4.5208	4.5208	4.5208	4.5208	4.5208	4.5208	4.5209	4.5209	4.5209	4.5209	4.521	4.521	4.521	4.521	4.521	4.521	4.521	4.521	4.521	4.521	4.5211	4.5211	4.5211	4.5211	4.5211	4.521	4.521	4.521	4.521	4.521	4.521	4.521	4.521	4.5209	4.521	4.521	4.5209	4.5209	4.5209	4.5209	4.5209
5.2725	5.2725	5.2725	5.2725	5.2726	5.2725	5.2725	5.2726	5.2725	5.2725	5.2725	5.2726	5.2726	5.2726	5.2726	5.2726	5.2726	5.2726	5.2726	5.2726	5.2726	5.2725	5.2725	5.2725	5.2726	5.2725	5.2726	5.2726	5.2727	5.2726	5.2727	5.2726	5.2727	5.2726	5.2727	5.2725	5.2727	5.2726	5.2726	5.2725	5.2726	5.2726	5.2726	5.2726	5.2725	5.2726	5.2725	5.2726	5.2725	5.2726	5.2725	5.2726	5.2725	5.2726	5.2725	5.2726	5.2725	5.2726	5.2726	5.2726	5.2726	5.2727	5.2726	5.2727	5.2727	5.2727	5.2727	5.2727	5.2727	5.2727	5.2727	5.2727	5.2727	5.2727	5.2728	5.2728	5.2728	5.2728	5.2728	5.2728	5.2728	5.2728	5.2728	5.2728	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.273	5.273	5.273	5.273	5.2729	5.273	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.2728	5.2729	5.2729	5.2729	5.2729	5.2728	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.2729	5.273	5.273	5.273	5.273	5.273	5.273	5.273	5.273	5.273	5.273	5.273	5.273	5.273	5.273	5.273	5.273	5.2731	5.2731	5.2731	5.2731	5.2731	5.2731	5.2732	5.2732	5.2732	5.2733	5.2733	5.2733	5.2733	5.2733	5.2733	5.2733	5.2733	5.2733	5.2733	5.2734	5.2734	5.2733	5.2734	5.2733	5.2733	5.2733	5.2733	5.2733	5.2733	5.2733	5.2733	5.2732	5.2732	5.2732	5.2732	5.2732	5.2732	5.2732	5.2732	5.2732
6.0265	6.0266	6.0265	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0266	6.0267	6.0266	6.0268	6.0267	6.0267	6.0266	6.0268	6.0266	6.0268	6.0266	6.0267	6.0266	6.0267	6.0266	6.0267	6.0266	6.0266	6.0267	6.0266	6.0267	6.0265	6.0267	6.0265	6.0267	6.0265	6.0266	6.0266	6.0266	6.0266	6.0267	6.0266	6.0267	6.0267	6.0267	6.0267	6.0268	6.0267	6.0268	6.0268	6.0268	6.0268	6.0268	6.0268	6.0268	6.0268	6.0268	6.0268	6.0268	6.0269	6.0269	6.0269	6.0269	6.0269	6.0269	6.0269	6.0269	6.0269	6.0269	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.0271	6.0271	6.0271	6.0271	6.027	6.0271	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.027	6.0271	6.0271	6.0271	6.0271	6.0271	6.0271	6.0271	6.0271	6.0271	6.0271	6.0271	6.0271	6.0271	6.0271	6.0271	6.0271	6.0272	6.0272	6.0272	6.0272	6.0272	6.0272	6.0272	6.0273	6.0273	6.0273	6.0274	6.0274	6.0274	6.0274	6.0274	6.0274	6.0275	6.0274	6.0274	6.0275	6.0275	6.0275	6.0275	6.0275	6.0275	6.0275	6.0275	6.0275	6.0274	6.0274	6.0274	6.0274	6.0274	6.0274	6.0274	6.0274	6.0274	6.0274	6.0274	6.0274	6.0274	6.0274
6.7847	6.7848	6.7847	6.7848	6.7848	6.7848	6.7848	6.7848	6.7848	6.7848	6.7848	6.7848	6.7848	6.7848	6.7848	6.7848	6.7848	6.7848	6.7848	6.7849	6.7848	6.7848	6.7848	6.7848	6.7849	6.7848	6.7849	6.7849	6.785	6.7849	6.785	6.7849	6.785	6.7849	6.785	6.7848	6.785	6.7849	6.7849	6.7849	6.7849	6.7849	6.7849	6.7849	6.7848	6.7849	6.7848	6.7849	6.7848	6.7849	6.7848	6.7849	6.7848	6.7849	6.7848	6.7849	6.7849	6.7849	6.7849	6.7849	6.7849	6.785	6.785	6.785	6.785	6.785	6.785	6.785	6.7851	6.7851	6.785	6.7851	6.7851	6.7851	6.7851	6.7851	6.7851	6.7851	6.7851	6.7851	6.7852	6.7851	6.7852	6.7852	6.7852	6.7852	6.7852	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7852	6.7853	6.7853	6.7852	6.7853	6.7852	6.7853	6.7853	6.7852	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7853	6.7854	6.7854	6.7854	6.7854	6.7854	6.7854	6.7854	6.7854	6.7854	6.7854	6.7854	6.7854	6.7854	6.7854	6.7855	6.7855	6.7855	6.7855	6.7855	6.7855	6.7855	6.7856	6.7856	6.7856	6.7857	6.7857	6.7857	6.7858	6.7857	6.7858	6.7858	6.7857	6.7858	6.7858	6.7858	6.7858	6.7858	6.7858	6.7858	6.7858	6.7858	6.7858	6.7857	6.7858	6.7857	6.7857	6.7857	6.7857	6.7857	6.7857	6.7857	6.7857	6.7857	6.7857	6.7857	6.7857
7.5406	7.5407	7.5406	7.5407	7.5407	7.5407	7.5407	7.5407	7.5407	7.5407	7.5407	7.5407	7.5407	7.5407	7.5407	7.5407	7.5408	7.5407	7.5407	7.5408	7.5407	7.5407	7.5407	7.5407	7.5408	7.5407	7.5408	7.5408	7.5409	7.5408	7.5409	7.5408	7.5409	7.5408	7.5409	7.5408	7.5409	7.5408	7.5408	7.5408	7.5408	7.5408	7.5408	7.5409	7.5407	7.5409	7.5407	7.5409	7.5407	7.5408	7.5407	7.5408	7.5407	7.5408	7.5407	7.5408	7.5408	7.5409	7.5409	7.5409	7.5409	7.5409	7.5409	7.541	7.541	7.541	7.541	7.541	7.541	7.541	7.541	7.541	7.541	7.541	7.5411	7.5411	7.5411	7.5411	7.5411	7.5411	7.5411	7.5411	7.5411	7.5411	7.5412	7.5412	7.5412	7.5412	7.5413	7.5412	7.5413	7.5413	7.5413	7.5413	7.5413	7.5413	7.5413	7.5413	7.5413	7.5413	7.5413	7.5413	7.5412	7.5412	7.5413	7.5412	7.5412	7.5412	7.5412	7.5412	7.5412	7.5412	7.5412	7.5412	7.5413	7.5412	7.5412	7.5413	7.5412	7.5413	7.5413	7.5413	7.5413	7.5413	7.5413	7.5413	7.5413	7.5413	7.5413	7.5413	7.5414	7.5414	7.5414	7.5414	7.5414	7.5414	7.5414	7.5414	7.5414	7.5414	7.5414	7.5414	7.5414	7.5414	7.5415	7.5415	7.5415	7.5415	7.5415	7.5415	7.5415	7.5416	7.5416	7.5416	7.5417	7.5417	7.5417	7.5418	7.5417	7.5418	7.5418	7.5417	7.5418	7.5418	7.5418	7.5418	7.5418	7.5418	7.5418	7.5418	7.5418	7.5418	7.5417	7.5418	7.5418	7.5418	7.5418	7.5417	7.5417	7.5417	7.5417	7.5417	7.5417	7.5417	7.5417	7.5417
8.2915	8.2916	8.2916	8.2916	8.2916	8.2916	8.2916	8.2917	8.2916	8.2916	8.2916	8.2917	8.2917	8.2917	8.2917	8.2917	8.2917	8.2917	8.2917	8.2917	8.2917	8.2917	8.2917	8.2917	8.2918	8.2917	8.2918	8.2917	8.2919	8.2918	8.2919	8.2918	8.2919	8.2918	8.2919	8.2917	8.2918	8.2918	8.2918	8.2918	8.2918	8.2918	8.2917	8.2919	8.2917	8.2919	8.2917	8.2919	8.2917	8.2918	8.2917	8.2918	8.2917	8.2918	8.2917	8.2918	8.2918	8.2918	8.2919	8.2919	8.2919	8.2919	8.2919	8.292	8.292	8.292	8.292	8.292	8.292	8.292	8.292	8.292	8.292	8.292	8.2921	8.2921	8.2921	8.2921	8.2921	8.2921	8.2921	8.2921	8.2922	8.2921	8.2922	8.2922	8.2922	8.2922	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2922	8.2923	8.2923	8.2922	8.2922	8.2922	8.2923	8.2923	8.2922	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2923	8.2924	8.2924	8.2924	8.2924	8.2924	8.2924	8.2925	8.2925	8.2924	8.2925	8.2924	8.2925	8.2925	8.2924	8.2925	8.2925	8.2925	8.2925	8.2925	8.2925	8.2926	8.2925	8.2926	8.2926	8.2926	8.2926	8.2927	8.2927	8.2928	8.2928	8.2928	8.2928	8.2928	8.2928	8.2928	8.2928	8.2929	8.2928	8.2929	8.2929	8.2929	8.2929	8.2928	8.2928	8.2928	8.2928	8.2928	8.2928	8.2928	8.2928	8.2928	8.2928	8.2928	8.2928	8.2928	8.2928	8.2928	8.2928	8.2928
9.047	9.047	9.047	9.0471	9.0471	9.047	9.0471	9.0471	9.0471	9.0471	9.0471	9.0471	9.0471	9.0471	9.0471	9.0471	9.0472	9.0471	9.0471	9.0472	9.0471	9.0471	9.0471	9.0471	9.0472	9.0471	9.0472	9.0472	9.0473	9.0472	9.0473	9.0472	9.0473	9.0472	9.0473	9.0472	9.0473	9.0473	9.0472	9.0473	9.0472	9.0473	9.0472	9.0473	9.0471	9.0473	9.0471	9.0473	9.0471	9.0473	9.0472	9.0473	9.0472	9.0473	9.0472	9.0473	9.0473	9.0473	9.0473	9.0473	9.0473	9.0474	9.0474	9.0474	9.0474	9.0474	9.0475	9.0475	9.0475	9.0475	9.0475	9.0475	9.0475	9.0475	9.0475	9.0476	9.0476	9.0476	9.0476	9.0476	9.0476	9.0476	9.0476	9.0476	9.0477	9.0477	9.0477	9.0477	9.0478	9.0477	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0477	9.0478	9.0478	9.0477	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0478	9.0479	9.0479	9.0479	9.0479	9.0479	9.0479	9.0479	9.0479	9.048	9.048	9.0479	9.048	9.0479	9.048	9.048	9.048	9.048	9.048	9.048	9.048	9.048	9.0481	9.0481	9.0481	9.0481	9.0481	9.0482	9.0482	9.0482	9.0483	9.0483	9.0483	9.0483	9.0483	9.0483	9.0483	9.0483	9.0484	9.0484	9.0484	9.0484	9.0484	9.0484	9.0484	9.0484	9.0484	9.0484	9.0483	9.0484	9.0484	9.0484	9.0484	9.0483	9.0483	9.0483	9.0483	9.0483	9.0483	9.0483	9.0483	9.0483
