5.2625	6.3235	4.556	4.2055	4.2129	5.2569	2.0835	3.1521	2.8018	0.67107	3.4955	2.4442	3.5034	-1.0865	-0.023068	4.2141	4.9153	2.7795	-0.41253	1.0342	-1.0927	2.0859	2.0685	2.8028	3.8539	7.0032	2.7796	1.0166	2.4457	1.718	-0.72512	0.30486	3.5017	3.5018	-0.72719	1.739	2.0895	1.3653	-2.1414	1.3813	3.8448	4.5552	3.8454	1.7318	2.8007	3.8512	4.5623	5.2616	4.2104	1.7131	-4.2973	-0.41793	-0.73534	0.66705	0.66731	2.0722	5.2461	4.1948	3.4841	3.1333	3.5009	0.32533	3.8175	-0.7451	-1.4562	2.7818	3.8334	4.8771	5.2274	4.8771	3.8154	5.5772	6.3056	4.8776	1.7204	-2.1599	2.4324	7.0065	3.1338	-0.7706	-0.068736	-2.9155	2.0467	3.1087	2.741	0.26684	-6.426	-5.0031	-3.6199	1.7218	2.0708	-1.4828	-2.9196	-1.8345	2.387	-2.5324	-0.77194	2.4045	1.3249	3.1307	-2.2071	-1.5038	4.5417	-0.045649	-2.8776	-4.3378	-2.5267	-0.064185	0.99797	0.99681	0.31922	4.2053	-0.41596	3.4612	2.7612	1.3486	4.5564	-3.2122	-0.064821	-0.031877	4.9056	0.63562	2.0817	4.9139	5.2644	6.6582	6.6574	5.5962	3.8344	4.1953	6.6739	5.2631	2.7998	4.562	6.6563	4.5449	-0.042634	3.8504	3.132	2.4312	2.0926	1.7414	3.8543	8.7873	8.7871	8.0863	8.7861	7.7351	9.1453	8.0845	7.7344	7.7338	8.0835	4.5613	2.7992	2.4484	2.0869	3.4756	4.209	5.2367	5.2356	5.9461	5.9453	6.3127	2.4057	3.8069	-1.4676	-2.8845	4.8998	4.2084	-2.8594	-1.1101	7.002	5.9511	4.8897	4.1886	3.8285	2.4261	2.0827	2.4423	2.7933	4.5211	5.9325	2.7588	4.1705	3.8098	2.4261	3.8269	2.4256	2.4249	1.3209	0.60924	-2.5531	-2.572	-1.1133	0.30163	1.6721	2.0218
5.0778	5.4379	7.1995	6.139	6.4897	7.2002	7.5506	4.7362	4.0355	2.2735	4.3789	0.14999	3.6784	0.51057	0.1469	-1.6171	0.5109	1.2106	-0.90719	2.2696	-2.6766	2.6227	4.0368	1.924	-0.2027	3.686	4.3837	1.5605	0.14522	1.2129	2.6246	2.624	-1.9747	4.3781	1.2086	2.974	2.974	1.5622	-1.6242	2.6161	3.317	6.1462	6.1465	1.2103	-1.6197	-0.9058	0.14887	2.9718	3.3218	5.4429	-2.6726	-2.3281	-1.9738	0.14458	2.2685	2.6185	3.6772	-0.56061	-0.21026	0.14194	5.7889	3.3136	3.3133	-4.8152	-3.7567	-0.94156	4.3474	4.6977	2.2578	1.5463	5.4306	7.8919	7.1919	6.1315	7.5195	-1.6446	5.4182	5.4183	2.2458	-0.92367	-0.90835	-1.6203	-3.4009	-0.1929	-5.1611	-2.3095	-0.22093	3.3056	-3.762	4.7085	-4.4668	-2.6907	-2.6775	-2.6643	0.12694	-4.4501	0.83841	3.6626	2.2433	0.48717	-0.92702	1.5315	7.1766	2.5924	-2.3433	-0.92789	-6.9306	-7.2974	-1.9775	2.2655	1.207	1.918	-3.7373	-1.2619	3.6782	2.2632	2.9697	2.9666	4.3785	5.7918	0.13908	-0.21195	3.6762	6.4882	4.3765	3.3179	5.0789	4.3754	3.6774	5.4391	5.4389	2.964	7.1995	5.4413	5.7909	1.5566	2.9682	4.0292	6.1498	9.6712	13.552	13.201	14.601	17.421	14.96	16.72	15.66	15.659	14.248	15.658	10.027	5.4421	7.2026	7.202	5.7914	6.4915	8.2517	10.022	6.8528	8.2532	5.4384	5.4381	5.7877	3.3129	1.9078	3.3093	-0.21767	-3.3989	2.9605	4.0214	-0.5642	7.5453	8.9554	7.5446	6.844	5.4326	5.072	1.9152	-0.21227	5.0752	5.0781	3.3157	3.6737	0.84876	4.0234	4.3734	1.911	5.4118	2.5896	2.9397	1.1766	-1.9935	-3.409	-3.0652	2.9399	1.1766	2.5896	6.8231
6.7326	7.0829	8.4938	8.494	3.5615	6.7337	6.0358	5.3231	6.0236	0.76442	0.039617	2.5131	0.73735	4.6133	0.026985	-1.0003	0.41371	-0.29841	-1.3509	-1.7247	0.75162	0.41226	3.2275	2.5264	0.76367	4.2905	2.1785	3.5624	0.027387	1.8005	2.5017	2.8515	4.6127	1.7991	1.4384	-0.67698	2.1491	1.4382	-3.8469	2.8624	6.0226	5.6723	4.2614	-1.353	-0.65187	-0.99968	0.051668	-1.3558	0.060251	2.5066	6.0291	2.1557	3.5669	-3.8519	-1.3457	0.056012	5.3547	0.76676	1.8289	1.8289	4.992	5.3523	4.2912	1.4717	1.8319	-2.4645	2.1497	-0.32491	2.8828	5.7052	5.3375	7.7986	6.3882	6.0377	9.5767	4.6447	2.8833	3.9439	-4.5603	-2.8064	3.1787	-1.0486	-5.277	-3.8714	-1.7601	-5.981	-0.69689	-1.7371	-1.3428	7.4669	3.9444	-5.596	-1.3794	-0.67653	-1.0504	-2.4592	0.73581	3.5594	1.7971	0.02332	3.1985	-1.7082	6.4034	-1.0296	-1.3807	-6.7284	-4.5504	-0.31373	-1.354	-3.1311	-1.3672	-0.30154	3.9352	-1.7278	1.8105	2.8766	3.572	12.391	0.050837	2.8608	-2.7711	7.1158	4.6439	2.882	3.9425	5.7036	4.6422	4.9923	5.3526	2.179	4.6445	6.7655	4.9944	3.9408	7.0879	9.9087	11.309	15.889	14.129	15.538	38.078	28.218	34.208	29.277	25.747	35.257	32.796	25.395	27.505	29.624	9.9304	8.5198	8.5194	6.7586	6.7583	8.5187	15.209	16.259	14.858	13.448	6.0454	3.2229	1.1073	1.0938	2.1549	0.74275	-2.7701	2.1636	5.3491	2.1632	1.8273	15.913	13.802	16.972	14.152	8.5203	4.6354	1.8096	1.4487	6.3832	6.0326	4.2714	-0.29849	2.8769	3.2268	3.2271	4.6382	2.5264	1.4315	3.5546	-2.4498	-2.8233	0.05195	1.8252	3.5873	0.76413	2.1756	8.1607
2.9463	7.5296	8.2299	6.1191	7.1797	7.913	7.2127	4.3585	5.7694	2.9472	1.8961	5.4526	0.51666	5.4528	1.897	-0.22762	-0.21247	-0.93158	-0.23025	0.85004	0.49897	2.5953	7.1789	3.3132	-1.6503	0.49834	0.83184	0.12015	2.9483	-1.9924	0.83512	2.9477	7.8809	0.48251	0.47982	-0.93382	-0.93384	1.8953	0.48294	-3.0248	3.69	1.5673	2.2426	1.1807	-2.6823	0.49686	-0.58397	0.11755	-1.9836	1.1792	2.9403	5.7653	4.7041	-0.92041	-0.57018	1.9045	1.1759	2.2387	1.9049	1.5212	3.3069	2.606	5.068	3.3062	2.9325	-1.3087	-1.2932	-2.358	1.5149	3.2696	3.6297	5.7542	2.5809	5.031	7.5248	3.9899	1.1726	4.3399	7.1618	2.5856	-0.94085	-3.4152	-4.4754	-1.9976	1.5251	-3.4126	-3.7713	1.5179	7.8637	1.5174	1.5171	2.2274	5.7581	5.047	4.6969	-1.2866	-0.5845	-2.7092	-1.655	3.6444	1.1715	1.1715	3.9878	1.1635	-0.59369	-2.0076	-3.7765	-3.0662	-0.56648	2.6099	2.2585	-0.59034	5.0543	-1.6456	1.5478	5.0722	3.6701	6.4654	2.2586	3.287	3.3091	2.5912	5.053	0.13334	1.906	5.7794	1.1947	5.4288	2.9566	6.1117	3.2893	6.4617	5.7613	2.5912	4.7005	4.0021	6.8238	7.8836	9.6441	10.704	18.104	17.044	18.104	17.043	16.693	17.393	18.102	16.691	15.631	13.52	6.8252	6.1144	5.7644	4.7031	7.5245	6.4635	7.1737	10.347	8.2261	7.8724	3.3068	3.649	3.9989	4.7162	3.6653	-1.3104	-0.24443	2.2524	2.9528	0.83931	3.2853	8.5783	11.749	9.2777	7.5166	3.644	2.96	0.49565	5.7814	4.02	3.6466	1.8847	2.9352	2.2344	1.1594	3.2726	1.8709	-0.59744	-3.7878	0.80919	-5.5523	-3.0829	-2.0184	2.2216	2.9352	1.1602	2.2347	6.0959
4.0377	4.7388	3.6774	2.9773	4.4015	7.5738	6.163	1.2279	6.5004	2.9782	2.9778	1.2282	3.3413	4.4028	5.4542	4.7535	1.5789	2.6413	0.18191	-0.16925	0.88945	2.979	5.1183	5.4677	-0.17383	-0.52546	2.628	-0.17156	1.2157	2.2778	1.2161	4.0398	5.0903	0.86524	-0.17211	-1.5873	-0.52196	2.2764	0.8755	2.9902	3.3403	0.1653	3.3396	1.9155	-3.0029	0.17723	-1.2358	1.2403	-0.8788	-0.52449	0.14894	1.5612	5.1078	0.52127	0.53229	0.18309	1.5967	4.7709	1.5937	0.89269	1.5943	1.9026	1.5951	1.2435	3.3562	1.1998	-4.0897	-3.7384	-0.8923	5.4315	3.6699	4.3734	5.0734	5.4236	7.5449	6.8345	-1.9739	6.491	7.2017	4.7305	-3.0331	-3.7352	-1.6031	-4.8214	-5.5322	-2.6943	2.9626	1.9078	-5.1628	-1.9715	-1.9793	0.85483	2.284	-0.19156	1.5726	2.9839	-0.89286	-0.5434	-3.035	-1.9561	0.86974	0.85187	0.85337	5.7888	3.6666	0.50822	-8.3622	-5.1335	-0.52634	-0.17228	5.1144	3.6771	3.326	4.0378	7.5591	7.2097	5.4378	4.3872	5.4646	5.1147	4.7634	6.4975	1.9226	1.5985	3.7113	0.53196	0.89676	-0.91478	3.0095	4.0699	4.07	4.7703	4.0429	3.6947	4.7563	4.7557	4.7555	6.1665	6.8669	9.6875	10.037	11.097	11.097	11.447	8.6255	10.396	10.035	10.034	9.3337	6.1486	4.3867	3.6759	4.0628	5.0871	6.4972	5.0857	6.4969	6.1462	6.496	6.1452	2.9989	5.1101	3.3484	2.2964	1.9353	-2.3427	-0.1822	1.5814	2.6523	-1.5881	1.9167	3.6783	4.739	4.7386	4.7376	3.0031	0.52766	5.1148	5.1141	3.0017	1.5895	1.5895	3.3486	1.5852	1.5428	0.84846	0.13658	-0.56468	0.84074	-1.2846	-1.9802	0.84106	1.5429	2.6473	4.4101	4.0171	4.3675	2.2621
0.51594	-1.2635	1.9219	2.9901	4.7458	5.7899	4.7388	2.6234	1.2042	2.9912	4.3859	0.8608	2.9781	-0.54672	3.3287	3.3291	3.3285	5.7918	5.0916	2.9791	-1.2609	3.3359	2.2817	6.1421	5.8051	3.6925	1.931	2.6183	1.2065	2.2812	1.9341	1.2289	1.2284	0.17598	0.17578	-0.89523	-0.54415	1.2135	3.6873	4.749	0.51914	-0.18997	0.86874	1.2134	0.87556	-0.90438	-0.90235	-1.6078	-0.19295	-0.53941	-0.18036	1.2108	2.9894	4.0411	-0.8925	-0.19516	-0.19905	0.87099	3.3319	1.2082	0.5042	-0.55514	-1.2841	-1.2832	-0.55695	3.3297	-2.3494	-3.0653	-3.0489	1.8932	6.4785	5.4176	6.8509	4.3789	6.8512	6.5012	2.2426	1.1835	2.6003	4.7234	-0.57976	-3.4198	-1.2782	-2.3503	-1.6301	3.6563	1.8939	-2.6936	-2.3421	-0.93417	4.0065	-1.9768	-1.9949	-6.9805	-1.9972	1.1832	-3.0501	-1.639	-4.1152	-6.6217	-4.8275	0.47721	-3.4103	-0.93028	1.8901	-0.57991	-2.0018	-0.20159	2.2656	2.6298	2.6153	0.50259	4.4002	2.2886	4.3935	8.6272	8.9763	8.977	7.2156	4.7606	5.1103	4.3991	5.804	3.6915	6.1605	2.6352	0.51532	2.2848	1.5832	4.7504	6.5123	3.6961	7.5626	5.4508	6.1444	5.0929	5.0932	4.0319	5.4432	5.4428	7.9139	7.5534	7.2033	7.9201	8.6197	8.9626	8.6118	7.918	5.7963	6.506	4.3834	6.5119	2.9885	5.8011	6.1512	4.376	4.0388	5.7932	5.7928	2.6251	-0.20477	1.5748	2.6275	6.1568	0.50527	1.2196	1.9177	-3.0341	2.2646	0.51616	2.624	4.3862	4.7529	3.6843	3.6908	1.9279	4.7513	4.7515	5.4511	4.7508	5.1007	3.3386	-0.18853	0.85096	1.1747	-1.2661	-1.6184	1.9117	2.2356	-3.4119	-0.56675	0.49496	4.3761	2.6108	5.0842	3.6733	5.0613	0.8344
1.9067	-4.4563	1.5568	4.4148	3.3531	4.3682	4.7617	3.3072	4.0178	2.9562	1.8946	1.2406	1.2373	4.0617	0.53474	4.3699	4.0198	4.7212	4.067	2.3037	4.3706	-0.22014	2.268	4.0292	3.679	3.3212	3.3218	-0.92351	0.49274	0.84302	0.14432	0.13132	0.84319	-1.2378	-0.87649	-0.52604	-2.2862	1.2366	2.2988	4.7624	1.5432	-2.3294	1.94	1.8945	4.0177	0.88802	0.50467	-0.91172	0.13807	1.5555	0.50068	-0.9271	2.2509	2.2513	1.8893	1.5385	-3.7539	-0.56771	1.902	1.9002	0.84527	-1.2806	1.9375	3.6766	1.2004	2.2602	-0.55374	-4.4835	-2.6981	1.1869	1.2103	4.0288	4.3784	4.0282	6.4909	5.0794	3.6775	-4.475	-0.20569	0.12257	0.48448	-3.4147	-3.7594	-0.5564	3.6792	-0.90696	1.5552	-3.7429	-3.0614	-3.7659	0.50181	2.6152	1.5536	-0.55708	-2.6996	-0.58183	-3.3917	-0.92227	-2.3275	-8.4023	-5.888	-1.2764	-2.6859	-1.6116	-1.9793	-2.682	-2.6779	-1.9735	0.85859	-3.0097	0.88663	0.88771	3.3525	1.2394	4.414	4.0641	7.5394	8.2406	6.8292	5.0675	4.4126	5.4271	5.474	5.1129	1.9383	1.5854	0.88237	1.231	3.3459	2.6005	0.13766	2.2498	4.3631	4.3633	6.1247	7.5784	7.2285	2.9931	3.7043	3.7041	4.7116	6.1229	5.7723	4.7543	5.1042	6.472	6.4713	5.0594	2.9931	4.7545	3.6692	1.1941	2.29	1.5447	3.3079	2.956	1.9275	5.0656	5.7758	4.3636	4.3632	4.3623	3.6616	1.9016	-1.9485	0.16939	-0.53394	-0.88543	-1.282	1.5363	2.6434	3.6586	4.0554	5.1062	4.4045	4.7555	5.1047	5.4653	5.1041	5.4315	5.0706	3.6691	1.8945	4.3693	2.6068	2.603	1.5472	-0.218	-0.9197	1.1903	1.8921	4.7291	6.1374	1.9015	5.077	1.5512	-3.7622	0.85642
-4.595	-3.5912	-2.1314	3.5455	2.155	2.8406	2.8542	3.2054	2.4941	2.4952	2.1304	3.2195	2.1307	3.1929	4.2689	1.0926	2.4823	4.606	3.1939	0.015279	1.7809	2.8433	-0.6976	-2.1057	2.8693	-0.008809	1.7835	3.8967	3.5472	0.74415	0.015719	0.74479	0.74546	-2.465	-0.32396	-0.7109	1.4417	2.4938	1.4424	1.4413	-1.7527	-0.69568	-0.69607	0.71967	1.454	2.4811	-0.33783	-0.34803	2.1315	-1.0491	-2.1111	1.803	-0.34023	1.073	4.6265	6.0373	3.5635	1.4217	0.010752	-2.122	-0.3173	-0.35232	1.4135	0.33662	-0.016068	2.1017	2.8266	0.68694	-1.8201	-1.7789	1.01	3.1392	2.0756	2.7873	3.5122	5.275	4.5505	4.5499	2.4269	3.8391	1.0104	-1.4563	-4.2749	1.3984	1.7264	-3.596	1.0236	-0.37935	-5.7083	0.31071	-1.4561	0.68527	2.4272	0.66181	0.29696	-1.8239	-0.009593	1.7558	-1.0604	-2.479	0.70842	-0.7227	0.35648	-4.659	-2.1548	2.1061	0.016512	2.1328	-1.7529	-2.4935	0.014713	-2.7938	2.1319	-1.0484	1.0644	6.0184	4.9793	7.0922	8.1262	6.715	5.3031	4.2514	4.2652	4.6016	5.3025	6.3619	3.9159	3.2146	2.4761	5.6502	3.9019	4.6124	3.5516	6.361	4.5992	4.9617	6.0232	3.1864	1.7868	2.1238	4.2467	6.0085	3.8858	3.1972	3.8847	4.946	4.2442	1.7686	1.7724	5.2976	2.8331	3.8843	3.5432	4.2778	5.6789	1.7761	0.36157	5.3278	4.2491	5.3266	5.3266	1.7761	-0.34423	0.70947	2.1497	2.8603	2.4993	1.096	1.7978	3.561	2.8324	3.2096	1.7703	2.4706	4.9708	6.0319	4.9701	6.0316	3.5341	6.0075	6.7073	7.0578	1.054	-0.73646	-2.1438	1.4047	-5.7429	-2.1443	1.0491	-0.013209	0.35176	5.2916	2.4544	0.69086	3.1662	1.7297	-0.71082	1.4019
-0.83346	-4.035	-4.0749	0.92892	1.2822	3.0512	3.425	2.0122	0.58475	1.6477	0.5834	1.6488	1.9989	3.0524	2.7192	3.0663	2.0177	0.58216	2.3523	4.4657	3.0534	2.7035	3.4281	0.24761	5.8736	0.58264	1.2808	1.2871	2	2.3518	1.6503	2.3648	1.3024	0.24803	0.60276	1.3042	2.0164	2.3674	2.7141	2.3667	1.661	-0.4815	-0.83395	-0.83548	-1.2047	1.9787	-0.48504	-0.48258	-0.85113	3.0471	1.9936	0.92945	0.5773	0.93223	2.71	-0.13502	-0.13703	2.6949	0.24124	1.6398	2.341	3.0398	1.9742	0.92501	1.9741	0.91058	1.2735	-0.52849	1.2382	3.3491	0.20424	2.9882	3.0015	3.3619	3.3864	4.7742	4.7741	2.9868	-0.1931	1.2362	-0.54352	2.6742	-0.17726	2.2998	-0.19235	0.53421	-0.88904	-1.566	0.87271	0.53407	-1.9521	0.52882	2.3088	2.3074	0.54356	-1.9198	-1.1876	-0.14901	0.21343	-2.6227	-1.5381	-1.5412	-2.2734	1.6283	-0.85165	-2.2947	-6.5259	-2.6222	0.57995	0.56423	-5.1417	-2.9609	-0.48919	-2.6075	3.4077	6.5829	4.4629	5.174	2.3441	4.476	4.4759	5.1863	8.3592	5.5226	4.4751	5.1714	3.773	2.0117	4.1231	4.1259	5.5344	4.8326	5.1872	5.5372	6.238	5.5329	5.8872	6.5943	5.5327	5.5333	6.5935	5.1816	3.7695	1.6524	2.0072	3.7675	2.3541	-0.82753	-2.2555	0.57713	-0.48558	-2.6508	1.6421	1.9967	3.0453	4.11	3.0483	3.7587	4.8207	2.6962	3.0463	3.7532	2.3441	3.4056	1.9884	3.041	1.2789	1.2785	3.0439	4.1056	3.0426	3.043	4.1047	4.8151	3.7524	4.1037	5.511	2.6868	1.9839	5.1568	-0.16308	2.3311	2.3162	0.21689	1.2622	1.9928	-0.85532	0.20867	-2.6276	1.2801	4.8187	3.4019	0.56229	-0.15101	-0.88	-5.8614	-0.87536	1.2794
0.7581	0.74131	-1.7319	-3.8587	1.8	3.1961	1.1021	1.1031	3.5707	1.4578	0.36801	0.017731	2.4958	5.6956	3.9338	2.1698	2.5242	1.4581	2.5211	3.9265	2.1461	2.17	2.146	2.4971	3.9099	3.214	3.9255	-0.30637	1.0943	0.74696	1.1058	1.1072	1.4601	1.1088	0.3957	1.8068	2.1674	3.1963	0.72973	0.044124	2.8699	2.1454	2.4943	-1.0407	1.7998	0.014514	0.75565	-0.32258	-0.68862	-0.6696	0.38276	2.8561	0.027926	2.4918	3.5431	0.38695	-0.31713	1.7907	2.8571	1.777	-0.32841	2.1521	0.39311	1.4573	0.011401	2.8578	0.73764	1.8084	0.37601	-1.4037	-1.4099	-1.4098	2.8433	2.8421	2.8428	3.2174	4.2786	-3.8987	-3.8923	2.1391	3.2169	2.8695	3.2171	1.0771	1.0779	-1.8096	0.72353	-2.4727	-0.68434	0.37001	-1.3976	-1.7507	-2.102	-3.1716	-1.7228	-0.32122	-1.7366	-0.30752	-0.65767	1.0962	0.03475	-1.3871	-2.7833	-4.969	-4.5883	-3.1627	-4.9559	-1.0105	0.38296	0.01464	-4.2097	0.7583	0.75438	0.045544	-1.7548	1.7987	3.9197	0.74232	3.9077	4.2821	4.6083	5.3187	6.3702	4.2567	3.9222	3.9289	5.6918	6.7418	3.544	3.9274	3.9281	5.69	4.6292	4.6284	5.316	5.6656	5.6894	7.1006	3.5657	3.9259	4.9774	2.5119	1.7999	1.4253	3.5634	1.8067	0.75263	0.75208	-1.0398	0.75224	1.7937	-2.8006	4.2737	2.5093	0.74276	2.5087	2.8597	4.9569	4.2552	3.1919	3.9197	2.5018	3.9198	-0.34182	4.2687	-1.7489	2.8386	2.5043	3.1893	2.8374	2.4859	2.8372	2.1519	3.8993	3.5543	4.6003	4.5996	5.6779	2.4964	2.4999	3.9255	2.5098	-1.0168	-1.3779	-0.3259	1.7934	1.7965	0.75549	1.4458	3.5615	3.9192	0.044687	1.459	-1.0396	-3.8864	-1.3907	3.9205	2.1571
-3.2195	-2.5274	-0.75321	-0.067811	-0.72761	2.0918	1.7451	1.0429	2.8098	2.4595	1.3912	3.1606	1.3986	1.7499	2.8069	3.5133	1.7473	2.5055	1.043	3.5143	1.7449	3.5165	1.3934	2.1015	3.5093	3.8181	-1.4438	2.4615	4.5717	1.7484	1.7928	1.0458	1.4422	1.0457	2.8549	2.0979	4.5705	0.68413	1.3906	3.5116	0.68072	-1.0931	1.744	1.3975	-0.023378	2.8138	0.30243	3.1622	-2.5275	-2.1737	0.68254	-1.4918	-0.4216	1.0387	2.8083	2.0929	-0.73104	1.7427	5.2717	4.9212	2.0941	-0.38181	3.1534	4.2226	2.4098	0.29706	1.697	2.8048	3.4612	3.8133	3.4631	2.7598	-1.1435	1.374	3.5057	1.7385	2.8036	1.3601	0.29528	3.4774	2.4254	2.7765	4.8909	3.1269	-2.5494	-1.5017	-2.2007	-3.582	-1.8375	-0.066893	-2.5224	-1.0861	-1.483	-2.1715	0.68367	2.0719	0.28536	-1.8364	-2.1734	-2.8897	-1.0842	-1.4367	-0.37258	-3.5999	-1.7937	-2.1733	-3.5696	-2.1481	-3.597	0.33067	2.4549	-4.2917	-1.7945	-2.9107	-2.193	1.3981	0.68377	3.5071	3.511	4.5733	4.2188	5.6307	3.1585	1.7448	2.8043	4.5708	3.8558	2.8055	3.8592	5.9822	5.2714	3.8536	3.507	4.916	3.8548	8.4395	7.3923	1.3883	2.8003	2.8037	-0.030985	1.7386	2.4955	2.4522	-0.72397	-1.4412	-1.0422	-2.1475	-1.7981	-1.1369	-1.1353	-0.025238	0.64966	-0.37629	1.3905	3.8549	4.2231	5.268	4.9172	3.861	3.8562	2.8073	3.1575	4.2198	-3.9352	1.3849	1.7422	3.8511	2.4468	2.4466	1.3868	2.7974	2.4458	3.8492	1.7353	3.5016	5.2675	3.5049	3.5037	2.4042	0.32212	3.1144	2.0506	-0.7305	1.0394	2.0952	1.7431	-2.1547	2.8035	4.2202	3.8636	0.99775	2.457	1.7166	0.28487	1.3662	0.68142	3.8619
1.8156	-4.2388	-2.0895	0.7551	1.477	0.40452	2.5245	2.1969	2.1968	0.053417	3.2614	1.1324	0.75671	3.5887	1.4964	1.4945	1.1352	2.1998	0.77696	2.1932	1.1354	2.8944	1.4657	3.5964	4.6445	2.5325	2.1977	3.613	0.40655	1.8486	2.5453	1.4908	2.1918	1.4898	2.9055	3.2556	0.77544	1.4945	2.9097	1.4951	0.42976	-0.29977	1.1005	-0.67056	-1.0209	2.1675	2.5318	2.1597	0.74122	0.76421	0.397	0.045186	-3.1742	1.4605	2.1626	2.5214	2.1686	0.77425	2.8782	1.8092	2.1608	2.8797	0.40202	2.5198	1.0973	0.019424	2.5057	2.5199	3.2317	3.5828	1.7906	2.1368	2.8519	0.019372	-1.4025	-1.0534	1.7848	1.4323	1.076	1.7874	2.1671	1.8012	-0.68582	1.7838	3.2031	-0.30578	0.0188	0.72124	0.029698	0.74698	-1.7338	-0.32767	-2.0988	0.027642	1.1113	3.583	0.053685	-0.29567	-2.4302	-2.0853	-3.1429	0.41245	0.76663	-4.9632	-2.8245	-3.8738	-1.3595	-2.0803	-0.30329	-1.0153	-0.29874	0.40748	-1.0077	-1.7193	0.40638	1.1347	1.4953	3.6112	3.236	3.2354	3.5864	2.1733	3.2354	2.8909	3.9603	2.193	3.96	4.6698	3.935	2.906	4.3103	4.2851	4.6456	4.9973	4.6456	6.0578	5.0201	3.9574	-2.8004	0.42227	1.4816	2.1678	-1.3702	0.77244	-1.7016	-1.695	-1.3401	-2.0479	-2.7679	0.060903	-1.3608	0.7622	-2.4377	-1.3797	1.4663	2.8886	2.1708	5.3484	4.6471	4.9968	5.7042	3.926	1.8015	-2.4626	1.1256	2.1669	2.8799	2.8782	2.1908	3.2541	3.58	4.3057	4.2878	4.281	4.6473	3.9356	5.6987	2.163	3.5846	3.2194	2.8596	3.5767	-2.1037	0.40899	0.3968	2.8895	2.5286	1.8276	2.8887	2.5157	0.037079	3.2347	2.1649	-2.0908	-2.4748	-2.1084	-1.7456	1.8219
0.11807	0.11949	0.84504	0.85069	-1.3238	2.268	0.83842	0.13142	2.6127	4.0274	2.9587	3.32	1.5567	2.621	3.6749	2.9606	2.257	0.84118	1.1966	0.49411	3.6843	1.5433	0.84062	-0.2122	-0.24227	0.48696	4.3866	1.1974	1.9061	1.9053	2.963	1.5497	1.1936	3.3352	2.6161	1.1916	1.1966	1.5451	2.2633	1.5456	2.2565	0.4865	2.2563	-0.93308	2.268	3.3328	1.5058	3.984	1.8661	4.0203	2.2546	2.9695	2.2666	1.5249	2.2647	4.0304	2.6154	0.83381	1.8974	0.8194	2.9377	2.5869	3.3287	2.9599	-0.22569	0.44439	3.9787	3.6527	3.9772	3.3	-0.26408	-3.1325	-2.3952	2.9164	-0.98222	-2.4032	-0.28085	0.0898	1.4987	0.082027	2.2115	2.2124	-1.3307	-5.6395	-3.8339	0.43386	1.1534	2.5694	3.2686	1.1466	0.44998	-2.3841	-1.2999	-0.61086	-2.7515	-1.3201	-2.0128	-1.9958	0.12095	-3.0808	-2.3414	-1.2738	-0.97087	-4.8962	-4.8478	-4.5441	0.47384	0.50298	1.5514	1.56	2.264	0.48799	1.5498	1.192	1.1946	1.9114	1.905	2.6133	2.6072	3.3325	3.6824	1.5539	1.9168	4.384	0.13239	2.9569	4.0264	2.9614	0.85013	2.9545	4.0243	3.3162	4.0172	2.9397	2.2369	1.5372	3.6694	4.7225	-1.2908	-1.6454	-0.23637	-1.647	0.48055	-1.2939	-3.0783	-3.4401	-1.2969	-2.0041	-4.499	-0.58014	1.5543	-2.3582	-0.95172	0.82223	2.2513	2.9681	1.1852	4.3758	3.6799	4.0239	3.6516	2.5634	-1.9988	-0.92913	2.9579	2.6127	3.3125	2.6126	3.6706	3.3193	3.669	4.0264	6.1415	3.6748	4.0246	4.025	2.2461	5.7754	2.6038	2.9472	2.5952	0.45922	0.45906	-1.3226	-0.26911	-2.3953	4.0193	1.9021	2.6051	4.7212	1.1887	2.5901	3.3035	2.6044	-1.3006	-0.62628	-1.6285	4.3853
