1.5203	1.5199	1.5209	1.5206	1.5207	1.5209	1.5211	1.5205	1.5208	1.5206	1.5204	1.5203	1.5207	1.5206	1.5202	1.5206	1.5205	1.5206	1.5201	1.5207	1.5204	1.5204	1.52	1.5208	1.5202	1.5204	1.5203	1.5206	1.5203	1.5202	1.5203	1.5205	1.5204	1.5201	1.5207	1.5202	1.5205	1.5201	1.5207	1.5202	1.5206	1.52	1.521	1.5202	1.5207	1.5202	1.521	1.5203	1.5208	1.5201	1.5211	1.5204	1.5207	1.5202	1.5209	1.5206	1.5209	1.5202	1.5209	1.5206	1.5208	1.5203	1.5207	1.5207	1.5211	1.5203	1.5206	1.5206	1.5211	1.5204	1.5205	1.5205	1.5211	1.5206	1.5204	1.5205	1.5209	1.5207	1.5206	1.5206	1.5205	1.521	1.5207	1.5209	1.5204	1.521	1.5207	1.5215	1.5201	1.5211	1.5207	1.5216	1.5204	1.5213	1.5202	1.5218	1.5207	1.5212	1.5205	1.5213	1.5208	1.5216	1.5209	1.521	1.5211	1.5214	1.5216	1.5207	1.5214	1.5206	1.5221	1.5207	1.5216	1.5204	1.5219	1.5208	1.5218	1.5208	1.5212	1.521	1.5216	1.5212	1.5211	1.5208	1.521	1.5215	1.5208	1.5209	1.5206	1.5213	1.5209	1.5212	1.5207	1.521	1.5208	1.5216	1.521	1.5211	1.5207	1.5211	1.5213	1.5211	1.5206	1.521	1.5212	1.5211	1.5213	1.521	1.521	1.5212	1.5215	1.5212	1.5211	1.521	1.5213	1.5216	1.521	1.521	1.521	1.5216	1.521	1.5213	1.5209	1.5214	1.5211	1.5215	1.5209	1.5213	1.5211	1.5214	1.5215	1.521	1.5211	1.5215	1.5216	1.521	1.5213	1.5211	1.5218	1.5212	1.5213	1.521	1.5217	1.5211	1.5214	1.5211	1.5216	1.5212	1.5218	1.5211	1.5214	1.5216	1.5216	1.5213	1.5216	1.5212	1.5218	1.5216
0.76359	0.7632	0.76414	0.76389	0.76401	0.76411	0.76437	0.76381	0.76411	0.76388	0.76376	0.76362	0.76394	0.76391	0.76351	0.7639	0.76381	0.76384	0.76335	0.76391	0.76366	0.76366	0.76326	0.76405	0.76351	0.76368	0.76353	0.76391	0.76356	0.76349	0.76356	0.76378	0.76366	0.76337	0.76393	0.76353	0.76379	0.76341	0.764	0.76355	0.76395	0.76327	0.76426	0.7635	0.76404	0.76346	0.76428	0.76365	0.76414	0.76333	0.76435	0.76366	0.76406	0.76346	0.76416	0.76392	0.76425	0.76352	0.76419	0.76392	0.76414	0.76354	0.76393	0.76394	0.76436	0.76361	0.76387	0.76391	0.76437	0.76369	0.76376	0.76376	0.7643	0.76398	0.76369	0.76381	0.76413	0.76405	0.76392	0.76392	0.76378	0.76432	0.764	0.76423	0.76368	0.76428	0.76395	0.76486	0.76339	0.76434	0.76393	0.7649	0.76376	0.76454	0.76349	0.76503	0.764	0.76448	0.76385	0.76454	0.76417	0.76488	0.76428	0.76428	0.7644	0.76463	0.76497	0.76396	0.76469	0.76383	0.76541	0.76398	0.76491	0.76367	0.76517	0.76404	0.76514	0.7641	0.76445	0.76425	0.76489	0.7645	0.76432	0.76414	0.76418	0.76487	0.76409	0.76427	0.76385	0.76457	0.76418	0.76458	0.764	0.76426	0.76406	0.76485	0.76428	0.76435	0.76399	0.76436	0.76458	0.76445	0.76397	0.76425	0.76451	0.76438	0.76459	0.76429	0.76434	0.76452	0.7648	0.76456	0.76435	0.76429	0.76457	0.76488	0.76433	0.76427	0.76428	0.76486	0.76429	0.76467	0.7642	0.76464	0.76446	0.76484	0.76422	0.76464	0.76442	0.76474	0.76481	0.76435	0.76441	0.76473	0.7649	0.76435	0.76465	0.76437	0.7651	0.76447	0.76465	0.76428	0.76499	0.76446	0.76475	0.76447	0.76488	0.7645	0.76516	0.76445	0.76472	0.7649	0.7649	0.76467	0.76488	0.76456	0.76511	0.76498
0.0063394	0.0059085	0.0069563	0.0066017	0.0068292	0.0068278	0.0071227	0.0066703	0.006927	0.0066522	0.0066798	0.0063353	0.0067804	0.0066951	0.0062148	0.0066586	0.0065164	0.0065083	0.0060699	0.0065083	0.0063222	0.0063263	0.0057624	0.0066975	0.0060542	0.0062306	0.0060376	0.0064183	0.0060887	0.0060633	0.0059843	0.0063298	0.0061496	0.0058491	0.0064088	0.0060244	0.0062917	0.005939	0.0064494	0.0061255	0.0065043	0.005784	0.0068221	0.0060428	0.0066302	0.0060583	0.0067885	0.0062772	0.0067672	0.0059059	0.0069844	0.0062578	0.0067044	0.0061361	0.0067004	0.0065777	0.0069144	0.0061438	0.0068329	0.0065391	0.0068077	0.006299	0.006482	0.0066268	0.0070304	0.0062752	0.0065469	0.0065808	0.0070282	0.0064981	0.0063706	0.0065211	0.0069674	0.0066593	0.0064327	0.0065209	0.0067535	0.0068101	0.0065842	0.0067144	0.0064873	0.0069298	0.0067466	0.0069306	0.0063523	0.0069611	0.0065668	0.0075528	0.0061692	0.0069023	0.0066672	0.0075246	0.0064421	0.0072061	0.0061607	0.0076397	0.0067645	0.0070736	0.0066446	0.007126	0.006805	0.0075144	0.0069834	0.0068996	0.0070578	0.0071863	0.0076486	0.0066299	0.0072588	0.0065023	0.0079363	0.0066099	0.007541	0.0062414	0.0077617	0.0066171	0.0076997	0.0068148	0.0069805	0.0068029	0.0074323	0.0070782	0.0068775	0.0067365	0.0066568	0.0075339	0.0066158	0.0068968	0.0064469	0.0071165	0.0067485	0.0071964	0.0065887	0.0068931	0.0065776	0.0074009	0.006953	0.0068852	0.0066042	0.0069008	0.0071486	0.007068	0.006581	0.0068245	0.0071582	0.0069292	0.0072359	0.0069737	0.0069113	0.007142	0.0073881	0.0071962	0.007005	0.0068589	0.0071809	0.0075312	0.0069357	0.0069518	0.0069129	0.0074621	0.0070017	0.0072902	0.0069416	0.007293	0.0070687	0.0075551	0.0069186	0.0072293	0.0070941	0.0073272	0.0074967	0.0070164	0.0069762	0.007385	0.0075566	0.0069561	0.0073089	0.0069534	0.0077219	0.0071559	0.00725	0.0069483	0.0075701	0.0070634	0.0074281	0.0071196	0.0074793	0.007147	0.0077558	0.0071992	0.0073169	0.0075072	0.0075844	0.0073291	0.007537	0.0072206	0.0076823	0.0076872
0.74655	0.74702	0.7461	0.74631	0.74619	0.74614	0.74575	0.74632	0.74603	0.74627	0.74632	0.74657	0.74622	0.74628	0.74662	0.74632	0.74633	0.74633	0.74681	0.74631	0.74647	0.74649	0.74695	0.74614	0.74665	0.74648	0.74668	0.74624	0.74659	0.74667	0.74666	0.74635	0.74649	0.7468	0.74627	0.74656	0.74635	0.74675	0.74621	0.74655	0.74618	0.7469	0.74594	0.7466	0.74608	0.74672	0.7459	0.74648	0.74598	0.74684	0.74585	0.74647	0.74605	0.74672	0.74603	0.74624	0.74586	0.74664	0.74601	0.74625	0.74597	0.74661	0.74628	0.74625	0.7458	0.74651	0.74632	0.74627	0.74581	0.7464	0.74642	0.74639	0.74595	0.7461	0.74646	0.74631	0.74612	0.74605	0.74621	0.74612	0.74649	0.74581	0.74614	0.74582	0.74653	0.74586	0.74626	0.74523	0.74674	0.74583	0.74629	0.74525	0.74635	0.74561	0.74664	0.74521	0.74609	0.74564	0.74621	0.74571	0.74591	0.74535	0.7457	0.74595	0.74573	0.74558	0.74512	0.74617	0.74544	0.74638	0.74476	0.74616	0.74513	0.74653	0.74496	0.74615	0.74493	0.74599	0.7457	0.74591	0.7453	0.74554	0.74587	0.74592	0.7461	0.7452	0.74609	0.74573	0.74638	0.74553	0.74601	0.74545	0.7461	0.74586	0.74614	0.74528	0.7458	0.7458	0.7461	0.74587	0.74552	0.74568	0.74609	0.74592	0.74564	0.74575	0.7455	0.74578	0.74582	0.74563	0.74533	0.74549	0.7458	0.74581	0.74562	0.74523	0.74576	0.74584	0.74589	0.74528	0.74581	0.74542	0.74587	0.74554	0.74563	0.74525	0.74583	0.7455	0.74569	0.7454	0.74525	0.74577	0.7457	0.74546	0.74518	0.74577	0.74544	0.74577	0.74502	0.74564	0.74538	0.74585	0.74514	0.74561	0.74534	0.7456	0.74524	0.7456	0.74491	0.74557	0.74545	0.74516	0.74518	0.74538	0.74523	0.74554	0.74502	0.74504
1.5045	1.505	1.5041	1.5043	1.5041	1.5041	1.5037	1.5042	1.5039	1.5042	1.5042	1.5045	1.5041	1.5042	1.5045	1.5043	1.5043	1.5043	1.5047	1.5043	1.5044	1.5044	1.5049	1.5041	1.5046	1.5044	1.5046	1.5042	1.5045	1.5046	1.5046	1.5043	1.5044	1.5047	1.5042	1.5045	1.5043	1.5047	1.5042	1.5045	1.5041	1.5048	1.5039	1.5045	1.504	1.5047	1.5038	1.5044	1.5039	1.5048	1.5038	1.5044	1.504	1.5047	1.504	1.5042	1.5038	1.5046	1.504	1.5042	1.5039	1.5045	1.5042	1.5042	1.5037	1.5044	1.5043	1.5042	1.5037	1.5043	1.5044	1.5043	1.5039	1.504	1.5044	1.5042	1.5041	1.504	1.5041	1.504	1.5045	1.5037	1.5041	1.5037	1.5045	1.5038	1.5042	1.5031	1.5047	1.5038	1.5043	1.5032	1.5043	1.5035	1.5046	1.5032	1.504	1.5036	1.5041	1.5037	1.5038	1.5033	1.5035	1.5039	1.5037	1.5035	1.503	1.5041	1.5034	1.5043	1.5027	1.5041	1.503	1.5045	1.5029	1.5041	1.5028	1.5039	1.5036	1.5039	1.5033	1.5034	1.5038	1.5038	1.5041	1.5031	1.504	1.5036	1.5044	1.5034	1.504	1.5033	1.504	1.5038	1.5041	1.5032	1.5037	1.5037	1.504	1.5038	1.5034	1.5036	1.504	1.5039	1.5036	1.5037	1.5034	1.5037	1.5038	1.5036	1.5033	1.5034	1.5037	1.5037	1.5036	1.5031	1.5037	1.5038	1.5038	1.5032	1.5037	1.5033	1.5038	1.5035	1.5035	1.5031	1.5037	1.5034	1.5036	1.5033	1.5031	1.5037	1.5036	1.5034	1.5031	1.5037	1.5034	1.5037	1.5029	1.5035	1.5033	1.5038	1.5031	1.5035	1.5032	1.5035	1.5032	1.5035	1.5028	1.5034	1.5034	1.503	1.5031	1.5033	1.5031	1.5034	1.5029	1.5029
2.2503	2.2509	2.25	2.2501	2.25	2.25	2.2495	2.2501	2.2498	2.25	2.25	2.2504	2.25	2.2501	2.2504	2.2502	2.2501	2.2501	2.2506	2.2501	2.2502	2.2503	2.2508	2.25	2.2504	2.2503	2.2505	2.25	2.2504	2.2504	2.2505	2.2501	2.2503	2.2506	2.2501	2.2503	2.2501	2.2505	2.25	2.2503	2.2499	2.2507	2.2498	2.2503	2.2498	2.2505	2.2497	2.2502	2.2497	2.2506	2.2497	2.2502	2.2498	2.2505	2.2499	2.25	2.2496	2.2504	2.2498	2.25	2.2497	2.2504	2.2501	2.2501	2.2496	2.2502	2.2501	2.2501	2.2496	2.2501	2.2502	2.2502	2.2498	2.2498	2.2502	2.2501	2.25	2.2498	2.25	2.2498	2.2504	2.2496	2.2499	2.2495	2.2504	2.2496	2.2501	2.249	2.2505	2.2496	2.2501	2.249	2.2501	2.2494	2.2504	2.2491	2.2498	2.2494	2.2499	2.2496	2.2496	2.2492	2.2493	2.2498	2.2495	2.2494	2.2488	2.2499	2.2492	2.2502	2.2485	2.2499	2.2488	2.2504	2.2487	2.25	2.2486	2.2497	2.2495	2.2497	2.2491	2.2492	2.2497	2.2496	2.25	2.2489	2.2499	2.2494	2.2502	2.2493	2.2498	2.2491	2.2498	2.2496	2.25	2.249	2.2495	2.2496	2.2498	2.2497	2.2493	2.2494	2.2498	2.2497	2.2494	2.2495	2.2492	2.2495	2.2496	2.2494	2.2491	2.2492	2.2496	2.2496	2.2494	2.249	2.2495	2.2496	2.2497	2.2491	2.2495	2.2491	2.2496	2.2493	2.2494	2.249	2.2495	2.2493	2.2494	2.2492	2.2489	2.2495	2.2494	2.2493	2.2489	2.2495	2.2492	2.2495	2.2488	2.2494	2.2491	2.2496	2.2489	2.2493	2.2491	2.2493	2.249	2.2493	2.2486	2.2492	2.2492	2.2488	2.2489	2.2491	2.249	2.2493	2.2488	2.2487
3.0094	3.01	3.0091	3.0093	3.0092	3.0092	3.0086	3.0092	3.0089	3.0092	3.0091	3.0095	3.0091	3.0092	3.0095	3.0093	3.0092	3.0093	3.0097	3.0093	3.0093	3.0094	3.01	3.0091	3.0096	3.0094	3.0097	3.0091	3.0095	3.0096	3.0097	3.0092	3.0094	3.0097	3.0093	3.0094	3.0092	3.0097	3.0092	3.0094	3.0091	3.0098	3.0089	3.0094	3.0089	3.0097	3.0089	3.0093	3.0088	3.0098	3.0088	3.0093	3.0089	3.0097	3.009	3.0092	3.0087	3.0096	3.009	3.0092	3.0088	3.0095	3.0093	3.0092	3.0087	3.0094	3.0093	3.0092	3.0087	3.0092	3.0094	3.0093	3.009	3.0089	3.0094	3.0092	3.0092	3.0089	3.0091	3.0089	3.0096	3.0087	3.009	3.0086	3.0095	3.0087	3.0092	3.008	3.0096	3.0088	3.0093	3.0081	3.0092	3.0085	3.0095	3.0082	3.0089	3.0085	3.009	3.0088	3.0087	3.0084	3.0083	3.009	3.0086	3.0086	3.0079	3.009	3.0083	3.0094	3.0077	3.0091	3.0079	3.0095	3.0078	3.0091	3.0077	3.0088	3.0086	3.0088	3.0083	3.0083	3.0088	3.0087	3.0092	3.008	3.009	3.0084	3.0094	3.0084	3.009	3.0082	3.0089	3.0087	3.0091	3.0082	3.0086	3.0087	3.0089	3.0089	3.0084	3.0086	3.0088	3.0089	3.0085	3.0086	3.0083	3.0086	3.0087	3.0085	3.0082	3.0082	3.0087	3.0087	3.0086	3.0081	3.0086	3.0087	3.0088	3.0082	3.0086	3.0082	3.0086	3.0085	3.0084	3.0081	3.0086	3.0084	3.0085	3.0083	3.008	3.0086	3.0085	3.0084	3.008	3.0086	3.0083	3.0087	3.0079	3.0085	3.0081	3.0087	3.008	3.0084	3.0081	3.0084	3.0081	3.0084	3.0077	3.0083	3.0084	3.0079	3.008	3.0081	3.0081	3.0084	3.0079	3.0077
3.767	3.7676	3.7667	3.7668	3.7667	3.7668	3.7662	3.7667	3.7665	3.7667	3.7666	3.7671	3.7667	3.7668	3.767	3.7669	3.7668	3.7668	3.7673	3.7669	3.7669	3.7669	3.7675	3.7667	3.7671	3.767	3.7672	3.7667	3.767	3.7671	3.7673	3.7668	3.767	3.7673	3.7668	3.7669	3.7668	3.7672	3.7668	3.7669	3.7666	3.7674	3.7665	3.767	3.7665	3.7672	3.7664	3.7669	3.7664	3.7673	3.7664	3.7669	3.7664	3.7672	3.7666	3.7667	3.7662	3.7671	3.7666	3.7667	3.7663	3.767	3.7668	3.7668	3.7663	3.7669	3.7668	3.7668	3.7663	3.7667	3.7669	3.7668	3.7666	3.7664	3.7669	3.7667	3.7667	3.7664	3.7666	3.7663	3.7671	3.7662	3.7666	3.7661	3.7671	3.7663	3.7668	3.7656	3.7671	3.7663	3.7669	3.7657	3.7667	3.7661	3.767	3.7658	3.7664	3.766	3.7665	3.7663	3.7662	3.766	3.7658	3.7665	3.7661	3.7662	3.7654	3.7666	3.7658	3.7669	3.7653	3.7666	3.7654	3.767	3.7654	3.7667	3.7652	3.7663	3.7661	3.7664	3.7658	3.7658	3.7664	3.7662	3.7667	3.7656	3.7666	3.7659	3.7669	3.7659	3.7665	3.7657	3.7665	3.7662	3.7667	3.7657	3.7661	3.7662	3.7664	3.7664	3.7659	3.7661	3.7663	3.7664	3.7661	3.7662	3.7658	3.7661	3.7663	3.7661	3.7658	3.7657	3.7662	3.7662	3.7661	3.7656	3.7661	3.7662	3.7663	3.7657	3.7662	3.7657	3.7661	3.766	3.766	3.7656	3.7661	3.7659	3.766	3.7658	3.7655	3.7661	3.766	3.766	3.7655	3.7661	3.7658	3.7662	3.7654	3.766	3.7656	3.7662	3.7655	3.7659	3.7657	3.7659	3.7656	3.7659	3.7652	3.7657	3.7659	3.7654	3.7655	3.7656	3.7656	3.7659	3.7654	3.7652
4.5214	4.522	4.5212	4.5213	4.5213	4.5213	4.5207	4.5212	4.5209	4.5212	4.5211	4.5215	4.5212	4.5213	4.5215	4.5214	4.5212	4.5213	4.5217	4.5214	4.5214	4.5214	4.522	4.5212	4.5216	4.5214	4.5218	4.5212	4.5215	4.5216	4.5218	4.5213	4.5215	4.5217	4.5214	4.5214	4.5213	4.5217	4.5213	4.5214	4.5211	4.5218	4.521	4.5214	4.521	4.5217	4.5209	4.5214	4.5208	4.5218	4.5209	4.5213	4.5209	4.5217	4.5211	4.5212	4.5207	4.5216	4.5211	4.5212	4.5208	4.5215	4.5213	4.5213	4.5208	4.5213	4.5213	4.5213	4.5208	4.5211	4.5214	4.5213	4.5211	4.5209	4.5213	4.5212	4.5213	4.5209	4.5211	4.5208	4.5217	4.5207	4.5211	4.5205	4.5216	4.5208	4.5213	4.5201	4.5216	4.5208	4.5214	4.5202	4.5212	4.5205	4.5214	4.5204	4.5208	4.5205	4.5209	4.5209	4.5207	4.5205	4.5202	4.5211	4.5206	4.5207	4.5199	4.521	4.5203	4.5214	4.5198	4.521	4.5199	4.5214	4.5199	4.5211	4.5197	4.5207	4.5206	4.5209	4.5203	4.5203	4.5208	4.5207	4.5212	4.5201	4.521	4.5203	4.5214	4.5204	4.521	4.5201	4.5209	4.5207	4.5212	4.5202	4.5206	4.5207	4.5209	4.5209	4.5204	4.5206	4.5207	4.5209	4.5205	4.5206	4.5203	4.5205	4.5207	4.5206	4.5202	4.5202	4.5207	4.5206	4.5206	4.5201	4.5205	4.5206	4.5208	4.5202	4.5206	4.5202	4.5206	4.5205	4.5204	4.5201	4.5205	4.5204	4.5205	4.5203	4.52	4.5206	4.5205	4.5205	4.52	4.5206	4.5202	4.5206	4.5199	4.5204	4.52	4.5207	4.52	4.5203	4.5201	4.5203	4.5201	4.5204	4.5196	4.5201	4.5204	4.5199	4.52	4.5201	4.5201	4.5203	4.5199	4.5197
5.2738	5.2743	5.2736	5.2737	5.2737	5.2737	5.273	5.2735	5.2733	5.2735	5.2734	5.2739	5.2735	5.2736	5.2738	5.2738	5.2736	5.2736	5.2741	5.2737	5.2737	5.2738	5.2744	5.2735	5.2739	5.2738	5.2741	5.2735	5.2739	5.2739	5.2742	5.2736	5.2738	5.2741	5.2738	5.2737	5.2736	5.274	5.2737	5.2737	5.2734	5.2742	5.2734	5.2738	5.2733	5.2741	5.2733	5.2737	5.2732	5.2741	5.2733	5.2737	5.2732	5.274	5.2735	5.2736	5.2731	5.2739	5.2735	5.2736	5.2731	5.2738	5.2737	5.2736	5.2731	5.2736	5.2737	5.2736	5.2732	5.2735	5.2737	5.2736	5.2735	5.2732	5.2737	5.2735	5.2737	5.2732	5.2735	5.2731	5.274	5.273	5.2734	5.2729	5.2739	5.2731	5.2737	5.2724	5.2739	5.2732	5.2737	5.2726	5.2735	5.2729	5.2737	5.2728	5.2732	5.2728	5.2732	5.2732	5.273	5.2729	5.2725	5.2734	5.2729	5.2731	5.2722	5.2734	5.2726	5.2737	5.2722	5.2733	5.2722	5.2737	5.2723	5.2735	5.2721	5.273	5.2729	5.2733	5.2727	5.2726	5.2731	5.273	5.2736	5.2724	5.2734	5.2726	5.2737	5.2727	5.2734	5.2725	5.2732	5.273	5.2735	5.2726	5.2729	5.273	5.2732	5.2733	5.2727	5.2729	5.273	5.2732	5.2729	5.273	5.2726	5.2728	5.273	5.2729	5.2726	5.2725	5.2731	5.2729	5.273	5.2724	5.2728	5.2729	5.2731	5.2725	5.2729	5.2725	5.2728	5.2728	5.2727	5.2724	5.2728	5.2727	5.2728	5.2727	5.2723	5.2729	5.2728	5.2728	5.2723	5.2729	5.2726	5.273	5.2722	5.2728	5.2723	5.273	5.2723	5.2726	5.2724	5.2726	5.2724	5.2727	5.272	5.2724	5.2727	5.2722	5.2723	5.2724	5.2724	5.2726	5.2723	5.272
6.028	6.0285	6.0279	6.0279	6.0279	6.028	6.0273	6.0277	6.0275	6.0277	6.0276	6.0281	6.0277	6.0278	6.028	6.028	6.0278	6.0279	6.0283	6.028	6.0279	6.028	6.0286	6.0278	6.0281	6.028	6.0284	6.0278	6.0281	6.0281	6.0284	6.0278	6.028	6.0283	6.028	6.0279	6.0279	6.0282	6.0279	6.0279	6.0276	6.0284	6.0276	6.028	6.0275	6.0283	6.0276	6.0279	6.0274	6.0283	6.0275	6.0279	6.0274	6.0282	6.0277	6.0278	6.0273	6.0281	6.0277	6.0278	6.0273	6.028	6.0279	6.0279	6.0273	6.0278	6.0279	6.0278	6.0274	6.0276	6.0279	6.0278	6.0278	6.0274	6.0279	6.0277	6.0279	6.0274	6.0277	6.0272	6.0283	6.0272	6.0276	6.027	6.0281	6.0273	6.0279	6.0266	6.028	6.0274	6.0279	6.0268	6.0277	6.0271	6.0279	6.027	6.0273	6.027	6.0273	6.0275	6.0272	6.0272	6.0266	6.0277	6.027	6.0274	6.0264	6.0276	6.0268	6.0279	6.0264	6.0275	6.0264	6.0279	6.0265	6.0277	6.0263	6.0272	6.0271	6.0275	6.0269	6.0268	6.0273	6.0272	6.0278	6.0267	6.0275	6.0268	6.0279	6.0269	6.0276	6.0266	6.0274	6.0272	6.0278	6.0268	6.0271	6.0272	6.0274	6.0275	6.0269	6.0271	6.0272	6.0274	6.0271	6.0272	6.0268	6.027	6.0272	6.0271	6.0268	6.0267	6.0273	6.0271	6.0272	6.0266	6.027	6.0271	6.0273	6.0267	6.0271	6.0267	6.027	6.0271	6.0269	6.0266	6.0269	6.027	6.027	6.0269	6.0265	6.0271	6.027	6.027	6.0265	6.0271	6.0267	6.0272	6.0264	6.0269	6.0265	6.0271	6.0265	6.0268	6.0266	6.0268	6.0266	6.0269	6.0261	6.0265	6.0269	6.0264	6.0265	6.0265	6.0266	6.0268	6.0265	6.0261
6.7863	6.7869	6.7863	6.7863	6.7863	6.7864	6.7857	6.7861	6.7859	6.7861	6.7859	6.7864	6.7861	6.7862	6.7863	6.7864	6.7862	6.7862	6.7866	6.7864	6.7863	6.7863	6.787	6.7862	6.7865	6.7864	6.7868	6.7862	6.7864	6.7865	6.7868	6.7862	6.7864	6.7866	6.7864	6.7863	6.7862	6.7866	6.7863	6.7862	6.786	6.7867	6.786	6.7863	6.7859	6.7867	6.786	6.7863	6.7857	6.7867	6.7859	6.7863	6.7857	6.7866	6.7861	6.7862	6.7856	6.7865	6.7861	6.7862	6.7857	6.7864	6.7863	6.7863	6.7857	6.7862	6.7863	6.7862	6.7858	6.786	6.7863	6.7862	6.7862	6.7857	6.7862	6.786	6.7863	6.7857	6.786	6.7855	6.7867	6.7856	6.786	6.7854	6.7865	6.7857	6.7864	6.785	6.7864	6.7857	6.7863	6.7852	6.786	6.7855	6.7862	6.7855	6.7857	6.7854	6.7857	6.7859	6.7855	6.7856	6.7849	6.7861	6.7854	6.7858	6.7847	6.7859	6.7852	6.7863	6.7849	6.7858	6.7847	6.7862	6.7849	6.786	6.7846	6.7855	6.7855	6.7859	6.7853	6.7852	6.7857	6.7856	6.7862	6.7851	6.7859	6.7851	6.7863	6.7853	6.786	6.785	6.7857	6.7855	6.7861	6.7852	6.7855	6.7856	6.7857	6.7859	6.7853	6.7855	6.7855	6.7858	6.7854	6.7856	6.7851	6.7853	6.7856	6.7855	6.7852	6.785	6.7856	6.7854	6.7856	6.785	6.7854	6.7854	6.7857	6.7851	6.7855	6.785	6.7853	6.7854	6.7853	6.785	6.7853	6.7853	6.7853	6.7853	6.7848	6.7855	6.7853	6.7854	6.7848	6.7854	6.7851	6.7855	6.7848	6.7853	6.7848	6.7855	6.7849	6.7851	6.7849	6.7851	6.7849	6.7852	6.7845	6.7848	6.7853	6.7847	6.7848	6.7848	6.7849	6.7851	6.7849	6.7845
7.5424	7.5429	7.5424	7.5423	7.5424	7.5425	7.5417	7.5422	7.542	7.5422	7.542	7.5425	7.5422	7.5423	7.5424	7.5425	7.5422	7.5423	7.5427	7.5425	7.5424	7.5424	7.5431	7.5423	7.5426	7.5424	7.5429	7.5422	7.5425	7.5425	7.5429	7.5423	7.5425	7.5427	7.5426	7.5423	7.5423	7.5427	7.5424	7.5423	7.5421	7.5428	7.5422	7.5424	7.5419	7.5427	7.5421	7.5424	7.5418	7.5428	7.542	7.5423	7.5418	7.5427	7.5422	7.5423	7.5417	7.5426	7.5422	7.5423	7.5418	7.5424	7.5424	7.5424	7.5418	7.5422	7.5424	7.5423	7.5419	7.542	7.5424	7.5422	7.5423	7.5418	7.5423	7.5421	7.5424	7.5418	7.5421	7.5416	7.5428	7.5417	7.5421	7.5414	7.5426	7.5417	7.5425	7.5411	7.5424	7.5418	7.5424	7.5413	7.542	7.5415	7.5422	7.5416	7.5417	7.5415	7.5417	7.542	7.5416	7.5417	7.5409	7.5422	7.5414	7.542	7.5408	7.542	7.5412	7.5423	7.541	7.5419	7.5408	7.5422	7.541	7.5421	7.5407	7.5416	7.5415	7.542	7.5414	7.5413	7.5417	7.5416	7.5422	7.5411	7.5419	7.5411	7.5423	7.5413	7.5421	7.541	7.5418	7.5415	7.5422	7.5412	7.5415	7.5416	7.5417	7.542	7.5414	7.5415	7.5415	7.5418	7.5415	7.5416	7.5411	7.5413	7.5416	7.5416	7.5413	7.541	7.5417	7.5415	7.5417	7.5411	7.5414	7.5414	7.5418	7.5412	7.5415	7.5411	7.5413	7.5415	7.5413	7.541	7.5413	7.5414	7.5414	7.5414	7.5408	7.5415	7.5414	7.5415	7.5409	7.5415	7.5411	7.5416	7.5409	7.5413	7.5408	7.5415	7.541	7.5411	7.541	7.5411	7.541	7.5413	7.5405	7.5408	7.5413	7.5407	7.5409	7.5409	7.541	7.5412	7.5409	7.5405
8.2935	8.294	8.2936	8.2935	8.2936	8.2937	8.2929	8.2933	8.2931	8.2933	8.293	8.2936	8.2933	8.2934	8.2935	8.2936	8.2934	8.2934	8.2938	8.2936	8.2935	8.2935	8.2942	8.2934	8.2937	8.2936	8.294	8.2934	8.2936	8.2936	8.2941	8.2934	8.2936	8.2938	8.2937	8.2934	8.2934	8.2938	8.2936	8.2934	8.2932	8.2939	8.2933	8.2935	8.2931	8.2939	8.2932	8.2935	8.2929	8.2939	8.2932	8.2934	8.2929	8.2938	8.2933	8.2934	8.2928	8.2937	8.2934	8.2934	8.2929	8.2936	8.2935	8.2935	8.293	8.2933	8.2935	8.2934	8.2931	8.2931	8.2935	8.2933	8.2935	8.2929	8.2934	8.2932	8.2936	8.2929	8.2932	8.2926	8.2939	8.2928	8.2932	8.2925	8.2937	8.2928	8.2936	8.2922	8.2935	8.293	8.2935	8.2924	8.2931	8.2926	8.2933	8.2928	8.2928	8.2926	8.2927	8.2932	8.2927	8.2929	8.2919	8.2933	8.2925	8.2931	8.2919	8.2931	8.2923	8.2934	8.2922	8.293	8.2919	8.2933	8.2921	8.2932	8.2918	8.2927	8.2926	8.2931	8.2925	8.2924	8.2928	8.2927	8.2933	8.2923	8.293	8.2922	8.2934	8.2924	8.2932	8.2921	8.2929	8.2926	8.2934	8.2924	8.2926	8.2928	8.2928	8.2931	8.2925	8.2926	8.2926	8.2929	8.2926	8.2928	8.2922	8.2924	8.2927	8.2927	8.2924	8.2921	8.2928	8.2926	8.2928	8.2922	8.2925	8.2925	8.2929	8.2923	8.2926	8.2922	8.2924	8.2926	8.2924	8.2921	8.2923	8.2925	8.2925	8.2925	8.2919	8.2926	8.2924	8.2926	8.292	8.2925	8.2922	8.2927	8.292	8.2924	8.2918	8.2926	8.2921	8.2922	8.2921	8.2922	8.2921	8.2924	8.2916	8.2919	8.2924	8.2918	8.292	8.2919	8.2921	8.2923	8.2921	8.2915
