-0.80781	-0.8077	-3.2909	-2.218	-4.3508	-5.4154	-1.8772	-6.4878	-2.9379	-2.5815	-4.3464	0.95849	0.59708	0.24559	2.7196	3.0696	4.4807	4.1293	2.7167	1.6548	-0.79086	0.61138	-5.0262	-3.626	2.751	3.4509	6.6232	3.0997	3.0992	5.9211	6.2706	6.2699	5.9192	4.8686	4.5177	2.405	3.455	2.7531	1.3408	4.4921	3.0801	3.7796	3.7794	2.728	4.1386	4.4885	4.1483	4.4982	3.7871	3.4361	2.7344	1.3215	0.96728	-1.1591	0.60547	-3.6326	-1.5125	-0.091825	-2.9117	-1.1479	-1.4996	-4.6883	-1.5007	-0.78484	-0.43462	2.0298	4.5024	-1.5081	4.1519	3.4407	0.265	1.3373	-0.076298	-0.075865	-0.78235	-3.2654	-3.6166	0.27037	1.6832	3.795	3.7949	3.0932	3.8051	0.27905	3.7804	0.96502	-0.098449	-1.5126	-2.2152	-2.9323	-5.0575	-6.8207	-6.8647	-6.1595	-3.9865	-3.2838	-4.7243	-4.3687	-3.6608	-4.73	-5.08	-3.3025	-4.3747	-5.4317	-3.3127	-4.0089	-3.6575	-5.7743	-4.3649	-4.3674	-4.0033	-4.3705	-1.8917	-1.191	-2.2473	-2.2394	-2.6049	-4.019	-4.3463	-5.4189	-4.3567	-1.5101	-2.5779	0.96772	10.836	10.835	10.485	9.7738	9.4236	7.6627	10.491	11.191	11.191	9.7801	10.84	10.129	9.7784	11.188	10.127	8.7158	10.473	11.172	11.184	11.883	10.833
-0.95813	-0.60842	-1.6724	-2.3692	-4.4895	-4.4923	-0.26099	0.088484	-1.3156	-2.0284	2.2107	0.79755	0.095651	0.8069	0.80616	3.6293	1.8671	-0.25833	-0.61021	0.45241	1.8532	2.2036	-0.60493	-4.1576	3.6238	6.4351	7.1452	5.7339	5.0224	4.6719	3.9707	10.681	10.68	6.8082	6.0973	5.0362	5.0355	4.3452	4.3444	3.2828	3.6428	1.8794	3.2683	6.0903	5.7395	5.3888	4.3272	5.0274	5.3871	3.2752	3.2744	1.161	-1.2986	-2.0347	-2.0128	-3.1007	-3.4528	-0.62146	-2.3892	-0.62344	-5.5773	-3.7999	0.088443	-4.5038	-4.1532	-4.1268	4.3456	-4.505	-1.6783	1.1475	3.6208	2.2088	0.44512	-0.26749	-0.95969	-2.7282	-2.3769	-0.26064	2.9148	3.9755	3.2644	7.4968	3.2629	0.44788	2.2107	3.9811	1.5075	0.09339	-0.95937	-2.7694	-5.5952	-6.6343	-6.6591	-5.5909	-3.4743	-3.8222	-3.798	-3.4637	-3.1136	-4.8553	-2.747	-4.8578	-5.5894	-5.5894	-4.5248	-4.8914	-5.9372	-5.589	-6.292	-4.8948	-5.5782	-1.6943	-6.2955	-4.1611	-3.4565	-3.12	-5.5897	-0.98956	-3.4401	-3.4694	-4.515	-6.2882	-6.6583	-2.7345	11.736	11.736	11.376	10.675	11.025	10.325	8.5637	8.9133	9.6002	11.372	11.021	11.371	10.67	11.37	11.729	11.018	9.9672	10.317	9.2565	9.6059	11.353
-2.7959	1.0852	-3.8611	-2.8108	-2.81	-2.463	-2.4619	2.1421	1.4406	1.4396	1.7999	0.025866	1.0876	0.73588	3.5593	2.8477	-1.7416	-1.7432	1.0825	0.73172	1.4121	-2.4683	-0.35235	3.1731	2.8216	5.2707	5.2704	4.9093	7.7302	6.6793	5.6182	18.3	10.549	10.559	5.6267	5.276	5.6254	5.6252	3.1519	4.5502	4.1997	5.26	4.8992	11.951	5.9587	5.2574	6.3187	4.9069	5.2667	-2.8485	1.018	-0.044049	-1.0817	-2.1446	-2.4973	-3.5561	-3.5544	-5.68	-3.8973	-1.4237	0.33929	-3.5466	-0.72353	3.513	3.5123	10.906	0.33667	-3.1975	1.0446	0.33593	2.4601	2.8096	1.3974	-0.70997	-0.71145	-1.7745	-1.4137	-2.1259	3.525	3.1642	2.1124	3.8741	3.1813	-0.34579	1.4173	9.173	5.6509	0.36325	-3.1799	-1.7552	-3.5673	-6.0445	-7.1063	-4.2754	-6.4088	-5.3255	-3.9057	-2.4981	-4.6125	-4.9797	-3.208	-3.2075	-5.6854	-5.3363	-3.5656	-6.067	-3.5895	-4.6105	-8.1723	-4.9719	-3.2322	6.3186	2.4442	5.9435	-0.40644	-1.7929	-4.2886	0.32752	-2.8569	-4.2762	-1.4291	-2.8695	3.1479	4.2003	19.706	11.606	11.245	9.8449	9.8446	10.892	11.253	10.902	9.8518	11.252	11.961	11.251	11.96	10.199	9.4883	8.4376	10.905	9.4944	11.267	11.266	11.976
0.4286	0.42724	-1.6986	-2.7552	-1.7121	-3.8353	-3.4701	-1.3423	-2.4194	0.061094	0.42095	0.069062	0.067913	0.42913	2.1912	-0.63545	-1.6988	2.8894	1.1269	0.42431	0.44444	0.082092	-0.26871	2.5554	3.2662	1.8636	4.6757	4.3252	2.9135	4.6745	6.7951	9.973	4.68	4.6794	3.9784	4.3278	4.6885	3.9876	3.6366	3.2756	1.873	1.5123	3.9615	3.2504	4.3113	4.3102	5.0102	5.0097	5.3692	0.79466	0.44282	-1.6762	-2.7311	-4.1493	-2.3728	-5.5574	-4.1359	-5.5569	-2.72	-2.3757	0.4514	-5.1928	-4.4862	3.6371	4.3295	5.3899	-2.3677	-0.94682	1.5119	2.5728	2.9228	3.273	1.5096	-2.3724	-2.0083	-2.0023	0.11285	0.11398	-0.939	0.11222	0.47265	1.173	-0.59043	-0.9349	-0.58417	4.0134	2.2513	-0.576	-1.9909	-3.7594	-2.3572	-4.1236	-4.8747	-5.9088	-5.5592	-5.5852	-3.1064	-4.5076	-5.5527	-4.1433	-6.6226	-4.8456	-3.7797	-4.8458	-4.8527	-4.8652	-4.8526	-4.1393	-7.0016	-8.4176	-0.59723	-7.3355	-5.5664	-3.7947	-4.5012	-4.5062	-6.6411	-4.1377	-4.192	-7.0363	-4.5363	-6.6716	-8.1069	-2.0389	8.1887	12.419	11.719	11.719	11.358	10.308	10.655	10.654	11.354	12.075	11.015	10.664	11.014	10.663	10.663	11.013	10.662	9.6015	9.5682	10.628	9.9275
1.4851	-0.61798	-0.6327	-0.2824	-2.0495	-3.4655	-2.0498	-2.7482	-3.1072	-0.27652	0.08633	0.79671	0.79713	0.083819	0.083383	-1.3304	-1.3318	0.79326	2.5556	-0.62219	0.10973	-0.94433	1.1574	3.9811	2.9197	1.8568	2.9181	4.329	3.9783	6.7895	9.2601	5.738	3.6153	3.9862	3.9853	3.6245	3.2736	2.1687	2.8691	3.2191	3.5687	2.8674	2.8662	2.5163	2.8658	3.2265	2.8755	2.8748	3.575	3.2235	1.1101	0.77485	-0.28726	0.74159	-3.5052	-3.4663	-2.7662	-4.5006	0.38896	-3.4954	-0.31311	1.4504	0.74822	3.2117	3.2111	3.9218	-3.148	-2.3987	0.070895	1.8343	1.107	1.8071	3.9668	3.6058	0.43042	-0.27264	-0.97539	-2.7541	-3.0668	-2.0014	-0.23675	0.4273	-0.92787	-1.2914	-0.22834	0.47368	1.5351	-1.3168	-1.3169	-1.318	-1.6689	-2.3853	-4.1612	-5.5796	-6.6426	-7.3444	-3.0937	-4.863	-6.315	-5.6029	-7.3875	-3.4486	-3.1039	-1.6877	-4.519	-4.8924	-1.68	-3.4474	-4.8678	-5.5691	-4.8629	-5.9587	-5.9528	-4.1913	-6.3212	-7.3885	-6.6737	-5.234	-4.5265	-3.1104	-4.161	-4.8871	-7.014	-4.5293	4.6825	13.135	11.024	12.432	11.371	12.081	11.732	12.792	11.031	11.38	11.03	11.03	9.9689	10.329	10.328	10.305	9.5946	10.317	9.6061	10.316	9.9555
0.050471	-2.7582	-1.3659	-2.4559	-2.0815	-3.1284	-2.0724	-3.1301	-3.1308	-1.0096	-1.6909	-0.27594	-0.9897	0.073772	-2.0543	-1.3446	-1.0156	0.39903	1.8442	-1.3349	-1.0032	1.0881	1.7982	0.033728	0.38346	2.1473	-0.31891	-0.31999	0.73282	5.3189	3.5568	1.4524	2.8647	3.2149	2.16	3.2208	1.8087	0.39352	1.8072	2.5078	3.9185	2.156	1.4534	1.815	1.4636	1.8138	1.813	1.4683	2.1697	2.169	2.1689	-1.0107	-1.0115	-3.1446	-1.3774	-1.3674	-2.0733	-2.4314	0.75569	-0.66752	0.74716	2.5112	1.4586	0.40937	3.2205	-4.9089	-4.193	-1.0127	-0.29083	1.1059	1.8233	3.5794	-0.29196	1.8219	1.4717	-0.65518	-1.3573	-2.7697	-3.4737	-2.0589	-2.056	-0.63935	-1.343	-0.64173	-1.3428	-0.99442	0.07018	-2.0589	-4.1816	-3.4605	-3.1093	-2.4408	-4.2037	-4.9308	-3.4914	-3.4902	-6.6955	-2.8115	-5.6362	-4.2172	-5.6366	-4.9335	-3.8695	-2.1118	-4.2109	-2.455	-2.088	-3.8929	-5.6435	-5.6437	-3.1805	-4.2278	-4.9257	-6.7174	-6.7067	-6.0019	-4.2161	-7.4125	-4.9123	-4.904	-4.5439	-5.2574	-2.4216	-5.609	9.5744	11.684	12.751	10.631	11.701	11.001	12.051	11	11.35	10.639	11.349	9.9387	10.285	10.635	10.995	11.007	11.007	10.296	10.295	9.5951	10.645
-0.70489	-1.7783	-1.0591	-1.4228	-1.0498	-3.1913	-1.7652	-2.1246	0.0003992	-1.0604	-0.70996	-1.0615	-0.71066	-0.36192	-1.0647	-0.36267	-1.0484	0.36035	1.0666	-1.0505	1.0949	0.39276	-1.3973	-3.1911	-2.1039	-1.7507	-1.7542	-0.67506	0.026587	0.74991	0.73478	2.1615	2.8488	0.021966	2.1471	1.0841	1.4339	0.37993	1.0814	1.0817	1.0802	0.74012	-0.32323	0.73843	0.38708	1.0649	1.4153	1.0645	0.71226	0.00053319	0.71104	0.36015	-0.35337	-1.4	0.0135	-1.7522	-2.0996	1.0766	-4.9562	-3.1742	0.011563	1.0744	3.8993	1.4243	0.0090628	-4.2289	-5.3036	-3.1721	-1.0284	1.4387	0.38649	9.197	2.5003	0.73629	0.73499	-0.67944	-2.8037	-2.4646	-2.1035	-1.7486	-1.035	-2.1022	-0.33458	-3.5242	-2.4575	-0.6924	-0.69241	1.4244	-2.1078	-2.103	-2.445	-3.5129	-2.4813	-4.9751	-3.5128	-2.486	-4.5951	-6.0411	-4.9623	-7.833	-5.3165	-3.9063	-3.8849	-2.4818	-3.5491	-0.71427	-0.7119	-1.7786	-2.1329	-3.9096	-3.9077	-3.55	-5.6849	-4.9744	-7.1098	-5.6651	-6.7548	-4.9762	-5.6585	-3.5526	-4.2551	-3.5539	-3.5339	4.9389	11.649	12.348	11.299	10.949	10.948	11.658	10.598	10.947	11.657	9.186	9.5122	10.246	9.862	9.8618	10.234	9.8735	9.8733	10.233	9.8723	10.932	9.8715
-1.1379	-0.78778	-1.8315	-3.9885	-2.9336	-3.6075	-2.2234	-1.1355	-1.8556	-0.7832	-1.5035	-1.155	-1.8396	-1.1379	-0.78818	-0.064135	-2.1883	-0.41679	0.28356	-0.41817	0.29365	-0.7713	-1.47	-3.9691	-2.8883	-2.8951	-2.5455	-0.40454	-0.054589	-0.053577	1.7121	1.0149	-0.42457	0.65374	-0.76138	-0.40247	0.30088	-0.40456	-0.76461	0.64858	-0.064835	-0.41655	-0.067709	-0.41846	-1.4835	0.63361	-0.42205	0.63246	0.27965	-0.4225	-0.78543	-0.07279	-2.1817	-1.8204	-1.473	-1.1221	-0.76997	-1.4804	-1.8287	1.707	0.64507	-0.066294	-0.41217	-0.061122	-0.41273	-1.8224	-2.8889	-2.552	-0.7678	1.0078	2.4104	1.7087	2.0588	1.007	-1.1237	-1.4756	-1.1366	-3.2356	-2.1826	-0.7753	-1.8325	-1.1528	-0.064767	-0.77839	-3.2794	-1.1561	-1.8417	-1.4924	-0.44342	-2.8991	-3.2555	-2.9011	-2.5539	-2.905	-1.4897	-3.9931	-5.7615	-2.9101	-1.5067	-2.5712	-2.559	-3.2589	-3.9791	-3.6111	-1.852	-0.45063	-2.2202	-2.9481	-5.0652	-2.5859	-1.5198	-4.3586	-5.8035	-8.6651	-6.5063	-6.1563	-6.496	-5.0617	-2.5684	-2.5644	-4.3442	-1.8128	7.3118	11.59	10.889	10.19	10.539	10.189	9.1383	10.538	8.7773	10.144	11.204	10.494	11.204	10.494	10.505	10.505	10.865	8.7439	10.504	10.154	9.803	8.7424	8.7483
-2.3693	-2.3598	-1.6441	-3.7847	-3.791	-0.61649	-4.1453	-1.3203	-0.2412	0.82263	-0.94739	0.46939	-0.94619	-1.6523	-1.2905	-2.3589	-1.2916	-1.6462	-0.58885	-0.23972	-0.9225	-0.23405	-0.58761	-1.6256	-3.809	-1.6272	-0.21373	-0.93191	-0.22627	-0.5814	1.5477	-1.6364	-2.353	-0.58351	-0.93449	-1.6405	-1.6393	0.12851	0.12713	0.48839	-0.92818	-1.2641	0.85402	-0.56065	-0.56062	-0.56234	0.1511	-0.56197	0.50083	-0.91547	-1.2695	-2.0166	-2.3239	-2.3282	-3.0336	-1.3056	-1.3049	-0.60221	0.46244	-0.60424	-0.60367	-0.92854	-1.3088	-0.9467	-1.9853	-2.6904	-3.0464	-3.0568	0.14349	2.6114	2.9619	1.5578	0.49285	-0.92372	-0.57278	-2.0036	-0.92652	-1.2795	-0.58186	-2.0015	-2.3564	-0.93675	-0.9307	-0.93024	-3.0605	-2.7139	-2.0078	-1.2829	-3.0566	-0.92385	-3.0486	-3.0551	-1.6302	-1.6381	-2.7125	-3.0827	-5.2086	-6.9923	-3.8008	-3.0627	-4.5071	-1.653	-1.2897	-1.6557	-2.3723	-4.1553	-0.25753	-2.7311	-5.9666	-5.9644	-4.1824	-3.4413	-5.9295	-4.5024	-3.7928	-4.8609	-4.4787	-4.1363	-4.107	-3.0346	-1.2792	-2.3545	9.6736	10.741	11.091	8.9796	10.74	10.39	9.6889	9.6651	11.799	9.6647	9.6882	10.365	11.064	10.376	10.026	10.376	10.376	10.025	9.3146	8.9704	10.024	9.3196	8.969
-1.13	-0.0731	-0.76146	-1.4953	-5.0358	-2.5747	-2.2072	-0.43523	-1.8355	-0.43101	-1.8531	-2.206	-1.1373	-0.77693	-1.4926	-1.8443	-1.8461	-1.8481	-1.1334	-2.1866	-0.77164	0.2828	-1.1231	0.29862	-0.75571	-1.462	-1.0984	-0.3972	0.3066	-0.41418	0.30574	0.30548	-0.75565	-0.40458	-0.3997	-1.1049	-1.1071	-0.40285	-0.74423	-0.74583	-0.75047	-2.1661	-1.467	-1.1023	-1.4644	-0.048233	-0.75187	-0.75214	-0.050408	-0.050757	0.31176	-0.39196	-1.4727	-3.9562	-2.8859	-0.40906	-1.841	-0.76048	-0.41081	-0.76208	-1.8436	-0.073318	-0.4197	-1.1186	1.7177	-0.4167	-1.106	1.3653	1.7015	2.7638	2.4134	1.3499	0.28488	0.64381	-1.49	-2.5402	-1.1174	-1.5065	-1.1182	-2.2135	-1.8597	-1.4912	-1.1432	-2.1921	-2.2138	-1.1315	-1.8369	-2.5427	-2.9108	-3.9624	-2.1922	-3.2773	-2.2094	0.6446	-3.2797	-3.6398	-3.9966	-4.6952	-5.068	-3.6378	-3.9952	-3.6343	-2.5478	-2.1962	-2.1962	-2.568	-2.5719	-2.5752	-6.1511	-7.2457	-4.7237	-4.3669	-5.4102	-5.0556	-5.0563	-3.6411	-1.8603	-2.906	-2.8953	-4.6909	-3.2674	4.1721	11.235	10.535	10.184	8.7731	9.4729	10.183	10.533	10.183	9.4989	9.4721	9.8485	10.208	9.86	10.57	9.8597	9.8593	9.5091	9.5087	8.4143	9.8246	8.4135	8.7733	7.7458
-2.9868	-1.1896	-1.9277	-0.82793	-0.85609	-2.2503	-2.9676	-3.3201	-1.2185	-1.2192	-0.85898	-0.86105	-0.49745	-1.2113	-0.4994	-1.8899	-1.5674	-2.2711	-0.82826	-1.9231	-1.5298	-1.8888	-1.5289	-0.46474	-1.5261	-1.1704	-0.10511	-1.1718	-0.10517	0.96597	0.59783	-0.099626	-0.80434	1.6613	-1.1912	-2.228	-1.5207	-2.5969	-0.79706	-0.79845	-1.8927	-1.5143	-1.1864	-1.5151	-2.2228	-2.2606	-1.5424	-2.2625	-1.9073	-1.2042	-0.12699	0.94906	-0.48008	-1.5322	-1.1972	-1.9041	-1.5518	-0.10335	0.22001	-0.83556	-1.1732	0.2448	-1.8693	-1.5429	-0.80153	0.25373	-0.81575	0.60483	-2.2253	-0.80419	0.60398	0.95126	-0.11378	-1.1839	-3.3021	-0.80781	-0.10657	-1.8841	-0.46463	-1.5284	-2.2365	-2.9834	-2.5945	-1.1812	-2.2409	-2.5976	-2.237	-3.3285	-1.1775	-2.6168	-2.2362	-0.46307	-2.244	-3.3234	-2.2669	-4.7686	-6.9353	-3.3394	-4.771	-5.4745	-5.0974	-2.6169	-1.8884	-1.5547	-1.1859	-1.5553	-0.84578	-2.9843	-3.338	-5.1447	-4.7664	-5.4868	-5.482	-6.5587	-3.3284	-3.3183	-5.4742	-3.6888	-3.3133	-0.4708	-1.5252	5.9037	10.485	10.834	9.4233	9.0731	9.7729	10.834	10.484	9.7692	10.119	10.479	9.4221	9.7683	10.13	9.7802	9.7799	9.7795	8.018	8.3741	8.7246	8.0171	8.7237	8.7237	8.3726
-2.1834	-3.9762	-3.983	-3.2428	-2.1846	-2.1851	-3.2441	-1.4644	-0.39874	-1.1186	-0.049129	-1.4699	-1.8256	-2.1687	-1.816	-1.8157	-0.7608	-1.8169	-2.5371	-2.1843	-2.5445	-2.1827	-2.5497	-1.125	-3.6243	-0.76259	-1.1288	-0.77442	-0.41478	-0.76333	-2.1835	0.64173	-3.6299	-1.8353	-0.77964	-1.1278	-2.5506	-2.5532	0.29687	-1.4738	-1.475	-1.8236	-1.8269	-0.76798	-0.76905	-1.8262	-1.8301	-1.1237	-1.4758	-0.77542	-0.4017	-1.4744	0.6568	-0.39739	-2.5464	-1.8259	-1.1185	-0.053944	-0.05495	-2.1795	-0.78268	0.63618	-1.4797	0.99696	-2.2004	-2.9419	-1.1421	-0.42699	-2.5673	-2.2051	-1.4954	-0.42901	-1.161	-0.065622	-0.78095	-1.8549	-1.1498	-1.8417	-2.1946	-2.576	-1.1356	-0.43852	-1.5086	-0.80314	-1.8474	-1.845	-1.4805	-1.8342	-1.1264	-2.2046	-2.1902	-1.86	-2.9571	-1.517	-2.217	-0.80538	-1.4882	-3.2684	-5.0551	-4.694	-4.7151	-2.9125	-0.78053	-3.6165	-3.2666	-1.4816	-3.2659	-2.5589	-3.6232	-2.6013	-3.303	-5.0567	-3.3017	-4.737	-2.194	-1.839	-3.9849	-3.2689	-5.4105	-2.2026	-1.4971	8.048	7.7085	9.463	8.4082	9.8132	9.8132	9.4692	10.17	10.164	9.8193	10.169	9.4626	8.4074	9.8307	8.4194	9.1196	9.4798	8.0849	9.1351	8.4343	7.3732	8.7841	8.0835	7.7325
0.022628	-0.69203	-3.5454	-0.69496	-2.8243	-2.0961	-2.0986	0.39544	-0.3449	-1.7791	-2.4951	0.040825	-2.1007	-2.0905	-2.8011	-1.7288	0.044867	-2.444	-0.34209	-2.4407	-3.8747	-2.1028	-2.0833	-1.7245	-2.7932	-1.7384	-1.3604	-2.0882	-1.0089	-3.173	-0.67246	-1.025	-2.0805	-1.3955	-2.0811	-1.7349	-2.4678	-1.7216	-0.3122	-0.66496	-1.74	-1.7424	-2.1027	-1.7404	-1.7407	-2.1039	-3.5328	-2.4593	-1.7434	-1.7379	-0.67926	0.04017	-1.0264	-2.0976	-1.7386	-2.0956	-2.4505	-0.67225	-2.1005	-1.7341	-1.3855	-2.4632	-0.67574	-0.67195	-1.7051	-1.3691	-1.7296	-0.6697	0.044056	-1.3711	-0.67048	-0.31636	-1.0257	-0.66766	-1.3779	-0.66342	-2.4427	-1.7046	-0.65852	-1.7182	-1.7178	-1.7234	-1.7164	-1.01	-1.723	-2.0816	-0.68403	-2.0774	-2.7836	-3.5012	-2.4526	-1.3858	-4.5948	-2.794	-2.8132	-3.8961	-1.3968	-2.112	-2.4664	-1.7404	-3.5062	-1.7148	-2.8123	-2.789	-2.8247	-2.1129	-2.11	-2.0861	-3.1843	-4.2301	-2.8324	-3.1733	-3.8857	-5.695	-3.9009	-2.4311	-2.1083	-4.2475	-2.8046	-1.7428	-1.7541	8.1806	8.5166	10.653	9.9525	9.9526	9.242	9.5925	8.8918	9.5786	9.2284	9.5784	8.1909	9.578	7.4516	8.189	8.8889	8.8887	7.8275	8.1872	7.4765	8.1871	7.1121	7.8264	6.775
-1.5988	-2.6206	-1.9253	-1.5537	-1.1826	-1.1927	-1.5722	-1.5546	-2.2689	-3.6906	-0.13391	-2.5379	-2.27	-1.1865	-1.5751	-1.1904	-2.2588	-2.6164	-1.5756	-2.6318	-1.8866	-1.1697	-0.81624	-4.7571	-2.2454	-1.5221	-1.1691	-1.1628	-1.1619	-2.5929	-0.81381	-1.1684	-0.81434	-1.5299	-1.8892	-1.5345	-1.5346	-1.5361	-2.2581	-1.8826	-1.5267	-1.1641	-1.18	-1.8819	-1.5421	-3.3426	-1.1793	-2.9729	-2.6222	-1.1915	-0.84668	-1.1718	1.6508	0.93944	-0.47988	-0.81104	-1.5226	-1.176	-2.6092	-1.9088	-0.83364	-0.83345	-1.216	-1.544	-3.0034	-0.4718	-1.1778	-1.9012	-1.5481	0.23254	-2.9765	-1.5454	0.22914	-0.82583	-1.1817	-0.46827	-0.81812	-1.8946	-1.1764	-1.1768	-1.1786	-2.2694	-0.49579	-0.84443	-1.9201	-1.5784	-2.9954	-0.83588	-2.2614	-2.6171	-2.6404	-4.4166	-3.6952	-1.5592	-1.1993	-3.3412	-2.9984	-5.5343	-5.532	-4.4278	-2.9813	-2.6176	-4.0812	-2.9829	-2.6551	-2.2972	-1.5847	-3.3707	-5.1669	-4.4403	-2.2931	-6.2429	-4.795	-4.4415	-6.2738	-5.5522	-3.7493	-4.0787	-5.179	-2.6358	-2.2609	8.705	9.752	8.352	8.7085	8.7121	7.6512	8.7088	8.352	8.7125	7.2973	7.6552	7.6472	8.712	9.0579	8.0095	6.6037	7.3083	8.0086	6.2459	6.957	6.2517	8.007	6.9626	7.3065
-3.6269	-1.1249	-2.1461	-0.73407	-0.75235	-0.73977	-1.4557	-3.2431	-3.9328	-1.7966	-3.6215	-0.052958	-2.1871	-1.1224	-1.8408	0.34031	-2.1441	-1.1028	-2.1813	-0.74508	-1.4122	-1.4146	-1.0971	-3.587	-2.8499	-0.34714	-1.0987	-1.0664	-1.4094	-1.4075	-3.5826	-1.444	-1.8011	-2.486	-2.1486	-1.8019	-2.5122	-3.5855	-2.1215	-0.73442	-1.4375	-2.514	-1.4386	-0.37254	-1.787	-1.0813	-0.71612	-1.4353	-2.5114	-3.2165	-0.72554	-1.0916	-0.35361	-0.35221	-2.1407	-0.70467	-0.70706	-1.7776	-3.2104	0.35035	-0.0009225	-0.35922	-2.529	-2.8628	-1.0677	-2.1232	-1.0694	-1.7984	-1.7847	-2.8467	-1.0711	-1.0732	-0.35459	-1.4257	-1.8046	-0.38017	-0.35665	-2.8443	0.006001	-1.414	-1.7715	-2.1641	-2.528	-1.1003	-1.7915	-2.8931	-2.5149	-3.5982	-1.7617	-1.7969	-3.946	-1.1312	-2.1603	-3.5748	-1.4586	-3.5861	-3.2344	-2.5275	-2.8871	-2.168	-2.8699	-2.1584	-2.8799	-2.5261	-1.8005	-4.3161	-3.2398	-2.159	-2.9153	-3.9593	-4.3583	-5.03	-4.3079	-3.5857	-3.5752	-2.8827	-5.0379	-3.2343	-3.9522	-2.5196	0.002273	8.1354	8.4819	9.1926	8.8364	7.7924	8.1428	8.1193	7.442	8.1194	7.7927	7.7925	7.7689	7.4181	7.0571	7.0629	6.024	6.3916	6.3742	6.7419	7.0684	6.3672	7.4348	6.3733	7.0738
