-5.8423	-6.1794	-7.22	-6.5299	-5.8738	-5.15	-5.4903	-5.8168	-6.5073	-6.8716	-6.5654	-4.8115	-0.36487	-3.4317	-6.5297	-5.5233	-6.5278	-6.8682	-6.5284	-5.8385	-2.4342	-5.8389	-6.2157	-2.4013	-4.8459	-6.2168	-6.5671	-5.8378	-6.5285	-6.5224	-5.875	-7.2135	-6.1733	-4.8118	-6.1739	-6.8644	-5.8344	-4.1204	-5.5086	-6.5284	-6.5224	-7.2193	-6.8869	-4.1365	-5.4833	-7.554	-5.519	-6.2119	-5.8719	-6.1749	-4.8423	-5.5089	-2.4231	-2.7558	-4.8265	-4.1367	-4.8271	-4.1135	-5.5077	-3.0836	-2.4175	-3.1078	-4.4546	-5.5163	-5.5134	-5.5177	-6.5544	-5.8683	-6.2088	-6.5615	-6.9034	-6.5559	-5.5195	-5.516	-6.2078	-5.8727	-4.8365	-5.5135	-5.1775	-6.2057	-6.2059	-6.2125	-4.8499	-4.4862	-4.8392	-4.4891	-5.5312	-5.8816	-5.868	-5.8829	-5.5291	-5.1754	-5.5412	-5.8723	-3.4812	-5.1781	-4.8682	-4.1722	-4.1786	-4.8652	-4.5116	-5.8999	-6.6025	-5.5409	-5.5474	-5.8764	-6.2168	-5.8984	-4.8647	-6.5816	-5.5455	-4.5156	-4.5142	0.31349	5.8253	7.8951	7.5448	7.1908	7.2044	7.8779	7.894
-5.0956	-7.1563	-7.5029	-6.4589	-6.1227	-6.4669	-4.4066	-5.7733	-5.7736	-6.1279	-7.8486	-1.6582	-3.7149	-5.4317	-6.126	-6.14	-6.4666	-5.7768	-5.4368	-0.29031	-4.0572	-6.1279	-5.7784	-7.1589	-6.4636	-5.45	-5.774	-5.4505	-4.7469	-6.4651	-6.4817	-4.4052	-5.4519	-6.1262	-5.4362	-6.4831	-3.3765	-1.6433	-6.4723	-5.7745	-4.7484	-5.7915	-5.7915	-5.7833	-4.7497	-6.1515	-7.5286	-6.4832	-6.1309	-6.4644	-1.3198	-5.1021	-2.3382	-3.7225	-3.7228	-4.4094	-4.0596	-5.4403	-4.7503	-4.0642	-3.3805	-3.7245	-5.1018	-4.752	-4.0621	-5.1165	-5.4391	-6.4912	-6.4878	-5.4491	-4.7655	-4.4257	-5.116	-5.7902	-6.8275	-5.4536	-4.766	-4.076	-5.7943	-5.1081	-6.4926	-4.7673	-3.0509	-5.4493	-5.4497	-4.7596	-3.0741	-6.175	-5.4474	-4.7715	-6.1597	-5.4483	-4.7722	-4.7801	-4.7804	-2.0464	-3.4468	-4.4897	-6.5319	-5.1586	-6.533	-5.5053	-4.123	-3.7795	-5.8463	-5.1603	-6.197	-5.5071	-4.8236	-5.5078	-6.1931	-4.8036	-4.8215	-4.4881	4.8202	7.2362	8.5921	8.9319	8.9316	9.6214	9.2875
-6.5909	-7.2675	-6.241	-6.2552	-5.5615	-5.5616	-4.5093	-4.1956	-4.536	-5.2233	1.6711	-1.7558	-4.1939	-5.9146	-6.2549	-5.2248	-5.9152	-6.5919	-4.5353	-0.37915	-3.8559	-6.2567	-5.8876	-5.888	-4.508	-5.1986	-6.229	-5.2129	-5.9035	-4.8597	-4.1837	-5.8905	-7.2712	-6.9354	-5.5513	-1.7716	-4.5084	-5.2125	-5.2129	-4.523	-6.9201	-6.5941	-4.8738	-0.039925	-4.2122	-5.5987	-5.9267	-5.9362	-6.2703	-5.5967	-4.5566	-3.5267	-4.5573	-1.4671	0.28644	-3.1818	-3.8722	-4.2127	-4.5591	-4.2131	-2.1398	-4.8727	-6.2648	-5.241	-4.5448	-5.2291	-5.5856	-5.2296	-5.23	-4.5463	-4.5404	-5.9186	-4.1977	-5.2257	-4.5358	-5.5763	-4.5387	-5.2289	-3.8627	-4.887	-6.9715	-6.6143	-6.258	-4.5379	-3.5286	-4.2013	-4.5594	-5.2536	-4.536	-5.2266	-4.2242	-4.5607	-3.1908	-5.5776	-3.8728	-5.9336	-6.6063	-6.5872	-6.6036	-5.5736	-5.9392	-6.9283	-5.5607	-3.5043	-4.1947	-4.1812	-7.6224	-6.9638	-6.5929	-6.5898	-5.9139	-6.2403	-7.2809	-4.8706	-5.207	-3.8494	8.5494	8.8993	8.8866	9.2387	9.2263
-4.1534	-4.8337	-6.214	-5.5244	-4.4905	-6.2186	-5.1849	-5.5251	-5.1547	-4.1248	-1.3884	-4.8368	-5.5271	-4.4972	-5.1839	-4.8339	-4.4979	-4.1582	-4.8346	-1.0547	1.6777	-3.8298	-6.217	-5.187	-4.8335	-5.2117	-5.2118	-4.4983	-4.8387	-3.4925	-4.1592	-4.8633	-5.2136	-3.1142	-1.0804	-4.181	-3.8075	-3.4914	-5.1859	-7.2728	-5.5526	-5.8768	-5.9031	-6.934	-5.8777	-4.8638	-6.2265	-4.4951	-7.6073	-5.1857	-4.1557	-3.466	-3.4663	-3.8066	-3.8307	-4.5212	-3.1412	-3.4917	-3.1386	-2.7989	-2.7929	-3.133	-3.4896	-4.52	-4.8541	-4.8545	-5.2047	-5.5389	-4.8492	-4.8493	-5.5365	-5.5407	-6.5674	-7.2641	-5.1976	-4.8477	-5.198	-4.8481	-4.8459	-4.506	-6.5668	-6.2509	-5.8947	-3.1237	-5.2019	-4.1643	-5.535	-5.8929	-5.5431	-5.1958	-4.5296	-3.4759	-6.5907	-5.922	-4.8544	-5.5531	-5.9685	-5.6174	-3.866	-5.2465	-5.937	-3.8805	-6.6138	-4.2298	-3.1761	-6.6184	-5.2446	-3.8653	-4.8959	-3.8659	-5.9491	-4.2304	-4.5568	-5.9223	-5.2462	-6.9644	6.4541	10.244	10.244	9.5566	9.8828
-5.2056	-6.5822	-4.1757	-5.5563	-2.796	-3.4825	-1.757	4.427	2.3665	3.0625	-1.0703	-3.1384	-3.4787	-5.5492	-5.5559	-4.1758	-4.1698	-4.5201	-4.1702	-4.1676	-0.72736	2.3726	-3.8285	-4.5187	-4.1691	-4.1933	-1.4194	-4.1702	-3.8304	-4.8607	-4.8611	-3.8517	-2.8119	-1.442	-2.7886	-2.7964	-3.1392	-4.5434	-3.5036	-2.4737	-3.8379	-4.1945	-4.8847	-5.5591	-4.1797	-4.8699	-4.8742	-6.2547	-4.5308	-4.5275	-2.8011	-1.7751	-4.8721	-2.802	-4.1826	-2.4627	-2.7997	-3.1502	-3.8442	-3.4907	-1.0807	-3.1549	-3.8453	-4.1856	-4.5596	-4.5362	-5.5665	-4.5368	-4.2109	-4.8979	-4.5582	-4.2084	-4.1924	-4.1965	-5.2307	-4.1933	-5.5738	-4.8837	-4.1939	-4.5479	-6.2685	-5.2293	-5.2368	-4.8857	-4.8899	-4.5462	-3.8565	-5.2307	-5.2448	-4.9051	-3.1674	-7.3098	-5.2283	-4.889	-5.5795	-4.2208	-7.6517	-6.9731	-5.5655	-3.518	-4.9023	-5.2349	-5.5891	-5.5893	-5.2433	-6.2802	-4.5567	-6.2774	-7.3295	-7.2859	-4.8982	-5.2308	-3.1745	-3.5111	-3.8652	-3.1791	3.3684	10.252	10.945	11.295	10.601
-5.9521	-4.5757	-4.5722	-4.2325	-2.8524	-3.8797	1.9705	-1.4697	-3.5466	-4.2306	-4.2308	-2.161	-4.2351	-3.8853	-2.5157	-4.2359	-3.5461	-3.8865	-3.5434	-0.79113	1.9663	-2.1604	-3.5585	-3.5449	-4.2355	-4.2497	-3.546	-3.9002	-2.5166	-3.2106	-3.5578	0.58861	-0.79173	-3.8823	-4.5888	-3.8991	-2.5293	-3.5433	-3.5437	-4.5739	-3.194	-3.9008	-3.1944	-3.8818	-3.8821	-1.132	-4.9166	-5.9808	-7.6677	-4.5675	-2.8474	-1.8176	-0.13159	-1.4682	-2.8549	-3.1858	-3.8824	-3.1864	-3.1865	-3.5369	-3.1872	-1.1271	-1.1614	-3.538	-3.222	-3.9124	-2.8825	-3.2229	-4.2601	-5.2842	-4.5944	-4.6009	-3.9048	-5.9792	-5.6294	-5.9761	-4.5998	-3.9062	-4.2603	-4.6005	-4.9508	-5.6419	-6.0057	-4.9758	-4.286	-5.6289	-2.8927	-4.9632	-4.6109	-5.3039	-6.6818	-4.978	-5.6584	-5.299	-4.9593	-4.9709	-3.2744	-3.9649	-6.7255	-5.3443	-5.0047	-6.0487	-3.9712	-2.9414	-4.6556	-6.0467	-5.6843	-7.0987	-5.005	-6.0403	-6.7246	-6.3672	-6.37	-5.3376	-4.9977	-4.3041	-1.208	10.495	10.845	10.495	10.155
-3.4877	-3.4878	-2.4579	-2.1083	-0.38823	-0.045351	2.7045	-2.1057	-1.0761	-2.8001	-2.8003	-1.7707	-3.1509	-3.1475	-2.4616	-4.1818	-3.492	-2.8023	-0.71274	2.0242	-1.7698	-2.46	-3.8044	-2.4344	-2.0848	-1.7716	-3.1255	-2.7759	-2.7761	-3.1264	-3.4636	0.66653	0.32625	1.696	-3.1282	-3.4686	-2.435	-3.129	-3.4657	-2.7795	-3.4698	-3.8102	-3.8102	-4.4976	-5.2218	-1.4077	1.6919	-5.879	-5.2102	-4.1968	-0.40299	-1.4433	-0.71991	-0.75387	-2.4743	-1.7814	-2.8154	-2.4757	-2.1221	-3.5026	-3.1628	-1.7828	0.28299	0.28278	-3.1677	-4.182	-2.8182	-2.8186	-3.8458	-4.1797	-3.1662	-3.8303	-3.8305	-5.9285	-3.5122	-4.899	-5.2256	-4.5357	-2.8159	-4.1961	-4.5332	-6.6114	-3.851	-4.8915	-4.8918	-4.8919	-5.2324	-4.8988	-3.1726	-4.5432	-4.917	-5.5912	-5.5915	-5.6047	-4.5485	-3.8587	-4.9052	-4.923	-4.5668	-3.1996	-3.5263	-3.5401	-3.5442	-5.6147	-6.6451	-6.2922	-5.946	-7.3303	-6.6407	-6.9659	-5.9499	-8.358	-6.6405	-4.2393	-6.9674	-5.9375	1.6103	11.6	11.259	11.599	11.599
-4.837	-2.4269	-2.4234	-2.0874	-1.3943	3.7656	-1.7448	-2.7749	-2.459	-1.3955	-2.4256	-2.0861	-2.4263	-2.1202	-3.117	-2.8107	-0.7409	-0.048077	3.4257	-1.4287	-1.7788	-1.779	-2.1196	-1.7533	-1.7802	-2.0943	-2.4344	-2.0948	-3.125	-2.0952	-3.8125	-0.022412	0.6573	0.31703	-2.7834	-2.7837	-3.814	-2.7842	-1.7682	-2.1083	-1.7685	-2.1089	-2.7926	-4.5164	-3.1367	-0.030149	-2.4472	-3.8212	-5.2016	-4.8656	-1.4119	-1.7622	-1.7625	-1.0727	-1.073	-1.7601	-0.7203	-0.39436	-0.73449	-2.4413	-2.4416	0.99852	-2.4559	-0.38237	-1.4127	-2.1169	-2.1034	-2.1211	-5.2147	-3.1484	-2.805	-4.1791	-5.2195	-4.1796	-6.5975	-6.6115	-7.2883	-4.5444	-3.5147	-2.8248	-5.2257	-4.8762	-5.58	-4.1865	-3.8467	-3.1631	-4.1873	-3.1574	-6.2754	-6.6158	-6.966	-4.8923	-3.5229	-5.2433	-5.9273	-6.2676	-5.5976	-4.2178	-3.8305	-7.9926	-8.333	-5.5989	-5.5866	-6.2896	-6.9672	-6.6281	-5.9481	-5.5847	-5.2578	-5.9316	-4.5045	-4.5684	-6.2252	-6.2419	-0.73161	2.022	10.972	10.975	12.341	11.661	11.314
-4.3317	-3.9917	-1.5817	-1.2322	2.2079	1.5208	-0.88953	-2.6096	-0.53998	-1.5802	-1.9203	-1.5744	-0.5345	-0.88478	-2.2653	-1.2253	-1.5756	0.49408	3.9374	-1.2233	-0.1934	-2.2637	-1.5742	-1.9143	-1.5748	-1.2488	-2.2653	-2.9693	-2.6295	-2.9698	-1.5968	1.1631	0.47279	-2.6276	-2.6214	-2.9682	-2.9684	-1.9386	-1.599	-2.2827	-2.283	-2.2834	-1.9333	-3.6507	-3.6347	-1.2245	-0.88507	-3.6355	-4.3422	-1.6096	-0.53616	2.2136	-0.53676	-0.19701	-1.2274	-0.53441	-0.19459	-0.53502	0.11129	-1.2255	0.14426	-0.53585	-0.92003	-1.2267	1.5231	-0.23102	-0.5712	-2.9819	-2.6389	-2.299	-3.6694	-3.6632	-4.3536	-5.0575	-4.0276	-5.7454	-7.1295	-5.7487	-3.3252	-2.2953	-3.3393	-3.6767	-4.3604	-4.7007	-6.0848	-7.115	-5.7481	-1.6116	-5.3957	-5.0696	-4.7197	-6.7639	-7.8072	-5.0673	-6.7649	-6.7616	-5.4443	-1.6643	-7.4795	-8.2208	-4.7198	-3.3762	-7.157	-6.4507	-6.1244	-6.1216	-5.7581	-6.1413	-6.4919	-6.7984	-7.4918	-5.1051	-0.62511	-1.2919	-3.3622	-5.4463	1.461	12.471	12.447	12.446	11.756
-0.83279	-2.5529	1.2271	2.2666	1.9166	0.88629	-0.14079	0.88923	-0.14126	-0.49144	0.88847	-1.1721	0.19782	0.52409	-1.8865	-0.16642	0.86331	5.333	1.203	-0.51446	-0.51457	-0.16473	0.52475	-0.14883	-0.83938	-0.83973	-0.85632	-2.2203	-1.1804	-0.50068	-0.841	1.5721	1.5718	-0.83847	-0.83869	-3.2492	-2.5729	-2.5596	-2.22	-1.1935	0.52625	0.86593	-1.8841	-1.8847	0.86829	0.17477	-0.16231	-1.8896	-0.85625	0.52328	2.9297	1.5529	-0.16748	-0.16774	-1.8882	-0.51841	0.5212	1.5543	1.5542	0.86377	-0.51649	-0.16658	-0.17064	0.51916	1.8889	1.5484	1.8882	0.16764	-1.8928	0.86038	-3.2636	-6.0141	-1.544	-2.9243	-2.9246	-6.0152	-5.3124	-7.3898	-4.9894	-0.16579	-2.9298	-4.9906	-3.6073	-6.0014	-5.6752	-4.6386	-4.9721	-2.9121	-3.2524	-6.3531	-6.3667	-7.7577	-7.0913	-5.6843	-4.9777	-5.3315	-2.6079	-4.6749	-9.1631	-8.8139	-5.0397	-6.0699	-6.0708	-4.7004	-4.7006	-4.7011	-6.051	-5.3613	-5.3583	-6.7555	-7.0891	-3.6353	-7.7696	-5.016	-3.9862	-3.9864	-3.9903	10.127	12.886	12.196	12.886
0.53641	2.2664	1.2263	2.6058	2.9458	0.88545	1.2253	1.5784	2.268	1.9178	1.5777	0.88378	0.88365	-0.1466	1.2229	2.943	6.0427	2.9423	1.5723	1.9117	0.53481	-0.8354	1.9141	0.53404	-0.18981	-0.1468	-0.19023	-0.19064	0.1492	-0.54112	0.4886	-0.19158	1.1814	5.3112	0.49094	0.49053	-1.5697	-1.91	-1.5638	1.5363	-1.9041	-0.5344	1.5358	0.84515	-0.87527	-0.87202	-4.3161	1.1873	2.2237	0.49652	11.856	13.923	1.5325	1.5322	-1.5682	0.84155	2.9013	1.8742	2.5641	1.5337	1.8901	-0.53666	0.15277	3.2526	0.15224	1.5318	2.5783	1.8877	2.5774	3.2671	1.1967	1.5498	2.2395	0.85595	-1.5544	-3.9582	-3.9651	-4.2987	-3.6257	-2.2458	-1.5494	-3.2701	-6.0438	-5.3608	-4.6712	-7.0749	-6.0419	-2.5785	-0.88201	-3.6425	-5.6995	-5.3831	-7.0669	-6.0403	-5.7005	-1.2238	-4.2707	-4.2644	-4.9645	-6.6984	-6.3921	-5.3154	-3.2456	-7.3762	-6.6863	-7.4236	-7.0269	-3.5837	-5.991	-2.8942	-1.8546	-4.9549	-7.0822	-8.7562	-8.0695	-4.2659	-4.6297	-7.3667	11.214	12.936	12.597
0.33171	1.3617	3.4348	3.0843	2.7411	3.0808	3.4306	3.4306	3.7702	3.4331	2.743	1.3624	1.3623	-0.35795	1.3584	7.2085	4.4582	3.4278	3.4279	2.3873	1.3571	1.3438	-0.36037	2.0497	1.3592	0.66882	0.66869	1.3452	1.345	1.6947	1.6944	0.65424	0.65391	0.65372	1.6968	-0.71368	1.0062	-1.0641	-0.034536	-1.4046	0.67197	2.0517	1.7118	1.3612	2.0508	9.6208	-0.35979	2.0533	5.1531	1.7126	2.7424	4.1122	1.7087	2.0485	2.7381	0.66778	6.5176	5.4872	2.047	3.77	4.1098	3.4296	2.3891	6.1789	1.3585	0.99487	2.0247	3.7442	1.6838	1.3335	2.0232	2.3629	1.6859	2.0257	2.7222	-1.7582	-7.9489	-8.3123	-3.1292	0.65082	-1.0696	-2.4534	-5.1868	-5.8773	-5.5244	-5.1845	-3.1148	0.63823	-2.789	-2.7756	-4.4959	-5.9258	-5.2328	-1.7696	-0.026628	-3.1402	-6.9305	-2.4573	-4.1806	-5.5442	-4.1813	-5.2046	-5.5482	-6.5785	-5.2054	-2.8026	-5.9028	-7.2666	-6.9301	-6.5806	-4.5277	-6.2411	-6.5747	-10.715	-6.2352	-6.5822	-3.1492	-4.8626	10.614	13.71	13.37
-5.2727	-1.1426	3.6674	3.6669	4.0169	5.0466	3.6664	4.7063	4.3559	3.3257	4.3588	4.7083	2.2981	2.2979	5.0475	8.1345	7.1042	5.0338	5.0339	5.7233	5.3732	4.003	3.6526	4.6957	2.6253	2.285	3.3148	3.2915	3.2914	2.601	2.2608	1.5706	1.2303	1.2301	-0.50017	1.9095	1.5726	1.2323	4.6719	-0.12113	1.2586	-1.1518	1.5983	3.6578	7.1075	-4.2857	-3.9133	-6.0066	-0.50658	1.5992	4.0091	4.0088	1.9386	4.6654	3.975	3.2847	6.3845	4.3141	5.0039	5.0035	6.0334	3.9765	5.006	10.166	5.3525	1.565	2.9518	4.6713	0.1909	1.5706	3.6303	-0.83296	4.3197	3.9794	5.0124	2.2691	-2.8913	-4.9645	1.5782	2.6081	-0.14233	-3.5859	-5.9962	-7.3797	-7.3801	0.54309	1.5788	-3.9345	-5.6579	1.575	-2.8982	-4.9815	-4.9817	1.2312	-5.9993	-7.0255	-7.7787	-6.7359	-2.2595	-5.0129	-8.4795	-5.7163	-5.7167	-7.433	-8.1273	-6.0447	-7.4249	-9.1544	-7.4257	-7.0757	-6.7299	-9.1433	-9.1567	-8.1227	-6.0568	-7.4242	-3.9843	-5.7045	13.931	13.241	12.901
2.8618	2.5217	4.2443	5.614	3.8911	12.501	5.6106	4.5805	5.9602	5.6099	5.9598	6.2994	4.5792	4.9221	9.4018	11.122	6.9914	6.301	6.6582	7.3378	6.6576	6.6574	7.3371	6.997	6.6566	3.8963	5.6194	11.129	5.6189	4.2486	3.8956	4.9254	4.9252	4.245	4.5847	5.2744	1.8341	3.8939	10.434	11.127	6.3064	3.8834	5.6033	4.5729	5.2626	6.9824	1.8093	-1.9811	-5.4088	5.9511	6.2909	3.5406	5.2637	5.9534	3.8831	6.2801	6.9698	6.2795	5.2492	6.2789	5.9387	5.9385	6.6281	8.6878	13.161	5.9404	-0.60001	2.4996	-0.6008	1.1262	3.1858	4.5656	4.9052	3.5349	6.9746	10.414	6.9741	4.9243	4.5839	-1.6064	1.1433	-1.2672	-5.4004	-7.8191	-7.484	5.9617	-7.1219	-6.4549	-5.4251	2.1708	4.9207	0.42763	0.4274	0.10991	-5.416	-7.8219	-9.2023	-9.5426	-5.3768	-7.8101	-6.103	-7.8254	-6.4429	-6.1085	-6.7933	-2.648	-8.164	-8.5145	-7.1319	-9.8852	-3.9967	-6.0898	-8.8587	-7.8201	-4.7074	-2.6248	-7.1309	2.8676	14.227	13.877	14.227
11.935	2.6446	5.7445	15.734	14.004	7.4639	10.564	7.1134	7.8032	5.3929	7.1159	7.4656	5.3953	8.4951	12.965	11.932	9.1817	7.4614	7.4612	10.561	10.561	10.9	12.28	8.8332	9.183	3.3327	4.0224	9.8722	7.4493	11.579	4.0089	8.1387	14.328	6.7582	10.548	9.861	2.3181	6.4479	9.8876	14.357	10.577	5.7568	7.8165	6.4463	5.756	1.2631	3.3328	-3.2076	-4.9246	11.935	7.8176	4.0247	5.7444	5.0542	7.8039	8.8336	8.1533	7.803	8.8327	8.4925	6.7722	8.4953	7.115	6.4346	10.214	14.671	9.1609	4.6806	1.2402	7.4399	2.9595	10.539	8.4689	2.9618	5.0315	10.549	12.608	15.358	15.018	15.017	17.917	10.547	7.4462	1.5932	12.263	6.0658	-5.9974	-6.3404	-4.278	-4.9683	1.5942	11.201	4.6611	-5.652	-7.705	-8.7633	-9.0616	-6.9751	-2.8424	-7.6482	1.2846	-6.6612	-5.604	-4.5742	-7.3093	4.7234	-5.5898	-8.3556	-4.2176	-6.2881	-4.905	-4.9027	-7.011	-5.5886	6.7967	-4.9038	-8.0043	3.7086	14.031	12.991	12.318
5.8781	5.5277	6.9075	8.9674	6.9071	7.597	7.9368	6.9064	6.5663	5.876	5.1857	4.4955	7.9352	9.3181	8.288	9.3176	4.4974	6.5672	5.504	6.5439	7.9136	9.2934	9.2932	4.4729	6.5428	5.5025	7.2255	11.705	8.6123	13.772	5.172	4.1417	4.1415	4.4812	4.821	6.2081	-5.1525	-3.4226	-1.0227	5.513	-0.66998	5.1798	3.7994	2.0792	-6.1813	-5.507	-6.8873	-6.8877	-4.815	5.5177	6.8974	5.8705	5.1801	5.8571	6.5469	7.2265	7.2263	6.886	9.6357	7.2255	7.9151	6.5448	5.5046	5.5042	6.1973	10.677	12.737	10.674	6.5458	4.8128	2.7524	7.222	5.5018	3.7814	4.471	3.0908	0.34078	-3.0997	1.3702	8.2597	8.5994	10.319	8.5988	8.9385	5.4981	-7.5954	-5.1881	-5.1885	-4.1455	-4.4958	-5.1862	6.5238	-3.8066	-3.7996	-7.9456	-7.2285	-8.6744	-4.5361	-2.1136	-7.6296	-7.2865	-5.8893	-6.2394	-5.9125	-5.21	-6.5802	-10.036	-10.049	-7.2884	-5.9059	-7.289	-6.5966	-8.6697	-4.5338	-7.2716	-7.6119	-3.829	0.66354	15.454	13.043	12.363
2.8526	3.8822	5.9419	8.0119	4.5715	4.5715	6.2912	4.9108	5.6007	8.0136	4.2232	5.9433	8.7028	8.7026	5.9295	4.8991	5.9289	5.2387	6.2782	5.5882	5.2378	8.6876	11.781	6.2803	3.1803	2.8471	5.2398	6.9767	1.1263	6.2863	3.1861	2.4957	1.1256	-3.7078	-5.0911	-5.7779	-6.4654	-2.3353	1.7946	2.1441	-5.4292	0.073677	1.4532	-1.6499	-5.7804	-8.5169	-8.867	-6.4679	-0.95783	4.2021	9.3647	3.1715	3.861	3.8608	5.2306	4.8902	7.64	7.2997	9.3594	3.8593	4.2022	3.1718	3.1717	2.4783	4.201	11.428	9.0173	11.767	10.737	5.5763	1.786	3.8555	4.5453	2.4781	2.8448	3.8746	-1.636	-6.8026	-9.559	-7.5005	2.4925	3.8723	0.068915	-2.6814	-4.4018	-6.1191	-8.8784	-5.4455	-5.0828	-6.8091	-3.3634	3.8666	-1.6439	-5.4473	-7.8636	-7.5268	-8.5701	-7.184	-3.4412	-6.5044	-5.4804	-6.5079	-7.188	-5.154	-7.2015	-7.2174	-6.875	-7.571	-9.9629	-6.1908	-4.7979	-6.5185	-6.5187	-9.2552	-9.2555	-8.5798	-5.1166	-0.98678	12.433	13.123	13.463
2.5963	3.6259	1.5655	3.9656	4.6552	2.5952	3.6249	2.2476	2.5976	3.9742	3.2869	8.7938	5.0134	4.6631	4.663	3.6325	5.0124	3.6322	3.9717	2.9417	2.2546	2.2712	3.2941	2.6206	1.2406	1.9304	2.9601	-1.1701	0.8996	2.9465	1.2393	1.9159	-0.83427	-4.6215	-5.325	-7.0683	-6.3787	-3.9455	-3.2556	-0.15284	-3.6062	-0.49324	-3.2571	-3.9472	-4.9774	-7.381	-5.321	-2.9148	-1.1949	3.965	12.225	4.6544	3.9639	2.9337	3.9635	4.3131	10.853	12.223	1.8824	-0.18767	-0.86817	0.85153	2.2214	3.2841	4.6307	4.6304	2.9099	3.5997	2.5693	9.109	9.792	2.2214	6.3512	2.5976	3.2872	-0.50304	-2.5637	-5.6674	-7.391	-6.6984	-3.9486	2.9315	-0.84907	-2.9161	-4.6397	-3.2601	-6.3604	-6.394	-5.3642	-7.0578	-5.3649	0.17836	-2.5721	-5.0157	-7.7494	-7.0695	-7.7362	-8.0497	-6.6636	-7.7038	-7.047	-6.3573	-5.2941	-4.6376	-5.9874	-7.3707	-8.3982	-9.0883	-9.0792	-8.7332	-3.5566	-2.517	-5.2773	-4.9276	-4.5878	-0.79475	-1.1449	1.9548	12.625	13.658	13.998
1.6238	-0.096668	-1.8404	0.24311	1.9659	0.58585	1.6257	1.2751	0.9351	-0.095225	3.6611	5.7312	2.6307	2.9704	1.6003	1.9398	1.9397	1.5995	1.9423	1.6023	1.5886	1.2383	0.89815	1.9278	-0.13229	-0.48253	-2.1961	-0.1262	-1.1666	1.2434	-0.81355	-2.884	-3.5741	-4.2579	-5.6415	-2.888	-4.2586	-4.6054	-6.3324	-2.5392	-1.5093	-2.8863	-3.9202	-2.8869	-6.3275	-4.9343	-7.018	-4.9348	-3.9115	1.9418	1.9415	1.2479	0.55741	3.6606	1.9404	1.9433	5.7298	6.4095	2.9691	2.9691	0.91191	3.3216	10.198	6.4077	0.55738	2.9671	2.2866	1.2464	2.6293	7.789	7.7953	4.0147	-1.4955	0.224	0.22353	-2.1867	-1.8373	-4.2611	-4.9547	-3.2353	-5.3025	-2.5393	-0.81966	2.2802	-1.5103	-1.1707	-2.5409	-3.5847	-4.265	-6.3489	-5.6626	-3.9292	0.20388	-4.2667	-5.307	-6.6942	-7.0078	-7.7249	-4.625	-4.2484	-7.0422	-5.6624	-3.5689	-7.3829	-8.4233	-5.3197	-4.9736	-8.7708	-6.3575	-8.7282	-7.6982	-6.3185	-8.0756	-9.0694	-6.3224	-3.9125	-3.5726	-5.6299	9.5172	13.644	13.303
1.042	1.0416	-2.0488	-0.32208	-1.7026	-0.32249	-0.6762	1.0433	0.36331	0.012998	4.4962	3.4527	1.0422	1.7319	2.0818	1.7314	0.36448	0.36085	-0.32966	0.36037	0.70002	3.7998	0.0095579	0.69921	1.0357	-2.4047	-2.7449	-6.1888	-4.129	-1.3655	-2.4023	-3.0927	-4.8163	-8.9609	-7.9209	-7.2443	-7.2447	-4.8141	-2.7476	-3.4516	-7.2421	-2.7451	-2.4056	-3.1093	-5.4962	-6.8901	-6.5572	-4.4873	-4.8305	-1.3671	2.0727	-1.7176	2.762	-0.6883	1.7249	0.35447	1.0343	0.34049	0.34016	-0.34991	3.0897	5.8394	8.2492	8.2488	0.33849	2.0582	1.0177	1.7109	2.0603	6.1901	5.8397	-0.35443	-1.3812	-1.3852	1.3644	-2.0758	-3.8	-4.1504	-4.8408	-4.8381	-3.7984	-3.1186	-3.7926	-2.0728	1.7004	-2.0801	-2.0737	-5.8579	-4.138	-6.5521	-5.8859	-3.7891	-1.3759	-2.0662	-2.4165	-4.1405	-5.8508	-5.1746	-7.6023	-7.559	-5.8389	-5.5326	-4.8261	-4.4562	-3.8099	-7.6004	-7.2648	-5.5076	-7.2382	-8.6319	-8.2654	-9.2996	-6.5554	-7.2322	-5.1756	-4.4827	-4.4694	-4.8262	11.354	13.764	13.764
