-5.8706	-6.1834	-6.5612	-6.5577	-6.9003	-4.8121	-5.5035	-5.1632	-4.1267	-4.4853	-3.7954	-5.8661	-5.5202	-4.4326	-4.0928	-6.5036	-7.5921	-6.8445	-6.8678	-5.8372	-5.8133	-6.8671	-7.8797	-6.1767	-5.1466	-5.8371	-5.4872	-7.2182	-7.5923	-7.1949	-5.5225	0.015544	-3.7585	-6.5252	-6.5274	-6.1774	-6.5253	-5.8355	-6.5261	-5.8361	-5.8365	-5.1466	-5.8734	-6.5277	-5.8362	-5.4858	-6.1759	-6.1759	-5.5223	-4.1099	-6.5211	-5.8313	-5.4876	-6.5458	-6.5224	-6.1726	-6.2084	-7.5752	-4.8241	-5.5185	-4.1486	-5.5191	-5.8697	-5.8637	-5.8564	-5.4892	-3.7629	-4.841	-4.1488	-4.4748	-3.4588	-3.4451	-4.1117	-4.136	-4.4524	-5.5205	-4.8032	-4.4847	-4.1374	-5.1818	-4.1486	-5.1653	-6.5536	-4.4758	-5.1738	-4.4877	-3.4465	-4.4845	-4.491	-5.1813	-5.1832	-5.1797	-6.5611	-5.1748	-4.4987	-5.1753	-6.2074	-5.866	-5.5339	-5.892	-4.5043	-3.8145	-5.1951	-6.2096	-4.5029	-5.517	-6.5576	-6.2079	-6.8984	-6.2084	-6.2265	-6.9155	-4.519	-4.5194	-3.8296	-4.8701	-5.9121	-6.585	-5.2021	-5.542	-4.8694	-3.823	-2.4591	-2.7957	-2.4383	5.8098	8.2158	7.8757	7.8756	8.2325	7.893	8.911	8.5675	8.5842	7.894	7.5438	7.8776	8.2197	8.2334	8.2193	7.879	7.8941	8.5844	7.1885	7.5451
-5.7896	-6.4802	-6.5044	-5.7878	-6.1553	-6.1552	-3.401	-4.4313	-5.8143	-2.3653	-4.4183	-3.3884	-4.0412	-5.7633	-5.7599	-4.3897	-5.7631	-5.079	-6.4489	-6.1088	-5.4185	-5.7626	-6.4531	-6.1132	-5.7596	-5.7599	-4.7337	-5.0841	-6.1138	-7.494	-4.393	-1.2885	-2.6699	-5.7632	-6.1136	-5.4376	-5.7603	-5.0843	-5.4248	-6.1291	-6.1155	-5.4242	-5.424	-5.0838	-1.2983	-4.7478	-4.7482	-5.7625	-5.4268	-4.0429	-6.8079	-5.7679	-4.044	-4.3964	-6.1167	-4.7397	-4.0676	-5.4268	-4.4145	-4.7374	-6.1218	-6.8086	-3.3721	-3.3723	-5.7817	-5.7659	-3.7069	-5.091	-5.1052	-3.7075	-2.6815	-3.018	-3.0182	-4.7351	-5.093	-5.7734	-5.0936	-4.7438	-5.105	-3.0211	-4.7555	-5.1058	-5.4462	-3.7123	-4.0665	-3.7304	-4.0671	-4.0673	-4.0537	-3.7316	-5.443	-6.1487	-5.8151	-6.5056	-4.7853	-3.0415	-4.4082	-5.12	-4.415	-5.1132	-4.7709	-6.4917	-6.1489	-5.7915	-5.1115	-5.7997	-3.7648	-5.8004	-7.1987	-6.5026	-5.1389	-5.4617	-4.4617	-6.5227	-5.8365	-4.1147	-4.8048	-2.3967	-5.4911	-4.8073	-3.4436	-5.4982	-5.8386	-3.4362	-3.0887	8.2595	7.9268	8.2841	8.9645	9.3149	7.9178	8.6255	9.2915	8.2614	7.595	8.2672	7.5947	8.2668	8.6017	8.602	7.9362	7.9128	8.2691	7.9189	8.9425
-5.8265	-6.8742	-5.8259	-7.2065	-5.5036	-7.2419	-5.1479	-4.464	-2.7265	-5.4796	-4.4711	-4.8038	-5.9119	-5.5436	-5.2073	-5.5433	-4.853	-3.5003	-6.237	-5.911	-6.2238	-5.5452	-5.8856	-6.6022	-6.5887	-6.943	-5.8981	-5.2215	-6.2515	-5.8975	-5.5713	-5.2214	3.0391	-2.0954	-5.5725	-5.5466	-4.5329	-4.8571	-5.8877	-5.5462	-5.9124	-5.5459	-5.5459	-3.4759	-4.8702	-5.547	-5.5474	-4.8575	-6.2546	-3.4918	-4.1824	-5.2111	-4.5069	-4.8982	-5.9012	-4.8986	-5.2454	-6.2698	-5.2398	-5.9367	-5.9308	-6.6087	-3.865	-4.8953	-3.5067	-4.8868	-5.9235	-2.4895	-3.1737	-2.4899	-1.4603	-2.8369	-3.521	-4.2115	-3.5216	-4.212	-3.5193	-4.5434	-3.5136	-2.8299	-4.8881	-3.5144	-4.2048	-3.8712	-4.8955	-2.4853	-2.8257	-2.826	-4.5434	-3.8574	-3.8615	-2.1254	-5.5914	-4.2238	-5.5768	-4.5607	-4.2209	-5.2551	-5.9455	-4.5618	-5.603	-6.6212	-4.9012	-6.278	-6.2845	-5.2484	-4.5761	-5.593	-6.9637	-5.2673	-5.9516	-4.9164	-4.1805	-3.5048	-4.1786	-5.9151	-6.2731	-4.9068	-5.5621	-5.21	-3.8424	-5.2255	-2.1129	-2.4633	2.3615	8.8858	8.5484	10.273	9.2268	7.8731	9.2269	10.273	7.8688	8.9026	9.5923	8.5359	9.2433	7.5198	8.9002	8.2143	9.5906	9.2405	8.5502	8.5538	8.9036
-5.8848	-5.1986	-5.195	-5.5354	-4.1966	-5.9133	-6.2299	-5.1921	-7.2529	-4.8502	-3.4765	-5.1997	-5.1696	-4.1394	-5.482	-5.1692	-4.1115	-2.7593	-5.1699	-4.4763	-5.1705	-3.4504	-5.171	-5.5152	-5.5117	-4.144	-4.8238	-5.17	-5.5098	-5.864	-3.7941	-1.0402	-3.7909	-0.68713	-4.1454	-4.4858	-4.486	-5.5151	-5.5149	-4.1445	-4.1681	-4.5085	-5.199	-4.1454	-4.5096	-5.1763	-4.4866	-4.8269	-4.8511	-5.8679	-2.7894	-4.1432	-3.7931	-3.4534	-4.1678	-6.2284	-3.7946	-5.2013	-6.8959	-5.8898	-5.8838	-5.8841	-4.842	-5.198	-4.5081	-4.1447	-3.7948	-0.71874	0.33488	1.3648	-1.4035	-2.0761	-2.4164	-2.1006	-2.7883	-2.7818	-4.4963	-3.8188	-1.7589	-2.433	-2.7833	-2.0998	-4.1579	-3.4805	-2.7845	-4.1587	-3.4721	-5.1863	-4.1565	-4.5006	-3.8108	-3.8112	-6.2395	-3.813	-4.1796	-3.806	-5.5342	-6.2246	-5.2384	-5.5581	-4.852	-7.2881	-5.9043	-6.2608	-6.2612	-4.8812	-5.2153	-4.8833	-3.8359	-4.5262	-4.8828	-5.5432	-5.2469	-6.2911	-7.3081	-4.8978	-4.5956	-4.9359	-5.585	-4.8991	-1.4589	-3.8696	-4.8986	-4.8839	1.3071	9.9076	10.258	9.568	9.214	10.934	10.23	8.5374	9.2134	9.5395	9.5542	9.2146	8.8512	9.2015	9.5418	10.232	9.2013	9.2112	8.8747	8.1869	9.5505
-5.1767	-4.1468	-5.8947	-6.5851	-4.8648	-3.4849	-5.1778	-5.1779	-4.1756	-5.2059	-7.6191	-5.2047	-4.1544	-4.8506	-2.0965	-4.8445	-4.1611	-4.8478	-3.8179	-4.5122	-4.8487	-2.7824	-4.513	-3.8155	-5.8819	-4.5114	-4.8513	-5.5415	-5.5419	-4.1557	-1.7484	-0.73984	2.3775	-0.032984	-2.0972	-4.5078	-4.1625	-5.5363	-4.5061	-4.1798	-3.4664	-4.8469	-2.437	-3.8413	-3.8178	-4.1583	-3.8424	-4.1827	-5.1876	-4.531	-3.8408	-1.771	-3.4676	-3.8418	-4.8724	-5.5464	-4.8605	-3.8307	-4.5211	-6.922	-6.9201	-4.8632	-6.5913	-5.2036	-3.8339	-3.4804	-4.1707	-3.141	-0.03715	0.98898	-1.7655	-2.1119	-3.8324	-3.4798	-3.4799	-2.4538	-2.7942	-2.4544	-2.1147	-2.115	-1.4252	-2.4556	-4.1723	-5.9204	-3.8441	-3.8337	-4.5242	-4.1981	-4.1984	-5.5664	-4.5366	-5.5796	-6.6152	-4.8888	-4.5377	-5.2219	-5.9085	-3.1803	-6.955	-6.9478	-5.584	-5.2416	-3.8719	-5.2361	-3.8663	-4.5567	-4.2207	-5.5877	-3.5237	-4.894	-6.6294	-5.2356	-5.9185	-7.3031	-6.5869	-4.5533	-6.2476	-4.2	-4.8905	0.27722	-2.4695	-2.8088	-3.4748	-2.8121	-2.1279	7.8704	11.303	10.262	9.256	9.572	9.5958	9.9217	8.5377	9.569	9.2293	9.5697	10.26	9.9199	9.2299	9.2296	9.2331	9.5655	8.8889	10.259	9.5648
-4.9407	-5.9773	-5.2811	-6.3115	-5.2814	-5.2878	-6.3246	-5.9658	-6.3124	-5.9712	-6.6836	-7.335	-3.8766	-5.2569	-4.5672	-4.9174	-2.8475	-2.8479	-3.5382	-2.5085	-3.8826	-4.5692	-4.9219	-5.258	-5.2578	-4.9176	-3.5375	-3.8779	-3.5418	-4.9224	1.9714	-0.44518	-1.4731	3.6868	-1.47	-4.5725	-4.5724	-3.5421	-3.8823	-3.5426	-3.1929	-4.9235	-3.5575	-2.8678	-2.8543	-3.8848	-3.8991	-3.5573	-3.2072	-4.2471	-4.2474	-3.8978	-1.4716	-4.5722	-3.8763	-5.2629	-4.5895	-5.9539	-4.9239	-3.5358	-7.35	-4.5968	-5.63	-5.6026	-4.9167	-6.3211	-4.5672	-4.9177	-0.10367	-0.79386	-0.81062	-0.098296	-1.8159	-2.506	-1.1599	-2.8803	-3.2206	-3.8835	-1.8174	-1.1276	-2.8817	-3.2158	-4.9463	-4.5966	-4.2537	-5.6242	-6.2872	-3.5707	-3.9049	-4.949	-5.2893	-4.287	-5.2949	-4.2738	-3.9103	-6.6822	-7.3758	-7.371	-3.5905	-4.2773	-4.6037	-4.6102	-5.3083	-5.9911	-4.2787	-4.2791	-2.5628	-4.2659	-6.004	-6.3375	-4.9887	-6.0155	-5.6845	-6.0363	-5.0064	-6.037	-4.3296	-3.9662	-4.3304	-7.0675	-6.0513	-4.6485	-3.6144	-5.3344	-4.644	-3.6164	10.496	11.186	10.846	9.802	9.1157	9.8017	9.8063	9.1131	9.4634	10.158	8.7739	10.154	10.154	9.1132	9.463	9.4629	10.153	9.7886	9.8037
-4.2028	-5.9233	-5.5671	-6.2475	-5.9312	-5.2176	-3.4976	-5.2416	-6.5984	-6.2644	-4.9004	-4.5266	-5.2026	-4.4902	-6.2097	-5.5298	-5.894	-3.1203	-3.8243	-3.1209	-2.0811	-0.38489	-1.7675	-3.8237	-3.4872	-4.8635	-3.8236	-2.1038	-3.1479	-0.38432	0.64146	-1.4288	-2.7993	-1.0758	2.388	-2.4583	-3.4882	-4.1744	-3.1483	-2.7724	-3.1228	-3.4632	-3.1498	-3.464	-2.0841	-2.4345	-3.4651	-4.1533	-3.8032	-3.463	-3.4671	-2.7738	-1.4039	-1.0579	-2.7786	-1.4086	-3.1292	-3.8096	-5.8801	-5.9119	-6.6017	-6.6055	-7.9726	-5.9124	-5.8791	-3.4691	-1.4429	-0.063168	-1.7835	-0.063542	-1.4441	-0.40429	0.66216	-2.4719	-3.4897	-5.5764	-6.6033	-7.2811	-0.40325	-2.1274	-2.1276	-1.7716	-3.152	-4.8888	-5.9135	-6.6039	-6.2405	-5.5606	-4.5207	-4.181	-4.8713	-5.2255	-4.8994	-4.1959	-4.8936	-4.5438	-5.9523	-4.8986	-5.2314	-5.9531	-6.2859	-4.5659	-4.9001	-5.2578	-5.2407	-5.241	-4.551	-6.2718	-4.2301	-5.6101	-5.9468	-4.5707	-6.2938	-6.6418	-6.2919	-5.9487	-5.2477	-3.8842	-3.891	-5.2627	-3.8677	-5.614	-6.2937	-6.6411	-3.5432	-5.2472	10.901	10.56	10.22	10.22	10.566	10.906	10.901	10.908	10.568	10.908	11.258	10.228	10.568	9.1875	10.227	9.5372	10.907	10.923	10.585
-5.916	-5.5725	-6.2564	-3.8463	-5.2266	-4.8767	-5.917	-5.9172	-5.9175	-5.9134	-7.9737	-7.2899	-5.1927	-4.4893	-5.2062	-5.1727	-4.823	-4.4834	-2.4134	-3.1039	-2.414	-0.69294	-2.763	-1.0426	-1.7325	-2.1061	-2.4465	-2.7631	-3.8272	0.99276	1.7159	-2.7645	-2.7986	-1.0788	2.7127	-1.0773	-2.4472	-2.7972	-2.4212	-1.3915	-2.1083	-1.7422	-2.1091	-2.0831	-2.0834	-1.0537	-2.4242	-1.3921	-3.1122	-3.1259	-2.7726	-2.083	-0.71678	2.3867	-1.744	-5.1918	-5.1985	-5.8826	-5.8828	-6.2346	-7.6009	-4.8543	-5.5623	-7.9591	-5.8992	-5.5321	-1.7519	-0.37225	0.65753	-0.022607	-0.0231	1.6904	0.31948	-1.751	-1.0749	-2.1052	-3.1393	-2.1094	0.30403	-0.38632	0.64345	-1.0769	-2.1109	-1.4175	-5.8988	-3.1386	-5.2229	-5.9069	-4.5197	-2.7998	-3.1401	-3.8443	-2.1243	-4.5347	-6.2489	-4.5425	-4.1896	-5.23	-4.1937	-5.2279	-4.188	-5.2346	-4.5387	-3.8488	-5.9257	-5.2296	-4.8797	-5.5838	-5.5812	-4.8983	-4.5587	-6.2719	-7.6634	-5.5972	-5.9439	-6.2798	-6.2674	-6.6042	-5.9409	-7.2477	-5.8764	-7.6475	-7.9872	-6.6032	-5.8757	-5.8885	10.292	10.632	11.321	11.317	12.351	10.631	11.669	10.629	11.669	10.629	9.9493	10.289	9.949	10.979	10.978	10.645	9.598	10.288	9.6159
-5.4171	-5.7509	-6.4411	-5.7749	-6.4414	-4.7114	-6.0918	-6.0919	-4.7122	-6.4647	-6.1017	-8.1611	-4.3266	-3.6368	-4.6609	-3.6374	-4.3278	-5.0047	-4.6685	-1.5787	-0.53882	0.83095	-1.2215	-2.6077	-0.19748	-1.5638	0.49238	0.83209	0.12458	5.998	0.1409	-1.2229	-2.6034	-0.53361	4.2777	1.5278	-1.9122	-1.2221	-1.9125	-0.88279	-1.2468	1.503	2.1926	-0.88432	-0.90812	-1.575	-0.90901	-1.2471	-1.5971	-2.287	-0.90728	-0.90769	0.47853	1.5082	-2.2824	-1.5925	-4.3432	-4.0035	-5.0338	-6.7694	-3.3223	-6.7762	-5.3895	-7.4263	-5.0499	-4.3601	-3.2966	-1.2605	-1.2608	1.1828	3.2424	1.5221	1.5247	-2.2656	-3.296	-3.3298	-1.61	0.45979	0.79947	0.83276	-0.92118	-1.9515	-1.9517	-1.2621	-3.6629	-1.9495	-0.91339	-1.6036	-2.294	-1.2542	-1.9445	-6.0816	-5.3989	-4.369	-4.3629	-4.0266	-4.0233	-4.7005	-6.4345	-6.072	-4.3784	-5.3823	-5.7364	-4.3528	-4.6932	-4.6935	-4.72	-4.694	-5.0443	-5.4385	-4.0687	-4.4091	-5.0694	-7.181	-5.7838	-7.5318	-5.4581	-6.8388	-5.0717	-4.0684	-6.4526	-7.505	-8.1977	-4.7297	-5.7698	-3.7261	7.3075	11.777	11.754	11.437	11.097	10.747	10.408	10.058	10.035	10.725	10.385	10.725	12.105	10.384	10.724	10.384	11.074	11.074	10.385
-4.6084	-5.6521	-4.9487	-5.6525	-5.9927	-5.6528	-5.2896	-4.6231	-8.411	-6.0008	-5.6559	-7.0395	-9.4466	-4.6318	-1.8486	-3.2287	-3.5657	-4.2596	-3.2298	0.55999	-1.5103	-1.1606	-1.1611	-2.1996	0.90066	-1.8492	0.90089	5.0307	5.0304	1.24	-0.82064	-1.1843	-1.1847	0.87505	3.2847	3.286	-0.84398	-1.1839	-0.84387	-0.13766	0.55192	-0.13836	0.20118	0.55079	0.55058	-0.48983	-0.14034	0.19953	-0.4888	-0.1385	-0.13851	-0.829	1.2173	3.2871	0.54994	-0.83022	-1.8607	-2.2245	-6.0086	-4.9789	-4.9803	-3.9499	-6.357	-6.0106	-4.9808	-6.0078	-1.8776	-1.878	-1.8818	3.2852	1.9013	3.971	4.3073	3.2799	-2.5705	0.53291	1.2091	1.2123	1.902	-0.51183	-3.6023	-3.6025	-5.3164	-3.9532	-0.51318	-3.6005	-6.6947	-4.9812	-1.8748	-1.8751	-2.9153	-6.0094	-4.6394	-4.2731	-4.9765	-3.9501	-3.9474	-6.3482	-8.4086	-5.6722	-4.2852	-6.6891	-6.363	-4.2795	-6.3635	-5.6737	-5.6738	-5.6742	-5.6744	-5.6881	-6.729	-6.3928	-5.0298	-7.4471	-4.6865	-6.0606	-6.751	-6.0613	-4.6881	-5.0284	-5.7189	-6.0442	-5.7004	-3.6267	-2.9429	-1.2294	-2.2698	8.4168	14.957	11.516	11.516	11.166	9.7922	10.134	10.134	10.828	11.165	11.514	11.514	11.514	11.164	11.164	9.7933	10.82	9.793
-4.6293	-5.9996	-5.2931	-6.3234	-6.6635	-5.9736	-7.0141	-6.324	-7.388	-5.3279	-8.0721	-4.9703	-7.0333	-7.76	-3.933	-1.8596	-2.5501	0.19964	0.88936	0.19897	-1.5214	0.88843	0.88796	1.5778	0.88924	0.88951	0.53963	3.2996	3.2993	-0.14443	-0.49502	-0.14519	0.53444	0.53412	2.9437	7.4234	0.53475	1.5748	1.2249	2.6049	1.5744	0.53418	-0.53966	0.14995	1.5298	1.1794	1.8689	0.48872	0.48824	1.8704	2.5606	1.5303	3.2501	1.5297	1.1858	0.84569	-0.18476	-1.5651	-5.0055	-7.063	-6.023	-5.6807	-3.9773	-7.4044	-5.6812	-3.638	-3.2715	0.15157	2.2214	3.5913	4.2808	3.9405	4.2803	1.5299	5.6627	0.84244	3.5922	4.2985	1.1815	0.1679	-2.2425	-2.9328	-6.0267	-3.6268	-4.9937	-4.3039	-6.3681	-6.3683	-5.6852	-1.8952	-2.9353	-2.239	-2.9292	-3.2695	-4.3232	-6.7336	-5.7038	-6.0408	-7.4046	-4.6647	-5.0115	-4.665	-5.3589	-5.699	-5.3593	-6.7297	-5.3596	-8.1338	-7.4205	-5.7105	-7.0977	-6.4016	-5.3282	-5.6687	-5.3622	-6.6862	-8.0835	-5.9969	-6.6873	-5.3208	-6.348	-5.3082	-3.2434	-0.49327	-5.9935	-6.3365	-4.9566	-3.9333	9.4867	12.586	11.563	11.206	10.522	10.522	11.214	11.564	10.524	10.874	10.874	11.904	11.564	11.904	11.214	10.523	10.17
-6.1413	-5.8244	-6.1646	-5.8279	-5.828	-5.8283	-6.5055	-4.1054	-6.506	-6.8594	-6.843	-6.8696	-8.6201	-7.6019	-5.5186	-2.4149	-0.014951	2.7448	3.0845	3.7741	3.0838	2.3935	3.773	3.4329	4.8025	3.4322	3.7739	5.4941	3.4343	2.394	1.3603	1.7101	1.0197	2.0493	5.4889	7.8986	2.3882	2.0478	2.3893	2.3895	2.7395	1.3594	2.7389	1.3585	2.0351	1.3447	2.0342	2.7242	2.3737	2.3734	3.7531	2.0352	4.0955	2.3752	3.0646	2.3913	1.7109	1.7105	1.0172	-5.8737	-6.5539	-6.2372	-1.7444	-4.492	-3.4618	-1.3889	1.3579	7.5575	7.2073	3.4271	5.4867	5.1464	3.7662	3.0758	7.2055	6.5152	6.518	3.0777	0.32735	1.334	-5.2066	-5.5468	-6.2304	-4.8575	-5.8909	-5.8911	-6.9348	-8.6285	-5.5389	-5.5391	1.3411	-1.0692	-2.7895	-1.0696	-2.4532	-5.1867	-5.9002	-5.9005	-8.6404	-4.4977	-7.2681	-5.2081	-6.6018	-6.2651	-5.9221	-3.8291	-6.2393	-6.6061	-6.9196	-6.2665	-6.23	-7.6336	-5.2076	-4.1745	-4.5148	-6.5754	-5.902	-6.2393	-6.5766	-4.5235	-6.9305	-5.2212	-4.5282	-6.592	-6.9338	-3.8332	-5.2201	-3.4998	9.5834	13.023	12.683	11.653	11.992	10.959	10.612	11.299	11.65	10.961	11.301	11.651	11.651	10.611	11.99	10.61	10.96
-7.679	-7.3496	-6.6722	-5.9692	-5.6293	-6.3196	-2.8568	-6.3329	-5.9833	-7.3596	-6.6699	-5.9672	-7.0276	-6.3477	-4.5905	-1.8301	-0.79999	1.6102	3.67	1.2725	4.3593	4.019	4.3586	5.3884	3.3279	1.6077	6.7673	7.4589	4.7091	4.0193	2.639	2.9887	3.6554	4.005	11.915	6.4142	3.3139	2.2834	0.21299	-0.81737	2.9745	4.0047	4.0046	2.9742	3.6539	2.9736	2.2602	3.2901	3.2896	3.6294	4.6691	6.3886	9.8307	3.6309	3.6306	4.3204	7.7871	8.1368	4.6966	-3.5971	-6.6904	-2.5674	-1.1549	0.53206	-3.5984	9.4744	5.3773	11.577	9.1667	7.4465	5.0361	6.7228	6.7226	5.6922	7.752	9.1317	0.87134	0.87414	3.9739	-1.1794	-4.2798	-4.28	-4.6233	-5.9938	-7.024	-6.6843	-8.7579	-6.3507	-5.995	-7.7153	-6.3422	-0.14215	-3.2424	-4.6257	-6.6891	-0.146	-5.9995	-7.0428	-2.8997	-5.3073	-7.0435	-7.3767	-5.6537	-6.3609	-7.0241	-7.7145	-1.5412	-8.078	-8.0782	-8.0814	-7.0416	-6.7018	-6.422	-6.0594	-3.9838	-5.0269	-7.1004	-8.8311	-7.4384	-2.6024	-6.3961	-1.5603	-6.7338	-6.7372	-5.7045	-4.6746	-5.6901	-0.17965	11.861	13.24	13.58	13.24	11.86	12.21	11.519	10.489	10.489	11.508	10.128	10.479	11.509	11.168	11.508	11.508	11.168
-7.0549	-5.3323	-6.3981	-5.7082	-5.3684	-4.3033	-3.6132	-6.3788	-6.7291	-1.2363	-5.0096	0.50028	-2.9801	-4.3677	-1.608	-4.3683	-1.2658	3.8954	3.2056	4.5857	6.6559	8.023	5.6125	4.9223	5.6119	11.122	9.4013	5.2709	5.6106	5.9603	4.5818	5.612	5.9621	5.6119	14.561	5.9683	6.658	4.5876	1.1471	4.2468	4.5864	4.9261	5.6157	5.9675	6.9978	5.2777	5.6173	2.8671	1.484	6.3037	12.843	7.683	5.6127	4.9224	6.652	6.6517	6.9943	11.124	11.801	1.8207	-5.0825	-6.44	-4.0303	4.5697	-2.6607	5.5991	6.2889	9.7285	13.171	12.831	8.0108	8.0104	8.3602	5.9499	13.157	12.477	7.6563	7.306	1.8057	0.085403	-4.7247	-4.725	-6.0881	-6.7785	-7.4615	-6.7817	-6.432	-5.4021	-6.7823	-7.1225	-7.4626	-2.6499	-1.61	-5.3972	-6.4304	-5.0577	-0.24053	-0.58082	-6.0912	-6.4543	-6.7973	-6.4475	-7.1306	-5.4251	-6.7909	-6.788	-0.26237	-6.4457	-7.4761	-5.0761	-4.0363	-1.2865	-2.2768	-6.0673	-7.4732	-7.1337	-6.104	-6.4292	-7.1319	3.2237	-1.954	0.45565	-4.3476	-6.4308	-6.4312	-1.6057	-0.92607	-1.6064	5.2734	17.755	17.756	13.876	12.506	12.845	12.505	11.125	10.435	10.785	10.434	9.7615	11.143	10.454	10.804	10.114	11.144
-7.2948	12.673	7.5136	-5.2296	-5.5725	2.3502	-7.9832	-5.2332	-6.2561	1.3065	-0.75386	-0.056771	-3.2072	-1.1447	-0.79301	1.9572	1.2673	3.3371	7.4668	7.8064	9.8761	12.286	8.1554	5.395	12.965	11.594	8.4941	8.496	7.4661	8.8361	8.4958	7.4654	7.4624	6.772	19.132	17.531	10.901	8.8305	8.8301	8.8318	6.0819	7.462	6.0816	4.7012	6.7708	5.7279	5.7275	7.0972	20.717	21.717	13.636	13.986	6.4183	7.0985	7.7881	11.228	5.7549	8.8445	11.254	11.254	0.5936	-0.45929	-6.3098	4.0328	11.605	7.4753	8.1651	8.5048	17.144	11.604	9.8713	6.771	8.1508	9.5205	15.37	18.33	6.4296	6.7724	1.2394	-1.5109	-4.2613	0.20855	-4.6119	-4.2548	-5.9752	-5.9755	-2.8855	-2.8857	-7.3813	-3.9155	-5.9758	-3.5632	-0.8133	-5.9763	-7.0393	-7.0321	-7.0397	-6.3426	-5.9928	-5.3204	-4.6307	-7.0305	-3.5805	-4.2707	-5.991	-5.6439	-5.3115	6.7312	1.2282	-0.83207	-6.6826	-7.3656	-6.9785	-4.9058	-5.9359	-7.0117	-5.2567	7.8258	0.26793	7.8376	22.36	1.2967	-7.6593	-4.9068	-5.2572	-3.5128	-1.1126	1.6403	7.8302	17.56	20.16	15.399	12.649	11.619	10.239	9.906	11.626	10.598	11.628	10.938	11.968	11.628	9.9079	10.598	11.627
4.0942	5.4639	2.7136	5.4634	-0.38446	1.6858	-5.2045	-6.9103	-7.2533	-4.5007	-3.1209	-1.0484	-5.1416	-2.0418	-1.692	-3.0725	-2.3827	4.1417	3.4518	5.512	4.1417	7.2487	10.008	10.008	9.3177	6.9073	7.937	8.2866	6.2162	7.2459	7.5979	6.908	6.5679	6.5675	7.5972	15.144	12.734	7.5733	7.5729	7.5725	7.5721	8.2616	7.2235	6.1937	6.5436	5.8533	5.163	5.1626	15.15	15.149	11.359	9.9888	7.2284	8.2681	5.8579	6.5503	6.8903	5.17	6.2069	13.777	2.0763	-7.9198	-4.477	-6.5248	7.5853	9.995	8.6147	8.2773	6.5572	8.2769	8.2767	6.8964	5.8534	6.5432	13.763	15.143	2.4123	6.5421	6.5418	4.8114	-4.1286	-2.409	-3.7893	-3.0994	-4.4799	-7.233	-5.513	-4.8231	-7.9388	-4.8234	-2.7635	-3.1036	-1.0406	-4.8209	-5.1939	-6.5497	-8.27	-7.2402	-6.2177	-7.2479	-4.1481	-6.9012	-6.2114	-5.1816	-4.1458	-6.8989	2.7338	-1.3964	-6.5524	-7.2554	-8.2585	-7.597	-6.949	-5.9065	-4.8769	3.723	-3.155	-6.5824	1.6803	4.1025	1.0022	1.329	-7.9773	-5.9074	-6.5851	-3.4853	-6.2457	-5.2133	-0.028633	-2.4384	2.7219	14.422	13.392	12.011	12.011	11.671	11.671	10.641	9.9503	9.9375	9.5897	11.31	12.35	11.66	12.69
4.1789	-2.3611	-6.1444	-4.4217	1.0881	-0.64209	1.0877	-6.8359	-5.8089	-6.4994	-6.8395	-4.7767	-2.657	-3.0024	-1.6321	-1.9651	0.094912	-0.59554	2.5042	3.5339	4.9135	9.3832	6.6329	9.0424	4.9122	5.9417	5.9435	5.6037	6.2937	4.2233	5.5901	4.2097	5.5894	5.929	10.059	10.408	8.3378	5.9275	4.5571	4.5591	5.2393	4.8988	3.5185	3.8754	3.8748	4.9046	7.6544	6.9739	6.2837	5.9333	5.5929	7.3153	4.9053	4.9052	4.215	3.8746	4.8914	3.8611	4.8907	5.9207	7.9902	-5.0903	-0.96616	-3.0237	3.1692	6.269	11.089	2.8314	4.8882	5.9178	6.2676	7.6374	6.9571	6.2669	5.9167	10.046	8.6791	0.4188	2.8285	3.1652	0.41496	-3.3756	0.064245	-2.686	-3.3764	-4.3895	-4.0496	-4.7398	-6.1228	-7.143	-3.6971	-5.7673	-4.0474	-3.7105	-5.7737	-7.167	-6.4871	-6.8274	-5.0848	-5.4249	-5.4252	-4.7423	-7.1655	-5.4457	-5.773	0.76704	-3.7264	-3.3865	-5.4469	-5.4301	-8.2166	-8.2127	-8.2559	-4.094	-4.8216	-6.5049	-4.1323	-3.7597	-3.0701	-6.8838	-5.164	-4.8015	-5.482	-6.1953	-5.1426	-6.8839	-2.3674	-5.8077	-3.7378	-5.141	-6.1715	7.9616	11.734	11.734	12.084	11.401	10.373	11.403	10.373	11.743	12.433	11.743	12.433	13.122	12.092
