-1.5443	-0.13154	0.9394	0.22942	0.57976	1.2904	0.23025	-0.13103	-1.1926	0.23083	-0.14987	-1.2114	-0.14969	-0.14978	-1.5619	-1.5614	-2.9843	-1.5624	-2.6334	-1.2099	-0.49859	-2.2567	-1.2092	-0.49725	-0.85747	-0.13105	4.4838	3.7733	3.0638	0.94209	0.58257	-1.1896	0.94318	0.23324	-1.1889	-0.47668	-0.83727	-0.85198	-1.187	0.58571	0.58673	0.94729	1.6425	1.283	2.7045	-0.13809	1.2838	0.57225	-0.13832	-0.88429	-0.84755	-2.675	-1.9841	-2.6942	-0.53401	0.5272	-1.9809	-1.5956	1.5994	-0.18193	-1.2429	0.50436	-0.8919	-2.6852	-0.91628	1.5769	1.9272	-0.20061	-1.2609	-0.54479	0.8732	-0.5446	-0.19336	2.9955	-1.9798	-0.2072	6.5527	0.51987	0.16979	2.6525	3.0032	0.86667	1.593	3.3599	1.2333	3.7152	1.5945	0.88373	2.6557	2.2958	0.87997	4.4225	0.88443	-0.18658	0.52478	2.2917	0.52534	-0.54103	2.288	3.3589	0.16642	-0.1935	-0.92424	1.5939	0.88318	2.6555	1.9451	1.2089	0.49918	-0.56314	-0.56199	-0.5363	-0.88195	1.251	4.0933	2.3119	0.52554	0.52566	-0.56036	-1.2458	2.3133	-0.16903	0.88715	1.5974	1.598	1.5732	-1.9774	-2.3372	-2.3279	-3.0182	0.52793	-0.16737	1.2543	0.90386
0.80983	1.1608	5.0632	2.9177	2.2073	0.085877	2.5679	1.5073	-0.62514	-0.62482	-0.98486	0.086257	0.08645	0.087008	-0.98489	0.79738	0.43743	-0.27296	-0.62291	1.5093	7.8928	6.0928	5.3929	3.2625	2.1921	6.8047	4.3245	8.9363	2.9045	0.072272	1.4945	4.6868	-0.99829	1.8458	3.6178	6.8092	-1.3459	0.076275	0.42673	1.498	3.6201	2.9103	3.2705	1.8501	1.4998	4.332	2.2009	1.5156	-2.0391	-2.3861	-1.6777	-3.145	-2.0773	0.77307	7.1569	-1.0135	-1.72	0.76948	-1.7135	4.6781	5.3889	1.8372	-1.0107	-1.0159	-1.7171	-0.32353	-0.67378	-0.32273	-1.7497	-0.67277	0.38941	1.0851	0.73541	4.6535	-2.8252	-0.69045	3.2188	1.4479	1.7985	6.0511	0.73284	1.7943	0.37871	13.869	3.9324	3.222	0.3802	-0.68591	3.223	4.6593	10.681	2.1531	1.4526	1.4533	1.4684	0.04666	0.39754	-0.31293	1.1085	1.4691	1.8196	0.75884	0.047596	-0.30675	0.40419	-0.30627	4.6731	3.2475	0.40572	-1.3664	-0.65052	2.1833	4.3147	0.77209	0.061582	-0.64921	0.056731	-0.30363	0.38727	-0.31805	7.1417	0.042755	-1.3841	0.03761	1.0993	0.038112	-2.4654	-3.1627	-3.5233	-2.4392	5.7234	4.6632	-0.32079	-0.32151
5.0015	2.1602	2.1606	3.5817	4.287	1.8056	4.2874	2.1565	-1.0367	1.0954	1.0957	-1.3868	0.034823	-0.32555	-0.67475	0.38601	0.035947	-0.32411	1.4579	6.771	8.9018	7.8221	6.7524	7.4629	4.9827	8.8842	7.4644	2.5026	-0.69022	-0.68943	1.7937	3.2148	6.7567	-0.33741	-0.68752	7.8282	2.146	1.4463	1.0864	2.5085	3.5691	3.9298	4.2803	2.1494	-1.3903	1.7996	1.089	-2.1009	-2.1006	-2.0961	-1.7342	-3.1659	-1.0361	8.1955	0.036253	-3.1639	-2.4525	0.037404	-1.3894	2.5207	-1.3879	-1.0324	-0.32054	-1.0365	0.035003	0.72671	-0.69499	-0.34385	-1.7556	-0.34332	0.36832	-0.69788	2.1407	0.36404	-2.4856	0.70978	5.344	3.2081	3.919	3.9245	0.35166	1.4378	2.1394	13.138	2.1399	3.2111	-1.0675	-0.34052	4.2724	5.3434	2.5023	3.2125	2.8528	1.7922	1.442	1.087	1.4478	0.37687	1.4481	1.4479	0.026778	0.73802	0.73792	-0.68354	-0.32722	2.1604	2.5211	3.9424	3.5825	3.2324	5.3637	6.4243	0.75143	-0.32534	0.38644	1.0971	-0.32408	0.035702	-1.0509	0.015719	4.6603	1.0829	-1.7664	-2.8378	-2.1264	-2.4926	-3.8941	-2.1148	-1.3985	5.3727	11.044	-0.68811	0.023622	0.72906
1.7256	-0.75745	0.30417	0.30474	-0.40557	0.66569	-0.044781	-0.045802	-1.8175	-1.1157	-0.42558	-0.06476	-0.064476	-1.4861	-0.42493	-0.77492	-0.42342	-0.42381	-0.77413	3.1305	2.0602	-0.42185	-1.1332	-1.1321	0.65053	0.65127	-2.1919	-1.1303	-0.41852	-0.76915	-0.76881	0.29355	-1.8301	0.65437	-0.056115	-0.055415	3.1379	2.7785	2.7788	2.7793	1.7189	2.0693	1.7199	-1.128	1.7149	-0.41727	-1.8297	-2.5402	-2.8965	-3.6096	-2.897	-2.2389	-2.9692	0.25199	-3.3024	-1.8796	-1.1786	-1.1787	-1.5287	0.96619	-1.5279	-1.1761	-1.8918	-0.47897	-1.8778	-0.10397	-0.46359	-0.81322	-0.81347	4.1365	-1.1983	-1.523	-1.5229	-1.5485	-0.49187	-0.48516	1.6726	3.0942	2.7338	0.96332	0.93799	2.0244	4.1561	5.9272	3.0965	3.7818	3.0717	3.0723	2.7122	2.3623	-0.12019	1.3018	0.94163	0.96763	1.6782	0.96755	0.61792	2.0285	1.6789	0.61812	-0.81754	0.60316	-0.10667	-1.1728	0.61006	-0.12578	-1.197	-0.099971	0.61124	-0.81067	0.96203	1.6723	-0.45941	0.93654	1.2973	1.2979	0.22702	0.22677	-1.1943	1.2987	-1.8706	2.3905	-3.6646	-1.5183	-2.2411	-2.5908	-2.2283	0.61993	2.7424	-0.80661	-0.80669	-1.5177	-0.48173	2.0013
-0.3357	-1.7584	-1.0456	0.014927	-0.3359	0.37586	-0.3352	-0.33489	-1.3972	-0.69506	-1.046	-1.7566	-0.69461	-1.756	-1.7407	-0.67779	-1.7389	-1.0284	-0.67697	2.8773	0.39528	1.4565	1.4578	0.74714	1.1073	0.74837	0.037218	0.037944	0.74951	0.39872	1.1101	1.4611	-1.0218	-0.31033	0.40116	0.021292	0.38273	1.8044	1.4293	1.7904	1.7911	1.4309	1.7913	-1.0511	-1.4175	-3.5375	-2.1121	-3.551	-3.186	-3.5362	-2.488	-2.5179	-0.0019597	-0.72803	-2.5154	-2.1543	-2.1591	-0.38555	-0.74057	-2.1527	-0.3793	-0.37897	0.3317	-0.027944	-0.37771	-1.094	-1.0877	1.0604	0.68525	0.33475	-2.8659	-2.8604	-2.531	-2.1645	-1.4522	-1.8167	-0.028485	0.68263	1.3938	1.3943	2.4607	1.3759	3.1473	3.1475	4.2187	2.0876	3.8591	3.1491	2.4238	1.3631	0.66818	1.7392	1.3789	2.4404	1.7394	0.31816	1.0293	2.441	0.66881	0.6699	-0.75218	1.0355	0.32497	1.4023	0.32581	-0.38477	-0.38478	0.34155	-0.36828	0.3426	0.34237	1.0692	-1.0637	-0.01672	0.32759	-0.016296	1.3893	-0.72737	-1.0769	-1.4286	-1.4279	0.71112	0.71104	1.4217	2.1327	1.0718	0.0011589	-1.0608	-1.0756	-1.8019	-1.8024	-1.7868	-0.013526	2.1033
-0.49205	-1.1876	-1.904	-1.1878	-1.1872	-0.12533	-0.83584	-0.83636	-0.48527	-2.2586	-1.186	-1.5468	-1.1854	0.22608	-0.48305	0.22758	-0.83481	-0.14271	-0.14179	2.3408	-0.14075	-0.14076	-1.5617	-0.85127	1.2823	0.57236	-0.84978	0.57306	-0.13791	0.57321	-0.13687	-0.13684	0.57501	0.92577	1.2866	0.92613	0.92688	0.92835	1.9992	1.2893	1.6345	0.57322	-0.13693	-1.1941	-2.9767	-2.9767	-2.6201	-3.6898	-2.6165	-2.6202	-0.49564	-0.8652	-1.1992	-3.3356	-1.9114	-1.9096	-2.2697	-0.1364	-0.49674	-0.51057	-0.53043	-0.15464	0.19584	-0.51491	-1.2147	-1.5757	1.6047	0.19734	0.5232	-3.0334	0.18489	-0.51149	-1.6092	-0.54709	-2.3258	-0.90239	-0.14916	1.2729	1.9839	1.6239	3.0454	1.5891	1.589	2.3002	3.7216	2.3006	3.7219	3.3564	0.5301	2.6519	1.6275	1.6275	1.2776	0.56735	1.5927	1.5928	1.2784	0.56824	0.91844	1.279	-0.85282	-0.85292	-0.15624	-1.5793	0.55563	0.92042	0.56984	0.57045	0.19613	-0.86504	-0.86504	0.57324	-0.84811	0.17649	0.53726	0.53758	0.88787	1.2488	0.88883	-0.53258	-1.9449	-2.3056	-3.7151	-3.0169	-1.9439	-2.2886	-1.1919	-2.2897	-3.3524	-1.6132	-2.6559	-1.2312	-1.2314	-0.5291
0.62652	-0.4352	-0.43455	-1.1458	-1.1461	-0.78408	-1.1454	-0.083536	-1.1447	-1.1444	-1.1448	-0.43355	-0.08201	-0.43239	-0.43226	-1.1436	-1.4932	-1.1425	-0.42532	-0.77476	0.63802	0.99856	-0.77378	0.28802	-0.42225	-0.070824	-0.076008	-0.069681	-0.075256	-0.77677	-1.4884	-0.075071	0.63692	0.9981	0.99759	1.3485	0.99906	1.3501	1.3504	1.0009	-1.1178	-0.4263	-1.1368	-2.5864	-2.5864	-3.2969	-3.6213	-2.5862	-1.4854	-0.42358	-1.8601	-1.1485	-1.1471	-2.2062	-1.1424	-1.8528	-0.77749	-1.1371	0.28206	1.7036	1.3433	-0.074372	-0.42355	-0.42376	-1.8465	-0.78129	1.7067	-0.42172	-2.222	-1.8689	1.708	0.28726	-0.77071	-0.79639	0.64203	-0.069112	1.7142	1.0032	1.7143	-0.066695	1.004	1.3555	1.6899	2.0408	0.61954	1.6911	-0.090857	0.98119	2.7603	3.1099	2.4102	3.1109	1.7001	1.7003	3.822	1.3404	1.7008	1.341	0.99074	-0.43047	-0.78569	-0.43402	0.62689	0.6267	-0.079592	0.28027	-0.4346	-0.78398	-1.1445	-0.43745	-1.8601	1.6957	-0.086211	-0.085253	0.62486	0.62502	-0.43574	-0.081247	2.0514	-1.4923	-1.8528	-0.7816	-0.084576	-0.42658	-4.7122	-3.9844	-1.82	-2.5678	-2.9147	-1.8531	-0.77495	-2.2024	-1.4926	-0.078554
-1.1053	-1.105	-1.468	-1.8195	-0.75465	-1.108	-1.1082	-0.75762	-1.4682	-1.4681	0.30483	-0.044813	-0.39617	-0.39478	-0.75491	-0.39494	-0.043472	-1.1042	-0.043113	0.66882	-0.39302	1.0199	-0.060589	-0.060244	0.6515	1.002	1.3632	0.29228	0.65295	-0.40761	0.65365	-0.76864	0.65454	0.29434	1.0062	1.0093	1.0102	0.66088	-0.40538	-1.8233	-1.4718	-1.4772	-3.2572	-2.1943	-2.5452	-3.2576	-1.8259	-2.5441	-1.1139	-0.39582	-0.39563	0.28156	-2.5759	-1.5134	-1.8621	-0.79896	-1.5045	1.3349	1.685	2.0459	0.26355	-0.08612	0.62562	-1.1476	-1.8585	0.25283	-0.10408	-1.1647	-2.9661	-1.1808	0.60837	0.95941	-0.10178	0.60968	-0.1016	0.96083	1.6721	0.61136	0.23444	-0.47219	0.23515	0.59559	1.3014	0.94125	0.23612	0.59127	2.37	0.94908	1.66	2.3708	2.0206	2.0208	3.0983	3.4332	3.4327	2.0219	2.0219	1.3118	-0.11005	1.3286	-0.093426	1.6853	1.3286	1.6801	0.96896	-0.091787	1.6801	-0.43643	-0.43506	-0.084655	0.64239	0.28289	0.26608	0.97731	0.26769	2.0492	2.0496	1.339	1.3329	-1.1708	1.6635	0.24203	-0.81351	-2.6324	-1.9043	-3.3062	-2.2203	-3.2816	-2.2349	-2.5848	-2.9304	-0.45112	1.6658	-1.5291
0.15022	-0.9117	-0.5814	-0.58095	-1.293	-0.22005	-0.58042	-1.2922	-0.58009	-0.92987	-0.58016	-0.92994	0.13202	0.84318	-1.2898	-1.6419	-0.92731	-1.2891	-0.21508	0.4853	0.13178	0.48234	0.4838	0.48747	0.13705	-0.57285	-0.57331	0.13887	0.85028	0.85073	0.85082	-0.2102	0.49095	0.85172	0.85216	-0.92026	-0.21461	0.84751	0.85391	-0.5743	-2.3478	-2.7051	-3.8244	-2.3422	-2.7785	-0.99452	-1.3551	-2.3619	-1.6488	-0.58969	-1.6444	-1.331	-2.7539	-2.0427	-2.0361	-1.3252	-0.61557	1.1571	1.1613	-0.61168	-0.25037	-0.96137	-1.6754	-0.6103	-0.96472	0.097709	0.098716	0.10282	-0.62498	-1.3195	1.5254	-0.24612	2.584	1.5233	0.45295	-0.2458	1.5273	1.1673	-0.24431	-0.25985	0.44137	0.80204	0.80273	1.8639	1.8641	1.1542	1.5307	2.2424	1.532	1.8827	1.1717	0.82152	2.2442	3.2858	1.5141	0.79996	0.092385	1.5154	-0.26059	-0.61787	1.5119	2.2264	2.2267	2.2272	1.1555	1.1529	-0.97055	-1.3283	0.092108	-0.95379	-0.6027	-0.95269	-0.61868	0.80431	1.515	-1.3131	-0.25357	0.09323	0.44475	0.80444	-1.3281	0.44504	0.094812	-1.6754	-2.4027	-2.7473	-0.6147	-3.7915	-3.791	-2.0224	-0.23789	-0.96545	-2.3852	-2.4022
-0.60675	-2.0305	0.1042	-1.3125	-1.319	-0.96054	-1.3174	-1.3112	-2.0235	-0.95954	-0.95876	-0.95982	-0.95932	-0.59807	-0.2467	-0.5972	-0.59738	0.81649	0.11424	0.8177	-0.95565	0.11662	0.81799	0.46773	-0.26263	0.44871	-0.26051	-0.26826	-1.3223	-0.61076	0.45054	0.44531	-0.26598	-0.2659	-0.27155	1.1572	-0.61504	0.097313	-2.7569	-2.0422	-2.0426	-3.1154	-1.6901	-3.1226	-3.121	-0.62425	-2.0462	-2.0405	-1.3279	-2.7452	-1.682	-1.6906	-0.63422	-0.63426	-1.7073	-0.28216	-0.63202	-1.3498	-1.3492	-0.63701	-0.99788	-1.3489	-0.63017	-1.7035	-0.61259	0.45005	0.082521	-0.9959	-2.1009	-0.31938	0.40827	0.06427	-0.29463	-0.29577	1.8384	2.1827	1.4721	2.5435	0.74458	0.41131	0.41152	1.4736	0.41295	1.1248	1.8348	0.41413	1.1243	1.1322	1.8434	2.5545	2.194	1.4837	2.1946	1.4781	1.1277	1.8451	1.1347	0.77431	0.44073	1.1353	0.79141	0.77551	-0.28558	1.847	1.4863	-0.61862	-0.63618	-1.6923	-1.3306	-0.98216	-0.97859	-0.26761	-0.26674	-1.3288	-0.26587	0.44433	1.1395	-0.61699	-0.61699	0.078978	-0.97741	0.44626	-3.1354	-3.8509	-3.8495	-2.4603	-1.7229	-3.4835	-1.6944	-3.8336	-1.3489	-2.4348	0.061424	-0.30562
-0.89375	-0.18227	0.529	-0.20204	1.2201	-0.9136	-1.2647	-0.55274	-0.55153	-0.91291	-0.9125	-1.2448	-0.89452	-0.91097	0.51241	-0.18264	-0.53207	-0.18102	0.53072	1.2424	1.2433	0.18113	0.88326	-0.19392	0.51675	1.5796	-0.19297	0.86879	1.2301	0.51976	1.2305	0.52031	0.15213	-0.19135	1.5825	1.2157	1.5666	-0.55636	-3.0614	-1.2753	-3.4277	-2.3395	-3.0758	-3.4257	-2.6963	-1.3079	-2.0018	-0.93913	-1.2839	-0.57061	-1.2823	-0.56343	-0.94152	-0.57928	-2.0091	0.83361	0.82818	-0.58359	-0.94506	-0.58355	-1.2873	-0.58327	0.12992	0.13556	0.5041	-0.22425	0.83228	-0.94096	-0.94182	-1.3082	0.48191	0.48243	0.48276	0.84121	2.2565	1.9061	1.5298	0.81842	0.11777	2.2414	2.2581	3.33	1.5314	2.9532	0.82067	4.3754	1.5328	2.2438	2.6219	1.9109	2.6293	3.3399	4.0338	3.3345	1.1655	0.47111	0.47835	0.4782	0.12816	1.2078	1.9014	0.47918	0.84721	1.1845	0.12277	0.47394	-1.2929	-2.0039	0.84832	-1.2925	-0.58682	0.48152	-0.22968	1.1931	1.5438	-0.57938	-0.92238	-1.29	0.13279	1.538	-0.5607	-1.6516	-1.6511	-1.634	-2.3454	-2.3689	-0.93891	-2.6975	-1.2649	-1.272	-3.074	-2.7202	-1.6492	-1.2927
-1.1709	-0.099108	-0.80214	-0.80928	-0.090006	-0.8078	-0.45176	-1.5125	-1.162	-0.8013	-0.80307	0.62203	2.0353	0.97323	-0.08735	0.62411	-0.087463	0.97594	-0.44715	-0.08642	0.62609	-0.44653	0.97742	0.6075	0.24797	-1.5319	0.24112	0.95279	-0.46843	0.24984	0.24211	0.24391	-0.10737	0.60503	1.2496	1.2501	2.3221	-1.5849	-1.8876	-2.9946	-2.2822	-1.583	-0.87089	-1.9305	-0.85615	-1.5675	-1.5668	-1.5804	0.25078	-2.2347	-1.5224	-0.44229	-1.8997	-1.5227	0.59668	0.23785	-0.11324	0.6004	0.22166	-1.5343	-0.11124	0.25743	-0.10996	-0.80525	-0.092724	-1.1826	-1.1983	-0.1289	-0.48938	-0.85726	0.56738	0.93527	1.9956	1.2867	2.3408	1.998	3.0695	4.4641	1.6316	1.649	1.9993	2.3435	0.57097	1.2726	1.6503	2.3451	3.7668	1.6516	0.59024	0.94113	2.3804	2.0027	3.7683	1.9869	0.94254	0.592	-0.1187	0.96011	1.3109	-0.81251	0.24884	-0.46099	-1.1732	-0.81202	-1.558	-1.9019	-2.2354	-1.5234	-0.80964	-1.2048	-0.82842	1.6581	0.25359	0.94769	-0.47451	-0.09762	0.94843	-0.80908	-0.079367	-0.44108	-0.44051	0.25222	-3.316	-2.9481	-4.0126	-0.81036	-0.45928	-2.9443	-2.5936	-2.2836	-1.1861	-1.5535	-0.82515	-1.2189
-0.69646	0.015827	-0.35521	-0.71577	-1.0654	-0.35373	-0.35388	-0.71649	-0.0023226	-1.0663	-0.0024396	-0.71394	-0.71365	0.35967	0.3671	1.0715	0.36143	-0.34303	0.71309	0.0015098	1.7759	0.001977	0.36446	-0.34727	0.36482	-0.34613	0.36568	-0.7059	-0.70779	-1.4172	-1.4356	1.0618	-0.36146	-0.70561	0.3517	-1.0706	-0.74686	-2.5609	-1.0976	-2.1695	-1.8445	-1.4557	-1.0955	-1.1125	-0.79857	-0.050887	-1.0862	-2.8441	-2.5099	-0.0048783	-1.0832	-0.052617	-1.0986	-1.474	-1.4731	-0.048974	-0.049315	-0.75915	-1.8221	-1.1098	-1.11	-0.38115	-0.37943	-0.37908	-1.0911	-1.4521	1.0266	1.7284	-0.77418	1.011	-0.76914	2.4243	-0.7723	1.3803	2.7848	3.8472	2.7895	1.0164	2.0784	1.7152	4.5587	2.08	2.4275	2.0777	3.1391	2.4311	4.561	2.7902	2.4296	1.7361	2.8078	2.4312	2.0637	1.701	0.30515	1.0169	-0.053864	0.67434	0.65752	1.7201	0.65933	-0.40381	0.65796	1.3873	-1.0985	-3.5886	-2.1716	-1.0981	-0.38406	-0.3853	-1.1292	-0.40327	1.0214	1.3728	1.7237	0.29481	-0.77826	1.0397	-0.066284	-0.40007	-0.39997	-0.39965	-0.75965	0.32948	-1.1113	-2.1838	-2.8706	-2.1656	-3.2283	-3.9799	-2.863	-3.2299	-0.39686	-0.062819
-0.66664	-1.3771	-0.66636	-0.66756	0.045985	-0.31241	-1.7394	-0.31429	0.39784	-1.0271	-0.66554	-0.31353	0.048532	0.39818	0.7597	0.048685	0.049478	-0.30472	0.049688	1.0933	-0.32796	2.517	1.0951	0.74422	1.095	0.037293	0.037383	0.38981	-0.32149	-0.67301	-1.3858	0.37308	0.73311	1.0854	-1.049	-0.70412	-1.7776	-2.1272	-1.76	-2.4788	-0.70101	-1.3984	-0.35035	-0.68402	-1.0446	-0.34981	-1.3948	-1.7568	-1.738	0.7591	-1.3935	-1.0654	-0.70365	-1.0643	-1.0644	-0.36797	-1.0642	-1.0539	1.435	0.012021	-0.34759	1.4357	1.0764	-0.71577	0.70502	1.417	-0.71734	-0.36541	0.32233	0.32202	1.7448	2.0962	2.4639	2.1042	2.815	3.5267	3.1695	2.809	0.68507	1.3978	2.4597	3.1775	2.8106	2.8181	2.4685	1.4001	2.101	2.109	1.0652	0.69739	3.1815	2.8203	1.4018	1.0484	3.1825	1.067	1.4274	0.71726	2.1293	2.1301	2.4905	1.4292	0.71858	-0.72175	-0.0096377	-1.0822	0.35854	1.4305	-1.4323	-0.3709	0.35859	0.35904	1.0542	1.4151	1.4151	0.36123	1.4158	0.32385	-1.1002	0.686	0.68562	0.68582	0.3247	-1.0992	-3.5711	-2.1461	-2.1627	-4.9736	-1.4072	-1.0724	-1.1043	-1.8107	-1.4553	-2.5142
