-0.090942	-0.45625	0.25507	0.60465	2.3764	0.60472	-0.44147	0.26917	-0.81759	0.60459	1.6753	-0.80308	-0.09195	1.6747	2.0251	2.0247	1.314	2.3746	2.3743	6.9866	7.3465	3.7948	1.6881	1.3274	2.7489	2.3886	0.97706	0.61659	3.8089	3.4582	3.794	1.672	1.3117	2.7471	0.97526	2.3872	0.97569	-0.48185	-2.2797	-0.8424	-0.84224	3.0621	-0.13105	-1.9293	1.6501	3.4209	-2.6157	-2.9936	-1.5713	0.93843	-0.48366	2.7097	2.3491	-1.2199	-2.9936	-4.0404	0.57881	4.5166	-0.097274	2.0349	4.1661	3.4555	5.2265	7.7071	3.4549	-2.2226	-2.2576	3.8042	4.8742	2.7427	5.2238	4.1631	6.6435	7.7035	0.22267	-1.1984	-4.0727	0.57315	1.2843	4.5111	1.9943	5.9317	2.7396	0.9327	3.4143	4.1603	0.60764	0.93279	1.6433	-2.6223	-0.45463	0.96765	-1.912	-1.9117	-0.81453	-0.1039	-0.10364	1.6777	0.25598	-1.167	-2.626	0.96548	-0.45631	1.3144	1.3139	0.58799	4.4902	5.56	6.6197	3.778	3.4273	2.0054	3.426	3.7754	3.4243	2.3532	5.1938	4.8431	3.7722	6.2525	6.6123	6.6119	8.0317	8.3814	3.7698	4.1296	3.4192	1.2873	3.7687	4.8389	7.6697	8.0294	8.3793	6.2485	6.9583	5.5477	4.8373	5.2065	4.4961	7.3369	8.0469	7.3366	8.7568	7.6863	8.7565	6.2659	7.686	7.3357	8.3958	8.0602	6.6397	6.6394
-0.28433	-0.25924	-0.97077	-0.61036	-1.3217	0.074565	-0.26104	0.074607	-0.26107	1.521	0.099773	-0.63644	0.4241	1.1349	1.521	1.4954	2.5559	1.1348	1.845	4.6867	7.5173	4.6863	0.78373	-0.63367	2.9049	3.2652	3.2651	1.4984	3.6151	4.3251	2.554	0.7825	-1.3461	0.07567	0.07095	-1.3461	-1.3462	0.42692	-0.63466	0.42093	0.78714	0.78648	0.42134	-0.63491	4.6887	2.1969	1.496	-1.3529	0.41912	-1.7042	5.0375	0.4237	-0.64272	-2.0644	-2.7764	2.5564	-1.3547	-1.3479	2.1917	2.9022	-0.99686	-1.7033	5.7431	4.3224	-0.28699	6.0924	-1.0001	-0.63869	5.0308	5.7408	6.0906	5.3902	5.3897	5.7442	4.6838	1.1311	-1.0018	-0.29068	6.8035	3.9722	1.4901	3.9722	6.8029	5.0323	3.6115	3.6115	2.9009	1.8401	0.062327	-2.0654	0.41354	2.8959	0.41365	-0.64814	1.4851	-2.065	1.8351	-2.0655	0.77796	-3.1329	-1.7062	0.77268	4.3142	0.41018	1.8316	6.8186	3.6267	1.4788	2.5399	0.056806	-1.7118	0.77099	0.77029	6.1228	3.2907	2.2192	2.9288	4.709	6.4789	6.1184	8.6085	7.5379	7.8976	3.996	8.9572	1.8639	0.77746	1.1275	3.2842	5.0549	7.8955	8.9554	8.6051	10.375	7.1842	6.1136	5.7635	3.9925	5.763	6.8232	10.724	8.9533	7.5329	8.603	9.3129	6.1121	8.2172	6.7968	8.577	8.9268	9.9868	5.7356
0.4205	0.42027	-0.29096	1.4907	-0.29133	2.191	-0.28735	1.4899	4.3219	6.4526	3.2607	0.068499	-0.28794	0.78405	0.4233	1.8446	1.8443	1.494	3.615	1.4939	6.8059	6.4557	-1.3658	-2.076	2.8888	2.1933	6.8056	1.1171	1.4773	0.7661	1.4921	1.8424	-1.0163	0.76586	1.4766	-0.30525	-1.3921	-0.33059	-1.3929	1.4511	0.38025	1.4762	5.3786	7.1487	8.2087	0.76439	0.028242	3.2209	3.5708	3.5958	6.0769	-1.3946	-3.1638	-1.7196	2.1751	2.5356	3.246	1.4749	2.901	-2.432	-2.4305	-2.792	3.9713	-3.5292	0.40259	3.26	1.8388	0.4017	1.8231	3.2586	6.7999	3.6083	5.0287	5.3887	3.5923	5.0126	2.5311	6.0725	4.6618	1.4698	0.047876	2.8806	7.1422	3.2405	1.1086	-0.3134	6.0716	2.5297	-2.8221	0.41333	0.41289	0.41332	1.484	2.1842	4.676	0.77352	1.4841	0.062283	-1.7268	-1.0097	-0.31491	2.8935	3.9637	9.2845	3.2522	4.3069	-0.65288	7.4969	2.5388	0.75178	0.7513	0.40519	1.1349	7.5126	5.0311	1.1325	0.4208	3.2576	4.6777	6.4478	6.0872	4.3162	3.6054	2.8995	11.767	1.4878	1.1277	-1.7071	1.4824	2.8933	8.2146	8.2144	8.9242	10.694	7.5034	7.1528	2.8912	4.3161	3.9614	7.8625	11.763	8.9225	8.5723	8.2121	6.7916	6.086	7.8662	9.2862	9.2862	9.636	10.696	8.9255
0.68163	1.0671	0.71685	0.6805	1.7414	1.0311	-0.030107	1.7411	2.091	2.4517	2.8023	2.8022	1.0305	-0.3909	-1.0974	3.5118	2.0906	0.68398	0.68319	1.0338	1.7443	5.6465	1.3939	-2.1721	-1.4655	3.5155	3.1651	-0.3881	2.0939	1.7435	1.3929	0.32144	2.8035	2.8036	3.8742	0.68121	-0.74003	1.7273	-0.40497	-0.75082	-2.5243	3.8587	3.1483	6.6894	5.9791	1.3761	1.3807	1.0191	-0.046025	5.2775	2.436	4.5673	3.4965	0.66411	-1.1177	-2.1801	0.66455	1.3904	4.2227	-1.4684	-2.8921	2.4512	1.0301	0.31898	4.222	3.8714	1.0289	5.9918	5.6414	5.6409	4.2201	-0.40948	3.8692	3.1586	5.2891	1.3712	2.4319	3.8528	4.2027	0.29942	-1.473	1.3702	4.5778	2.0709	3.5069	2.7808	4.9121	0.29818	-0.76302	1.3852	-1.8253	-3.9614	1.7353	2.7914	0.31358	1.7307	6.6931	2.0806	-3.9613	-1.1141	-2.5376	4.2156	-0.038173	2.0783	6.69	3.1526	-1.4643	2.7862	4.2064	-0.058221	1.0183	-1.1161	3.1441	1.3767	3.4972	3.8563	2.7803	2.7794	4.5597	5.9698	4.5587	2.7818	4.1979	2.0706	4.9074	0.99326	2.4302	2.7754	4.196	4.9058	4.9056	6.6758	4.9401	6.3251	5.2646	4.554	2.0811	3.8624	3.8625	5.6332	5.9831	5.9831	6.343	6.6928	7.403	7.7628	8.4729	6.3466	5.9863	6.3464	5.6359	4.5754
1.0685	2.8405	-0.0028619	1.0629	0.70275	0.70769	0.35692	1.4128	0.35122	0.35116	0.70146	1.4124	1.7727	1.4177	2.1227	1.7724	0.35067	2.1223	-1.0871	2.1218	3.1829	2.8327	-1.7992	-2.8563	-1.0834	0.33846	2.106	-0.37655	3.1826	4.2528	4.9629	2.471	1.0441	2.1052	1.755	4.5864	2.4556	-2.5076	0.33787	0.68811	-0.37309	4.2408	3.5307	3.8804	5.3007	3.1698	2.4581	6.3606	5.6601	4.239	6.0101	5.2999	-0.38047	-1.0863	-1.4364	1.3932	2.8142	3.1801	3.1646	-0.37898	-0.7408	1.7531	-0.73579	-0.029566	4.5845	2.4525	3.8737	3.8733	3.1624	3.1621	3.8722	1.4052	2.1002	4.5815	1.7495	0.67835	1.0624	0.35117	-0.009355	1.4122	2.8336	2.4688	5.6704	-1.4229	2.1176	2.8281	1.0609	-2.4952	-2.4943	-1.7826	-2.8459	-1.077	1.407	1.7828	4.6143	4.2644	-1.0762	1.0713	0.71075	0.36061	-1.7895	2.4819	3.1918	5.6824	5.3219	1.0681	0.70729	5.3199	4.2588	3.5482	2.4613	2.476	3.1857	4.6064	3.1694	3.5287	6.3746	4.2526	4.9676	3.8908	3.18	3.8901	2.8291	2.8131	5.3095	0.68072	1.7663	-1.0763	1.7659	6.0237	7.0837	6.3733	5.3126	6.0226	3.5411	3.8857	4.2454	4.5955	3.8852	5.311	6.0211	6.0154	4.2447	6.0151	5.6649	5.6648	6.3648	4.594	2.447	4.2281	4.5778	4.5775
3.4411	4.1514	3.4408	-0.1022	0.6221	0.95832	0.97229	0.26125	0.26066	-0.47575	1.6572	0.23515	0.97119	1.6826	1.3316	1.3063	0.97117	1.6565	-0.11664	0.59432	2.3921	2.0161	2.3658	-3.3345	-2.9826	2.3302	1.269	3.0766	3.7869	4.4967	3.426	3.786	1.654	0.94337	-0.51439	0.19657	3.3902	4.4604	1.9788	0.19725	-0.13952	1.6324	1.6327	3.0389	1.6317	2.3428	4.1133	6.244	5.1838	4.1128	0.91988	1.6313	-2.9931	-5.4755	-2.6416	0.19561	3.4243	3.7846	0.55568	1.617	2.3629	2.0128	-2.9876	-0.86647	1.2655	2.0121	4.4936	0.90438	-2.6415	-1.5795	2.6752	2.0107	1.2994	0.58792	-3.3561	-0.87006	-0.8701	-0.52018	-1.9323	-1.9192	3.0336	3.0338	3.3838	-1.9335	-1.5686	-0.85646	-1.9343	-1.5825	-1.2223	-1.5472	-0.83544	-1.8979	-2.2942	1.2969	3.7787	4.1291	2.7081	-1.5836	1.2966	1.6467	2.7329	4.1537	3.4172	3.777	4.837	3.0653	-2.976	1.2919	1.2918	3.0631	4.1229	5.5432	6.2528	4.1213	3.4103	1.9624	4.4791	4.5041	2.7217	2.7212	3.7847	3.4241	3.0737	2.0121	1.3014	2.3619	4.1327	3.8078	4.5178	2.3861	4.5173	4.5173	4.867	5.2267	5.2265	0.93685	2.7345	3.445	5.5758	5.936	6.286	6.2858	5.5752	5.9353	4.8645	4.1284	0.18931	0.54958	2.3209	2.3203	2.7064	2.7061
2.7929	3.1436	3.5034	3.5029	1.3712	1.7312	-0.076719	-0.42778	-0.42774	-0.076794	0.2843	0.63444	-0.076912	-0.076825	0.99385	2.7658	2.7658	2.0553	2.4149	1.7042	2.4145	2.7652	3.1146	1.7043	0.97672	-1.1558	0.97696	2.7488	2.7647	4.1854	2.0538	2.7481	3.4741	3.1139	1.3273	1.3262	2.4119	0.2796	-1.4908	-0.78174	2.0508	-0.082031	0.63297	-0.077798	0.63236	-1.1549	0.28162	2.0542	0.6323	-0.07898	-3.9887	-3.2751	-3.2805	-1.1453	-1.8373	0.99457	3.1165	1.3582	-0.063713	-0.077365	-0.077226	3.4759	-1.1259	1.3581	2.0545	3.1154	1.7034	2.0539	0.9922	-1.8527	-2.2041	1.7024	0.28039	2.0517	1.7017	-0.43126	0.98984	-0.067521	-2.1919	-3.9763	-0.067814	1.3544	0.64348	1.7143	-1.8411	-2.5533	-1.4957	0.98929	-0.082165	-1.4815	-0.78313	1.716	3.1271	2.4107	1.6999	1.3394	0.27806	-1.1448	-1.1441	-0.067299	3.4862	1.0036	0.27622	2.7586	3.4688	-0.77076	-0.77191	2.0617	0.63987	0.27221	5.9467	5.5959	3.4642	1.3474	2.0579	0.99612	2.7666	3.8264	1.7043	4.5352	3.8241	2.0364	3.8233	0.97462	0.98982	4.5326	-0.44874	2.7605	4.5315	3.1102	4.9168	4.9164	4.5561	5.6003	2.4086	0.62607	2.0474	3.8186	4.1787	4.8886	3.8179	3.818	5.2383	4.5279	4.1777	1.6795	2.0295	-0.79095	-0.10361	3.8002	3.0891	3.0892
1.3837	3.156	2.4448	2.8311	2.1204	2.8309	1.4096	1.0492	1.049	-0.38923	-0.039175	-0.038954	-0.038595	1.3871	1.3866	0.67582	1.3861	1.3866	1.7369	0.31443	1.3825	2.4432	1.381	1.7357	2.4473	2.8067	3.5073	2.8071	3.1572	4.2175	3.8673	3.1567	2.8059	3.1559	2.0992	1.0274	1.7383	-0.03395	-1.095	2.099	1.3916	-1.0962	-2.1652	-1.8045	-3.2276	-3.6241	-3.264	-4.2926	-3.9783	-4.3287	-0.031371	-2.1697	1.7372	2.4481	2.094	1.7375	0.67612	1.3872	-0.74664	0.67609	1.0258	2.0971	2.8079	1.0258	-0.036514	1.022	1.3819	3.507	0.31426	-2.1716	-1.4639	0.30848	1.0208	1.0195	3.1518	1.7337	2.4447	-1.4624	-3.5961	-2.8893	-1.4576	-1.8091	0.31136	-1.817	-1.1014	0.30702	-1.8145	2.4395	3.1503	-0.39052	2.0892	2.7996	3.1504	1.3789	2.4399	1.7284	1.0179	0.66679	1.3777	2.0846	-0.048635	1.3774	-0.044628	0.66502	0.66486	0.30018	1.7206	2.4314	1.0129	-1.1069	-0.40354	1.3679	-0.035252	2.447	2.8077	3.1601	4.5805	0.31589	1.7363	2.0962	2.4457	0.67255	3.5053	3.1544	2.0934	3.5041	4.2142	1.3812	4.2094	2.7984	5.2797	5.9896	3.858	3.862	1.7298	3.8574	3.8573	4.2071	3.8572	4.567	5.6274	5.6313	3.1495	1.382	2.0922	2.4424	2.088	1.3808	4.569	2.0867	2.797	1.3794
0.87648	1.5514	0.51652	2.2983	3.7094	3.3588	2.6485	2.6486	3.3584	3.0082	1.9376	1.2266	0.8395	-0.5802	-0.92881	0.13193	0.47862	1.5538	0.47911	1.1893	2.6106	1.5497	0.12683	1.1893	1.8996	1.5522	0.4813	3.6751	3.6745	2.9742	2.2635	2.6136	4.0304	1.5525	1.1917	-0.22726	1.5523	2.9931	1.2044	0.85423	-0.56834	0.85279	0.85376	0.49311	1.2037	0.85352	0.85327	0.14121	-1.9929	0.49899	2.2812	0.85955	0.14819	-1.2819	3.3415	0.85281	-0.20779	0.49226	2.6248	1.2029	2.6245	2.6247	1.2087	2.2803	0.49827	3.6911	2.991	0.14626	-0.57062	1.5678	1.2073	-0.5665	-1.2772	1.914	0.85651	1.2067	-1.2848	-0.9238	1.9172	-1.9897	-3.0599	-0.56687	0.1379	0.14398	1.2027	0.85519	2.2765	-1.2784	-0.574	-1.9958	0.48746	2.276	4.3945	2.9834	2.9835	1.5621	1.5621	-0.57131	0.49012	1.9479	3.6828	3.6828	4.0424	1.9096	0.48787	1.5579	0.48618	0.85064	1.5577	-0.21601	0.48468	2.2662	0.88071	3.0123	3.0118	-0.21524	1.1957	0.84415	-0.22506	3.3251	4.385	3.6737	3.3233	1.1868	0.83929	0.47505	0.83449	1.5461	1.2218	4.7746	6.1948	5.8344	4.377	1.1835	1.8943	2.9653	3.0013	3.3513	2.9648	3.3146	4.3752	1.5418	0.8313	1.1817	0.47339	-0.93908	-0.2289	2.2553	1.1834	2.6013	2.2509	2.2732
2.6035	1.1818	-0.59049	0.82137	1.1821	1.8927	2.6032	0.45366	0.11927	0.82116	3.3137	4.0145	0.82088	-2.7303	-2.0316	-0.60795	-0.59206	0.4698	1.1807	1.5313	0.11865	1.5144	1.1802	1.8909	0.82012	3.2954	2.2278	3.2991	4.3599	2.5882	2.5853	2.9354	3.6451	4.3556	2.5839	-1.6833	0.80655	2.2237	4.7088	3.2983	2.2272	0.80534	0.7993	1.1594	2.587	3.2984	2.226	3.2974	3.2976	2.2257	1.508	-2.0373	-0.26501	0.80493	-0.97001	-0.26432	2.2266	-1.3261	1.509	-1.3265	1.8691	-0.60838	0.80347	1.1635	0.80309	-0.96898	2.936	0.80265	-3.1144	0.79605	2.2239	0.79839	1.1587	1.869	0.11283	1.1582	-1.6835	-3.8173	0.096848	-2.0363	0.44765	-0.6164	-0.61243	-0.26445	1.1608	1.8681	2.2217	-0.97349	-0.61249	-0.97648	-0.26564	2.218	1.8681	3.2892	2.9457	2.5949	1.1733	1.1731	2.2338	3.6553	2.2174	2.9441	2.9437	0.10877	0.46	2.2345	0.82829	-0.94586	1.1719	-0.23508	-0.94767	-0.23546	1.1864	2.9412	1.8796	3.3004	0.10884	1.1661	-0.60812	0.45318	-0.60925	-0.97174	0.80176	-1.3056	1.8893	2.239	1.5276	2.2382	3.6593	4.0095	4.7195	5.0793	2.5973	2.9471	2.596	2.5964	3.3065	4.3671	3.6568	5.0771	4.0065	6.481	3.639	2.2205	2.5778	-0.6012	2.5772	1.155	3.6378	2.5762	0.79704	1.5075
1.5902	1.2267	1.9511	0.51627	1.5772	2.9989	-0.90158	1.5838	1.9503	1.9507	0.17769	0.52843	3.012	2.6485	-0.54686	-0.53374	1.5906	2.3012	1.9504	1.5893	3.0111	1.9492	3.0108	4.4318	3.011	2.6605	-0.54177	-3.7929	-0.57838	1.9431	4.0649	3.364	5.1353	3.7143	3.383	1.6003	2.6724	1.6012	0.15502	1.9247	3.3827	3.3823	2.3119	0.85219	2.2778	1.2138	3.3452	4.0461	4.0468	1.5662	-4.1371	-2.6956	-1.5984	1.6004	1.2131	-0.20891	-0.56033	2.3112	-0.56092	-4.4741	-4.8376	-0.92244	0.18701	1.5993	-1.2706	1.2488	1.5984	1.2108	1.9223	-3.7599	-0.55959	-1.6002	0.53615	1.5972	0.88643	2.6681	0.53582	0.18386	-0.5272	0.53564	1.9572	0.18378	-0.52653	1.9572	1.6023	1.9565	3.3779	1.9564	-1.6018	1.9555	2.3132	2.6739	3.0243	2.3138	4.7955	5.5058	4.0848	2.6604	2.2994	1.9487	1.9614	2.6596	1.5878	2.2975	1.9467	-1.2371	0.52399	-3.0361	-0.52631	-2.653	-1.9374	0.52207	-0.88881	0.88452	-2.314	-1.2475	-1.6097	0.88207	0.53012	-1.245	1.2264	1.9495	-0.90248	1.5877	0.87684	-0.19922	2.645	3.009	5.4902	4.4293	3.7184	1.2351	0.8745	4.0671	4.0673	2.2953	4.0536	2.642	3.0053	5.4804	7.2676	4.4193	2.6471	1.5824	0.87085	3.7141	2.6459	3.0034	3.7133	3.0029	-0.18073	3.0144
2.3833	0.96196	-0.092697	1.6787	2.0233	1.3118	0.95986	0.62323	1.685	0.62219	0.61106	0.62305	-0.10136	2.7337	2.0228	1.3115	0.97478	0.26181	2.0357	2.7326	0.97215	2.3947	3.1049	3.1058	2.3951	1.6838	1.6846	1.6842	-1.9029	2.7182	2.3674	3.4292	3.4554	3.1056	3.1046	2.744	2.7441	2.0332	1.6831	2.394	1.6563	1.9882	2.3503	1.2782	-1.5421	-0.85214	0.20865	2.3421	-0.13401	-0.49571	-0.47865	-1.2074	-0.47854	2.7169	-0.13451	1.2772	-1.56	1.2947	0.57658	-1.2079	-1.9221	0.2319	0.94384	0.92646	-1.1912	0.59231	1.6539	0.23105	-0.84706	-1.9045	0.61907	0.96905	1.68	1.3191	0.60408	1.6519	2.3901	3.1012	2.3769	2.3771	1.3187	0.25738	0.94163	-1.1935	2.7401	2.7398	1.3176	0.25566	0.96599	1.678	1.6654	2.0152	3.7972	4.1479	3.8105	2.739	3.7972	4.8578	4.1469	3.7967	3.436	5.5672	3.7952	2.724	2.0125	-1.8834	-2.2486	-4.022	1.3259	5.2229	-0.80592	1.3177	-4.0111	-2.2332	-1.8687	-0.44431	-0.80782	-2.2222	-2.9468	-1.884	-0.46279	0.24847	-0.10336	1.6702	2.021	3.802	4.503	5.2129	4.5021	4.8748	2.3924	0.95606	4.15	4.1497	3.7991	3.4384	3.4383	4.1485	3.1007	2.7401	-0.80697	2.0016	3.4368	2.3886	1.6774	1.3159	-0.45648	1.677	4.1588	1.9998	0.93726	1.9992
0.67464	0.32438	1.3864	1.0358	1.7405	2.8085	-0.034153	-1.0955	1.0413	2.1031	1.0383	0.32647	0.32626	1.0379	1.7392	2.448	-0.036859	1.042	1.3887	3.5215	3.8721	1.3912	1.0409	1.7386	2.8105	1.391	1.3916	2.0996	-0.38217	1.0341	-0.065221	0.67214	2.0948	3.1634	3.874	3.1626	2.8125	3.1632	2.1008	1.3831	1.3911	0.69014	-0.3719	1.0516	-0.020263	-1.4777	-2.1833	-0.021359	-3.6004	1.0515	0.33796	-1.1108	1.0576	-1.4383	0.31299	-1.0843	-2.8882	1.4024	-2.156	0.33978	1.0506	1.4012	1.0498	-1.7902	-1.4387	1.4079	-0.015185	-1.7893	-0.37298	-2.1587	-0.3659	-2.1605	-1.0783	-1.085	1.7542	-0.37007	2.4674	3.1749	2.4669	2.8248	0.34066	1.4033	0.34403	2.4648	2.8269	2.4639	2.4634	2.824	1.7528	2.824	2.8214	2.1134	3.8852	4.5956	4.2456	0.69338	1.4015	3.1737	3.5345	3.173	4.5946	2.8222	2.8218	-1.0879	-1.4519	-0.02459	-0.73314	2.8172	3.878	-3.2298	-4.6595	-4.2969	-3.9462	-5.0094	-3.9465	-3.5871	-4.2992	-3.9506	-1.81	-1.4578	-1.4587	-0.036391	1.3856	1.7361	3.1576	3.5174	3.5209	4.9313	3.8702	1.0393	1.0391	3.1583	3.1579	3.5179	3.1565	3.1537	2.8053	1.0335	1.0325	1.0326	2.0945	0.31969	1.032	3.1548	3.5145	3.1532	3.1542	3.1534	2.4464	1.0335	-0.75395	1.3836
0.75781	0.78499	1.8198	1.1081	0.72274	0.75739	1.1354	0.75698	-1.7404	0.36894	1.4345	-0.34306	1.0811	1.0817	1.7925	1.1086	1.4683	0.017859	1.4413	3.2137	1.7912	0.72956	2.1351	2.8525	1.434	2.142	2.8531	2.8526	1.4338	-2.4632	0.73734	0.38391	3.556	3.9162	3.2056	2.1332	2.501	2.4946	2.4938	0.74349	2.8443	2.4934	2.1337	1.0942	-0.32935	-1.3909	-0.67942	0.7202	-1.7527	-2.4806	-2.4737	0.36757	1.7818	2.4933	1.072	1.4321	0.72796	-0.68134	0.71996	2.133	1.4305	0.35906	-1.0656	0.35804	-0.70331	0.3595	0.0081004	-0.68107	-3.1884	-0.34606	-3.9095	0.0060563	0.36531	0.36382	2.8489	1.0754	0.36415	2.4975	2.1374	4.9808	1.8144	2.8762	2.8487	2.8483	1.4367	0.011956	1.7861	1.7858	3.5855	3.9455	3.9184	2.8743	3.2348	4.6566	4.2688	2.5239	2.524	3.2343	2.1628	0.75083	-0.32283	0.010666	0.38841	-0.67474	-0.67553	-1.0097	2.1599	1.0987	0.062447	-2.7901	-5.2902	-4.9305	-5.2864	-4.2443	-4.9595	-3.8401	-4.2018	-4.5534	-1.7109	-0.99763	-0.63735	0.074058	0.046143	2.5304	3.5912	2.5294	2.8797	2.8523	1.7907	-0.68017	2.5003	1.7823	2.8775	3.5876	3.2368	2.5257	1.8149	2.8754	2.1644	2.5248	2.1644	2.5236	4.2957	4.2683	2.4964	1.7853	2.8735	2.8464	2.8457	2.1354	2.1335	0.38821
