0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35452	0.35826	0.20992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34842	0.40202	0.49274	0.45645	0.40169	0.56409	0.3464	0.40851	0.53722	0.42378	0.51325	0.36983	0.28144	0.29655	0.37123	0.29949	0.24724	0	0	0	0.52341	0.19047	0.21801	0.38845	0.85978	1.3148	0.60046	0.51474	0.41621	0.44505	0.57803	0.53876	0.52641	0.58715	0.38989	0.46522	0.51474	0.46313	0	0.26921	0.27738	0.32512	0.4527	0.44758	0.33506	0.31948	0.37095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26853	0.29912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42062	0.36485	0.3972	0.45243	0.36489	0.47952	0.34191	0.1957	0.43755	0.50176	0.36651	0.5389	0.34107	0.28777	0.35661	0.22361	0.25824	0	0	0	0.40391	0.38639	0.36279	0.41129	1.2261	1.2602	0.47663	0.47775	0.53268	0.43526	0.49157	0.40076	0.53268	0.56198	0.40076	0.57487	0.87836	0.52007	0.41713	0.23667	0.17959	0	0.36174	0.30268	0.34107	0.32832	0.31437	0.20076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24811	0.20981	0.33792	0.26757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25951	0.49945	0.30135	0.30135	0.37325	0.2869	0.53311	0.35128	0.51515	0.28663	0.33201	0.29558	0.26282	0	0	0	0	0	0.25665	0.38622	0.4328	0.37551	0.77908	1.2495	0.84335	0.54994	0.45997	0.33705	0.68531	0.5199	0.41493	0.62036	0.43755	0.68894	0.75602	0.72353	0.88273	0.61702	0.43507	0.24857	0	0	0.18077	0.38345	0.42217	0.36245	0.36277	0.2126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27675	0.31362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23216	0.48152	0.46758	0.31548	0	0.24508	0.56505	0.37336	0.40202	0.35855	0.29725	0.24857	0.30739	0.25635	0	0	0	0	0.25035	0.44766	0.27752	0.5654	0.73475	0.65593	0.35411	0.42771	0.45219	0.3464	0.47883	0.42527	0.63623	0.57173	0.61735	0.65819	0.64571	0.77282	0.83509	0.92847	0.5285	0.33385	0.22646	0.37464	0.25824	0.53205	0.48965	0.55608	0.39017	0.26432	0.2647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39293	0.25425	0.38419	0.34852	0.26051	0.34107	0.33585	0.48422	0.33432	0.59078	0.30451	0.30451	0.25321	0	0	0	0.20982	0.26798	0.38401	0.54003	0.49789	0.7012	0.26963	0.28523	0.45911	0.39955	0.59012	0.55169	0.31362	0.42599	0.50619	0.60626	0.82939	0.8695	0.71788	0.82087	0.8423	0.46522	0.68045	0.32011	0.3703	0.26798	0.39384	0.54994	0.42705	0.35128	0.41805	0.50493	0	0	0	0	0	0	0.23064	0.26647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23185	0.3063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29655	0.19421	0.29655	0	0	0.22199	0.34868	0.2488	0.48945	0.4656	0.20859	0.38792	0	0	0	0	0	0	0.46553	0.60626	0.45017	0.33991	0.37246	0.31005	0.33906	0.49498	0.38028	0.61611	0.34107	0.23507	0.30923	0.58891	0.53793	0.74588	0.6483	0.85803	0.70319	0.63438	0.56198	0.46259	0.32011	0.23371	0.24415	0.51762	0.38475	0.38927	0.39721	0.67962	0.2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38062	0	0	0.3424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21801	0.1982	0	0	0.38399	0.27129	0	0	0.25352	0.33792	0.36067	0.35128	0.36174	0.32205	0	0	0	0	0	0	0.34255	0.28746	0.3972	0.33308	0.23072	0.34396	0.36067	0.38028	0.38835	0.23216	0.27904	0.36035	0.30739	0.41826	0.61792	0.51473	0.61138	0.50346	0.75296	0.50709	0.51047	0.49716	0.40544	0.44266	0.44962	0.2731	0.32988	0.75387	0.35711	0.78534	0.23667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30994	0.36699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2637	0.30556	0.26111	0	0.33006	0.27632	0	0.23654	0.37895	0.31948	0.28862	0	0	0	0	0	0	0.21804	0	0.35618	0.41599	0	0.51886	0.53428	0.37961	0.36699	0.31293	0.23185	0	0.26963	0.26757	0	0.35826	0.51189	0.44758	0.49481	0.73842	0.77286	0.40894	0.39745	0.84216	0.40076	0.52888	0.33857	0.46786	0.85546	0.70319	1.5045	0.34246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31819	0.29767	0.2488	0	0.26307	0.41093	0.22484	0.27652	0	0	0	0	0	0	0.2126	0	0	0	0	0.42285	0.69456	0.6491	0.51605	0.28518	0.36911	0.25348	0	0.24857	0.23359	0.33506	0	0.57329	0.88273	0.63229	0.55064	0.44254	0.53498	0.67454	0.57487	0.30872	0.38251	0.62036	0.88955	0.93784	1.4159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32046	0.33321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21252	0.2488	0.39519	0.31059	0.41329	0.24569	0	0	0.33594	0.27085	0	0	0	0	0	0	0	0	0.35077	0.44505	0.67955	0.65846	0.55201	0.49543	0.476	0.30451	0.30635	0	0.23519	0.39745	0.45997	0.50903	0.79303	0.57639	0.52632	0.6261	0.52622	0.64131	0.63732	0.42285	0.52562	0.69624	0.69624	1.5669	1.2062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5322	0.40858	0.2792	0	0.31758	0.30315	0	0	0	0	0	0	0	0	0	0.36245	0.52562	0.65341	0.76577	0.69808	0.60489	0.35205	0.40159	0.30923	0.25192	0	0.30086	0.49238	0.35855	0.55589	0.43755	0.59526	0.36281	0.59078	0.50626	0.62897	0.49481	0.55802	0.71851	0.58377	0.93237	0.61292	0.23568	0.32399	0.2698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22918	0	0.50067	0.77306	0.53498	0.35015	0.21801	0	0	0	0	0	0	0	0	0	0	0	0.19129	0.36386	0.44004	0.42553	0.81676	0.48938	0.53142	0.33594	0.33906	0	0	0	0.38845	0.48603	0.55108	0.43199	0.50751	0.50584	0.64769	0.54921	0.62946	0.49513	0.49209	0.5686	0.78705	0.82315	1.1332	0.72644	0.2731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28518	0	0	0	0	0	0	0.2792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45219	0.47883	0.3703	0.24857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38181	0.33844	0.54605	0.27417	0	0	0	0	0.38792	0.40391	0.45736	0.47511	0.40432	0.35223	0.52276	0.55015	0.68051	0.40896	0.54635	0.66193	0.83609	0.66172	0.65689	0.65117	0.47782	0.32778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2527	0	0	0	0	0	0	0.20205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53205	0.41329	0.40896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33844	0.28604	0.21667	0.35128	0	0	0	0.29406	0.33111	0.40076	0.38792	0.40858	0.26798	0.34107	0.33506	0.61792	0.42285	0.59078	0.41836	0.68311	0.96144	0.7036	0.82512	0.85978	1.2463	0.308	0.20952	0.21637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
