-0.39709	-1.4599	-0.39525	-0.045147	0.65789	1.3698	-0.052528	-0.40285	-1.1152	-0.4026	-2.5293	-2.1677	-1.4643	-0.75129	-4.2941	-1.8115	-1.457	-1.1062	-0.042537	-1.458	-0.74349	-1.4558	-3.5815	-1.1106	-0.75789	-0.40623	-0.75748	0.29661	-0.053732	3.1228	1.361	1.0113	0.29916	-0.75224	-1.4648	1.3633	-0.048879	-0.39965	-0.047426	-0.7488	1.3666	2.0687	4.1917	4.1923	4.183	1.7101	1.3679	1.368	-1.8094	-0.39425	-2.1869	-3.9527	-2.5217	-5.0011	-4.6691	-5.7087	0.65635	-3.9271	-5.0237	-3.2188	-3.2206	2.4398	-0.38578	-1.4488	-3.2363	-3.2353	-0.75329	0.65105	-0.049966	-0.049429	-1.1173	-1.8376	-2.5493	-1.8321	-1.13	-1.1157	-2.8803	-0.76725	0.64986	-1.4795	1.3623	2.4232	-0.096772	0.25436	-0.063163	2.0375	2.7664	-0.059023	-1.1678	-1.8701	0.29287	4.5122	3.4515	-1.4884	0.62676	2.417	2.4164	0.27585	-1.4852	0.99203	-0.7558	0.98541	0.98585	0.62581	-1.4679	-0.75451	-1.4615	-2.8928	-0.41005	-2.1749	-0.76087	-0.76041	-2.176	1.0048	1.3563	-1.1136	1.0102	0.6537	-1.8171	-1.8155	-3.2364	-2.1725	1.3526	-5.3665	-4.6736	-3.9619	-3.5857	-5.7324	-5.7374	-6.7805	-2.8784	-2.8654	2.4089	-2.8972	-1.4723	-0.40225	0.6245	-1.4686	-1.117	-2.1704	0.29237	-1.8189	-1.491	-3.9376	-1.8187
1.5333	0.82284	-0.23989	0.11243	-0.2363	0.11216	0.11655	0.4743	-1.2854	-2.3501	-1.6469	-1.2879	-1.6452	0.11978	-0.2305	-1.6451	-0.93151	-0.93217	-0.92946	-1.2912	-1.2887	-0.93797	-2.6713	1.2111	-1.2545	-1.9657	-0.1995	1.9253	6.8602	3.688	2.9782	0.86599	0.51593	-0.5461	2.6309	-0.89548	1.5704	0.51836	1.2212	-0.2017	2.2734	4.7368	4.3873	4.3878	4.7388	4.7391	10.032	0.15446	2.9469	2.2468	1.1829	-1.9946	-1.2789	-4.0949	-4.8108	-3.4092	-4.0769	4.0467	-4.4541	1.1816	0.15303	-6.5748	-5.854	-1.2843	1.8957	-4.1146	-1.2804	1.5341	0.48246	-2.3271	-0.91758	-6.5887	-0.21175	-2.6984	-1.2807	-3.0421	-2.6994	-2.6974	4.0234	-0.94287	-1.2884	-1.2756	2.2396	0.82253	1.1786	2.604	0.1145	1.5303	0.47582	-0.93697	0.82986	-0.2197	3.6672	4.0179	0.84343	-0.58313	-0.21922	0.4942	-0.58447	-0.21544	3.2933	3.6536	-3.0713	-0.94522	0.10862	-0.94027	0.47312	1.5257	2.6201	-0.93892	-2.3382	-1.6496	-0.58677	-0.20235	2.6154	4.3781	3.6778	-1.6223	-2.3172	-1.2856	-2.0003	-5.1577	4.7316	-2.3227	-3.0601	-1.96	-1.6196	-2.3556	-3.7606	-5.1801	-6.5963	-2.3211	-7.6676	1.5528	-5.1631	-0.93852	0.84024	-0.59012	-1.6535	1.913	2.2638	-2.7042	-0.22169	0.12968	-0.22028
4.2945	4.9955	6.7667	3.9454	3.2353	4.9974	1.8348	4.2877	3.2273	1.8254	-0.64879	4.9902	1.8278	2.1788	-1.6757	-1.6765	-0.61283	-0.96257	0.090194	-0.61093	0.092784	-0.25813	-0.25737	-1.3273	-0.26588	-0.61664	-0.6331	3.6046	13.119	9.5893	10.3	7.4799	6.4203	6.781	2.8989	-0.97785	0.78696	-0.62559	2.5509	1.4896	2.902	2.5525	3.6141	4.6659	5.0066	6.0676	1.1329	2.1955	7.1477	3.9766	2.5655	-1.3112	-0.25807	-0.99132	-3.8255	-4.1775	-1.3265	1.1411	-2.7582	0.098068	-3.0834	-3.1136	-13.14	8.8855	-1.7103	8.559	-3.7902	-0.64499	-0.99528	4.644	-0.68145	0.056047	-1.7074	-14.276	-1.3669	-3.1568	-1.736	-2.7819	3.5584	3.1977	-1.7267	-0.32746	9.1915	0.038781	2.4981	4.6009	4.251	-0.67113	0.38391	-1.3796	1.7897	1.4296	2.1409	4.6062	2.877	-1.3797	0.38409	0.7266	-1.3529	-3.4787	-0.99934	3.5912	2.8806	4.9923	1.8622	3.6249	1.1524	-0.26055	-0.61978	-1.0021	-0.65216	-2.4191	-1.3204	1.4793	4.3026	4.3029	10.996	11.319	8.5091	1.8141	-5.9672	4.2784	6.3901	2.868	2.5456	1.1339	0.80186	-1.3454	-1.7108	-5.2777	-3.5113	-2.3756	-0.27597	0.39894	13.787	8.5061	-4.5518	-0.3132	9.2057	5.684	-7.3969	-4.1529	-1.3571	-2.7696	0.4055
0.49448	2.6085	1.5373	0.83712	0.48636	1.1886	-0.95483	0.48771	0.12745	-0.5761	-0.22289	-0.22218	-0.24881	-1.3012	-0.9508	-0.9488	-1.2995	-2.011	0.10591	-0.24495	-0.95541	-1.3058	-1.654	-2.3553	-0.60218	-0.9516	-2.003	0.11507	4.7021	6.1135	2.9416	0.82909	1.8918	4.0047	0.47971	-1.9937	-0.57805	3.2963	3.6576	2.2371	1.8866	4.3498	2.9392	2.2383	0.82712	0.82748	4.0023	4.0034	2.242	2.9434	1.8926	1.5338	-0.94347	-1.6277	-0.94419	-4.1311	0.4843	-1.2929	-3.7812	-6.611	1.1783	-3.081	-3.7819	-9.4455	-3.7827	7.8642	-7.6811	-3.0918	-6.2254	-5.5536	-0.23306	-3.428	-5.5644	-3.1091	-1.6916	-1.9963	-1.6458	-2.3938	3.2822	0.065412	-3.0899	1.1265	-0.28512	0.066424	3.634	-1.698	3.2744	0.77849	1.4804	-0.62661	0.77996	0.78015	-0.60087	1.5269	2.9115	-0.9671	-1.6504	-0.24986	-0.61522	-0.95343	1.1477	-1.2729	0.81431	-2.6984	-1.6757	-1.2813	-2.6963	-2.6968	-1.2981	-0.92793	-1.9914	-3.0825	1.173	6.1087	2.5864	-2.3394	-2.0166	-4.4718	1.5293	4.0022	7.1751	4.0036	3.2936	0.47677	0.46581	-0.24611	-0.57915	-4.144	-5.2119	-4.1747	-2.3424	-1.6679	-0.2532	-0.23963	0.47417	-1.6517	4.6997	2.9375	3.288	4.3491	3.6487	-1.6538	-2.0249	-3.7867	-3.4072
-0.93307	-0.56736	-2.6948	0.1342	-0.21515	0.13545	0.84751	0.83877	0.12737	-0.57458	-0.22196	0.47928	-0.57235	-0.92321	-2.7063	-0.22726	-1.2897	-0.9273	-0.92712	0.12717	-0.22249	0.12827	-0.9242	-1.6356	-0.23065	-0.22955	-0.22908	-0.22898	0.48712	3.6631	1.9011	0.85026	0.85018	1.5523	0.14075	0.14157	0.49165	-0.55996	0.49383	0.494	0.85596	0.14433	0.49589	1.2083	0.84845	0.84821	2.2622	4.0246	2.9644	2.6144	2.6022	1.9045	1.5418	-0.22169	0.1297	-0.9095	-0.20632	2.6203	2.2695	0.14578	0.84546	-3.0467	-4.823	-3.4016	-1.2933	-2.3352	2.9596	-3.7595	-1.9946	-1.6353	-4.1006	-2.699	-2.7046	-0.92946	-1.2831	-3.7523	-1.2868	-3.4124	0.46448	-2.0024	-1.6447	-3.4114	0.47148	1.5271	2.9525	-0.94807	-2.0125	-0.94082	1.1528	-2.0031	0.45852	-2.3474	-0.58743	-1.6461	1.8665	4.3625	0.83731	0.83142	1.1688	-1.2937	1.1869	-0.23291	0.10205	-0.23242	-1.6401	0.47745	-0.2236	0.12707	0.094684	-1.318	-3.0619	-0.92247	1.5444	-2.3355	0.83812	1.5278	0.47841	0.12151	-1.6439	-1.2787	0.8464	1.1974	1.192	0.13649	-1.289	0.84375	-3.06	-4.4902	-3.4171	-5.5293	-7.3177	-2.3399	-3.0455	-1.2872	-0.56899	-3.0495	-1.6465	-0.23217	-0.58322	-1.9908	0.83658	-3.4117	-1.9837	-4.1223	-0.57603
-0.95059	0.11503	0.46616	-0.9654	-0.96496	-1.6677	-0.25111	-0.61187	-0.61282	-0.96271	0.091056	-0.61925	-0.25894	-0.61917	-0.61808	0.094549	0.096007	-0.96658	-1.3055	-0.95263	0.46234	-0.9524	-0.23864	-0.95061	-1.6512	-0.23607	-0.23553	-0.23445	0.46082	0.4615	-0.95219	0.81465	1.1657	1.1659	-0.59723	-0.23526	-0.23526	-0.23466	0.46702	1.5305	1.1701	0.82087	1.5324	2.234	2.5856	2.9468	2.2359	4.3402	1.5265	1.5273	0.46467	2.9411	1.5291	2.2312	1.1691	2.5834	0.46983	-3.0668	-2.3747	-4.8377	-3.0779	-2.7119	-4.1541	-3.8014	-1.6617	-2.0044	-0.93933	-1.308	-2.0289	0.099259	-2.7313	-2.0274	-2.3858	-0.96527	-2.3882	-1.3229	-1.6899	-1.6912	0.44932	1.4889	-1.6847	-1.6789	1.8465	1.8401	1.4967	0.43371	1.8356	-0.97395	-2.7465	-2.4144	-0.64943	2.1843	-0.62628	0.78858	1.138	2.5504	1.1382	-0.97384	0.43581	1.1383	2.5503	0.43973	1.5054	0.81345	0.78695	-0.25805	-0.62552	0.78951	0.11496	0.81691	0.46639	-0.23967	1.5284	0.45394	1.5174	-0.95572	-2.0415	-0.62124	-0.24152	-0.60146	0.44404	-1.3044	-0.23996	0.46236	1.1612	0.097389	-2.7433	-4.5252	-4.5267	-2.7515	-2.7652	-2.3819	-3.0657	-4.1618	-2.7317	0.45079	-0.61287	-2.3869	-1.6754	-1.6629	-0.95855	-2.3746	-0.24923	-1.6773	-0.6043
-0.63884	0.064899	0.42562	0.77651	-0.98885	0.065828	-0.98833	-0.26124	-0.26093	-1.3497	-0.26053	-0.25988	0.092354	-0.97002	-0.26732	0.44642	-1.3295	-1.3361	-0.61642	-1.3277	-1.3279	-1.3338	0.44359	-1.3321	0.44487	-1.3303	-0.61707	-1.6826	-0.61618	0.10038	-0.95222	-0.25863	0.092951	0.09368	-1.3216	-1.3342	0.80862	0.7955	0.80861	-0.61729	-0.26591	0.086425	0.46176	0.81248	1.5143	2.2273	2.929	3.6272	1.1531	1.8693	1.1579	2.5721	1.5105	2.2224	1.5113	0.083813	0.085742	-2.0326	-0.96794	-1.6792	-2.3834	-2.0261	-3.1088	-2.7329	-2.7572	-2.0457	-2.3797	-0.25898	-0.63351	-1.3228	0.076697	-1.3496	-3.0964	-4.1769	-2.0589	-0.6311	-3.0998	0.7793	-3.8489	2.1956	-2.0785	1.4682	2.8745	3.2486	-1.3607	-0.65403	-1.6922	-2.0613	1.4866	-1.7	-1.3422	-2.3958	0.064898	2.8847	0.77012	1.4753	2.5313	1.8195	1.4923	1.4918	1.1399	2.5306	0.41874	1.8422	0.055181	1.119	-0.64641	-0.29493	-0.96664	-2.3903	-3.4783	1.1449	0.44994	-0.9714	1.5048	0.068203	1.4719	-2.7679	-2.4182	-0.62689	-0.96966	-0.27386	0.8035	-1.3226	-0.2587	-0.27132	-1.7024	-2.4033	-2.4143	-4.1794	-3.1419	-2.7633	-2.0722	-5.5983	-3.8265	-2.7391	-2.3889	-4.1777	-3.1028	-2.7399	0.082361	-2.3724	1.1367	0.43412	0.7687
-0.024998	0.32684	-0.37482	-0.024698	-0.023041	-0.73587	1.0416	0.31266	-0.39049	-0.038313	-1.1028	-0.74797	-0.74771	-0.38663	0.3167	-0.39597	-0.7564	-0.39367	-0.39261	-0.75443	-1.1046	-2.5217	-0.73792	-0.39013	-1.1018	-0.037044	-0.7496	-1.4388	0.32925	0.33112	-0.0056851	-1.0837	0.34693	0.67551	0.3243	0.68996	-0.011152	-0.37557	-0.010979	0.6791	0.68049	0.3431	0.68101	1.3942	0.69538	1.4088	0.68397	1.0464	1.4107	1.0611	1.0604	1.0629	2.092	1.3899	3.1552	1.7427	1.7435	1.7448	-1.4499	0.67196	0.33427	-0.38449	1.0342	-0.74109	-2.1651	-1.4614	0.67331	-0.3978	-0.75424	-1.7966	-0.3763	0.3402	-0.7421	0.66789	-2.1528	-0.41844	-1.4881	0.65104	-1.4873	-0.054201	0.63038	0.98438	1.0098	1.3479	3.4586	1.0098	0.63397	0.6362	0.6338	1.3662	2.0684	2.4198	1.0131	-0.41663	1.6974	1.0065	3.4726	1.371	2.0761	1.3743	0.66273	3.135	2.4238	3.1351	1.3581	-0.77134	-3.2282	1.039	0.66191	-1.1046	-2.1608	-1.4286	-2.8882	-1.1169	1.7306	2.4474	2.0793	-0.032529	-1.0974	-3.229	-1.7993	1.0342	-0.029731	1.035	1.3999	-0.026816	-5.0045	-5.3555	-3.577	-1.8084	-4.6807	-2.8924	-2.8911	-3.5955	-4.3166	0.66441	2.0816	-4.3134	-3.5761	-0.75145	-1.1027	-0.37662	-2.129	0.33012	-1.7875
-0.90016	-0.54435	-0.54852	-0.19229	-0.54409	0.51865	0.1696	0.16791	-0.19058	0.52153	-0.54245	-0.18858	-1.2448	0.53797	-0.52763	0.1885	-0.18207	-0.53439	-0.8846	-1.2363	-1.5857	-0.53117	-0.51679	-0.53014	-1.2324	-0.52733	-0.51473	-0.52678	-0.16049	1.6166	0.20222	1.2569	0.20777	-0.15775	0.55634	1.2506	0.89997	1.2546	0.19759	0.55344	-0.51029	-0.15684	0.19974	0.20112	1.9688	0.55481	-0.1573	0.55503	0.90767	1.2593	1.6206	1.9731	2.3243	1.9749	0.90069	0.90155	0.90192	1.2536	-1.9584	-2.3171	-1.5966	0.17246	0.17612	-0.89455	-2.6507	-0.52529	0.52607	-2.9976	-0.52222	-0.53826	0.53991	0.87478	0.17901	1.2307	0.87605	0.86976	0.51852	-3.0224	-4.0918	-1.5901	-1.9757	0.49748	3.6893	1.5611	1.9267	2.6278	2.3012	1.2165	1.9349	2.2861	2.6375	0.52122	3.7001	1.9532	1.5998	1.2381	2.3029	2.9925	1.9241	3.3365	0.51561	1.2276	1.2277	2.2921	1.5745	-1.9682	1.2132	1.2139	0.16162	0.86471	-1.5991	0.19764	-4.4501	0.16296	1.2213	2.288	-0.9008	0.87211	0.5241	-1.6001	-0.86366	1.2549	2.3106	-0.88418	1.2479	-0.1963	1.948	-1.6054	1.2187	-1.9461	-3.7085	-3.3823	-1.6095	-4.1009	0.8825	-0.19674	3.3466	-0.19014	-0.89481	-0.19418	-0.19217	0.53585	1.2516	-0.5124	-2.287
1.0727	-0.023404	0.36086	0.01002	0.010767	0.011621	-1.4064	-0.3381	0.011762	0.011212	-1.0397	0.34996	0.7126	0.36678	-0.34868	-0.35204	-1.0534	-1.4241	-0.35868	-1.0628	-0.022404	-0.70945	-1.06	-1.0595	-0.35436	0.34937	-0.35353	-0.70452	-0.36745	-1.4345	-0.014597	0.3382	-0.34039	-0.71809	-2.4601	-0.33894	0.71672	0.69411	0.3552	0.005239	0.35711	1.7749	-0.34358	0.33662	2.1363	1.4029	1.4267	1.7785	-0.013217	1.7558	1.4054	1.4051	1.4056	1.4069	1.4239	0.33321	1.0637	1.7664	1.0644	-1.4337	-0.68655	0.32218	0.37067	0.3361	-2.15	0.32368	-1.0981	-0.043215	1.024	0.67846	1.0231	-0.042734	-0.37711	-0.010271	-0.38039	-0.38943	0.30265	-1.107	-1.1028	0.29931	0.66432	2.4395	2.4131	2.0627	3.1421	-1.1032	-0.40324	0.66546	2.4292	2.7872	4.1944	4.5456	1.3822	1.719	1.3822	3.8595	2.7821	3.1334	2.0778	-0.4099	1.742	-0.37845	0.31331	0.31204	1.0247	0.31028	2.4418	1.3755	1.7271	0.33008	-2.1445	-0.35525	-1.0754	-2.1094	-1.4512	2.4594	1.7304	-0.73825	-0.031365	1.7829	1.4339	1.4169	-0.70117	1.7758	1.408	1.7442	1.0434	1.0593	-0.37462	-0.38659	3.1459	0.013114	-5.0225	-0.75366	1.013	1.3824	-0.38476	1.0789	0.36469	0.33108	0.012783	0.34779	-0.68859	-0.020714	-0.7231
-0.43564	-1.8504	-2.2001	-0.43301	0.26971	0.62273	0.98601	-0.78382	0.27182	0.27323	-0.75792	-0.4292	0.27426	-0.076665	-0.076712	-0.076422	0.65152	-0.050074	-0.058084	-1.1248	-1.1288	-0.76419	-0.4084	-1.8264	0.2975	1.0096	-0.053843	-0.052704	-1.1186	-1.1138	-0.048651	-0.045052	-0.052405	0.30856	1.0216	-0.74763	0.29739	0.30058	1.0133	1.0165	0.30028	1.0164	1.7187	1.7211	0.6561	1.0181	1.7227	1.7216	-0.39873	2.0769	2.0763	2.438	0.6632	1.0235	0.66046	-0.043656	1.7188	1.0118	2.4293	0.30192	2.4114	0.99869	3.8163	2.0382	1.3327	-0.77064	-0.089162	0.61736	-0.086577	-0.78852	0.27051	0.27178	0.97701	-1.4898	3.1023	-0.43488	0.26513	0.25225	-1.8701	-2.6049	-1.8686	-1.8997	-1.1906	-0.10968	-0.098953	-0.79792	-0.093935	3.4408	3.0895	3.7754	2.7228	2.0265	2.3869	3.0893	4.8565	3.4439	3.7939	2.3741	-0.45819	2.0232	2.3881	2.0403	0.27408	3.79	-0.44668	0.98838	1.6751	0.97549	0.99083	-1.1176	0.29986	-3.606	1.0121	0.62305	2.4083	2.3908	3.0934	2.0309	0.63284	2.4109	1.6993	1.0148	2.4308	2.0432	2.4222	2.0656	-0.082236	2.3994	-0.073162	-3.6612	-0.096465	0.61484	-1.8441	-2.5716	-1.1754	-1.5145	2.7601	0.61907	2.7606	2.0408	0.2993	2.0632	0.98665	-0.75589	-1.1171
0.023076	0.3868	-0.67873	0.036556	-0.3168	0.036079	-0.3094	-0.31485	0.38895	0.04149	0.38971	-0.67557	0.043831	0.042479	-0.67384	-1.0479	0.39906	0.038559	-1.0324	-1.0293	1.458	-0.31005	0.39378	-0.31013	0.74643	-0.30762	0.042351	-1.3782	0.045424	0.39995	-1.0188	0.72656	0.022245	-0.31431	0.023829	0.024842	0.36871	-0.69917	0.38277	0.7369	0.37148	1.0895	1.0883	0.72045	0.73838	1.4533	2.4937	1.7939	1.0802	1.8084	1.8084	1.443	2.4986	2.4993	-0.65976	0.75948	1.8136	1.8119	4.6437	1.4474	0.7351	2.1646	2.8647	1.0866	-0.72092	0.69756	1.4264	1.7815	-1.4121	0.0099967	1.0528	-1.7499	0.01221	1.4155	0.38916	-0.3388	-2.8445	-1.0299	-0.36603	-2.1143	1.4198	1.3996	-0.73815	1.3947	-0.37014	2.4735	1.0568	2.4573	2.1224	1.7741	3.5377	-1.4317	4.2262	4.2268	1.7559	0.33949	1.4065	0.712	3.1897	1.0639	0.68507	1.4507	1.4387	3.5554	3.9064	2.1558	1.0398	4.5823	2.4948	2.8562	2.4957	0.025838	0.017224	1.4427	0.69276	1.0448	1.7589	3.1746	1.0485	-1.4061	2.1482	2.1501	-0.30699	-0.3436	2.5073	2.1606	1.4311	0.36594	1.8066	0.37692	-2.4999	2.1264	0.0062437	-0.36257	-0.71119	-2.1176	1.796	0.36608	1.0957	2.1654	1.8083	1.4604	0.72006	2.1369	2.5157
-0.97579	-0.28306	-0.98883	-0.27055	0.095501	0.096147	-0.26682	-0.2659	0.096902	0.097376	0.10031	-0.26514	-1.3228	-1.3223	0.45428	-0.61081	-0.62006	0.79848	0.094853	-0.58286	-0.26768	0.13189	0.79949	-0.26474	-0.61803	-0.96901	0.10253	-1.6783	-0.93089	-0.93099	-1.3155	-0.22403	0.49296	-0.5734	0.13934	-0.93563	0.48795	-0.93555	-0.58031	1.1908	1.1918	0.13715	-0.22568	1.193	0.13907	0.8442	1.1971	1.1646	0.45822	2.2641	2.2655	1.9135	1.2017	2.2647	0.83894	1.5108	2.9263	1.8704	2.5731	0.44549	0.44401	2.2155	3.2803	0.089304	-0.25883	-1.3224	0.44	0.79052	-1.3279	1.8701	2.2257	-1.6728	1.1628	-3.4631	-0.25761	0.79449	1.4992	0.78885	1.4847	1.4639	0.40838	-2.4478	2.5573	1.839	2.9029	2.9084	-0.3066	2.8811	3.6217	1.8411	-0.99484	3.2653	1.8508	1.4952	0.7859	2.5554	0.7862	3.2716	2.2127	2.5626	2.9142	-1.3285	1.1481	0.09599	0.44233	1.4883	2.5668	1.499	2.208	1.502	1.1376	1.8686	0.45165	-1.2862	-0.9309	0.084388	0.79848	0.79726	3.2835	2.9147	-3.8357	-0.9793	0.43152	-0.26953	1.8619	2.2143	0.80227	1.8499	2.2176	3.2679	-1.6903	-2.066	0.79081	-3.1233	-1.327	0.79616	1.142	2.2192	2.5706	3.2833	0.80324	0.080724	0.44893	1.5435	0.13442
-0.44381	0.6247	-0.4174	0.26425	1.3307	0.62768	-0.065148	-0.79479	-0.42095	0.2895	-0.76838	0.26634	0.29343	-0.76579	0.29356	-0.4343	-1.1264	-0.44454	-0.42043	-0.41738	-0.77211	-0.44267	0.65073	-0.41713	-0.43879	-0.41531	0.29315	-0.059965	1.0071	-0.058474	-0.42696	-0.073521	-0.07171	0.99527	-0.75444	0.67121	-1.1095	1.3756	-0.076143	1.3746	-0.078865	1.3437	0.63944	0.63911	0.27755	-0.42627	1.7334	2.4121	2.0858	2.0529	1.7005	2.0543	1.0175	0.65261	-0.077752	1.7113	2.4095	2.4258	1.6891	-0.42853	-0.07267	3.1182	1.3509	-1.8445	-0.40927	-2.1956	1.6812	-1.5194	-1.5187	-1.5158	0.97093	-2.5717	1.3298	0.97584	0.61929	2.0206	2.3827	-0.09618	-0.097943	1.3138	0.25282	-0.11659	-1.5614	2.7197	4.486	2.3856	3.4261	-0.48949	1.6664	1.6752	3.4404	2.0237	2.0274	2.0274	-0.45169	1.6794	1.6653	1.339	3.4322	3.083	2.7325	3.0855	1.6927	2.3948	-0.065729	2.0395	3.4551	0.61566	-0.80673	2.4074	0.64177	0.63302	0.29022	-0.76902	1.3465	1.6984	0.98731	0.98964	0.99782	-1.1289	1.6578	-2.5848	0.63631	0.2872	0.63226	1.6879	3.0977	1.3547	3.8371	4.1707	2.0433	0.97129	0.96405	0.64398	0.99579	2.3901	2.4011	0.63023	2.4053	0.97019	0.64407	2.3987	2.7738	2.4221	2.0795
-0.67308	-1.0301	-0.63591	-0.99797	0.39666	0.071205	-0.2811	-0.28337	-1.354	-1.7396	-1.0212	-0.63176	-0.65724	-1.0202	-1.0324	-1.0323	-0.28785	-2.4279	0.4001	0.069471	-0.3107	-0.30981	-1.7065	-0.65933	0.048187	-1.3705	0.046174	1.1154	0.40824	-1.3454	-0.29821	-0.65218	0.75109	-1.7344	0.75515	-3.1338	0.051348	0.42624	0.42714	1.1269	-2.0623	-0.29969	0.7804	0.055993	0.76265	0.40765	2.181	2.1802	1.1264	2.1828	0.76722	0.40279	1.4708	0.40107	2.525	0.40134	2.174	1.4688	0.40369	1.4498	1.4652	1.4716	2.2014	2.528	1.1126	1.8302	0.38784	1.4986	-0.68214	-1.0337	-1.6938	0.3877	-2.8226	1.4464	-0.67831	1.447	1.4186	1.4473	3.5645	0.3781	-0.70541	-0.36058	2.4732	2.862	2.1184	1.066	-1.0742	2.8297	2.138	1.8148	1.8144	3.5705	3.5712	2.1543	2.1322	3.562	2.8565	1.0898	4.6392	2.498	2.8574	1.8399	3.6078	2.9063	2.1595	0.74873	-1.3517	-0.68538	0.74452	0.42667	-1.0306	-1.3757	0.75537	0.7545	-0.65584	-2.4732	-0.27968	-0.68662	2.4924	1.8065	1.4867	-2.0924	-0.67169	0.42349	2.1585	2.5467	2.4975	4.2896	1.4576	1.1074	2.1393	1.1105	0.36745	1.7902	0.383	0.043335	1.4487	3.9665	1.8474	1.8464	1.4446	-0.27799	0.77778	3.2265	1.8145
