1.5208	1.5207	1.5207	1.5208	1.5207	1.5206	1.5208	1.5205	1.5206	1.5208	1.5205	1.5206	1.5209	1.5202	1.5207	1.5204	1.5203	1.5208	1.5205	1.5202	1.5208	1.5204	1.5205	1.5208	1.5205	1.5206	1.5208	1.5205	1.5206	1.5207	1.5206	1.5206	1.5206	1.5206	1.5205	1.5206	1.5206	1.5206	1.5207	1.5206	1.5201	1.5202	1.5202	1.5203	1.5202	1.5202	1.5206	1.5201	1.5205	1.5205	1.52	1.5204	1.5204	1.52	1.5204	1.5201	1.5198	1.5199	1.5196	1.5201	1.521	1.5197	1.5208	1.5209	1.5198	1.5206	1.5203	1.5194	1.5203	1.5197	1.5192	1.5205	1.5202	1.5198	1.521	1.5204	1.5201	1.5209	1.5204	1.5202	1.5205	1.5205	1.5201	1.5207	1.5205	1.5203	1.5211	1.5207	1.52	1.5211	1.5207	1.5206	1.5213	1.5207	1.5206	1.521	1.5202	1.5207	1.5209	1.5203	1.5211	1.5208	1.5204	1.521	1.5206	1.5204	1.521	1.5204	1.5207	1.5208	1.5204	1.5207	1.5205	1.5203	1.5207	1.5205	1.5206	1.5207	1.5203	1.5208	1.5205	1.5206	1.5207	1.5206	1.5205	1.5206	1.5201	1.5204	1.5199	1.52	1.5199	1.5197	1.5194	1.5195	1.5189	1.5191	1.5187	1.5184	1.5185	1.5179	1.5182	1.5176	1.5178	1.5174	1.5175	1.5173	1.5175	1.5172	1.5174	1.5173	1.5173	1.5175	1.5172	1.5176	1.5176	1.5176	1.5179	1.5178	1.5178	1.5181	1.518	1.5182	1.5185	1.5183	1.5188	1.5188	1.5189	1.5193	1.5192	1.5192	1.5199	1.5194	1.52	1.5201	1.5199	1.5203	1.5204	1.5201	1.5207	1.5205	1.5207	1.5209	1.521	1.5211	1.5211	1.5211
0.76404	0.76394	0.76392	0.76405	0.76403	0.76381	0.76405	0.76381	0.76382	0.76407	0.76379	0.7639	0.76419	0.76346	0.76394	0.7637	0.76355	0.76404	0.76376	0.7635	0.76411	0.76364	0.7638	0.76411	0.76375	0.76385	0.76405	0.76376	0.76389	0.76393	0.76387	0.76388	0.76387	0.76384	0.76379	0.76387	0.76385	0.76382	0.76405	0.76388	0.76343	0.76351	0.76348	0.76357	0.76343	0.76348	0.76388	0.76334	0.76373	0.76378	0.76331	0.76364	0.76374	0.76329	0.76368	0.76341	0.76308	0.76317	0.76285	0.76332	0.76426	0.76298	0.7641	0.76423	0.76304	0.76386	0.76363	0.76262	0.76351	0.76302	0.76239	0.76367	0.76348	0.76307	0.7642	0.76372	0.76335	0.76421	0.76371	0.76346	0.76379	0.76379	0.76332	0.76397	0.76385	0.76354	0.76439	0.76407	0.76323	0.76437	0.76394	0.76386	0.7646	0.76397	0.76389	0.76431	0.76351	0.76397	0.76413	0.76353	0.76434	0.7641	0.76366	0.76434	0.7639	0.76366	0.76426	0.76367	0.76396	0.76412	0.76372	0.76399	0.7638	0.76365	0.76403	0.76383	0.76387	0.76401	0.7636	0.7641	0.76383	0.76385	0.76403	0.76391	0.76378	0.76392	0.76342	0.76368	0.76322	0.76324	0.76315	0.76298	0.76271	0.76282	0.76215	0.76239	0.76196	0.76176	0.76176	0.76122	0.76147	0.76088	0.76115	0.76072	0.76083	0.76055	0.76088	0.76045	0.76073	0.76052	0.76061	0.76082	0.76045	0.76089	0.76093	0.7609	0.76118	0.76115	0.76104	0.7614	0.76126	0.7615	0.76181	0.7616	0.76214	0.76208	0.76222	0.76257	0.7625	0.76254	0.76321	0.76268	0.76326	0.7634	0.76321	0.76356	0.7637	0.76344	0.76398	0.76379	0.76406	0.76417	0.7643	0.76445	0.7644	0.76443
0.0066264	0.0064582	0.0065115	0.0066016	0.006565	0.0064189	0.0065628	0.0063671	0.0063672	0.0065674	0.0063557	0.0064039	0.0067019	0.0060041	0.006414	0.0062051	0.0060828	0.0065047	0.0063391	0.005996	0.0066063	0.0062275	0.0063024	0.0066559	0.0063819	0.00638	0.0067641	0.0064265	0.0065083	0.006692	0.0065294	0.0065512	0.0066473	0.0064938	0.0065355	0.0065625	0.0064545	0.0065032	0.006635	0.006499	0.0060981	0.0060525	0.0060781	0.0061539	0.0059437	0.0060719	0.0064302	0.0058387	0.0062688	0.0062853	0.0058449	0.0061611	0.0062358	0.005838	0.0061945	0.0059072	0.0056046	0.0056499	0.0053761	0.0057355	0.0067027	0.0054704	0.0065357	0.0067588	0.0055718	0.0063376	0.0061731	0.0050794	0.0059159	0.0055659	0.0047862	0.0060402	0.005991	0.0054563	0.0066314	0.0062345	0.0058084	0.0067422	0.0062314	0.0059088	0.0063783	0.0062947	0.0058158	0.0064872	0.0063884	0.0060728	0.006898	0.0066194	0.0058481	0.0068949	0.0065572	0.0064627	0.0071757	0.0066603	0.0064957	0.0069098	0.006203	0.0065034	0.0067164	0.0061431	0.0068356	0.0067298	0.0062122	0.0068762	0.0065554	0.0061933	0.0068455	0.0063097	0.0064532	0.0067305	0.0063056	0.0064843	0.0063735	0.0061661	0.0065602	0.0064149	0.0063627	0.006567	0.0061611	0.0066159	0.0064375	0.0063618	0.0065742	0.0065092	0.0062967	0.0064908	0.0059618	0.0061373	0.0057199	0.0056574	0.0055784	0.0053831	0.005125	0.0052417	0.0045803	0.0049749	0.0044574	0.0045229	0.0045741	0.0040727	0.0047394	0.0041155	0.0045565	0.0045388	0.0044833	0.0044611	0.0048153	0.004224	0.0048585	0.0043972	0.0044651	0.0047853	0.0041758	0.0045987	0.0045762	0.0042757	0.0046521	0.0044406	0.004181	0.004655	0.004139	0.0043708	0.0045724	0.0041957	0.0047829	0.0045963	0.0046806	0.0050744	0.0049242	0.0049483	0.0056275	0.0051106	0.0056828	0.0058478	0.0056892	0.006013	0.0062424	0.0059879	0.0065035	0.0064356	0.0066309	0.0067796	0.0069895	0.0071092	0.0071439	0.0071495
0.74615	0.74621	0.7463	0.74613	0.74613	0.74642	0.74612	0.74639	0.74641	0.74611	0.74641	0.74631	0.74596	0.74673	0.74623	0.74647	0.74665	0.74615	0.74641	0.74669	0.7461	0.74654	0.7464	0.74609	0.74641	0.74633	0.74614	0.74639	0.74631	0.74629	0.74629	0.74636	0.74633	0.74633	0.74644	0.74634	0.74635	0.74641	0.7461	0.74626	0.74671	0.74663	0.74673	0.74661	0.74674	0.74678	0.74627	0.74686	0.74651	0.74633	0.74688	0.74657	0.74639	0.74691	0.74646	0.74673	0.74709	0.74697	0.74734	0.74702	0.74595	0.74722	0.74615	0.74587	0.74711	0.7463	0.74644	0.74755	0.74668	0.74707	0.74782	0.74667	0.7467	0.74717	0.74608	0.74639	0.74677	0.74598	0.74636	0.74675	0.74636	0.74632	0.7469	0.74627	0.74621	0.74669	0.74583	0.74601	0.74694	0.7458	0.74622	0.74637	0.74555	0.74614	0.74628	0.7458	0.74662	0.74621	0.74604	0.74664	0.74587	0.74604	0.74651	0.74583	0.74622	0.74651	0.74591	0.74645	0.74624	0.74607	0.7464	0.74618	0.74637	0.74647	0.74614	0.74633	0.74627	0.74616	0.74654	0.74605	0.74634	0.74631	0.74613	0.74624	0.74635	0.74622	0.74673	0.74646	0.74694	0.74691	0.74698	0.74721	0.74742	0.74734	0.74799	0.74773	0.74823	0.74832	0.74843	0.74892	0.74867	0.7493	0.749	0.74945	0.7493	0.74962	0.74921	0.74978	0.74932	0.7497	0.74948	0.74935	0.74967	0.74931	0.74919	0.74927	0.74894	0.74896	0.74911	0.74867	0.74889	0.74858	0.74832	0.74852	0.74798	0.74803	0.74792	0.74751	0.74762	0.74759	0.74691	0.74744	0.74686	0.74672	0.74691	0.74655	0.74639	0.74664	0.74613	0.74634	0.74603	0.74597	0.74583	0.74564	0.74573	0.7457
1.5041	1.5041	1.5043	1.5041	1.5041	1.5044	1.5041	1.5043	1.5044	1.5041	1.5044	1.5043	1.5039	1.5047	1.5042	1.5044	1.5046	1.5041	1.5044	1.5046	1.5041	1.5045	1.5044	1.504	1.5044	1.5043	1.5041	1.5043	1.5043	1.5043	1.5042	1.5043	1.5043	1.5043	1.5044	1.5043	1.5043	1.5044	1.5041	1.5042	1.5046	1.5046	1.5047	1.5046	1.5047	1.5048	1.5042	1.5048	1.5045	1.5043	1.5048	1.5045	1.5043	1.5049	1.5044	1.5047	1.505	1.5049	1.5053	1.505	1.5039	1.5052	1.5041	1.5038	1.505	1.5043	1.5043	1.5055	1.5046	1.505	1.5058	1.5047	1.5047	1.5051	1.5041	1.5043	1.5047	1.504	1.5043	1.5047	1.5043	1.5042	1.5048	1.5042	1.5041	1.5047	1.5038	1.5039	1.5049	1.5037	1.5042	1.5043	1.5035	1.504	1.5042	1.5037	1.5045	1.5042	1.504	1.5046	1.5038	1.504	1.5044	1.5038	1.5041	1.5044	1.5039	1.5044	1.5042	1.504	1.5043	1.5041	1.5043	1.5044	1.5041	1.5043	1.5042	1.5041	1.5045	1.504	1.5043	1.5042	1.5041	1.5042	1.5043	1.5042	1.5047	1.5044	1.5049	1.5048	1.5049	1.5052	1.5053	1.5053	1.5059	1.5057	1.5062	1.5062	1.5064	1.5068	1.5066	1.5072	1.5069	1.5074	1.5072	1.5076	1.5071	1.5077	1.5072	1.5077	1.5074	1.5073	1.5076	1.5073	1.5071	1.5072	1.5069	1.5069	1.507	1.5066	1.5068	1.5065	1.5062	1.5064	1.5059	1.5059	1.5059	1.5054	1.5055	1.5055	1.5048	1.5054	1.5048	1.5046	1.5048	1.5045	1.5043	1.5045	1.504	1.5043	1.5039	1.5039	1.5038	1.5035	1.5036	1.5036
2.25	2.25	2.2501	2.2499	2.2499	2.2503	2.2499	2.2502	2.2503	2.2499	2.2503	2.2501	2.2498	2.2505	2.2501	2.2502	2.2505	2.25	2.2502	2.2505	2.25	2.2503	2.2502	2.2499	2.2502	2.2501	2.25	2.2502	2.2501	2.2501	2.2501	2.2502	2.2502	2.2501	2.2503	2.2502	2.2502	2.2503	2.2499	2.25	2.2505	2.2504	2.2505	2.2504	2.2505	2.2507	2.2501	2.2507	2.2504	2.2501	2.2507	2.2504	2.2501	2.2507	2.2502	2.2505	2.2509	2.2507	2.2511	2.251	2.2498	2.251	2.2501	2.2497	2.2509	2.2501	2.2501	2.2513	2.2505	2.2508	2.2516	2.2506	2.2505	2.251	2.25	2.2502	2.2505	2.2498	2.2501	2.2506	2.2502	2.2501	2.2507	2.2501	2.2499	2.2506	2.2497	2.2497	2.2507	2.2496	2.25	2.2502	2.2494	2.2499	2.2501	2.2495	2.2504	2.25	2.2498	2.2504	2.2497	2.2498	2.2503	2.2496	2.25	2.2503	2.2497	2.2502	2.2501	2.2499	2.2501	2.25	2.2502	2.2502	2.2499	2.2501	2.25	2.25	2.2503	2.2498	2.2502	2.2501	2.2499	2.25	2.2501	2.25	2.2505	2.2502	2.2507	2.2507	2.2508	2.251	2.2512	2.2512	2.2517	2.2515	2.252	2.252	2.2522	2.2527	2.2525	2.2531	2.2528	2.2532	2.2531	2.2534	2.2529	2.2536	2.253	2.2535	2.2532	2.2531	2.2534	2.2531	2.2529	2.2531	2.2527	2.2527	2.2529	2.2524	2.2527	2.2523	2.2521	2.2523	2.2517	2.2518	2.2517	2.2512	2.2514	2.2513	2.2507	2.2512	2.2506	2.2505	2.2507	2.2503	2.2501	2.2503	2.2499	2.2501	2.2497	2.2497	2.2496	2.2494	2.2495	2.2495
3.0091	3.0091	3.0093	3.0091	3.009	3.0094	3.009	3.0093	3.0094	3.0091	3.0094	3.0093	3.0089	3.0097	3.0092	3.0094	3.0096	3.0091	3.0094	3.0096	3.0091	3.0094	3.0094	3.0091	3.0094	3.0092	3.0091	3.0093	3.0093	3.0093	3.0092	3.0094	3.0093	3.0093	3.0094	3.0093	3.0093	3.0095	3.0091	3.0092	3.0096	3.0095	3.0097	3.0096	3.0096	3.0098	3.0092	3.0098	3.0096	3.0092	3.0098	3.0096	3.0093	3.0099	3.0094	3.0096	3.01	3.0098	3.0102	3.0102	3.009	3.0102	3.0093	3.0088	3.01	3.0093	3.0092	3.0104	3.0096	3.0098	3.0107	3.0099	3.0097	3.0102	3.0093	3.0093	3.0096	3.009	3.0092	3.0097	3.0093	3.0092	3.0099	3.0093	3.009	3.0097	3.0089	3.0088	3.0098	3.0088	3.0091	3.0094	3.0085	3.009	3.0092	3.0087	3.0095	3.0092	3.009	3.0096	3.0089	3.0089	3.0094	3.0088	3.0091	3.0094	3.0089	3.0093	3.0092	3.009	3.0093	3.0091	3.0093	3.0093	3.0091	3.0093	3.0091	3.0091	3.0094	3.009	3.0093	3.0092	3.0091	3.0092	3.0092	3.0091	3.0096	3.0093	3.0099	3.0098	3.0099	3.0102	3.0103	3.0103	3.0108	3.0106	3.0112	3.0111	3.0114	3.0118	3.0116	3.0122	3.0119	3.0123	3.0122	3.0125	3.012	3.0128	3.0121	3.0127	3.0123	3.0123	3.0125	3.0123	3.012	3.0122	3.0118	3.0118	3.012	3.0115	3.0118	3.0114	3.0112	3.0114	3.0109	3.0109	3.0108	3.0103	3.0105	3.0104	3.0098	3.0103	3.0097	3.0096	3.0098	3.0094	3.0092	3.0094	3.009	3.0092	3.0088	3.0089	3.0087	3.0085	3.0086	3.0086
3.7667	3.7666	3.7669	3.7666	3.7666	3.767	3.7666	3.7669	3.767	3.7666	3.767	3.7669	3.7665	3.7672	3.7668	3.7669	3.7672	3.7666	3.7669	3.7672	3.7667	3.767	3.767	3.7666	3.7669	3.7668	3.7667	3.7668	3.7669	3.7669	3.7667	3.767	3.7669	3.7668	3.767	3.7669	3.7669	3.767	3.7666	3.7667	3.7671	3.767	3.7673	3.7671	3.7672	3.7674	3.7668	3.7674	3.7672	3.7667	3.7674	3.7672	3.7668	3.7675	3.7669	3.7672	3.7675	3.7673	3.7678	3.7678	3.7666	3.7677	3.7669	3.7663	3.7676	3.7668	3.7667	3.768	3.7672	3.7673	3.7683	3.7675	3.7672	3.7678	3.7669	3.7668	3.7672	3.7666	3.7667	3.7672	3.7668	3.7667	3.7674	3.7669	3.7665	3.7673	3.7665	3.7663	3.7674	3.7663	3.7667	3.7669	3.7661	3.7665	3.7668	3.7662	3.767	3.7667	3.7665	3.7671	3.7665	3.7665	3.767	3.7663	3.7666	3.767	3.7664	3.7668	3.7668	3.7666	3.7668	3.7667	3.7668	3.7668	3.7666	3.7668	3.7667	3.7667	3.767	3.7665	3.7669	3.7668	3.7666	3.7667	3.7668	3.7667	3.7672	3.7669	3.7674	3.7673	3.7674	3.7677	3.7678	3.7679	3.7684	3.7682	3.7687	3.7686	3.7689	3.7693	3.7691	3.7697	3.7695	3.7698	3.7697	3.7701	3.7695	3.7703	3.7696	3.7702	3.7698	3.7698	3.77	3.7699	3.7695	3.7698	3.7693	3.7694	3.7695	3.769	3.7693	3.7689	3.7687	3.7689	3.7684	3.7684	3.7684	3.7678	3.768	3.768	3.7673	3.7678	3.7673	3.7671	3.7673	3.7669	3.7667	3.7669	3.7665	3.7668	3.7663	3.7664	3.7662	3.766	3.7661	3.7661
4.5212	4.5211	4.5214	4.5211	4.5211	4.5215	4.5211	4.5214	4.5215	4.5211	4.5215	4.5214	4.521	4.5217	4.5213	4.5214	4.5217	4.5211	4.5214	4.5217	4.5212	4.5215	4.5215	4.5211	4.5214	4.5213	4.5212	4.5213	4.5214	4.5214	4.5212	4.5215	4.5214	4.5213	4.5215	4.5214	4.5214	4.5216	4.5211	4.5212	4.5216	4.5215	4.5218	4.5216	4.5217	4.522	4.5212	4.5219	4.5217	4.5212	4.5219	4.5217	4.5213	4.522	4.5214	4.5216	4.522	4.5218	4.5222	4.5224	4.5211	4.5222	4.5214	4.5208	4.522	4.5214	4.5212	4.5225	4.5217	4.5218	4.5228	4.5221	4.5217	4.5223	4.5215	4.5213	4.5216	4.5211	4.5211	4.5217	4.5213	4.5212	4.5219	4.5214	4.5209	4.5218	4.521	4.5207	4.5219	4.5208	4.5212	4.5215	4.5206	4.521	4.5213	4.5206	4.5215	4.5212	4.521	4.5216	4.521	4.521	4.5215	4.5208	4.5211	4.5214	4.5209	4.5213	4.5213	4.5211	4.5212	4.5212	4.5213	4.5213	4.5211	4.5213	4.5212	4.5212	4.5214	4.521	4.5214	4.5212	4.5211	4.5212	4.5212	4.5211	4.5216	4.5213	4.5219	4.5218	4.5219	4.5222	4.5223	4.5224	4.5228	4.5226	4.5232	4.5231	4.5235	4.5238	4.5236	4.5242	4.524	4.5243	4.5242	4.5245	4.524	4.5248	4.524	4.5248	4.5242	4.5243	4.5244	4.5244	4.524	4.5243	4.5238	4.5238	4.524	4.5234	4.5238	4.5234	4.5232	4.5234	4.5228	4.5228	4.5229	4.5223	4.5225	4.5224	4.5218	4.5223	4.5217	4.5216	4.5218	4.5214	4.5212	4.5214	4.5209	4.5212	4.5208	4.5209	4.5207	4.5204	4.5206	4.5206
5.2736	5.2735	5.2738	5.2735	5.2734	5.2739	5.2734	5.2738	5.2739	5.2735	5.2739	5.2738	5.2733	5.2741	5.2737	5.2737	5.2741	5.2735	5.2738	5.274	5.2736	5.2738	5.2739	5.2735	5.2738	5.2736	5.2736	5.2736	5.2738	5.2737	5.2736	5.2739	5.2738	5.2736	5.2739	5.2738	5.2738	5.274	5.2735	5.2736	5.2739	5.2738	5.2741	5.274	5.274	5.2744	5.2736	5.2742	5.2741	5.2735	5.2742	5.2741	5.2736	5.2743	5.2737	5.274	5.2743	5.2741	5.2746	5.2749	5.2735	5.2746	5.2738	5.2732	5.2744	5.2737	5.2735	5.2748	5.2741	5.2741	5.2751	5.2745	5.2741	5.2747	5.2739	5.2736	5.274	5.2735	5.2735	5.2741	5.2737	5.2735	5.2743	5.2738	5.2732	5.2742	5.2734	5.273	5.2742	5.2732	5.2735	5.2738	5.2729	5.2733	5.2736	5.273	5.2738	5.2736	5.2734	5.2739	5.2734	5.2733	5.2738	5.2732	5.2734	5.2738	5.2733	5.2736	5.2737	5.2735	5.2736	5.2736	5.2737	5.2736	5.2735	5.2736	5.2735	5.2735	5.2738	5.2733	5.2737	5.2736	5.2735	5.2736	5.2736	5.2735	5.274	5.2737	5.2742	5.2742	5.2742	5.2746	5.2746	5.2747	5.2751	5.275	5.2756	5.2754	5.2758	5.2761	5.276	5.2765	5.2763	5.2766	5.2766	5.2769	5.2763	5.2772	5.2763	5.2771	5.2765	5.2767	5.2767	5.2767	5.2763	5.2767	5.2761	5.2762	5.2763	5.2757	5.2761	5.2757	5.2755	5.2757	5.2752	5.2752	5.2752	5.2746	5.2748	5.2748	5.2741	5.2746	5.2741	5.2739	5.2741	5.2737	5.2735	5.2737	5.2733	5.2736	5.2731	5.2732	5.2731	5.2727	5.2729	5.2729
6.0278	6.0277	6.028	6.0277	6.0276	6.0281	6.0276	6.028	6.0281	6.0277	6.0281	6.028	6.0276	6.0283	6.0279	6.0279	6.0283	6.0277	6.028	6.0282	6.0279	6.028	6.0281	6.0277	6.028	6.0278	6.0278	6.0278	6.028	6.028	6.0278	6.0281	6.028	6.0278	6.0282	6.028	6.028	6.0282	6.0277	6.0278	6.0281	6.028	6.0283	6.0282	6.0282	6.0286	6.0278	6.0284	6.0283	6.0277	6.0284	6.0283	6.0278	6.0286	6.028	6.0282	6.0285	6.0283	6.0288	6.0291	6.0277	6.0288	6.0281	6.0274	6.0286	6.028	6.0277	6.029	6.0283	6.0282	6.0293	6.0288	6.0283	6.0289	6.0282	6.0278	6.0282	6.0277	6.0276	6.0283	6.0279	6.0277	6.0285	6.028	6.0274	6.0285	6.0277	6.0272	6.0284	6.0274	6.0277	6.0281	6.0272	6.0275	6.0278	6.0272	6.028	6.0278	6.0276	6.0281	6.0276	6.0275	6.028	6.0274	6.0276	6.028	6.0275	6.0278	6.0279	6.0277	6.0278	6.0278	6.0279	6.0278	6.0277	6.0278	6.0277	6.0277	6.0279	6.0276	6.0279	6.0278	6.0277	6.0278	6.0278	6.0277	6.0282	6.0279	6.0284	6.0284	6.0284	6.0288	6.0288	6.029	6.0293	6.0292	6.0298	6.0296	6.03	6.0303	6.0302	6.0307	6.0305	6.0308	6.0308	6.0311	6.0305	6.0314	6.0305	6.0313	6.0307	6.0309	6.0309	6.0309	6.0305	6.0309	6.0303	6.0304	6.0305	6.0299	6.0303	6.0299	6.0297	6.0299	6.0294	6.0293	6.0294	6.0288	6.029	6.0289	6.0283	6.0288	6.0283	6.0281	6.0283	6.0279	6.0277	6.0279	6.0274	6.0277	6.0273	6.0274	6.0272	6.0269	6.0271	6.0271
6.7862	6.786	6.7864	6.7861	6.786	6.7865	6.786	6.7864	6.7865	6.7861	6.7865	6.7864	6.786	6.7867	6.7863	6.7863	6.7867	6.7861	6.7864	6.7866	6.7863	6.7864	6.7865	6.7861	6.7864	6.7862	6.7862	6.7862	6.7864	6.7864	6.7862	6.7865	6.7864	6.7862	6.7866	6.7864	6.7864	6.7866	6.7861	6.7862	6.7865	6.7864	6.7867	6.7866	6.7866	6.787	6.7862	6.7868	6.7868	6.7861	6.7868	6.7867	6.7862	6.787	6.7864	6.7865	6.7869	6.7866	6.7871	6.7875	6.7862	6.7872	6.7866	6.7858	6.7869	6.7864	6.7861	6.7873	6.7867	6.7866	6.7876	6.7873	6.7867	6.7873	6.7867	6.7862	6.7866	6.7862	6.786	6.7867	6.7863	6.786	6.7869	6.7864	6.7858	6.7869	6.7861	6.7856	6.7867	6.7858	6.7861	6.7865	6.7856	6.7859	6.7862	6.7855	6.7863	6.7862	6.786	6.7865	6.786	6.7859	6.7864	6.7858	6.786	6.7863	6.7859	6.7862	6.7863	6.7861	6.7861	6.7862	6.7863	6.7862	6.7861	6.7862	6.7861	6.7861	6.7863	6.786	6.7863	6.7861	6.7861	6.7862	6.7861	6.7861	6.7865	6.7862	6.7868	6.7867	6.7868	6.7872	6.7871	6.7874	6.7877	6.7876	6.7882	6.7879	6.7884	6.7886	6.7886	6.789	6.7889	6.7892	6.7892	6.7894	6.7889	6.7898	6.7889	6.7897	6.7891	6.7892	6.7893	6.7893	6.7888	6.7893	6.7886	6.7887	6.7889	6.7883	6.7887	6.7882	6.788	6.7882	6.7877	6.7877	6.7878	6.7871	6.7874	6.7873	6.7867	6.7871	6.7867	6.7865	6.7867	6.7863	6.7861	6.7862	6.7858	6.7861	6.7856	6.7857	6.7856	6.7853	6.7854	6.7854
7.5423	7.5421	7.5425	7.5422	7.5421	7.5426	7.5421	7.5425	7.5426	7.5422	7.5426	7.5425	7.5421	7.5427	7.5424	7.5424	7.5428	7.5422	7.5425	7.5426	7.5424	7.5425	7.5426	7.5423	7.5425	7.5423	7.5423	7.5422	7.5425	7.5425	7.5423	7.5426	7.5425	7.5423	7.5427	7.5425	7.5425	7.5428	7.5422	7.5423	7.5426	7.5425	7.5428	7.5426	7.5426	7.5431	7.5423	7.5429	7.5429	7.5422	7.5429	7.5428	7.5423	7.543	7.5425	7.5426	7.5429	7.5426	7.5431	7.5437	7.5423	7.5433	7.5427	7.542	7.543	7.5425	7.5421	7.5434	7.5428	7.5426	7.5436	7.5434	7.5428	7.5434	7.5428	7.5423	7.5426	7.5423	7.5421	7.5427	7.5424	7.5421	7.5429	7.5425	7.5418	7.5429	7.5422	7.5416	7.5428	7.5419	7.5422	7.5425	7.5417	7.5419	7.5423	7.5416	7.5424	7.5422	7.542	7.5425	7.5421	7.542	7.5424	7.5419	7.542	7.5424	7.542	7.5422	7.5423	7.5422	7.5422	7.5423	7.5423	7.5422	7.5422	7.5423	7.5421	7.5422	7.5423	7.542	7.5424	7.5422	7.5422	7.5422	7.5422	7.5422	7.5426	7.5423	7.5429	7.5428	7.5429	7.5433	7.5432	7.5435	7.5437	7.5437	7.5442	7.544	7.5445	7.5447	7.5446	7.5451	7.545	7.5452	7.5453	7.5454	7.545	7.5458	7.5449	7.5457	7.5452	7.5453	7.5453	7.5454	7.5449	7.5453	7.5447	7.5448	7.5449	7.5444	7.5447	7.5443	7.5441	7.5443	7.5438	7.5437	7.5438	7.5432	7.5434	7.5434	7.5427	7.5432	7.5427	7.5425	7.5427	7.5423	7.5421	7.5422	7.5418	7.5421	7.5417	7.5418	7.5417	7.5413	7.5415	7.5415
8.2935	8.2932	8.2937	8.2933	8.2932	8.2937	8.2932	8.2936	8.2938	8.2933	8.2937	8.2936	8.2932	8.2939	8.2936	8.2935	8.294	8.2933	8.2936	8.2938	8.2935	8.2936	8.2937	8.2934	8.2936	8.2934	8.2935	8.2934	8.2936	8.2936	8.2934	8.2937	8.2936	8.2934	8.2938	8.2937	8.2936	8.2939	8.2934	8.2935	8.2937	8.2936	8.2939	8.2938	8.2937	8.2943	8.2934	8.294	8.294	8.2933	8.294	8.294	8.2934	8.2942	8.2936	8.2937	8.294	8.2937	8.2942	8.2948	8.2935	8.2944	8.294	8.2931	8.2941	8.2937	8.2933	8.2945	8.2939	8.2937	8.2947	8.2946	8.2939	8.2945	8.294	8.2934	8.2938	8.2935	8.2932	8.2938	8.2935	8.2932	8.294	8.2937	8.2929	8.2941	8.2934	8.2927	8.2939	8.2931	8.2933	8.2937	8.2928	8.2931	8.2934	8.2927	8.2935	8.2934	8.2932	8.2936	8.2933	8.2931	8.2935	8.2931	8.2931	8.2935	8.2931	8.2933	8.2935	8.2933	8.2933	8.2934	8.2935	8.2933	8.2933	8.2934	8.2932	8.2934	8.2934	8.2932	8.2935	8.2933	8.2933	8.2934	8.2933	8.2933	8.2937	8.2934	8.294	8.2939	8.294	8.2944	8.2943	8.2946	8.2948	8.2948	8.2953	8.2951	8.2956	8.2958	8.2957	8.2962	8.2962	8.2963	8.2964	8.2965	8.2962	8.2969	8.296	8.2968	8.2963	8.2964	8.2964	8.2965	8.296	8.2965	8.2958	8.2959	8.296	8.2955	8.2958	8.2954	8.2952	8.2954	8.2949	8.2948	8.2949	8.2942	8.2945	8.2945	8.2939	8.2943	8.2938	8.2936	8.2938	8.2934	8.2932	8.2933	8.2929	8.2932	8.2928	8.2929	8.2928	8.2924	8.2926	8.2926
9.0491	9.0488	9.0493	9.0489	9.0488	9.0494	9.0488	9.0492	9.0494	9.049	9.0493	9.0493	9.0489	9.0495	9.0492	9.0491	9.0496	9.049	9.0492	9.0494	9.0492	9.0492	9.0494	9.0491	9.0492	9.049	9.0492	9.049	9.0493	9.0492	9.049	9.0494	9.0493	9.049	9.0494	9.0493	9.0492	9.0496	9.0491	9.0491	9.0493	9.0492	9.0496	9.0494	9.0493	9.0499	9.0491	9.0496	9.0497	9.0489	9.0496	9.0496	9.0491	9.0498	9.0493	9.0493	9.0496	9.0493	9.0498	9.0505	9.0491	9.05	9.0497	9.0488	9.0497	9.0493	9.0489	9.05	9.0495	9.0493	9.0502	9.0502	9.0495	9.0501	9.0497	9.049	9.0494	9.0492	9.0488	9.0494	9.0492	9.0488	9.0496	9.0493	9.0485	9.0497	9.0491	9.0483	9.0495	9.0487	9.0489	9.0493	9.0485	9.0487	9.049	9.0484	9.049	9.049	9.0488	9.0492	9.0489	9.0487	9.0491	9.0487	9.0487	9.0491	9.0488	9.0489	9.0491	9.049	9.0489	9.049	9.0491	9.0489	9.0489	9.049	9.0488	9.049	9.049	9.0488	9.0491	9.0489	9.049	9.049	9.0489	9.0489	9.0493	9.049	9.0497	9.0495	9.0496	9.05	9.0499	9.0503	9.0504	9.0505	9.0509	9.0507	9.0512	9.0514	9.0514	9.0518	9.0518	9.0518	9.0521	9.0521	9.0518	9.0525	9.0517	9.0524	9.0519	9.0519	9.052	9.0521	9.0516	9.0521	9.0514	9.0515	9.0516	9.0511	9.0514	9.051	9.0508	9.051	9.0505	9.0504	9.0505	9.0498	9.0501	9.05	9.0495	9.0499	9.0494	9.0492	9.0494	9.049	9.0488	9.0489	9.0485	9.0488	9.0483	9.0485	9.0484	9.048	9.0482	9.0482
