43.651	43.688	43.725	43.761	43.798	43.835	43.872	43.909	43.945	43.982	44.019	44.056	44.092	44.129	44.166	44.202	44.239	44.276	44.312	44.349	44.385	44.422	44.459	44.495	44.532	44.568	44.605	44.641	44.678	44.714	44.751	44.787	44.824	44.86	44.897	44.933	44.969	45.006	45.042	45.079	45.115	45.151	45.188	45.224	45.26	45.297	45.333	45.369	45.405	45.442	45.478	45.514	45.55	45.586	45.623	45.659	45.695	45.731	45.767	45.803	45.839	45.875	45.911	45.947	45.983	46.019	46.055	46.091	46.127	46.163	46.199	46.235	46.271	46.307	46.343	46.379	46.415	46.45	46.486	46.522	46.558	46.594	46.629	46.665	46.701	46.737	46.772	46.808	46.844	46.879	46.915	46.951	46.986	47.022	47.057	47.093	47.129	47.164	47.2	47.235	47.271	47.306	47.342	47.377	47.413	47.448	47.483	47.519	47.554	47.59	47.625	47.66	47.695	47.731	47.766	47.801	47.837	47.872	47.907	47.942	47.977	48.013	48.048	48.083	48.118	48.153	48.188	48.223	48.258	48.293	48.328	48.363	48.398	48.433	48.468	48.503	48.538	48.573	48.608	48.643	48.678	48.713	48.747	48.782	48.817	48.852	48.887	48.921	48.956	48.991	49.025	49.06	49.095	49.129	49.164	49.198	49.233	49.268	49.302	49.337	49.371	49.406	49.44	49.475	49.509	49.543	49.578	49.612	49.647	49.681	49.715	49.75	49.784	49.818	49.852	49.887	49.921	49.955	49.989	50.023	50.058	50.092	50.126	50.16	50.194	50.228	50.262	50.296	50.33	50.364	50.398	50.432	50.466	50.5	50.534	50.567
43.678	43.715	43.752	43.789	43.826	43.862	43.899	43.936	43.973	44.009	44.046	44.083	44.12	44.156	44.193	44.23	44.266	44.303	44.34	44.376	44.413	44.45	44.486	44.523	44.559	44.596	44.633	44.669	44.706	44.742	44.779	44.815	44.852	44.888	44.924	44.961	44.997	45.034	45.07	45.107	45.143	45.179	45.216	45.252	45.288	45.325	45.361	45.397	45.433	45.47	45.506	45.542	45.578	45.614	45.651	45.687	45.723	45.759	45.795	45.831	45.867	45.904	45.94	45.976	46.012	46.048	46.084	46.12	46.156	46.192	46.228	46.264	46.3	46.335	46.371	46.407	46.443	46.479	46.515	46.551	46.587	46.622	46.658	46.694	46.73	46.765	46.801	46.837	46.873	46.908	46.944	46.979	47.015	47.051	47.086	47.122	47.158	47.193	47.229	47.264	47.3	47.335	47.371	47.406	47.442	47.477	47.513	47.548	47.583	47.619	47.654	47.689	47.725	47.76	47.795	47.831	47.866	47.901	47.936	47.972	48.007	48.042	48.077	48.112	48.147	48.183	48.218	48.253	48.288	48.323	48.358	48.393	48.428	48.463	48.498	48.533	48.568	48.603	48.638	48.673	48.708	48.742	48.777	48.812	48.847	48.882	48.916	48.951	48.986	49.021	49.055	49.09	49.125	49.159	49.194	49.229	49.263	49.298	49.332	49.367	49.401	49.436	49.47	49.505	49.539	49.574	49.608	49.643	49.677	49.711	49.746	49.78	49.814	49.849	49.883	49.917	49.951	49.986	50.02	50.054	50.088	50.122	50.156	50.191	50.225	50.259	50.293	50.327	50.361	50.395	50.429	50.463	50.497	50.531	50.565	50.598
43.705	43.742	43.779	43.816	43.853	43.89	43.926	43.963	44	44.037	44.074	44.11	44.147	44.184	44.22	44.257	44.294	44.331	44.367	44.404	44.441	44.477	44.514	44.55	44.587	44.624	44.66	44.697	44.733	44.77	44.806	44.843	44.879	44.916	44.952	44.989	45.025	45.062	45.098	45.134	45.171	45.207	45.243	45.28	45.316	45.352	45.389	45.425	45.461	45.498	45.534	45.57	45.606	45.643	45.679	45.715	45.751	45.787	45.823	45.86	45.896	45.932	45.968	46.004	46.04	46.076	46.112	46.148	46.184	46.22	46.256	46.292	46.328	46.364	46.4	46.436	46.472	46.508	46.543	46.579	46.615	46.651	46.687	46.723	46.758	46.794	46.83	46.866	46.901	46.937	46.973	47.008	47.044	47.08	47.115	47.151	47.186	47.222	47.258	47.293	47.329	47.364	47.4	47.435	47.471	47.506	47.542	47.577	47.612	47.648	47.683	47.719	47.754	47.789	47.825	47.86	47.895	47.93	47.966	48.001	48.036	48.071	48.107	48.142	48.177	48.212	48.247	48.282	48.317	48.353	48.388	48.423	48.458	48.493	48.528	48.563	48.598	48.633	48.668	48.702	48.737	48.772	48.807	48.842	48.877	48.912	48.946	48.981	49.016	49.051	49.085	49.12	49.155	49.189	49.224	49.259	49.293	49.328	49.362	49.397	49.432	49.466	49.501	49.535	49.57	49.604	49.639	49.673	49.707	49.742	49.776	49.81	49.845	49.879	49.913	49.948	49.982	50.016	50.05	50.085	50.119	50.153	50.187	50.221	50.255	50.289	50.324	50.358	50.392	50.426	50.46	50.494	50.528	50.562	50.595	50.629
43.733	43.77	43.806	43.843	43.88	43.917	43.954	43.991	44.027	44.064	44.101	44.138	44.175	44.211	44.248	44.285	44.322	44.358	44.395	44.432	44.468	44.505	44.542	44.578	44.615	44.651	44.688	44.724	44.761	44.798	44.834	44.871	44.907	44.944	44.98	45.017	45.053	45.09	45.126	45.162	45.199	45.235	45.272	45.308	45.344	45.381	45.417	45.453	45.49	45.526	45.562	45.598	45.635	45.671	45.707	45.743	45.779	45.816	45.852	45.888	45.924	45.96	45.996	46.032	46.069	46.105	46.141	46.177	46.213	46.249	46.285	46.321	46.357	46.393	46.429	46.464	46.5	46.536	46.572	46.608	46.644	46.68	46.716	46.751	46.787	46.823	46.859	46.894	46.93	46.966	47.002	47.037	47.073	47.109	47.144	47.18	47.216	47.251	47.287	47.322	47.358	47.393	47.429	47.464	47.5	47.535	47.571	47.606	47.642	47.677	47.713	47.748	47.783	47.819	47.854	47.889	47.925	47.96	47.995	48.031	48.066	48.101	48.136	48.171	48.207	48.242	48.277	48.312	48.347	48.382	48.417	48.452	48.487	48.523	48.558	48.593	48.628	48.662	48.697	48.732	48.767	48.802	48.837	48.872	48.907	48.942	48.976	49.011	49.046	49.081	49.116	49.15	49.185	49.22	49.254	49.289	49.324	49.358	49.393	49.427	49.462	49.497	49.531	49.566	49.6	49.635	49.669	49.704	49.738	49.772	49.807	49.841	49.875	49.91	49.944	49.978	50.013	50.047	50.081	50.115	50.15	50.184	50.218	50.252	50.286	50.32	50.355	50.389	50.423	50.457	50.491	50.525	50.559	50.593	50.627	50.661
43.76	43.797	43.834	43.871	43.908	43.945	43.981	44.018	44.055	44.092	44.129	44.166	44.202	44.239	44.276	44.313	44.349	44.386	44.423	44.459	44.496	44.533	44.569	44.606	44.643	44.679	44.716	44.752	44.789	44.826	44.862	44.899	44.935	44.972	45.008	45.045	45.081	45.118	45.154	45.191	45.227	45.263	45.3	45.336	45.373	45.409	45.445	45.482	45.518	45.554	45.591	45.627	45.663	45.699	45.736	45.772	45.808	45.844	45.88	45.917	45.953	45.989	46.025	46.061	46.097	46.133	46.169	46.205	46.241	46.277	46.313	46.349	46.385	46.421	46.457	46.493	46.529	46.565	46.601	46.637	46.673	46.709	46.745	46.78	46.816	46.852	46.888	46.924	46.959	46.995	47.031	47.066	47.102	47.138	47.173	47.209	47.245	47.28	47.316	47.352	47.387	47.423	47.458	47.494	47.529	47.565	47.6	47.636	47.671	47.707	47.742	47.778	47.813	47.848	47.884	47.919	47.954	47.99	48.025	48.06	48.095	48.131	48.166	48.201	48.236	48.272	48.307	48.342	48.377	48.412	48.447	48.482	48.517	48.552	48.587	48.623	48.658	48.693	48.728	48.762	48.797	48.832	48.867	48.902	48.937	48.972	49.007	49.041	49.076	49.111	49.146	49.181	49.215	49.25	49.285	49.319	49.354	49.389	49.423	49.458	49.493	49.527	49.562	49.596	49.631	49.665	49.7	49.734	49.769	49.803	49.838	49.872	49.906	49.941	49.975	50.009	50.044	50.078	50.112	50.146	50.181	50.215	50.249	50.283	50.317	50.351	50.386	50.42	50.454	50.488	50.522	50.556	50.59	50.624	50.658	50.692
43.787	43.824	43.861	43.898	43.935	43.972	44.009	44.046	44.082	44.119	44.156	44.193	44.23	44.266	44.303	44.34	44.377	44.413	44.45	44.487	44.524	44.56	44.597	44.634	44.67	44.707	44.743	44.78	44.817	44.853	44.89	44.926	44.963	44.999	45.036	45.072	45.109	45.145	45.182	45.218	45.255	45.291	45.328	45.364	45.4	45.437	45.473	45.51	45.546	45.582	45.619	45.655	45.691	45.727	45.764	45.8	45.836	45.872	45.909	45.945	45.981	46.017	46.053	46.089	46.125	46.162	46.198	46.234	46.27	46.306	46.342	46.378	46.414	46.45	46.486	46.522	46.558	46.594	46.63	46.666	46.701	46.737	46.773	46.809	46.845	46.881	46.916	46.952	46.988	47.024	47.06	47.095	47.131	47.167	47.202	47.238	47.274	47.309	47.345	47.381	47.416	47.452	47.487	47.523	47.558	47.594	47.629	47.665	47.7	47.736	47.771	47.807	47.842	47.878	47.913	47.948	47.984	48.019	48.054	48.09	48.125	48.16	48.195	48.231	48.266	48.301	48.336	48.371	48.407	48.442	48.477	48.512	48.547	48.582	48.617	48.652	48.687	48.722	48.757	48.792	48.827	48.862	48.897	48.932	48.967	49.002	49.037	49.071	49.106	49.141	49.176	49.211	49.245	49.28	49.315	49.349	49.384	49.419	49.453	49.488	49.523	49.557	49.592	49.626	49.661	49.696	49.73	49.765	49.799	49.833	49.868	49.902	49.937	49.971	50.005	50.04	50.074	50.108	50.143	50.177	50.211	50.245	50.28	50.314	50.348	50.382	50.416	50.45	50.485	50.519	50.553	50.587	50.621	50.655	50.689	50.723
43.815	43.852	43.889	43.926	43.963	43.999	44.036	44.073	44.11	44.147	44.184	44.221	44.257	44.294	44.331	44.368	44.404	44.441	44.478	44.515	44.551	44.588	44.625	44.661	44.698	44.735	44.771	44.808	44.845	44.881	44.918	44.954	44.991	45.028	45.064	45.101	45.137	45.174	45.21	45.247	45.283	45.319	45.356	45.392	45.429	45.465	45.501	45.538	45.574	45.611	45.647	45.683	45.72	45.756	45.792	45.828	45.865	45.901	45.937	45.973	46.009	46.046	46.082	46.118	46.154	46.19	46.226	46.262	46.298	46.334	46.371	46.407	46.443	46.479	46.515	46.551	46.587	46.623	46.658	46.694	46.73	46.766	46.802	46.838	46.874	46.91	46.945	46.981	47.017	47.053	47.089	47.124	47.16	47.196	47.231	47.267	47.303	47.339	47.374	47.41	47.445	47.481	47.517	47.552	47.588	47.623	47.659	47.694	47.73	47.765	47.801	47.836	47.872	47.907	47.942	47.978	48.013	48.049	48.084	48.119	48.154	48.19	48.225	48.26	48.296	48.331	48.366	48.401	48.436	48.472	48.507	48.542	48.577	48.612	48.647	48.682	48.717	48.752	48.787	48.822	48.857	48.892	48.927	48.962	48.997	49.032	49.067	49.102	49.136	49.171	49.206	49.241	49.276	49.31	49.345	49.38	49.415	49.449	49.484	49.519	49.553	49.588	49.622	49.657	49.692	49.726	49.761	49.795	49.83	49.864	49.899	49.933	49.967	50.002	50.036	50.071	50.105	50.139	50.174	50.208	50.242	50.276	50.311	50.345	50.379	50.413	50.447	50.482	50.516	50.55	50.584	50.618	50.652	50.686	50.72	50.754
43.842	43.879	43.916	43.953	43.99	44.027	44.064	44.101	44.138	44.174	44.211	44.248	44.285	44.322	44.359	44.395	44.432	44.469	44.506	44.542	44.579	44.616	44.653	44.689	44.726	44.763	44.799	44.836	44.873	44.909	44.946	44.982	45.019	45.056	45.092	45.129	45.165	45.202	45.238	45.275	45.311	45.348	45.384	45.42	45.457	45.493	45.53	45.566	45.602	45.639	45.675	45.712	45.748	45.784	45.82	45.857	45.893	45.929	45.965	46.002	46.038	46.074	46.11	46.146	46.183	46.219	46.255	46.291	46.327	46.363	46.399	46.435	46.471	46.507	46.543	46.579	46.615	46.651	46.687	46.723	46.759	46.795	46.831	46.867	46.903	46.939	46.974	47.01	47.046	47.082	47.118	47.153	47.189	47.225	47.261	47.296	47.332	47.368	47.403	47.439	47.475	47.51	47.546	47.581	47.617	47.653	47.688	47.724	47.759	47.795	47.83	47.866	47.901	47.937	47.972	48.007	48.043	48.078	48.113	48.149	48.184	48.219	48.255	48.29	48.325	48.36	48.396	48.431	48.466	48.501	48.537	48.572	48.607	48.642	48.677	48.712	48.747	48.782	48.817	48.852	48.887	48.922	48.957	48.992	49.027	49.062	49.097	49.132	49.167	49.202	49.236	49.271	49.306	49.341	49.375	49.41	49.445	49.48	49.514	49.549	49.584	49.618	49.653	49.688	49.722	49.757	49.791	49.826	49.86	49.895	49.929	49.964	49.998	50.033	50.067	50.101	50.136	50.17	50.204	50.239	50.273	50.307	50.342	50.376	50.41	50.444	50.478	50.513	50.547	50.581	50.615	50.649	50.683	50.717	50.751	50.785
43.87	43.907	43.944	43.981	44.018	44.054	44.091	44.128	44.165	44.202	44.239	44.276	44.313	44.349	44.386	44.423	44.46	44.497	44.533	44.57	44.607	44.644	44.68	44.717	44.754	44.79	44.827	44.864	44.9	44.937	44.974	45.01	45.047	45.083	45.12	45.157	45.193	45.23	45.266	45.303	45.339	45.376	45.412	45.449	45.485	45.521	45.558	45.594	45.631	45.667	45.703	45.74	45.776	45.812	45.849	45.885	45.921	45.958	45.994	46.03	46.066	46.103	46.139	46.175	46.211	46.247	46.283	46.32	46.356	46.392	46.428	46.464	46.5	46.536	46.572	46.608	46.644	46.68	46.716	46.752	46.788	46.824	46.86	46.896	46.932	46.968	47.003	47.039	47.075	47.111	47.147	47.182	47.218	47.254	47.29	47.325	47.361	47.397	47.433	47.468	47.504	47.54	47.575	47.611	47.646	47.682	47.717	47.753	47.789	47.824	47.86	47.895	47.931	47.966	48.001	48.037	48.072	48.108	48.143	48.178	48.214	48.249	48.284	48.32	48.355	48.39	48.425	48.461	48.496	48.531	48.566	48.601	48.637	48.672	48.707	48.742	48.777	48.812	48.847	48.882	48.917	48.952	48.987	49.022	49.057	49.092	49.127	49.162	49.197	49.232	49.267	49.301	49.336	49.371	49.406	49.441	49.475	49.51	49.545	49.579	49.614	49.649	49.683	49.718	49.753	49.787	49.822	49.856	49.891	49.925	49.96	49.994	50.029	50.063	50.098	50.132	50.167	50.201	50.235	50.27	50.304	50.338	50.372	50.407	50.441	50.475	50.509	50.544	50.578	50.612	50.646	50.68	50.714	50.748	50.782	50.816
43.897	43.934	43.971	44.008	44.045	44.082	44.119	44.156	44.193	44.23	44.267	44.303	44.34	44.377	44.414	44.451	44.488	44.524	44.561	44.598	44.635	44.672	44.708	44.745	44.782	44.818	44.855	44.892	44.928	44.965	45.002	45.038	45.075	45.112	45.148	45.185	45.221	45.258	45.294	45.331	45.367	45.404	45.44	45.477	45.513	45.55	45.586	45.623	45.659	45.695	45.732	45.768	45.805	45.841	45.877	45.914	45.95	45.986	46.022	46.059	46.095	46.131	46.167	46.204	46.24	46.276	46.312	46.348	46.384	46.421	46.457	46.493	46.529	46.565	46.601	46.637	46.673	46.709	46.745	46.781	46.817	46.853	46.889	46.925	46.961	46.997	47.032	47.068	47.104	47.14	47.176	47.212	47.247	47.283	47.319	47.355	47.39	47.426	47.462	47.498	47.533	47.569	47.604	47.64	47.676	47.711	47.747	47.783	47.818	47.854	47.889	47.925	47.96	47.996	48.031	48.066	48.102	48.137	48.173	48.208	48.243	48.279	48.314	48.349	48.385	48.42	48.455	48.491	48.526	48.561	48.596	48.631	48.667	48.702	48.737	48.772	48.807	48.842	48.877	48.912	48.947	48.982	49.017	49.052	49.087	49.122	49.157	49.192	49.227	49.262	49.297	49.332	49.367	49.401	49.436	49.471	49.506	49.541	49.575	49.61	49.645	49.679	49.714	49.749	49.783	49.818	49.852	49.887	49.922	49.956	49.991	50.025	50.06	50.094	50.129	50.163	50.197	50.232	50.266	50.301	50.335	50.369	50.403	50.438	50.472	50.506	50.541	50.575	50.609	50.643	50.677	50.711	50.745	50.78	50.814	50.848
43.925	43.962	43.999	44.036	44.073	44.11	44.147	44.184	44.221	44.257	44.294	44.331	44.368	44.405	44.442	44.479	44.515	44.552	44.589	44.626	44.663	44.699	44.736	44.773	44.81	44.846	44.883	44.92	44.957	44.993	45.03	45.066	45.103	45.14	45.176	45.213	45.25	45.286	45.323	45.359	45.396	45.432	45.469	45.505	45.542	45.578	45.615	45.651	45.687	45.724	45.76	45.797	45.833	45.869	45.906	45.942	45.978	46.015	46.051	46.087	46.124	46.16	46.196	46.232	46.268	46.305	46.341	46.377	46.413	46.449	46.485	46.522	46.558	46.594	46.63	46.666	46.702	46.738	46.774	46.81	46.846	46.882	46.918	46.954	46.99	47.026	47.062	47.097	47.133	47.169	47.205	47.241	47.277	47.312	47.348	47.384	47.42	47.455	47.491	47.527	47.563	47.598	47.634	47.67	47.705	47.741	47.776	47.812	47.848	47.883	47.919	47.954	47.99	48.025	48.061	48.096	48.132	48.167	48.202	48.238	48.273	48.309	48.344	48.379	48.415	48.45	48.485	48.52	48.556	48.591	48.626	48.661	48.697	48.732	48.767	48.802	48.837	48.872	48.907	48.943	48.978	49.013	49.048	49.083	49.118	49.153	49.188	49.223	49.257	49.292	49.327	49.362	49.397	49.432	49.467	49.501	49.536	49.571	49.606	49.641	49.675	49.71	49.745	49.779	49.814	49.849	49.883	49.918	49.952	49.987	50.021	50.056	50.091	50.125	50.159	50.194	50.228	50.263	50.297	50.332	50.366	50.4	50.435	50.469	50.503	50.537	50.572	50.606	50.64	50.674	50.708	50.743	50.777	50.811	50.845	50.879
43.952	43.989	44.026	44.063	44.1	44.137	44.174	44.211	44.248	44.285	44.322	44.359	44.396	44.433	44.47	44.506	44.543	44.58	44.617	44.654	44.691	44.727	44.764	44.801	44.838	44.874	44.911	44.948	44.985	45.021	45.058	45.095	45.131	45.168	45.204	45.241	45.278	45.314	45.351	45.387	45.424	45.46	45.497	45.534	45.57	45.606	45.643	45.679	45.716	45.752	45.789	45.825	45.862	45.898	45.934	45.971	46.007	46.043	46.08	46.116	46.152	46.188	46.225	46.261	46.297	46.333	46.37	46.406	46.442	46.478	46.514	46.55	46.586	46.623	46.659	46.695	46.731	46.767	46.803	46.839	46.875	46.911	46.947	46.983	47.019	47.055	47.091	47.127	47.162	47.198	47.234	47.27	47.306	47.342	47.377	47.413	47.449	47.485	47.521	47.556	47.592	47.628	47.663	47.699	47.735	47.77	47.806	47.842	47.877	47.913	47.948	47.984	48.019	48.055	48.09	48.126	48.161	48.197	48.232	48.268	48.303	48.338	48.374	48.409	48.444	48.48	48.515	48.55	48.586	48.621	48.656	48.691	48.727	48.762	48.797	48.832	48.867	48.902	48.938	48.973	49.008	49.043	49.078	49.113	49.148	49.183	49.218	49.253	49.288	49.323	49.358	49.393	49.427	49.462	49.497	49.532	49.567	49.602	49.636	49.671	49.706	49.741	49.775	49.81	49.845	49.879	49.914	49.949	49.983	50.018	50.052	50.087	50.121	50.156	50.19	50.225	50.259	50.294	50.328	50.362	50.397	50.431	50.466	50.5	50.534	50.569	50.603	50.637	50.671	50.706	50.74	50.774	50.808	50.842	50.876	50.91
43.98	44.017	44.054	44.091	44.128	44.165	44.202	44.239	44.276	44.313	44.35	44.387	44.424	44.461	44.498	44.535	44.572	44.608	44.645	44.682	44.719	44.756	44.792	44.829	44.866	44.903	44.939	44.976	45.013	45.05	45.086	45.123	45.16	45.196	45.233	45.27	45.306	45.343	45.379	45.416	45.453	45.489	45.526	45.562	45.599	45.635	45.672	45.708	45.745	45.781	45.818	45.854	45.89	45.927	45.963	46	46.036	46.072	46.109	46.145	46.181	46.217	46.254	46.29	46.326	46.362	46.399	46.435	46.471	46.507	46.543	46.58	46.616	46.652	46.688	46.724	46.76	46.796	46.832	46.868	46.904	46.94	46.976	47.012	47.048	47.084	47.12	47.156	47.192	47.228	47.264	47.3	47.335	47.371	47.407	47.443	47.479	47.514	47.55	47.586	47.622	47.657	47.693	47.729	47.764	47.8	47.836	47.871	47.907	47.943	47.978	48.014	48.049	48.085	48.12	48.156	48.191	48.227	48.262	48.298	48.333	48.369	48.404	48.439	48.475	48.51	48.545	48.581	48.616	48.651	48.687	48.722	48.757	48.792	48.827	48.863	48.898	48.933	48.968	49.003	49.038	49.073	49.108	49.144	49.179	49.214	49.249	49.284	49.319	49.353	49.388	49.423	49.458	49.493	49.528	49.563	49.598	49.632	49.667	49.702	49.737	49.772	49.806	49.841	49.876	49.91	49.945	49.98	50.014	50.049	50.083	50.118	50.153	50.187	50.222	50.256	50.291	50.325	50.359	50.394	50.428	50.463	50.497	50.531	50.566	50.6	50.634	50.669	50.703	50.737	50.771	50.806	50.84	50.874	50.908	50.942
44.008	44.045	44.082	44.119	44.156	44.193	44.23	44.267	44.304	44.341	44.378	44.415	44.452	44.489	44.526	44.563	44.6	44.636	44.673	44.71	44.747	44.784	44.821	44.857	44.894	44.931	44.968	45.004	45.041	45.078	45.115	45.151	45.188	45.225	45.261	45.298	45.335	45.371	45.408	45.444	45.481	45.518	45.554	45.591	45.627	45.664	45.7	45.737	45.773	45.81	45.846	45.883	45.919	45.955	45.992	46.028	46.065	46.101	46.137	46.174	46.21	46.246	46.283	46.319	46.355	46.391	46.428	46.464	46.5	46.536	46.572	46.609	46.645	46.681	46.717	46.753	46.789	46.825	46.861	46.897	46.933	46.97	47.006	47.042	47.078	47.113	47.149	47.185	47.221	47.257	47.293	47.329	47.365	47.401	47.437	47.472	47.508	47.544	47.58	47.616	47.651	47.687	47.723	47.758	47.794	47.83	47.865	47.901	47.937	47.972	48.008	48.044	48.079	48.115	48.15	48.186	48.221	48.257	48.292	48.328	48.363	48.399	48.434	48.469	48.505	48.54	48.575	48.611	48.646	48.681	48.717	48.752	48.787	48.822	48.858	48.893	48.928	48.963	48.998	49.034	49.069	49.104	49.139	49.174	49.209	49.244	49.279	49.314	49.349	49.384	49.419	49.454	49.489	49.524	49.559	49.594	49.628	49.663	49.698	49.733	49.768	49.802	49.837	49.872	49.907	49.941	49.976	50.011	50.045	50.08	50.114	50.149	50.184	50.218	50.253	50.287	50.322	50.356	50.391	50.425	50.46	50.494	50.528	50.563	50.597	50.631	50.666	50.7	50.734	50.769	50.803	50.837	50.871	50.905	50.94	50.974
44.036	44.073	44.11	44.147	44.184	44.221	44.258	44.295	44.332	44.369	44.406	44.443	44.48	44.517	44.554	44.591	44.628	44.665	44.702	44.739	44.775	44.812	44.849	44.886	44.923	44.959	44.996	45.033	45.07	45.107	45.143	45.18	45.217	45.253	45.29	45.327	45.363	45.4	45.437	45.473	45.51	45.546	45.583	45.62	45.656	45.693	45.729	45.766	45.802	45.839	45.875	45.912	45.948	45.985	46.021	46.057	46.094	46.13	46.166	46.203	46.239	46.275	46.312	46.348	46.384	46.421	46.457	46.493	46.529	46.566	46.602	46.638	46.674	46.71	46.746	46.783	46.819	46.855	46.891	46.927	46.963	46.999	47.035	47.071	47.107	47.143	47.179	47.215	47.251	47.287	47.323	47.359	47.395	47.43	47.466	47.502	47.538	47.574	47.61	47.645	47.681	47.717	47.753	47.788	47.824	47.86	47.896	47.931	47.967	48.002	48.038	48.074	48.109	48.145	48.18	48.216	48.252	48.287	48.323	48.358	48.393	48.429	48.464	48.5	48.535	48.571	48.606	48.641	48.677	48.712	48.747	48.783	48.818	48.853	48.888	48.924	48.959	48.994	49.029	49.064	49.099	49.135	49.17	49.205	49.24	49.275	49.31	49.345	49.38	49.415	49.45	49.485	49.52	49.555	49.59	49.625	49.659	49.694	49.729	49.764	49.799	49.834	49.868	49.903	49.938	49.973	50.007	50.042	50.077	50.111	50.146	50.18	50.215	50.25	50.284	50.319	50.353	50.388	50.422	50.457	50.491	50.526	50.56	50.594	50.629	50.663	50.697	50.732	50.766	50.8	50.835	50.869	50.903	50.937	50.971	51.006
