11.934	11.581	10.879	10.877	10.165	8.7532	9.1345	10.565	10.203	10.913	11.264	11.964	11.614	11.614	11.964	9.8569	10.567	10.94	10.939	11.288	11.989	10.941	11.992	11.431	12.272	12.225	10.112	10.108	11.564	12.441	11.606	11.628	10.102	10.845	10.877	7.5716	8.0769	9.8526	10.005	11.013	10.572	11.706	11.693	11.677	12.358	10.935	11.959	9.4628	9.1316	10.515	10.85	11.176	10.818	11.388	11.416	11.636	9.3734	10.549	9.7746	9.7661	10.818	9.7508	12.211	11.863	11.164	11.168	10.828	9.43	9.438	10.912	9.8578	10.563	11.627	11.98	11.983	11.285	11.287	10.94	10.267	10.323	10.531	10.68	11.731	12.434	11.618	10.921	11.038	11.271	9.9813	7.9199	11.442	9.8554	10.896	10.042	11.805	10.91	11.452	10.738	11.092	8.9759	9.316	10.061	11.808	10.734	8.9682	11.087	11.438	10.594	10.08	9.2197	10.221	10.436	10.454	10.792	11.272	10.805	11.123	10.575	9.5011	9.524	8.4531	8.7887	9.3889	10.029	10.266	9.24	9.8108	9.1074	10.173	7.3504	8.065	8.4205	8.0827	8.4068	9.0808	9.4054	9.3804	9.7147	8.9801	8.9554	8.5808	6.4696	6.7418	8.4682
11.807	11.445	11.443	9.3531	10.783	10.432	10.08	11.13	11.84	11.481	10.781	12.541	11.481	9.6939	9.7168	11.127	10.777	10.426	11.836	11.125	11.124	12.535	10.78	8.3197	10.28	11.344	11.175	12.127	12.159	11.818	10.885	10.973	11.011	8.6076	9.705	10.601	9.6636	12.053	10.811	11.369	11.542	11.181	10.816	9.7504	9.3792	10.819	9.7334	10.415	10.384	11.058	10.029	11.383	10.326	11.283	9.8216	10.145	10.091	11.763	11.023	11.015	11.811	12.059	10.994	10.645	8.8957	9.6066	11.085	10.743	11.101	11.107	11.113	11.468	11.122	11.125	10.067	9.3708	10.433	10.489	10.844	11.548	11.902	11.555	11.176	11.178	11.064	8.4266	9.5745	10.551	10.165	10.5	10.427	11.521	10.416	10.814	10.435	11.45	8.6228	9.5184	9.5586	10.96	10.599	11.286	10.921	11.254	10.07	10.479	8.3936	8.3935	9.4409	10.35	10.807	11.486	10.853	10.422	10.408	10.797	10.309	8.6515	9.3794	11.01	9.8418	9.6757	10.412	9.5258	9.4423	10.261	9.4303	9.5747	8.2026	9.3032	10.011	9.3158	9.669	9.6429	8.5566	9.5916	8.856	8.4806	7.354	5.6834	6.5717	7.4636	9.0437	8.5024
11.026	11.024	11.372	11.73	9.6078	10.666	8.8995	9.2727	11.744	11.034	11.035	11.035	10.685	11.035	12.095	11.385	9.2766	10.71	10.709	11.408	11.768	11.409	11.776	11.425	11.437	11.102	10.213	10.391	10.831	10.394	11.488	11.527	11.113	11.026	11.414	12.02	10.017	9.6873	10.366	10.87	10.04	10.738	11.072	12.114	11.382	9.9465	9.2183	9.1698	9.1967	9.9455	11.287	10.899	11.442	10.513	12.222	11.345	11.557	8.8841	9.1164	10.613	11.519	12.491	11.007	12.523	11.421	11.65	10.247	8.8675	9.5753	9.9885	9.9937	10.708	11.062	11.414	11.766	12.127	9.9022	10.963	8.9535	10.503	10.449	11.177	11.735	12.173	12.239	11.257	10.143	9.7163	7.9304	9.0761	9.704	10.464	10.825	11.494	11.747	10.29	11.522	10.106	10.809	8.6711	9.37	10.463	10.67	11.218	11.241	10.771	11.126	11.078	11.045	9.0307	10.117	10.75	10.216	11.018	11.297	11.188	10.589	10.772	9.094	9.91	7.8856	7.8365	8.3661	10.888	10.186	9.8435	9.4781	11.267	10.214	9.1719	8.4683	7.4164	8.1554	8.852	8.8263	7.7504	9.1355	7.9998	8.8653	8.898	7.7641	8.0158	7.4466	7.5605
10.608	9.2969	10.005	10.003	8.9674	10.379	10.73	10.731	12.142	11.433	10.383	10.383	11.083	9.3226	10.746	10.069	11.469	10.768	11.467	11.468	11.118	11.83	11.832	9.3718	9.7844	10.511	10.39	11.119	10.791	10.491	10.046	9.1107	10.838	10.013	9.6641	9.0156	10.393	9.3654	10.372	10.192	10.719	10.4	10.733	10.002	8.5682	9.3304	9.6528	8.9274	11.022	9.9465	11.347	11.492	11.42	11.712	10.802	9.5505	10.367	10.705	10.65	10.42	11.254	11.582	10.79	10.891	10.466	10.747	10.009	10.386	10.032	11.098	11.453	11.458	10.761	11.813	10.055	10.767	9.3818	8.2549	10.673	10.497	10.423	11.19	10.207	10.062	11.039	10.325	8.6944	9.9989	10.328	10.159	11.751	11.309	10.948	10.723	10.597	9.4577	10.001	9.5342	9.2212	9.9112	10.609	10.237	10.064	9.7763	9.4333	10.033	9.0582	7.3779	9.3174	10.044	10.689	10.847	10.68	10.503	10.5	9.6025	10.462	10.019	7.9478	8.7039	9.4747	9.0783	9.5072	10.676	9.325	9.2211	8.4923	8.1725	8.1809	8.2449	9.662	8.9576	9.6723	9.6759	9.3164	9.2908	8.5552	8.2739	7.9308	6.4667	6.4369	7.7445	8.6833	8.3325
9.5854	10.906	10.738	11.089	11.09	10.03	9.3241	10.758	9.6991	10.411	10.761	11.811	10.411	11.811	11.111	11.11	10.062	10.446	10.447	11.148	11.149	10.8	11.152	12.218	11.872	11.188	11.208	10.902	10.577	9.5441	9.3391	9.7397	10.472	10.061	12.132	11.094	9.6139	10.101	9.7458	9.9629	10.069	11.469	10.391	10.73	10.706	11.378	9.9481	9.5734	11.028	9.6033	10.993	11.749	11.801	12.033	11.956	11.301	10.461	10.635	10.326	9.9494	10.241	11.264	11.392	12.144	11.753	11.053	12.067	11.029	9.8872	10.047	11.112	10.055	10.768	10.485	11.606	11.474	10.01	11.349	9.895	9.456	11.757	10.93	12.129	11.223	11.553	11.239	11.606	10.225	10.83	9.9371	10.67	11.596	12.041	10.685	11.158	10.634	11.575	10.09	11.157	9.1524	9.2779	10.63	10.063	11.005	10.866	10.77	10.284	10.241	10.312	10.295	8.6371	9.455	11.64	9.3624	9.2101	9.5257	10.447	9.4483	10.624	10.348	10.731	8.4644	9.2738	9.8805	8.8752	8.9358	10.269	9.578	9.5863	8.9884	9.5996	9.6057	8.5963	8.5994	8.6024	8.587	9.262	8.5375	8.2333	8.6148	8.461	9.0543	7.0583	6.6675
10.344	10.344	9.6445	11.756	11.057	11.408	11.409	10.349	10.35	8.2676	9.2306	10.729	11.089	11.359	10.729	11.439	11.438	11.438	11.089	9.3373	10.399	10.4	10.402	11.114	10.416	10.784	10.804	10.827	10.175	9.5014	9.5564	10.296	10.475	9.9907	9.6458	10.367	11.442	10.699	7.9269	9.7908	10.524	10.369	11.411	10.679	12.066	11.347	12.03	10.952	10.586	9.8708	9.9885	10.534	11.291	12.02	12.302	12.048	11.225	10.34	9.7737	10.061	10.722	10.465	9.9579	11.116	11.296	11.663	10.438	10.983	10.688	11.162	9.9794	8.6283	10.435	10.424	11.12	11.612	10.977	11.065	10.906	11.385	10.498	9.8937	11.268	10.141	11.445	11.149	12.372	10.347	10.488	11.721	11.1	11.343	11.409	11.113	10.663	11.998	11.208	10.468	10.504	11.272	9.4601	8.0724	8.9495	10.031	9.7274	11.289	9.8919	9.9093	9.468	10.066	9.972	7.578	9.9196	8.8911	9.7271	9.8803	10.169	10.24	10.787	10.197	9.8606	9.361	8.1924	8.3712	9.4071	9.4034	9.2048	8.8636	8.1083	8.8786	9.2346	9.5906	8.8944	8.5472	8.5837	7.8676	7.8482	7.827	8.1433	8.7415	8.1848	8.3777	7.8155	7.1238
9.9331	9.2569	11.368	10.319	11.37	11.371	11.732	9.9628	9.964	10.138	9.5367	10.862	11.153	10.217	10.344	9.6332	11.754	11.754	11.394	11.045	9.9891	10.377	10.379	10.381	10.024	11.813	10.774	10.798	9.4139	10.51	9.4739	9.9268	9.5761	9.5858	9.6317	11.051	9.4022	9.2048	9.6901	9.7939	9.6422	10.689	9.2753	10.649	11.33	10.962	11.295	10.578	11.613	11.248	10.618	10.705	9.6293	10.697	11.438	10.551	11.028	12.063	11.295	9.2588	10.263	10.214	10.786	9.7793	8.9631	10.836	10.601	10.849	11.725	11.013	9.5562	9.8326	10.07	10.466	10.672	11.913	10.139	10.054	10.074	11.484	9.9116	10.752	8.8539	9.8537	10.501	10.588	11.568	12.034	10.251	11.226	10.921	10.044	11.266	10.626	9.382	10.829	11.032	10.844	9.3809	10.537	10.526	10.166	9.105	9.7955	9.8286	9.6691	10.146	10.803	9.7991	10.172	9.7482	9.4452	10.111	9.6193	8.8784	8.6475	9.2561	9.5345	9.4555	9.8652	9.2135	9.9074	9.6263	8.5683	7.1705	8.2463	8.4682	9.1869	9.5448	9.9018	9.9074	8.8526	9.567	7.4483	9.222	8.1642	7.8544	7.4733	7.8118	7.0072	8.5894	8.2404	8.6138	6.6457
7.7401	9.8704	10.575	9.1753	10.577	10.578	10.939	11.29	10.231	9.8195	8.4729	9.127	9.7145	9.9089	8.8478	10.982	10.622	10.982	10.273	10.624	10.278	9.5794	9.9585	11.021	10.664	10.322	10.694	10.378	10.417	12.212	10.131	9.8062	9.3709	8.5057	9.1147	9.583	9.0175	7.858	9.0905	9.7896	10.876	10.228	10.961	10.575	10.556	9.4879	10.171	9.0948	10.49	10.826	9.7621	10.354	12.146	10.429	11.358	10.964	10.804	10.1	11.517	9.6668	11.194	9.2755	10.184	10.029	9.4492	9.6304	10.9	11.728	10.697	10.352	10.302	9.3895	10.4	10.556	10.393	9.278	10.076	11.028	10.616	11.219	11.735	10.155	11.248	10.405	10.73	10.732	11.696	10.563	11.004	10.551	10.838	10.857	10.217	9.7979	9.0173	9.9963	10.041	8.9378	10.834	10.072	8.6501	9.7007	10.741	8.9709	10.022	8.9417	9.6107	10.416	10.621	10.586	10.675	9.7684	8.6969	9.786	9.5685	9.0637	9.4604	9.2003	9.3262	8.6289	8.8899	9.5829	9.7279	8.6963	9.7166	7.2564	8.8222	7.2905	7.847	8.3661	7.3104	8.7266	8.3804	8.0224	6.6494	8.391	8.0341	7.7179	7.3689	7.6975	7.8687	8.3757	7.9853	6.9134
9.7029	9.3432	9.7268	10.472	9.3686	10.824	9.4145	9.4155	10.477	10.128	10.83	9.4204	7.8747	9.7686	9.8045	9.4442	9.7682	10.119	10.82	10.471	9.085	10.124	10.826	10.506	11.233	9.8359	10.223	10.266	11.004	9.7978	9.8544	8.9897	9.7844	10.31	9.2803	9.0887	7.6547	10.116	9.1209	10.43	10.801	10.08	10.059	10.794	9.7151	9.6713	10.715	9.6656	10.335	9.6107	9.5973	10.919	9.5837	9.8995	10.359	11.447	10.565	10.599	11.169	10.412	10.098	10.302	9.8008	10.24	9.4083	9.1567	9.3762	10.799	10.725	10.439	9.6865	9.0064	9.1996	9.2327	9.257	9.3432	10.129	9.9898	9.7402	10.545	9.8803	12.066	10.693	11.064	10.933	10.856	10.27	10.536	10.304	10.678	10.288	9.2304	10.652	10.314	10.673	9.9677	9.6495	9.1723	8.9267	9.2656	8.1947	9.5954	9.5858	9.2263	9.2171	9.2081	9.1527	8.9763	9.1827	8.8833	10.7	9.5955	8.9144	8.3754	10.015	8.2349	9.4298	9.2852	9.0441	9.1566	8.7781	8.4723	8.8298	8.7955	8.1568	8.9185	7.8702	7.1966	7.1803	7.9109	7.1918	7.5709	6.8639	7.2538	6.8613	7.2362	7.2398	6.5263	6.9122	7.7869	7.4463	7.2698	6.8214	6.8004
10.241	9.5319	8.4721	10.267	10.282	9.222	10.284	9.5747	9.5759	7.8163	7.0997	8.5172	9.9286	8.8873	10.648	9.9536	9.9377	10.649	8.8888	9.9405	11.002	10.654	11.356	9.9767	9.2915	11.082	10.051	9.3885	9.7884	10.017	10.409	11.024	10.639	10.213	7.9689	7.5843	7.1198	9.0296	9.4635	9.3278	9.5237	9.853	9.8327	9.8129	9.4996	10.547	8.7596	8.3904	9.4407	9.7773	10.384	11.419	11.081	8.7898	9.3994	7.9531	9.5332	10.964	10.529	10.696	9.5326	8.6329	10.091	9.6729	8.9256	9.0889	9.5906	10.017	9.2713	8.9233	9.2152	9.2961	8.9521	9.2333	9.2613	9.6344	9.6939	9.9565	10.101	9.9102	9.8365	10.311	10.433	9.564	10.344	10.638	8.9498	10.033	9.7205	10.348	10.812	10.113	9.7737	10.131	10.136	9.7904	9.7912	8.759	9.102	8.3905	9.4409	8.7208	9.0485	8.746	7.9927	8.6842	9.5179	9.0515	7.6638	9.2545	8.3638	9.4968	9.3074	9.4	9.2194	8.6895	8.1064	7.8015	7.0138	9.2465	8.1726	8.5641	8.8442	9.0894	7.845	8.2702	8.2251	8.3031	7.1332	8.1568	8.1441	6.6879	7.3932	7.3967	7.7617	7.7654	7.0579	6.9758	7.6287	7.2759	6.5417	7.9303	6.6602	7.2477
8.7738	8.7742	9.1489	8.7756	8.4499	9.1616	9.1765	9.8779	9.5151	9.8799	9.5213	9.1802	9.1805	9.1842	9.5601	10.261	9.207	8.8512	10.623	10.625	10.266	10.628	9.2197	9.948	9.6702	10.4	8.6545	8.6974	9.7922	10.001	10.208	9.2357	10.452	10.825	7.7232	8.204	6.4164	9.6565	9.4471	9.1395	9.4778	9.458	9.4377	9.0582	9.0994	9.7896	9.7737	9.7626	8.6879	8.8682	9.3925	9.7135	8.6463	8.6644	8.6356	10.214	8.9719	9.1048	8.043	10.067	9.418	9.1793	8.9784	8.8718	9.6671	8.5308	9.1904	8.4164	8.4442	7.7341	9.6864	9.6112	9.5842	9.4697	8.5519	9.0905	8.92	9.049	9.7944	10.026	9.7551	10.829	10.282	9.6733	9.8506	10.319	10.038	10.39	8.6367	9.8112	8.6514	8.6647	10.081	9.026	9.3814	10.1	9.7507	9.7875	7.3085	8.5215	8.6987	7.9475	8.4355	8.9414	8.7076	8.3386	9.0004	8.3397	9.4765	8.2704	8.2032	8.5612	8.8435	8.673	8.2958	7.6443	8.2695	8.136	7.1758	8.5345	7.5069	8.643	8.121	8.3848	9.0289	8.3051	7.7922	8.7161	7.8944	8.1054	7.5146	7.3781	7.6446	6.8721	6.2915	7.4879	7.2062	8.183	7.0125	6.496	7.5109	7.4816	5.9741	6.0395
