-0.35123	-1.074	-1.7743	-2.1338	-0.36713	-1.7758	-2.1332	-1.7809	-3.1979	-1.4294	-1.7808	-1.7806	-1.7796	-2.1332	-1.4278	-0.36484	-0.3647	-1.0754	-0.71514	-0.71429	-1.0742	-2.4801	-1.0715	-1.4369	-1.7736	-0.7102	2.4673	5.2806	1.4066	1.0559	0.34368	-0.0060548	-0.35716	0.69671	-0.35511	-1.0674	-0.35497	-0.0036747	1.0598	1.0595	2.4728	2.1129	1.7626	0.70072	-0.36148	1.0383	0.67884	0.32782	0.3278	-1.7819	-0.71657	-2.5216	-3.6019	-3.2503	-2.1585	-2.5445	-4.286	-3.6001	-0.74072	-3.5735	-3.9533	-3.5729	0.66586	-1.8021	-5.3413	-1.4757	-0.42201	-0.42732	0.62568	-1.1417	-6.0952	-2.9041	-2.5609	-1.1455	-0.42725	-3.9666	0.9818	2.4	-0.43879	-0.079923	4.5133	-5.7326	0.61605	2.0419	4.8653	0.98511	0.97816	-1.1528	1.3298	0.97828	1.693	2.0345	1.3364	0.62278	-0.443	-0.091394	-0.079285	-0.42371	0.27474	1.3433	0.9923	0.3045	0.3046	0.65506	1.017	0.65554	0.30607	0.30478	-1.135	-0.74759	-2.5491	-2.1841	0.99497	0.99467	-1.4543	1.345	1.3461	0.99425	-1.8197	-10.747	2.0372	0.9857	1.3369	1.7153	0.65183	0.27509	-1.4918	-8.597	-4.337	-4.3223	-0.39926	-2.5253	2.0396	1.3385	-0.76315	-2.8919	0.98765
-0.56752	0.84676	1.1976	0.14809	1.2108	0.14899	-0.20239	-0.90373	0.14951	-0.2016	-1.2546	-1.2547	-0.90373	0.14944	-1.254	-0.20042	-1.9651	-4.0805	-0.56198	-3.0268	-1.2486	1.9278	2.2788	3.3305	2.279	2.2805	3.6921	6.5046	4.744	1.9314	0.1577	1.9319	-0.5426	2.2831	3.3349	0.52102	0.87194	0.87241	1.5648	1.9254	3.3279	2.6274	2.2773	2.6281	1.2164	1.9274	0.85361	1.5539	-2.3245	-3.0515	-3.743	-4.81	-4.1085	-5.1623	-2.3397	2.252	-5.1735	-3.4028	-2.69	4.023	5.7745	3.6634	1.9016	-3.0595	-3.4113	-2.3304	-1.6284	-0.92793	-1.6438	-1.6471	-1.9949	-1.6453	-1.6386	3.2997	-9.0917	-1.6631	-0.93229	6.1181	-3.4307	1.895	5.7688	0.11638	-0.93554	2.2496	-0.22649	1.1764	3.2897	-1.6426	1.8959	1.1778	3.651	3.294	0.11877	1.5295	-0.23099	0.47966	-0.58197	-0.58159	1.187	-0.56344	-3.744	-1.6417	-3.3963	-1.2649	-3.0477	-1.2712	1.9059	0.13189	-1.9763	-2.6945	-0.91231	-0.21693	1.1885	5.053	6.1139	2.5906	-1.999	-3.7672	-1.2839	-1.6316	1.5323	-0.23059	-3.7653	-4.1181	-1.6456	-0.22448	-3.0463	-5.8898	-4.8294	-4.1013	-2.6997	-1.2806	0.12264	-3.4094	-0.58335	-0.57933	-1.6434
3.5767	6.7491	6.3791	7.4399	2.8795	2.8798	5.3518	4.9915	0.41639	-2.0594	2.1795	1.4684	-2.0583	1.1185	-0.29389	-0.99512	0.057304	1.1195	0.057673	2.184	6.0577	11.34	10.99	9.2204	6.0494	6.4003	10.982	10.983	5.351	0.054803	-0.29562	7.8134	8.1637	-0.99638	0.056205	6.4044	4.9941	-0.99421	-1.3447	1.1215	2.5336	2.5318	4.6439	2.8827	-0.65273	-2.4178	6.046	-2.0674	-2.0892	-4.2256	-3.8559	-5.9985	-3.8711	-2.4431	1.0869	-8.8376	-3.8807	-2.8073	2.4857	-5.9932	2.1386	-5.6367	0.37319	-8.1337	-1.3856	-2.0955	-2.7994	-2.4692	-2.463	-2.1108	-4.5832	-3.174	-2.1122	6.7196	-4.5825	-7.7814	-2.8115	7.7588	-0.34511	2.1329	-1.0427	-0.71709	-6.7137	6.7107	6.0081	0.011815	1.0714	-3.5274	0.3712	4.5988	9.8913	-1.0466	3.8989	1.0654	-0.34618	-0.69739	-1.0426	1.4147	-2.464	-1.0476	-0.35338	-1.0475	-2.1177	-0.69043	-2.8144	-1.0455	0.37005	10.938	1.4226	0.009716	-2.7952	1.7963	3.5586	0.023571	-2.4586	-0.69278	-2.8067	-2.4608	-3.523	-1.0282	2.499	6.7225	-3.5326	-5.6511	-2.1179	-6.0082	-6.0096	-4.5816	-2.8165	-9.2108	3.8948	10.588	-5.9902	-3.1763	-1.0531	-0.3451	-3.8822
2.2702	2.9717	-0.90555	-0.55486	0.85083	0.85198	3.3152	1.5537	-1.6231	-0.21048	-1.2632	-1.2619	0.1412	-0.2087	-0.91123	-0.91093	-1.6234	-1.6206	-1.6318	3.3207	7.9038	5.4437	4.0326	3.3227	5.4452	6.1459	4.7348	-0.55278	-0.2011	-0.55186	0.15111	2.6251	1.9246	2.2757	0.51287	-1.2499	2.6278	1.9269	0.85568	0.14549	1.9058	2.2569	4.0197	1.1958	-3.7426	-2.6845	-0.21589	-3.0462	-3.7583	-5.5253	-4.8264	-5.1973	-5.1688	-2.3272	-6.2229	-5.8734	-3.0491	-4.4743	-2.6876	-4.097	-5.88	-2.3456	-2.6952	-1.6356	-1.2962	-0.92812	-0.95073	-0.94958	-1.2999	-4.843	-3.7732	-2.7179	-1.2765	-3.4044	-3.7832	-3.4328	0.81515	4.6925	0.10358	6.4545	-0.24819	0.81361	1.1674	1.8789	2.9333	3.6323	1.5107	-0.25611	4.6839	3.984	1.1585	1.1581	0.099449	-0.95082	-0.25159	0.81402	-2.3598	-2.711	0.8141	-0.59793	-0.5981	-0.94906	-2.0123	-2.0064	-3.0443	1.1973	-1.2687	0.13604	2.2592	-0.91397	0.85028	1.2012	1.9129	-2.341	-2.3426	0.10215	-1.2797	-0.24969	-2.339	-0.95052	-3.7586	2.2576	-4.8243	-7.6956	-6.2573	-5.2089	-5.9126	-3.7544	-4.1005	4.7221	1.1978	-4.8142	-5.8757	-0.57452	-1.6606	-0.59534	-3.0529
0.85873	0.14786	-1.2761	0.13712	0.13857	-0.55025	-0.56346	-1.2617	-3.382	-0.91427	-0.55124	-1.9643	-0.90145	-0.54897	-0.90044	-0.89973	0.15362	-1.6128	-0.89906	-0.55443	1.9104	0.86048	0.85051	0.49038	0.14036	-0.90506	-0.90495	-0.55289	-0.20198	-0.90339	-1.2635	0.49428	-1.6239	0.50183	0.15019	0.15222	-0.19849	3.3283	2.9783	3.6802	1.5671	0.50564	1.9057	0.14202	-0.91997	-3.0482	-6.2611	-0.9192	-4.4679	-5.546	-5.5461	-3.4131	-8.3592	1.5418	-9.4617	-4.4769	-2.7075	-4.1108	-4.1099	-0.91441	-1.9924	-1.6407	-1.2933	-0.22396	-0.92765	-1.292	-2.0027	-2.355	-4.466	2.9461	-6.9621	-4.8305	-5.5394	-4.1284	-3.4254	-2.009	-2.3458	3.2934	1.538	0.11823	0.83776	0.47715	1.1814	3.6455	3.3026	2.2511	3.3005	4.0112	4.3624	2.6	-0.5884	-2.7156	-0.58454	1.5309	0.82491	-2.0005	0.82831	0.47184	1.1832	0.11693	-1.2976	-0.58455	-1.6442	-1.28	-0.21686	-1.2795	-2.3539	-2.3347	-1.6384	-1.6436	0.1357	0.12759	-0.22241	0.48782	-0.93002	-0.57848	0.47446	-0.93165	-0.91586	-1.2927	-3.0534	0.14319	0.13655	1.5496	0.48702	-5.1673	-5.8758	-0.56356	0.8491	-5.1578	-3.4051	-3.4134	-3.0646	-0.93757	-0.23656	-3.0515	-0.57289
-0.56941	-0.92012	-0.56933	-0.20877	-0.5688	-0.91919	-1.6291	-0.21806	-0.57831	-0.57915	-0.92775	-2.3421	-1.9945	-1.992	-1.9909	-1.6314	-0.21357	0.13722	-0.21228	0.85437	-0.5596	-0.9096	-0.21002	-0.21012	0.84369	-0.90819	0.48415	-0.57917	1.1864	-0.21697	0.1341	-0.21622	0.48613	1.8996	0.48654	0.13592	0.83909	0.48936	1.9024	1.1881	1.5494	4.0139	0.14399	-0.93223	-1.9962	-5.5335	-3.76	-3.3898	-4.831	-4.8265	-2.3574	-3.1007	-2.0275	-1.3307	-2.7304	-3.4498	-4.5016	-3.4625	-2.0541	-2.0266	-0.96178	-1.3268	-0.97441	0.10264	-1.3383	-2.0502	-3.092	2.9294	0.44143	-2.3873	-0.24558	-4.5065	-4.1854	-3.8282	-4.1811	-3.1389	-1.7045	0.76921	-0.64043	1.4856	0.43703	3.5999	1.1228	3.5971	3.5983	2.8973	2.1803	5.0171	3.2423	-1.3404	-1.3414	1.126	2.1881	-0.27451	0.77574	1.4871	0.42784	1.829	2.1802	-1.3495	-0.28502	-2.7628	-0.99419	-1.3191	-0.2555	-0.2679	-0.64254	-0.26744	-0.25505	-0.61551	-0.25087	-0.62913	-0.26766	-0.61482	-2.3942	-1.6634	-0.25297	0.084659	-0.25261	-2.38	-2.378	-3.8131	-1.6804	-2.043	-0.97805	1.8537	1.1321	-3.4561	-3.4699	-2.0637	-3.1172	-3.8009	-3.106	-1.6748	0.42913	-1.3231	0.42898
-0.62265	-1.6879	-0.97081	-0.6192	-0.26767	-0.97013	-0.61962	-0.61759	0.44483	-1.3403	-2.0439	-1.3405	-1.3409	-0.62664	0.074495	-1.3394	-2.044	0.79091	-0.62147	-0.27017	1.4943	-0.26896	0.081889	-0.62035	1.1459	0.79541	1.1477	1.1472	0.084037	0.78752	0.7873	-0.27551	0.43686	0.077286	0.072615	1.1402	1.1383	0.78749	1.8412	1.1391	1.488	0.43594	-0.9925	-3.477	-3.4809	-4.5393	-4.9041	-3.8275	-3.4807	-2.0583	-3.1083	-1.3585	-2.3961	-1.714	-4.1848	-5.9516	-1.7217	-1.0099	-1.0002	-0.63226	0.069368	-0.65625	0.40784	0.046274	-1.0003	-0.98107	0.78379	0.40984	-0.99887	-3.8384	-2.3972	0.072606	-1.3652	-1.3612	-3.4795	-1.3745	-2.0692	-0.30245	0.75476	2.1678	2.1687	-2.0754	1.1064	1.8121	2.1731	0.75749	3.5832	1.8114	-1.0012	2.1756	2.1796	2.5294	2.1725	2.8809	1.1106	-0.30318	3.232	1.4654	0.054539	1.4854	-0.27897	0.063232	-0.29503	0.06332	0.039387	0.4011	1.1097	-2.0776	0.040204	-1.7023	0.77041	-1.3633	0.78596	-3.4585	-1.7093	-0.64985	0.77812	0.067534	0.4284	-0.63608	-3.4696	-2.0574	-4.9168	-5.2571	-1.3544	-6.3356	-4.1649	-3.4567	-6.6756	-4.5438	-3.8525	-2.061	-1.3623	-1.7211	-0.29255	-0.29244	-0.65913
-1.0621	-1.4083	-1.0616	-1.058	-0.70488	-1.7613	-1.4105	-0.70682	0.0068104	-0.70529	-0.34356	-1.778	-0.35407	-0.71494	-1.4176	-1.0652	-0.71382	-1.7748	-0.0056306	-0.35753	-1.0696	1.7606	-0.69397	-0.0046022	0.3484	-0.0017591	0.34844	-0.0024318	1.4121	-1.4132	-0.34552	-0.7081	-1.0741	-0.010874	1.4106	0.70065	1.7638	-0.00096902	-0.004258	-0.0012995	-0.7156	0.68212	-1.7855	-2.8482	-4.2871	-3.9254	-4.9753	-3.5563	-2.4916	-1.7631	-2.8321	-3.8951	-0.74197	-2.8795	-3.5831	-1.1049	-4.2942	-2.875	-0.75138	1.376	1.0263	-0.034245	-1.099	-0.74799	-1.1045	-1.4539	1.0274	-0.033797	-3.5933	-3.2519	-2.1501	1.0299	-0.7432	-2.8639	1.7353	0.32085	-1.7999	0.66111	1.7273	-1.1064	0.6385	0.66199	0.63913	1.0057	-2.906	-0.42194	-2.5499	1.3532	1.3805	1.3802	0.31527	0.31459	2.4271	2.4271	2.0765	0.64244	0.29155	-0.77272	1.7306	-2.893	0.32076	-0.74997	1.731	0.3049	1.0177	-1.4565	-0.39223	-0.04267	-1.8079	-0.39399	-0.026593	0.68985	0.32639	1.0249	-1.456	0.31372	1.0269	1.7283	1.728	0.30698	0.3106	-0.39426	-0.7505	-2.5215	-4.3217	-3.605	-4.997	-2.4996	-3.9279	-4.2963	-3.9297	-3.58	-0.3854	-0.049011	-1.1091	-0.76425	-0.76309
-0.50569	-1.5529	-0.49805	-1.2002	-2.27	-2.2661	-1.9231	0.20923	-0.15221	-0.85636	-0.50322	-0.85415	-0.15104	-0.51115	-0.51227	-0.51322	-0.51063	-0.86297	-0.86752	-0.5165	0.19559	1.9625	-0.16352	-1.2184	0.55717	-0.15534	-0.15521	-0.85817	-0.50629	0.20721	1.2606	0.55916	0.91093	1.2531	0.90226	1.2536	0.55843	2.3246	-0.16067	-0.86118	-2.6338	-2.6735	-4.427	-3.3796	-3.026	-3.3777	-2.297	-3.3765	-3.3792	-2.2937	-2.6478	-0.1735	-0.87039	-3.7283	-0.88947	-0.89571	-1.2435	0.16955	1.9363	0.87407	1.5858	-1.2528	-0.54391	-1.6018	-1.2448	0.87779	-1.2251	-1.5998	-1.2476	-1.2501	-0.89803	0.87642	0.88064	-1.5752	-0.88591	-1.5749	0.87929	-0.18808	1.2237	-0.2078	-1.2602	0.50648	-0.20711	-0.92459	2.6155	1.21	0.86579	2.2804	1.2184	0.87058	-0.56158	0.51464	0.17138	0.87569	1.568	-0.54833	-0.19107	1.5811	-1.9615	-0.89454	-1.2506	3.3562	1.5894	0.87006	-0.18629	0.17916	-1.9484	0.51759	-1.2509	-0.88738	-1.9593	1.2316	1.9507	-0.5451	-0.18991	-0.89361	0.8747	1.9334	1.2217	-0.19312	-0.89492	0.51715	0.8711	-4.0991	-4.8215	-3.3825	-2.3014	-1.951	-3.0006	-4.0767	-3.0117	-0.52641	-2.3167	-3.0385	-1.9667	-4.8115	-0.90419
-1.7607	-2.0952	-2.0969	-1.7591	0.36394	-0.69118	-1.4082	-1.757	0.012208	-0.69058	-0.69101	-1.0416	-1.4128	-0.69942	-1.4137	-1.0587	-2.8183	-0.0014543	-0.70313	-1.0574	0.35204	0.0012038	-1.4107	1.0658	-1.0522	-0.34338	-0.69337	0.36139	0.72253	-0.69269	1.0762	1.4276	1.4285	0.72516	2.1467	-1.4355	0.37188	0.35862	1.0731	-0.014869	-2.1133	-2.4517	-4.9515	-2.1116	-3.919	-2.1386	-1.7823	-2.8428	-1.0673	-2.4871	-2.1343	-1.4178	-3.9051	-1.4244	-1.0543	0.0014638	1.4063	1.4079	1.0329	-0.029462	-1.4414	-2.4988	-0.0051927	-1.4219	-0.0051292	0.69878	1.0606	0.70944	-0.37575	-1.8092	0.33097	-1.0757	1.39	0.71117	0.32551	1.766	1.3975	1.3984	1.7507	1.7463	-0.026997	-0.030509	0.67056	-0.39344	0.67126	-1.0921	-0.37884	0.32686	1.0412	1.7378	-0.028002	1.7617	2.4744	0.69108	-1.0813	1.0429	2.4751	-0.010038	-1.0585	-0.35355	-1.4436	1.7399	1.7469	-0.019007	-2.1425	0.35018	-0.0015664	-3.9079	-2.1334	-1.4289	-0.010736	-0.016739	-1.7738	-2.5098	-0.010028	1.4009	1.0554	-0.71876	0.34247	-0.73684	0.69854	-0.014204	-1.4484	-1.4473	-3.93	-3.2377	-2.4992	-4.9704	-3.1772	-3.5452	-3.5498	-1.7776	-1.776	-4.9971	-2.1429	0.68346	-1.4411
-1.4405	-1.7957	-0.72628	-1.4435	-0.7283	-2.1486	-0.723	-0.37118	-1.0627	-0.72363	-2.1494	-1.787	-1.0838	0.0060053	-1.0688	-0.0044549	-1.4447	-0.0029602	-0.37939	-3.5553	-2.8486	0.34497	-0.7288	0.32767	-0.023	0.68204	-0.020526	-0.022098	-0.37629	-0.37375	0.32842	0.68268	1.0395	0.68021	-1.4501	1.0384	2.4484	-1.098	-0.74143	-3.235	-1.805	-4.3065	-2.8773	-1.4488	-2.8853	-2.1686	-2.1711	-0.7439	-0.37914	-0.37248	-0.02515	0.30709	-2.8964	-1.8178	-1.4699	-0.74703	-0.043003	1.3582	-1.1215	-1.1221	-0.40356	-1.4705	-1.4696	-0.76112	-0.056745	-0.053541	-0.40913	-1.8217	-0.42046	-1.8503	-0.075743	1.365	0.6523	1.3629	0.29797	2.0687	2.0452	2.4129	2.7654	0.99161	-0.41701	1.7185	2.7781	3.8263	3.1082	-0.42468	2.4244	3.4782	3.1302	3.476	1.3595	1.7177	2.4234	-0.78047	-0.42385	1.0127	-0.048825	0.65561	1.0156	-0.75249	0.29783	2.4264	-0.046248	-0.051253	3.1349	0.65553	-1.4646	-1.4718	-1.8367	0.29008	-0.058547	-1.8266	-0.41071	1.3582	0.64631	-1.1213	-0.41228	1.0093	-0.054681	0.65077	-0.40897	-0.40934	-1.1224	-4.6849	-1.8243	-3.603	-4.3263	-3.607	-3.5935	-2.5096	-2.1647	-1.8284	-2.1817	-2.8978	0.29359	-3.2705	-1.8269
-0.66194	-0.29782	-1.0117	-0.30346	-1.0107	0.05593	-0.30374	-1.0115	-0.28166	-1.3717	-1.0194	-1.3697	0.084964	-1.6822	-0.28555	-0.28668	0.043728	-0.31038	0.39415	-2.4405	-2.4399	2.1878	0.42079	0.74934	0.74805	-1.3679	1.1017	0.75575	1.8223	-0.30498	-1.0116	1.1089	1.1165	-1.7227	1.117	2.1729	1.4709	0.056758	-1.7203	-3.1775	-1.747	-2.4478	-1.0242	-2.7998	-2.4625	-2.8186	-0.32539	-1.3777	-2.7803	-2.4305	-1.7175	-1.7391	-1.399	1.0923	-0.69617	0.74389	0.71752	-1.3955	0.38001	0.37864	-1.7447	-0.69806	-0.68293	0.027422	-0.68461	0.38484	-1.039	-0.32285	-2.8435	-1.4264	-2.4921	0.69741	1.0879	0.73432	3.2152	0.69591	0.34571	1.0958	3.1925	1.0576	2.154	4.2606	1.7632	3.5272	-1.0761	2.8266	0.34171	0.35516	1.4452	2.1479	2.4866	3.2157	4.2677	3.1755	0.34966	-1.4281	1.774	0.7199	-0.69089	1.4484	1.787	-0.32031	-0.68271	2.5069	2.152	-1.3888	-3.1908	-2.4526	-0.32011	-1.0538	-0.72453	-1.3977	-0.70317	2.148	0.37514	0.028308	2.1318	1.0661	-0.69127	-3.5512	-1.7629	-3.1549	-3.5387	-2.8319	-3.5398	-4.6182	-2.8145	-3.8878	-2.809	-2.4646	0.71795	-3.8961	-0.32506	-0.32122	0.35715	0.34168	0.73546
-0.92201	-0.93638	0.48301	-0.57072	-0.56984	-0.56902	-0.5715	-0.93707	-1.9957	-0.58587	-1.6426	0.49691	-1.2856	-0.94374	1.5466	0.4917	0.49199	0.82799	-0.22115	0.49341	-0.5926	1.8962	1.1816	0.14282	0.14449	-0.93889	-0.92449	-0.57719	-0.58478	0.14526	0.1447	-0.23125	-0.2214	0.48265	0.82543	1.1864	1.8777	-0.2528	-3.8078	-2.0298	-3.4554	-3.0913	-1.3038	-3.0749	-3.4491	-1.6469	-2.0094	-4.171	-0.93861	-1.291	-1.6409	1.1446	-1.3082	-0.60208	0.79829	-0.27694	-0.98049	-1.6918	-0.63717	-0.97463	-2.4055	-0.25722	-0.62481	-1.6832	0.083499	-0.27145	-0.60727	0.78895	-0.26439	0.45022	-1.3562	1.4924	1.1532	1.1395	0.43829	1.8578	1.8423	4.6738	0.77093	1.5088	3.2769	1.4718	0.41664	0.76962	2.9162	3.2639	1.4959	1.1443	4.3254	2.2152	2.5627	2.9146	3.6316	1.4761	0.8018	2.9138	4.3288	-0.60305	-3.4685	-0.62627	0.43854	0.81327	-0.27858	0.46144	-1.6806	-3.478	-2.4077	-1.3426	-0.26316	-3.0972	-4.5564	-0.63809	1.1427	1.4937	-1.6841	1.4859	1.8616	0.78997	0.43173	1.4869	1.1351	0.78516	-0.25866	-0.26245	0.10605	-0.61007	-1.3422	-4.1653	-2.7457	-6.0182	-5.301	-2.4006	-2.0568	-0.62557	0.79327	0.079729	0.778
-2.1688	-1.8225	-0.39092	-0.040437	-0.74424	-0.036906	-0.74318	-1.1017	-1.4591	-0.72298	-0.033635	-1.0944	0.30775	0.66963	0.30981	0.31103	1.0218	0.67299	0.30938	0.67078	0.67832	2.0804	1.0286	1.0297	1.3782	1.0328	-0.388	-1.8178	-0.040137	1.3818	-0.036695	1.3748	-0.050867	0.30632	-1.1092	0.6672	-2.1984	-1.4866	-2.9012	-1.8455	-3.9787	-1.1082	-1.1036	-0.41566	-0.74711	-1.4664	-2.8904	-0.039145	-1.0989	0.31137	-1.0977	-1.4822	-1.1029	-0.74463	-0.74589	-0.05423	-0.4061	-0.064966	-1.827	-3.2696	-0.4153	-1.825	-0.38273	-0.048744	-0.40122	-1.0982	-0.41466	-0.42319	0.66715	-1.505	-0.41983	-0.44073	-0.42167	-0.067698	1.0153	2.0535	1.6916	2.4037	-1.8563	1.695	2.0334	3.0983	3.8245	4.5395	2.41	-0.81253	4.1775	3.1149	3.1136	2.0515	2.0597	1.715	1.3474	0.28113	1.7222	-0.79085	0.3032	1.7264	2.0614	1.3592	0.66759	2.0754	-1.1017	3.1397	0.6695	1.0171	-0.75754	0.66711	0.29645	0.297	-1.4734	-3.2641	1.0127	0.99979	2.0627	-1.1347	-1.8431	0.6665	1.0146	1.3668	-0.78197	-0.76349	-2.5348	-0.39527	-0.77201	-1.8367	-1.1218	-2.1804	-5.4009	-3.9842	-2.179	1.0176	-0.41544	-0.086053	0.98264	-1.5234	-0.079872
-1.3457	-1.6949	-1.3402	-2.0573	-0.62672	-1.3369	-0.98679	-0.61853	-0.6246	-2.4192	-1.7056	-0.27237	0.42974	-0.273	0.42741	-0.98845	-0.27202	0.43334	0.077796	0.077417	-0.63139	0.083344	0.78199	1.4963	-0.62989	1.1485	0.07483	0.78281	0.082797	0.77738	-1.0009	-1.7068	-3.1535	0.42361	1.8355	-2.7901	-3.8552	-1.3753	-1.0188	-3.1501	-1.3717	-2.429	-1.7219	-2.0778	-0.99405	-1.3457	-2.0547	-3.4905	-2.0564	0.78436	-2.0575	0.056594	-1.377	0.073456	-0.99538	-1.0264	-1.7357	0.074855	0.77972	0.042481	0.045512	1.1106	-0.30294	0.40271	-0.3063	0.39851	-1.0191	2.8878	1.4665	-1.0277	0.76679	-1.3846	1.8173	0.39722	1.4697	2.5238	2.8758	-0.31892	-1.034	0.40566	0.040953	1.1089	2.5305	1.4753	1.4643	0.40855	2.8806	0.39266	3.9321	2.524	2.1688	1.829	1.8155	1.1133	1.8299	1.8149	0.062792	2.1754	3.587	0.39669	1.4698	0.41994	1.1114	-1.3699	1.1203	-2.0796	-0.63471	-0.30874	-0.66553	0.40583	-0.29717	0.7508	1.8179	1.1225	0.74416	1.1292	1.1112	0.3899	-0.66962	0.39385	1.4616	-0.29506	-0.6477	-3.1642	-4.6013	-2.0577	-1.7281	-5.3134	-1.7006	0.76928	-1.7283	-2.4639	-1.3905	-3.8859	1.4563	-0.67312	0.032522
